<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:80cb1bb94c3de0eccae8af0b0cc5eb770386410c25b7f04d66466388f290631d
size 4264
=======
DATE,VOLATILITY,VOLATILITY_SAMEMONTH,VOLATILITY_LASTMONTH,VOLATILITY_LASTYEAR,VOLATILITY_SUM,PRICE_SAMEMONTH,PRICE_LASTMONTH,PRICE_LASTYEAR,PRICE_SUM,SUM
2020-05-01,0.012664491449910241,3.0,4.0,3.0,10.0,0,0,0,0,10.0
2020-06-01,0.027906072002715943,3.0,5.0,4.0,12.0,0,1,0,1,13.0
2020-07-01,0.02533974553339378,3.0,5.0,5.0,13.0,3,4,0,7,20.0
2020-08-01,0.007459193013783231,3.0,5.0,5.0,13.0,7,5,0,12,25.0
2020-09-01,0.008113367959457043,3.0,5.0,5.0,13.0,9,10,0,19,32.0
2020-10-01,0.009797180825809371,2.0,4.0,4.0,10.0,11,12,0,23,33.0
2020-11-01,0.028658795436322163,1.0,4.0,4.0,9.0,15,12,0,27,36.0
2020-12-01,0.014083196769490531,1.0,4.0,4.0,9.0,15,14,0,29,38.0
2021-01-01,0.08589827228629614,2.0,5.0,5.0,12.0,15,16,0,31,43.0
2021-02-01,0.015884351141489506,1.0,4.0,5.0,10.0,20,17,0,37,47.0
2021-03-01,0.0202098745001896,1.0,3.0,5.0,9.0,20,20,3,43,52.0
2021-04-01,0.01048729719502584,1.0,3.0,5.0,9.0,20,20,7,47,56.0
2021-05-01,0.12604216941776702,2.0,4.0,6.0,12.0,19,19,11,49,61.0
2021-06-01,0.009922530215520376,2.0,3.0,5.0,10.0,20,20,16,56,66.0
2021-07-01,0.008060640172403946,2.0,3.0,4.0,9.0,16,16,16,48,57.0
2021-08-01,0.009740464334135009,2.0,3.0,4.0,9.0,11,11,11,33,42.0
2021-09-01,0.00507813104176312,2.0,3.0,4.0,9.0,7,7,7,21,30.0
2021-10-01,0.01578518919173359,2.0,3.0,4.0,9.0,3,3,3,9,18.0
2021-11-01,0.005813767609059602,2.0,2.0,3.0,7.0,0,0,0,0,7.0
2021-12-01,0.014498997391879175,3.0,2.0,3.0,8.0,0,0,0,0,8.0
2022-01-01,0.0013381728454245302,2.0,1.0,2.0,5.0,0,0,0,0,5.0
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
