<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:43a7d15598b58a76222fb4825e90959a711ee5dd050ff758c8fa972e4bddce2f
size 3897
=======
DATE,VOLATILITY,VOLATILITY_SAMEMONTH,VOLATILITY_LASTMONTH,VOLATILITY_LASTYEAR,VOLATILITY_SUM,PRICE_SAMEMONTH,PRICE_LASTMONTH,PRICE_LASTYEAR,PRICE_SUM,SUM
2020-07-01,0.0,0.0,0.0,0.0,0.0,20,20,0,40,40.0
2020-08-01,0.0,0.0,0.0,0.0,0.0,20,20,0,40,40.0
2020-09-01,0.0,0.0,0.0,0.0,0.0,20,20,0,40,40.0
2020-10-01,0.0,0.0,0.0,0.0,0.0,20,20,0,40,40.0
2020-11-01,0.0,0.0,0.0,0.0,0.0,20,20,0,40,40.0
2020-12-01,0.0,0.0,0.0,0.0,0.0,20,20,0,40,40.0
2021-01-01,0.0,0.0,0.0,0.0,0.0,20,20,2,42,42.0
2021-02-01,0.0,0.0,0.0,0.0,0.0,21,21,2,44,44.0
2021-03-01,0.0,0.0,0.0,0.0,0.0,20,20,2,42,42.0
2021-04-01,0.0,0.0,0.0,0.0,0.0,16,20,2,38,38.0
2021-05-01,0.0,0.0,0.0,0.0,0.0,11,18,1,30,30.0
2021-06-01,0.0,0.0,0.0,0.0,0.0,7,14,0,21,21.0
2021-07-01,0.0,0.0,0.0,0.0,0.0,4,10,3,17,17.0
2021-08-01,0.0,0.0,0.0,0.0,0.0,3,7,7,17,17.0
2021-09-01,0.0,0.0,0.0,0.0,0.0,8,9,12,29,29.0
2021-10-01,0.0,0.0,0.0,0.0,0.0,12,11,15,38,38.0
2021-11-01,0.0,0.0,0.0,0.0,0.0,17,16,20,53,53.0
2021-12-01,0.001517834516916867,0.0,0.0,0.0,0.0,20,20,19,59,59.0
2022-01-01,0.000182536797990634,0.0,0.0,0.0,0.0,20,20,19,59,59.0
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
