<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:97ea6478c969c0fb82eebca79a82b96c953734b475b3f6d7129c2d858ad0909d
size 4218
=======
DATE,VOLATILITY,VOLATILITY_SAMEMONTH,VOLATILITY_LASTMONTH,VOLATILITY_LASTYEAR,VOLATILITY_SUM,PRICE_SAMEMONTH,PRICE_LASTMONTH,PRICE_LASTYEAR,PRICE_SUM,SUM
2018-12-01,0.020032377100068114,2.0,3.0,2.0,7.0,20,20,20,60,67.0
2019-01-01,0.017070050000190268,2.0,4.0,2.0,8.0,19,20,19,58,66.0
2019-02-01,0.04332432387744122,3.0,5.0,3.0,11.0,15,17,15,47,58.0
2019-03-01,0.016562294542232254,3.0,4.0,3.0,10.0,11,13,11,35,45.0
2019-04-01,0.0,3.0,4.0,3.0,10.0,6,8,6,20,30.0
2019-05-01,0.016546242509858138,4.0,5.0,3.0,12.0,2,4,2,8,20.0
2019-06-01,0.029827354159889564,5.0,6.0,4.0,15.0,0,0,0,0,15.0
2019-07-01,0.0,5.0,6.0,4.0,15.0,0,0,0,0,15.0
2019-08-01,0.020353561420387845,6.0,6.0,4.0,16.0,0,0,0,0,16.0
2019-09-01,0.010123699657670245,6.0,6.0,4.0,16.0,0,0,0,0,16.0
2019-10-01,0.0,5.0,5.0,4.0,14.0,0,0,0,0,14.0
2019-11-01,0.029249329588351376,6.0,5.0,4.0,15.0,0,0,0,0,15.0
2019-12-01,0.0,5.0,5.0,4.0,14.0,0,0,0,0,14.0
2020-01-01,0.008239582445118597,5.0,4.0,4.0,13.0,0,0,0,0,13.0
2020-02-01,0.01622797344622547,4.0,4.0,3.0,11.0,0,0,0,0,11.0
2020-03-01,0.01590439910431404,4.0,4.0,3.0,11.0,0,0,0,0,11.0
2020-04-01,0.014603647163693037,4.0,4.0,3.0,11.0,0,0,0,0,11.0
2020-05-01,0.0,3.0,3.0,3.0,9.0,0,0,0,0,9.0
2020-06-01,0.008552588514820094,2.0,2.0,2.0,6.0,0,0,0,0,6.0
2020-07-01,0.0,2.0,2.0,2.0,6.0,0,0,0,0,6.0
2020-08-01,0.0396646288117657,2.0,3.0,3.0,8.0,0,0,0,0,8.0
2020-09-01,0.010978555433915764,2.0,3.0,3.0,8.0,0,0,0,0,8.0
2020-10-01,0.0,2.0,3.0,3.0,8.0,0,0,0,0,8.0
2020-11-01,0.0,1.0,2.0,2.0,5.0,0,0,0,0,5.0
2020-12-01,0.006737494471145948,1.0,2.0,2.0,5.0,0,0,0,0,5.0
2021-01-01,0.07718928284900879,2.0,3.0,3.0,8.0,0,0,0,0,8.0
2021-02-01,0.04194800835347176,2.0,2.0,4.0,8.0,0,0,0,0,8.0
2021-03-01,0.029129959598989674,2.0,2.0,4.0,8.0,0,0,0,0,8.0
2021-04-01,0.0007914883477982232,2.0,2.0,4.0,8.0,0,0,0,0,8.0
2021-05-01,0.0054094466320347406,2.0,2.0,4.0,8.0,0,0,0,0,8.0
2021-06-01,0.014577851411212263,2.0,2.0,4.0,8.0,0,0,0,0,8.0
2021-07-01,0.014332787293117969,2.0,2.0,4.0,8.0,0,0,0,0,8.0
2021-08-01,0.012947594429564854,1.0,1.0,3.0,5.0,0,0,0,0,5.0
2021-09-01,0.014883592701022194,1.0,1.0,3.0,5.0,0,0,0,0,5.0
2021-10-01,0.05375760602979116,2.0,2.0,4.0,8.0,0,0,0,0,8.0
2021-11-01,0.02756163151930311,3.0,2.0,5.0,10.0,0,0,0,0,10.0
2021-12-01,0.007267821344541077,3.0,2.0,5.0,10.0,0,0,0,0,10.0
2022-01-01,0.0005890808229409464,2.0,1.0,4.0,7.0,0,0,4,4,11.0
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
