<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:39d424425aea9adc576fb883c2bdea63fef287fc7c61df09f83a97758d19b860
size 3771
=======
DATE,VOLATILITY,VOLATILITY_SAMEMONTH,VOLATILITY_LASTMONTH,VOLATILITY_LASTYEAR,VOLATILITY_SUM,PRICE_SAMEMONTH,PRICE_LASTMONTH,PRICE_LASTYEAR,PRICE_SUM,SUM
2020-07-01,0.037861840316986924,2.0,1.0,1.0,4.0,3,1,0,4,8.0
2020-08-01,0.0,1.0,1.0,1.0,3.0,7,4,0,11,14.0
2020-09-01,0.0,1.0,1.0,1.0,3.0,8,6,0,14,17.0
2020-10-01,0.0,1.0,1.0,1.0,3.0,8,6,0,14,17.0
2020-11-01,0.0,1.0,1.0,1.0,3.0,8,5,0,13,16.0
2020-12-01,0.021827360354010842,2.0,1.0,1.0,4.0,3,4,0,7,11.0
2021-01-01,0.0403075888600104,2.0,2.0,2.0,6.0,0,0,0,0,6.0
2021-02-01,0.13322242994335332,3.0,3.0,3.0,9.0,0,0,0,0,9.0
2021-03-01,0.0,3.0,3.0,3.0,9.0,1,1,1,3,12.0
2021-04-01,0.0,3.0,3.0,3.0,9.0,5,5,5,15,24.0
2021-05-01,0.20450749226854065,4.0,4.0,4.0,12.0,9,9,9,27,39.0
2021-06-01,0.13485014779051735,5.0,5.0,5.0,15.0,14,14,14,42,57.0
2021-07-01,0.157097105489301,5.0,5.0,5.0,15.0,18,18,18,54,69.0
2021-08-01,0.09073931204096716,6.0,6.0,6.0,18.0,19,19,19,57,75.0
2021-09-01,0.0,6.0,6.0,6.0,18.0,17,17,18,52,70.0
2021-10-01,0.0,6.0,6.0,6.0,18.0,17,17,18,52,70.0
2021-11-01,0.0,6.0,6.0,6.0,18.0,18,18,19,55,73.0
2021-12-01,0.01351257454426472,6.0,6.0,6.0,18.0,17,17,18,52,70.0
2022-01-01,0.00374485444033403,7.0,5.0,5.0,17.0,18,18,18,54,71.0
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
