<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:fb5e269ca52fcae8dadfab5c2f101ef88dc3d14af42627a70f5a7c74c2941120
size 49625
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
AHMEDNAGAR,02/09/2021,2331.0,500.0,1800,1400
AHMEDNAGAR,04/09/2021,1049.0,450.0,1800,1400
AHMEDNAGAR,06/09/2021,1922.0,500.0,1800,1500
AHMEDNAGAR,09/09/2021,2990.0,450.0,1900,1500
AHMEDNAGAR,11/09/2021,3146.0,550.0,1800,1450
AHMEDNAGAR,13/09/2021,2661.0,500.0,1800,1500
AHMEDNAGAR,16/09/2021,2309.0,500.0,1800,1400
AHMEDNAGAR,20/09/2021,2360.0,450.0,1800,1450
AHMEDNAGAR,23/09/2021,2233.0,500.0,2300,1750
AHMEDNAGAR,,,400.0,1400,900
AHMEDNAGAR,25/09/2021,2809.0,600.0,2300,1650
AHMEDNAGAR,27/09/2021,2929.0,650.0,2200,1600
AHMEDNAGAR,30/09/2021,3291.0,1050.0,2800,2350
AKLUJ,01/09/2021,16.0,500.0,1800,1400
AKLUJ,03/09/2021,17.0,500.0,1800,1300
AKLUJ,05/09/2021,22.0,500.0,1800,1300
AKLUJ,08/09/2021,8.0,500.0,1900,1450
AKLUJ,10/09/2021,14.0,500.0,1600,1000
AKLUJ,12/09/2021,11.0,500.0,1800,1500
AKLUJ,15/09/2021,15.0,400.0,1750,1300
AKLUJ,17/09/2021,14.0,800.0,2000,1500
AKLUJ,19/09/2021,22.0,500.0,2000,1300
AKLUJ,22/09/2021,32.0,300.0,1800,900
AKLUJ,24/09/2021,15.0,300.0,1800,1500
AKOLE,02/09/2021,47.0,200.0,1700,1475
AKOLE,04/09/2021,69.0,200.0,1671,1471
AKOLE,05/09/2021,69.0,200.0,1671,1471
AKOLE,07/09/2021,38.0,250.0,1851,1665
AKOLE,09/09/2021,77.0,200.0,1800,1650
AKOLE,12/09/2021,83.0,225.0,1800,1665
AKOLE,14/09/2021,51.0,200.0,1711,1521
AKOLE,16/09/2021,52.0,200.0,1600,1431
AKOLE,19/09/2021,34.0,200.0,1651,1461
AKOLE,21/09/2021,27.0,265.0,1800,1651
AKOLE,23/09/2021,50.0,311.0,2251,1975
AKOLE,26/09/2021,85.0,200.0,2211,1951
