<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:8d2e6a4cfe85e4da32bfd44527e3c68f059200bb19b57c2cc34461fa80d40fa7
size 32903
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
AHMEDNAGAR,13/02/2017,2498.0,100.0,850,700
AHMEDNAGAR,20/02/2017,2448.0,200.0,850,700
AHMEDNAGAR,27/02/2017,2621.0,200.0,810,650
AKLUJ,01/02/2017,14.0,300.0,800,500
AKLUJ,02/02/2017,13.0,300.0,800,600
AKLUJ,03/02/2017,12.0,300.0,800,600
AKLUJ,04/02/2017,9.0,300.0,800,600
AKLUJ,05/02/2017,9.0,400.0,700,600
AKLUJ,06/02/2017,16.0,300.0,800,650
AKLUJ,08/02/2017,10.0,300.0,700,500
AKLUJ,09/02/2017,13.0,300.0,800,600
AKLUJ,10/02/2017,6.0,300.0,600,500
AKLUJ,11/02/2017,8.0,300.0,700,500
AKLUJ,12/02/2017,8.0,300.0,800,600
AKLUJ,13/02/2017,16.0,250.0,700,500
AKLUJ,15/02/2017,9.0,300.0,750,500
AKLUJ,16/02/2017,21.0,500.0,700,600
AKLUJ,18/02/2017,20.0,500.0,700,600
AKLUJ,22/02/2017,7.0,300.0,800,500
AKLUJ,26/02/2017,5.0,300.0,700,500
AKLUJ,27/02/2017,9.0,400.0,900,700
AKOLE,02/02/2017,9.0,151.0,701,425
AKOLE,05/02/2017,5.0,100.0,551,474
AKOLE,23/02/2017,5.0,100.0,575,454
AMRAWATI(FRUI & VEG. MARKET),01/02/2017,35.0,700.0,900,800
AMRAWATI(FRUI & VEG. MARKET),03/02/2017,30.0,750.0,950,800
AMRAWATI(FRUI & VEG. MARKET),04/02/2017,30.0,700.0,900,800
AMRAWATI(FRUI & VEG. MARKET),07/02/2017,38.0,750.0,850,800
AMRAWATI(FRUI & VEG. MARKET),08/02/2017,35.0,700.0,800,750
AMRAWATI(FRUI & VEG. MARKET),10/02/2017,25.0,750.0,850,800
AMRAWATI(FRUI & VEG. MARKET),,,650.0,750,700
AMRAWATI(FRUI & VEG. MARKET),11/02/2017,21.0,700.0,800,750
AMRAWATI(FRUI & VEG. MARKET),13/02/2017,24.0,900.0,1000,950
AMRAWATI(FRUI & VEG. MARKET),14/02/2017,15.0,900.0,1000,950
AMRAWATI(FRUI & VEG. MARKET),20/02/2017,16.0,500.0,1000,750
AMRAWATI(FRUI & VEG. MARKET),22/02/2017,14.0,450.0,950,700
AMRAWATI(FRUI & VEG. MARKET),26/02/2017,17.0,400.0,900,650
AMRAWATI(FRUI & VEG. MARKET),27/02/2017,20.0,450.0,950,700
AMRAWATI(FRUI & VEG. MARKET),28/02/2017,17.0,400.0,900,650
AURANGABAD,01/02/2017,47.0,150.0,650,400
AURANGABAD,02/02/2017,81.0,100.0,600,350
AURANGABAD,04/02/2017,54.0,200.0,600,400
AURANGABAD,05/02/2017,94.0,300.0,500,400
AURANGABAD,06/02/2017,41.0,300.0,600,450
AURANGABAD,07/02/2017,70.0,200.0,625,413
AURANGABAD,08/02/2017,92.0,200.0,600,400
AURANGABAD,09/02/2017,147.0,100.0,600,350
AURANGABAD,11/02/2017,120.0,150.0,450,300
AURANGABAD,12/02/2017,161.0,125.0,525,325
AURANGABAD,13/02/2017,79.0,150.0,600,375
AURANGABAD,14/02/2017,33.0,250.0,600,425
AURANGABAD,15/02/2017,8.0,300.0,700,500
AURANGABAD,16/02/2017,78.0,130.0,640,385
AURANGABAD,21/02/2017,75.0,150.0,550,350
AURANGABAD,22/02/2017,80.0,300.0,700,500
AURANGABAD,23/02/2017,145.0,200.0,650,550
AURANGABAD,26/02/2017,87.0,200.0,650,425
AURANGABAD,27/02/2017,63.0,200.0,700,450
AURANGABAD,28/02/2017,52.0,300.0,700,500
BARAMATI,15/02/2017,18.0,200.0,825,650
CHALISGAON,02/02/2017,163.0,200.0,545,361
CHALISGAON,05/02/2017,230.0,201.0,501,300
CHALISGAON,07/02/2017,248.0,200.0,500,311
CHALISGAON,12/02/2017,185.0,200.0,500,341
CHALISGAON,14/02/2017,185.0,200.0,540,300
CHALISGAON,21/02/2017,285.0,252.0,546,301
CHALISGAON,26/02/2017,255.0,300.0,581,400
CHALISGAON,,,300.0,581,400
CHANDRAPUR(GANJWAD),01/02/2017,3.0,700.0,1100,800
CHANDRAPUR(GANJWAD),02/02/2017,55.0,700.0,1100,900
CHANDRAPUR(GANJWAD),03/02/2017,23.0,700.0,1100,900
CHANDRAPUR(GANJWAD),04/02/2017,34.0,500.0,1100,900
CHANDRAPUR(GANJWAD),08/02/2017,13.0,700.0,1100,900
CHANDRAPUR(GANJWAD),10/02/2017,85.0,850.0,1100,950
CHANDRAPUR(GANJWAD),11/02/2017,30.0,800.0,1100,900
CHANDRAPUR(GANJWAD),14/02/2017,39.0,500.0,1100,800
CHANDRAPUR(GANJWAD),16/02/2017,40.0,800.0,1100,950
CHANDRAPUR(GANJWAD),22/02/2017,21.0,400.0,1000,700
CHANDRAPUR(GANJWAD),23/02/2017,14.0,800.0,1200,1000
CHANDRAPUR(GANJWAD),27/02/2017,42.0,900.0,1200,1015
CHANDVAD,01/02/2017,1795.0,300.0,599,500
CHANDVAD,02/02/2017,1100.0,300.0,552,490
CHANDVAD,07/02/2017,2355.0,300.0,561,500
CHANDVAD,08/02/2017,2381.0,300.0,550,470
CHANDVAD,09/02/2017,2408.0,300.0,530,460
CHANDVAD,10/02/2017,2082.0,300.0,515,450
CHANDVAD,11/02/2017,2100.0,300.0,540,460
CHANDVAD,14/02/2017,1826.0,300.0,564,460
CHANDVAD,15/02/2017,1287.0,300.0,569,460
CHANDVAD,16/02/2017,1543.0,300.0,600,485
CHANDVAD,17/02/2017,1629.0,300.0,610,490
CHANDVAD,18/02/2017,1800.0,300.0,575,460
CHANDVAD,22/02/2017,1913.0,300.0,575,490
CHANDVAD,23/02/2017,1800.0,300.0,556,460
CHANDVAD,28/02/2017,1463.0,350.0,614,520
DEVALA,01/02/2017,1174.0,300.0,600,475
DEVALA,02/02/2017,1258.0,301.0,570,451
DEVALA,06/02/2017,1122.0,251.0,600,475
DEVALA,07/02/2017,1165.0,251.0,616,475
DEVALA,08/02/2017,1263.0,250.0,587,471
DEVALA,09/02/2017,1182.0,250.0,560,450
DEVALA,10/02/2017,828.0,251.0,600,450
DEVALA,13/02/2017,790.0,251.0,552,475
DEVALA,14/02/2017,1112.0,250.0,600,475
DEVALA,15/02/2017,1228.0,250.0,501,401
DEVALA,16/02/2017,1106.0,251.0,551,450
DEVALA,20/02/2017,960.0,251.0,597,475
DEVALA,22/02/2017,1149.0,300.0,625,525
DEVALA,23/02/2017,853.0,300.0,625,500
DEVALA,27/02/2017,1392.0,451.0,650,565
DEVALA,28/02/2017,987.0,400.0,624,551
DHULE,01/02/2017,110.0,100.0,820,550
DHULE,03/02/2017,132.0,100.0,800,500
DHULE,07/02/2017,352.0,100.0,855,500
DHULE,08/02/2017,167.0,100.0,825,500
DHULE,09/02/2017,139.0,100.0,845,500
DHULE,10/02/2017,92.0,160.0,605,480
DHULE,11/02/2017,81.0,160.0,605,480
DHULE,13/02/2017,81.0,150.0,600,450
DHULE,14/02/2017,199.0,150.0,725,600
DHULE,15/02/2017,131.0,150.0,590,460
DHULE,16/02/2017,76.0,150.0,680,500
DHULE,17/02/2017,153.0,100.0,660,500
DHULE,21/02/2017,168.0,140.0,960,480
DHULE,22/02/2017,111.0,100.0,925,480
DHULE,23/02/2017,121.0,150.0,925,500
DHULE,27/02/2017,50.0,150.0,900,550
DHULE,28/02/2017,212.0,100.0,760,500
DINDORI(VANI),01/02/2017,872.0,300.0,670,550
DINDORI(VANI),02/02/2017,868.0,300.0,640,520
DINDORI(VANI),03/02/2017,916.0,300.0,655,525
DINDORI(VANI),04/02/2017,547.0,300.0,611,475
DINDORI(VANI),06/02/2017,1053.0,300.0,655,480
DINDORI(VANI),08/02/2017,1060.0,300.0,653,500
DINDORI(VANI),09/02/2017,821.0,300.0,616,450
DINDORI(VANI),10/02/2017,818.0,300.0,622,450
DINDORI(VANI),11/02/2017,392.0,300.0,611,450
DINDORI(VANI),13/02/2017,714.0,300.0,625,450
DINDORI(VANI),15/02/2017,718.0,200.0,650,460
DINDORI(VANI),20/02/2017,580.0,300.0,681,500
DINDORI(VANI),22/02/2017,518.0,300.0,651,515
DINDORI(VANI),27/02/2017,726.0,300.0,700,570
INDAPUR,02/02/2017,42.0,100.0,750,451
INDAPUR,07/02/2017,118.0,150.0,800,500
INDAPUR,09/02/2017,44.0,100.0,751,550
JALGAON,01/02/2017,90.0,300.0,700,500
JALGAON,02/02/2017,95.0,250.0,700,450
JALGAON,03/02/2017,100.0,300.0,750,500
JALGAON,04/02/2017,95.0,250.0,650,400
JALGAON,06/02/2017,85.0,250.0,700,500
JALGAON,07/02/2017,90.0,250.0,750,500
JALGAON,08/02/2017,90.0,250.0,700,500
JALGAON,09/02/2017,85.0,250.0,700,400
JALGAON,10/02/2017,95.0,300.0,700,500
JALGAON,11/02/2017,80.0,250.0,700,500
JALGAON,13/02/2017,80.0,300.0,700,500
JALGAON,14/02/2017,60.0,300.0,700,500
JALGAON,15/02/2017,75.0,250.0,700,400
JALGAON,17/02/2017,50.0,300.0,700,500
JALGAON,18/02/2017,40.0,300.0,700,550
JALGAON,21/02/2017,60.0,300.0,700,500
JALGAON,22/02/2017,55.0,300.0,700,500
JALGAON,23/02/2017,50.0,300.0,700,500
JALGAON,27/02/2017,60.0,300.0,700,500
JAMKHED,04/02/2017,126.0,100.0,900,500
JAMKHED,07/02/2017,127.0,100.0,800,450
JAMKHED,11/02/2017,96.0,100.0,800,450
JAMKHED,14/02/2017,87.0,100.0,800,450
JAMKHED,21/02/2017,186.0,100.0,900,500
JAMKHED,28/02/2017,74.0,100.0,800,450
JUNNAR,02/02/2017,175.0,400.0,750,650
JUNNAR,05/02/2017,172.0,400.0,750,650
JUNNAR,09/02/2017,115.0,400.0,750,650
JUNNAR,12/02/2017,140.0,400.0,700,500
JUNNAR,16/02/2017,255.0,600.0,800,650
JUNNAR,23/02/2017,200.0,400.0,650,600
JUNNAR,26/02/2017,175.0,450.0,650,550
JUNNAR(ALEPHATA),03/02/2017,912.0,350.0,810,650
JUNNAR(ALEPHATA),05/02/2017,816.0,350.0,810,650
