<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:45b6aad6eeaf7352984ee774ec4b99588a49bba3a6bbfa1c5b2d0f3c4dec7b15
size 42146
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
AHMEDNAGAR,06/05/2018,4016.0,200.0,900,750
AHMEDNAGAR,07/05/2018,3916.0,100.0,800,650
AHMEDNAGAR,10/05/2018,3870.0,100.0,850,650
AHMEDNAGAR,21/05/2018,3363.0,100.0,825,550
AHMEDNAGAR,24/05/2018,2589.0,100.0,900,600
AHMEDNAGAR,26/05/2018,2389.0,100.0,1000,600
AKLUJ,03/05/2018,33.0,250.0,760,600
AKLUJ,10/05/2018,33.0,200.0,610,550
AKLUJ,13/05/2018,48.0,200.0,700,500
AKLUJ,17/05/2018,36.0,300.0,600,400
AKLUJ,27/05/2018,17.0,200.0,700,550
AKLUJ,31/05/2018,23.0,200.0,715,500
AKOLA,28/05/2018,38.0,200.0,600,400
AKOLA,29/05/2018,42.0,250.0,650,450
AKOLA,31/05/2018,21.0,400.0,700,550
AKOLE,01/05/2018,55.0,150.0,901,549
AKOLE,03/05/2018,101.0,150.0,1000,643
AKOLE,06/05/2018,111.0,150.0,911,639
AKOLE,08/05/2018,90.0,150.0,900,624
AKOLE,13/05/2018,158.0,150.0,900,595
AKOLE,15/05/2018,152.0,150.0,800,536
AKOLE,17/05/2018,229.0,125.0,900,530
AKOLE,20/05/2018,266.0,100.0,821,566
AKOLE,22/05/2018,131.0,100.0,851,527
AKOLE,24/05/2018,279.0,125.0,851,533
AKOLE,27/05/2018,257.0,100.0,900,540
AKOLE,29/05/2018,126.0,151.0,1401,915
AMARAWATI,20/05/2018,41.0,300.0,600,450
AMRAWATI(FRUI & VEG. MARKET),01/05/2018,35.0,200.0,400,300
AMRAWATI(FRUI & VEG. MARKET),02/05/2018,30.0,200.0,600,400
AMRAWATI(FRUI & VEG. MARKET),04/05/2018,35.0,300.0,500,400
AMRAWATI(FRUI & VEG. MARKET),05/05/2018,30.0,100.0,400,250
AMRAWATI(FRUI & VEG. MARKET),06/05/2018,25.0,200.0,500,350
AMRAWATI(FRUI & VEG. MARKET),07/05/2018,28.0,200.0,500,350
AMRAWATI(FRUI & VEG. MARKET),08/05/2018,29.0,200.0,600,400
AMRAWATI(FRUI & VEG. MARKET),09/05/2018,23.0,200.0,600,400
AMRAWATI(FRUI & VEG. MARKET),11/05/2018,25.0,200.0,600,400
AMRAWATI(FRUI & VEG. MARKET),12/05/2018,32.0,200.0,500,350
AMRAWATI(FRUI & VEG. MARKET),13/05/2018,35.0,200.0,600,400
AMRAWATI(FRUI & VEG. MARKET),14/05/2018,36.0,200.0,600,400
AMRAWATI(FRUI & VEG. MARKET),15/05/2018,38.0,200.0,600,400
AMRAWATI(FRUI & VEG. MARKET),16/05/2018,39.0,300.0,600,450
AMRAWATI(FRUI & VEG. MARKET),18/05/2018,43.0,300.0,600,450
AMRAWATI(FRUI & VEG. MARKET),20/05/2018,41.0,300.0,600,450
AMRAWATI(FRUI & VEG. MARKET),21/05/2018,51.0,200.0,650,425
AMRAWATI(FRUI & VEG. MARKET),22/05/2018,49.0,200.0,600,400
AMRAWATI(FRUI & VEG. MARKET),23/05/2018,48.0,250.0,650,450
AMRAWATI(FRUI & VEG. MARKET),25/05/2018,47.0,200.0,600,400
AMRAWATI(FRUI & VEG. MARKET),26/05/2018,26.0,300.0,900,600
AMRAWATI(FRUI & VEG. MARKET),27/05/2018,27.0,300.0,900,600
AMRAWATI(FRUI & VEG. MARKET),28/05/2018,32.0,300.0,900,600
AMRAWATI(FRUI & VEG. MARKET),29/05/2018,32.0,400.0,1000,700
AMRAWATI(FRUI & VEG. MARKET),30/05/2018,18.0,400.0,1100,750
AMRAWATI(FRUI & VEG. MARKET),,,400.0,1000,700
AURANGABAD,01/05/2018,45.0,200.0,700,450
AURANGABAD,02/05/2018,57.0,150.0,700,425
AURANGABAD,03/05/2018,61.0,300.0,700,500
AURANGABAD,05/05/2018,57.0,250.0,700,475
AURANGABAD,06/05/2018,42.0,150.0,700,425
AURANGABAD,07/05/2018,32.0,200.0,600,400
AURANGABAD,08/05/2018,55.0,200.0,700,450
AURANGABAD,09/05/2018,55.0,150.0,650,400
AURANGABAD,10/05/2018,65.0,300.0,700,500
AURANGABAD,12/05/2018,50.0,150.0,650,400
AURANGABAD,13/05/2018,44.0,300.0,700,500
AURANGABAD,14/05/2018,58.0,300.0,600,450
AURANGABAD,15/05/2018,56.0,100.0,600,350
AURANGABAD,16/05/2018,51.0,300.0,600,450
AURANGABAD,17/05/2018,74.0,150.0,600,375
AURANGABAD,19/05/2018,79.0,150.0,700,425
AURANGABAD,20/05/2018,90.0,100.0,600,350
AURANGABAD,21/05/2018,61.0,100.0,600,350
AURANGABAD,22/05/2018,64.0,125.0,550,337
AURANGABAD,23/05/2018,60.0,75.0,575,325
AURANGABAD,24/05/2018,60.0,75.0,575,325
