<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:0075e5215fbf04a2728d6f46f88e44dbb0e5fcb0c1d3f40ff1c5a20f5f643a2c
size 45444
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
AHMEDNAGAR,01/12/2018,3602.0,200.0,1500,1000
AHMEDNAGAR,03/12/2018,4393.0,200.0,1300,800
AHMEDNAGAR,06/12/2018,3697.0,100.0,1100,850
AHMEDNAGAR,08/12/2018,2360.0,100.0,1000,650
AHMEDNAGAR,10/12/2018,2515.0,100.0,1300,850
AHMEDNAGAR,13/12/2018,2715.0,100.0,1400,850
AHMEDNAGAR,15/12/2018,3807.0,100.0,1300,800
AHMEDNAGAR,17/12/2018,4552.0,100.0,1200,650
AHMEDNAGAR,20/12/2018,4144.0,100.0,1000,700
AHMEDNAGAR,22/12/2018,3676.0,100.0,1000,700
AHMEDNAGAR,27/12/2018,3393.0,100.0,1000,520
AHMEDNAGAR,29/12/2018,3113.0,100.0,1000,700
AHMEDNAGAR,31/12/2018,2210.0,100.0,1225,800
AKLUJ,02/12/2018,30.0,300.0,1000,650
AKLUJ,06/12/2018,26.0,300.0,1020,650
AKLUJ,09/12/2018,23.0,250.0,1000,650
AKLUJ,13/12/2018,21.0,200.0,900,600
AKLUJ,16/12/2018,25.0,300.0,1200,800
AKLUJ,20/12/2018,25.0,250.0,850,650
AKLUJ,27/12/2018,24.0,200.0,700,550
AKLUJ,30/12/2018,22.0,250.0,800,550
AKOLA,01/12/2018,69.0,300.0,700,500
AKOLA,03/12/2018,60.0,300.0,700,500
AKOLA,04/12/2018,103.0,300.0,1000,650
AKOLA,07/12/2018,118.0,300.0,1000,650
AKOLA,08/12/2018,63.0,330.0,1000,650
AKOLA,12/12/2018,42.0,300.0,700,500
AKOLA,13/12/2018,37.0,300.0,700,500
AKOLA,14/12/2018,34.0,300.0,700,500
AKOLA,15/12/2018,37.0,300.0,1000,650
AKOLA,18/12/2018,108.0,300.0,1000,650
AKOLA,19/12/2018,58.0,300.0,700,500
