<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:fb0bb60974c109ea4e543e585fbf23f5cc371f0d13bc2ad4f1535255a5a69aab
size 33104
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
AHMEDNAGAR,02/11/2015,2319.0,2000.0,3250.0,2200.0
AHMEDNAGAR,05/11/2015,2682.0,200.0,3500.0,2000.0
AHMEDNAGAR,07/11/2015,2495.0,200.0,3500.0,2100.0
AHMEDNAGAR,12/11/2015,2057.0,200.0,3600.0,2200.0
AHMEDNAGAR,14/11/2015,1757.0,200.0,4000.0,2600.0
AHMEDNAGAR,16/11/2015,2734.0,200.0,4200.0,2800.0
AHMEDNAGAR,23/11/2015,3133.0,100.0,3000.0,2200.0
AHMEDNAGAR,26/11/2015,2535.0,100.0,3000.0,2000.0
AHMEDNAGAR,28/11/2015,3256.0,100.0,3000.0,2000.0
AHMEDNAGAR,30/11/2015,3732.0,100.0,2850.0,1900.0
AKLUJ,03/11/2015,6.0,1500.0,4000.0,4000.0
AKLUJ,04/11/2015,4.0,1500.0,3500.0,3500.0
AKLUJ,05/11/2015,7.0,1500.0,3500.0,3500.0
AKLUJ,06/11/2015,6.0,1500.0,3800.0,3800.0
AKLUJ,07/11/2015,4.0,1500.0,3000.0,3000.0
AKLUJ,11/11/2015,2.0,2500.0,3500.0,3500.0
AKLUJ,14/11/2015,3.0,1000.0,3400.0,3400.0
AKLUJ,18/11/2015,5.0,1200.0,3600.0,3600.0
AKLUJ,19/11/2015,4.0,1500.0,3500.0,3500.0
AKLUJ,20/11/2015,4.0,1000.0,4000.0,4000.0
AKLUJ,21/11/2015,4.0,1000.0,2600.0,2600.0
AKLUJ,26/11/2015,3.0,1000.0,3000.0,3000.0
AKLUJ,27/11/2015,4.0,1000.0,3000.0,3000.0
AKLUJ,28/11/2015,5.0,1000.0,3500.0,3500.0
AKOLE,05/11/2015,62.0,100.0,2905.0,1669.0
AKOLE,19/11/2015,48.0,200.0,2751.0,1477.0
AKOLE,26/11/2015,57.0,150.0,2751.0,1247.0
AMARAWATI,25/11/2015,20.0,1400.0,2400.0,1900.0
AMARAWATI,28/11/2015,31.0,1500.0,2200.0,1850.0
AMARAWATI,29/11/2015,30.0,1400.0,2200.0,1800.0
AMARAWATI,,,1400.0,2200.0,1800.0
AURANGABAD,01/11/2015,35.0,550.0,3000.0,1775.0
AURANGABAD,02/11/2015,16.0,600.0,2500.0,1550.0
AURANGABAD,03/11/2015,15.0,700.0,2400.0,1550.0
AURANGABAD,04/11/2015,15.0,800.0,2600.0,1700.0
AURANGABAD,05/11/2015,36.0,600.0,2200.0,1400.0
AURANGABAD,07/11/2015,15.0,500.0,2200.0,1350.0
AURANGABAD,08/11/2015,32.0,1000.0,2200.0,1600.0
AURANGABAD,09/11/2015,22.0,600.0,2400.0,1500.0
AURANGABAD,10/11/2015,12.0,1000.0,2100.0,1550.0
AURANGABAD,14/11/2015,17.0,1200.0,2400.0,1800.0
AURANGABAD,15/11/2015,22.0,800.0,2800.0,1800.0
AURANGABAD,16/11/2015,23.0,800.0,2700.0,1750.0
AURANGABAD,17/11/2015,24.0,700.0,2500.0,1600.0
AURANGABAD,18/11/2015,26.0,800.0,2300.0,1550.0
AURANGABAD,19/11/2015,29.0,500.0,2200.0,1350.0
AURANGABAD,21/11/2015,26.0,500.0,2200.0,1350.0
AURANGABAD,22/11/2015,18.0,600.0,2300.0,1450.0
AURANGABAD,23/11/2015,24.0,500.0,2100.0,1300.0
AURANGABAD,24/11/2015,11.0,500.0,1550.0,1025.0
AURANGABAD,26/11/2015,19.0,400.0,1800.0,1100.0
AURANGABAD,28/11/2015,12.0,400.0,1800.0,1100.0
AURANGABAD,29/11/2015,33.0,500.0,1800.0,1150.0
AURANGABAD,30/11/2015,10.0,600.0,1700.0,1150.0
BARAMATI,02/11/2015,55.0,600.0,4000.0,2000.0
BARAMATI,05/11/2015,87.0,500.0,2500.0,1600.0
BARAMATI,07/11/2015,73.0,500.0,2600.0,2000.0
BARAMATI,11/11/2015,21.0,500.0,3500.0,2000.0
BARAMATI,14/11/2015,28.0,600.0,3000.0,2475.0
BARAMATI,16/11/2015,33.0,500.0,3800.0,2751.0
BARAMATI,18/11/2015,63.0,600.0,4500.0,2300.0
BARAMATI,21/11/2015,83.0,500.0,2600.0,1800.0
BARAMATI,25/11/2015,35.0,500.0,2155.0,1500.0
BARSHI,14/11/2015,4.0,100.0,4000.0,3500.0
BARSHI,16/11/2015,36.0,500.0,3700.0,3300.0
BARSHI,18/11/2015,48.0,300.0,3500.0,3200.0
BARSHI,24/11/2015,75.0,300.0,3000.0,2500.0
BARSHI,28/11/2015,53.0,300.0,2700.0,2500.0
BARSHI,30/11/2015,67.0,200.0,2500.0,2000.0
BHIVANDI,04/11/2015,7.0,1200.0,1400.0,1300.0
BHIVANDI,09/11/2015,8.0,2200.0,2600.0,2400.0
BHIVANDI,20/11/2015,7.0,1200.0,1600.0,1400.0
BHIVANDI,23/11/2015,5.0,1600.0,2000.0,1800.0
BHIVANDI,27/11/2015,5.0,1590.0,1980.0,1720.0
BHIVANDI,30/11/2015,5.0,1500.0,1700.0,1650.0
CHANDRAPUR(GANJWAD),01/11/2015,23.0,1000.0,1800.0,1400.0
CHANDRAPUR(GANJWAD),02/11/2015,27.0,1000.0,2500.0,1600.0
CHANDRAPUR(GANJWAD),03/11/2015,41.0,1000.0,2500.0,1600.0
CHANDRAPUR(GANJWAD),04/11/2015,47.0,1000.0,2500.0,1600.0
CHANDRAPUR(GANJWAD),05/11/2015,40.0,900.0,2500.0,1600.0
CHANDRAPUR(GANJWAD),06/11/2015,70.0,900.0,2500.0,1600.0
CHANDRAPUR(GANJWAD),07/11/2015,24.0,800.0,2500.0,1600.0
CHANDRAPUR(GANJWAD),08/11/2015,21.0,800.0,2500.0,1600.0
CHANDRAPUR(GANJWAD),09/11/2015,79.0,800.0,2500.0,1600.0
CHANDRAPUR(GANJWAD),19/11/2015,51.0,1200.0,2500.0,1800.0
CHANDRAPUR(GANJWAD),30/11/2015,24.0,1000.0,2000.0,1500.0
CHANDVAD,03/11/2015,598.0,1000.0,2320.0,1700.0
CHANDVAD,04/11/2015,516.0,953.0,2601.0,1800.0
CHANDVAD,05/11/2015,580.0,1000.0,2551.0,2000.0
CHANDVAD,,,500.0,2151.0,1717.0
CHANDVAD,06/11/2015,556.0,950.0,2401.0,1850.0
CHANDVAD,07/11/2015,506.0,999.0,2500.0,1950.0
CHANDVAD,18/11/2015,367.0,901.0,2537.0,2125.0
CHANDVAD,19/11/2015,781.0,1000.0,2471.0,2050.0
CHANDVAD,20/11/2015,766.0,800.0,2041.0,1650.0
CHANDVAD,21/11/2015,479.0,800.0,2200.0,1725.0
CHANDVAD,24/11/2015,706.0,901.0,2401.0,1875.0
CHANDVAD,26/11/2015,1044.0,900.0,2270.0,1525.0
CHANDVAD,27/11/2015,926.0,850.0,2270.0,1550.0
CHANDVAD,28/11/2015,600.0,800.0,2050.0,1500.0
DEVALA,02/11/2015,487.0,500.0,2200.0,1900.0
DEVALA,03/11/2015,389.0,1000.0,2575.0,2000.0
DEVALA,04/11/2015,457.0,1000.0,2606.0,1900.0
DEVALA,05/11/2015,464.0,1000.0,2514.0,1900.0
DEVALA,06/11/2015,471.0,1000.0,2615.0,2150.0
DEVALA,17/11/2015,643.0,1000.0,2739.0,2200.0
DEVALA,18/11/2015,580.0,1000.0,2750.0,2200.0
DEVALA,19/11/2015,660.0,1000.0,2275.0,1900.0
DEVALA,20/11/2015,699.0,900.0,2175.0,1800.0
DEVALA,23/11/2015,653.0,1000.0,2051.0,1700.0
DEVALA,24/11/2015,508.0,1100.0,2165.0,1750.0
DEVALA,26/11/2015,722.0,1200.0,1919.0,1751.0
DEVALA,27/11/2015,607.0,751.0,1851.0,1400.0
DEVALA,30/11/2015,593.0,900.0,1910.0,1650.0
DHULE,02/11/2015,300.0,500.0,2250.0,1700.0
DHULE,,,500.0,2100.0,1600.0
DHULE,03/11/2015,300.0,500.0,2250.0,1700.0
DHULE,04/11/2015,1100.0,500.0,2325.0,1600.0
DHULE,05/11/2015,400.0,500.0,2325.0,1600.0
DHULE,06/11/2015,400.0,500.0,2200.0,1600.0
DHULE,07/11/2015,400.0,500.0,2200.0,1600.0
DHULE,09/11/2015,300.0,500.0,2350.0,2000.0
DHULE,17/11/2015,125.0,700.0,2600.0,1900.0
DHULE,18/11/2015,350.0,500.0,2500.0,1700.0
DHULE,19/11/2015,350.0,500.0,2500.0,1700.0
DHULE,20/11/2015,750.0,500.0,1900.0,1700.0
DHULE,23/11/2015,750.0,500.0,1700.0,1400.0
DHULE,24/11/2015,250.0,400.0,2110.0,1600.0
DHULE,25/11/2015,75.0,500.0,2100.0,1500.0
DHULE,26/11/2015,75.0,500.0,2100.0,1550.0
DHULE,30/11/2015,400.0,500.0,1500.0,1200.0
DINDORI(VANI),02/11/2015,46.0,1000.0,1982.0,1450.0
DINDORI(VANI),04/11/2015,50.0,1000.0,2691.0,1900.0
DINDORI(VANI),05/11/2015,72.0,1301.0,2770.0,2000.0
DINDORI(VANI),06/11/2015,83.0,1000.0,2258.0,1600.0
DINDORI(VANI),07/11/2015,53.0,1000.0,2200.0,1700.0
DINDORI(VANI),16/11/2015,116.0,1500.0,2721.0,2500.0
DINDORI(VANI),18/11/2015,169.0,1400.0,2924.0,2400.0
DINDORI(VANI),19/11/2015,175.0,1700.0,2500.0,2060.0
DINDORI(VANI),20/11/2015,338.0,1000.0,2120.0,1600.0
DINDORI(VANI),21/11/2015,72.0,,,
DINDORI(VANI),23/11/2015,443.0,1500.0,2281.0,1660.0
DINDORI(VANI),25/11/2015,258.0,1400.0,2522.0,1775.0
DINDORI(VANI),26/11/2015,404.0,1300.0,2500.0,1550.0
DINDORI(VANI),27/11/2015,446.0,1000.0,2359.0,1415.0
DINDORI(VANI),28/11/2015,56.0,1100.0,2040.0,1500.0
DINDORI(VANI),30/11/2015,506.0,1000.0,2121.0,1450.0
INDAPUR,01/11/2015,11.0,100.0,2500.0,1400.0
INDAPUR,04/11/2015,17.0,200.0,2500.0,1150.0
INDAPUR,06/11/2015,10.0,200.0,2500.0,1000.0
INDAPUR,07/11/2015,18.0,200.0,2750.0,1500.0
INDAPUR,08/11/2015,18.0,200.0,2750.0,1500.0
INDAPUR,15/11/2015,8.0,300.0,3000.0,1530.0
INDAPUR,18/11/2015,7.0,200.0,2500.0,1500.0
INDAPUR,20/11/2015,6.0,200.0,2500.0,1600.0
INDAPUR,22/11/2015,14.0,100.0,2000.0,800.0
INDAPUR,25/11/2015,15.0,150.0,1900.0,1000.0
INDAPUR,27/11/2015,7.0,200.0,2000.0,1200.0
INDAPUR,29/11/2015,9.0,50.0,2100.0,800.0
JALGAON,03/11/2015,25.0,500.0,2000.0,1500.0
JALGAON,,,600.0,1900.0,1400.0
JALGAON,05/11/2015,30.0,550.0,1750.0,1300.0
JALGAON,06/11/2015,30.0,450.0,2000.0,1450.0
JALGAON,09/11/2015,20.0,650.0,2000.0,1500.0
JALGAON,14/11/2015,15.0,600.0,2500.0,1800.0
JALGAON,16/11/2015,150.0,550.0,2250.0,1600.0
JALGAON,17/11/2015,120.0,1200.0,2500.0,1800.0
JALGAON,18/11/2015,13.0,600.0,2000.0,1600.0
JALGAON,19/11/2015,50.0,600.0,2000.0,1600.0
JALGAON,20/11/2015,18.0,400.0,1800.0,1400.0
JALGAON,23/11/2015,110.0,400.0,1700.0,1300.0
JALGAON,26/11/2015,20.0,450.0,2300.0,1600.0
JALGAON,27/11/2015,15.0,600.0,1750.0,1400.0
JALGAON,28/11/2015,73.0,400.0,1650.0,1200.0
JALGAON,30/11/2015,140.0,600.0,1800.0,1000.0
JAMKHED,03/11/2015,75.0,500.0,3400.0,1950.0
JAMKHED,07/11/2015,104.0,500.0,3500.0,2000.0
JAMKHED,10/11/2015,53.0,500.0,3200.0,1850.0
JAMKHED,12/11/2015,5.0,500.0,3500.0,2000.0
JAMKHED,14/11/2015,62.0,500.0,3800.0,2150.0
JAMKHED,17/11/2015,82.0,200.0,3300.0,1750.0
JAMKHED,21/11/2015,134.0,200.0,3000.0,1600.0
JAMKHED,24/11/2015,62.0,200.0,2800.0,1500.0
JAMKHED,28/11/2015,123.0,200.0,2650.0,1425.0
JUNNAR,01/11/2015,19.0,3000.0,4500.0,3500.0
JUNNAR,05/11/2015,26.0,2500.0,4000.0,3500.0
JUNNAR,08/11/2015,15.0,2500.0,4000.0,3500.0
JUNNAR,15/11/2015,34.0,2000.0,4500.0,3000.0
JUNNAR,19/11/2015,50.0,2000.0,4500.0,3000.0
JUNNAR,22/11/2015,90.0,2000.0,6000.0,4000.0
JUNNAR,26/11/2015,44.0,2000.0,4200.0,3200.0
JUNNAR,29/11/2015,27.0,2000.0,5000.0,4000.0
KADA,03/11/2015,80.0,300.0,3500.0,2000.0
KADA,09/11/2015,275.0,250.0,3500.0,1900.0
KADA,25/11/2015,1616.0,200.0,4500.0,2400.0
KALVAN,02/11/2015,78.0,,,
KALVAN,03/11/2015,18.0,,,
KALVAN,05/11/2015,10.0,,,
KALVAN,06/11/2015,14.0,,,
KALVAN,21/11/2015,82.0,801.0,2100.0,1600.0
KALVAN,23/11/2015,172.0,500.0,2100.0,1701.0
KALVAN,24/11/2015,115.0,500.0,2000.0,1650.0
KALVAN,26/11/2015,130.0,500.0,1751.0,1300.0
KALVAN,30/11/2015,450.0,500.0,1995.0,1400.0
KAMTHI,03/11/2015,1.0,2000.0,3000.0,2600.0
KAMTHI,04/11/2015,1.0,2000.0,3000.0,2600.0
KAMTHI,05/11/2015,1.0,2000.0,3000.0,2600.0
KAMTHI,06/11/2015,1.0,2000.0,3000.0,2600.0
KAMTHI,10/11/2015,1.0,600.0,3000.0,1900.0
KAMTHI,11/11/2015,1.0,1500.0,2500.0,2100.0
KAMTHI,14/11/2015,1.0,800.0,4000.0,2500.0
KAMTHI,15/11/2015,1.0,1000.0,2000.0,1600.0
KAMTHI,16/11/2015,1.0,2000.0,3000.0,2600.0
KAMTHI,18/11/2015,1.0,1500.0,2500.0,2100.0
KAMTHI,20/11/2015,1.0,1600.0,3000.0,2400.0
KAMTHI,22/11/2015,1.0,1400.0,3000.0,2300.0
KAMTHI,24/11/2015,1.0,2200.0,3000.0,2700.0
KAMTHI,29/11/2015,1.0,1400.0,3000.0,2300.0
KARAD,01/11/2015,18.0,1500.0,2100.0,2100.0
KARAD,02/11/2015,15.0,1500.0,2200.0,2200.0
KARAD,03/11/2015,12.0,1500.0,2100.0,2100.0
KARAD,04/11/2015,15.0,1500.0,2200.0,2200.0
