<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:f2f2f4ce78926cc66f2f4a975267494cbaee67d7ef4dfa90b9456e9b6c200eaa
size 16190
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
AURANGABAD,01/07/08,8.3,300.0,500.0,400.0
AURANGABAD,02/07/08,15.0,,,
AURANGABAD,03/07/08,17.7,,,
AURANGABAD,05/07/08,10.3,300.0,600.0,450.0
AURANGABAD,06/07/08,21.3,250.0,500.0,375.0
AURANGABAD,07/07/08,18.4,,,
AURANGABAD,08/07/08,9.9,250.0,550.0,400.0
AURANGABAD,09/07/08,33.7,250.0,550.0,400.0
AURANGABAD,10/07/08,24.9,250.0,650.0,500.0
AURANGABAD,12/07/08,23.4,200.0,600.0,400.0
AURANGABAD,13/07/08,15.5,300.0,500.0,400.0
AURANGABAD,14/07/08,5.0,300.0,500.0,400.0
AURANGABAD,15/07/08,6.4,250.0,550.0,400.0
AURANGABAD,16/07/08,17.0,250.0,600.0,425.0
AURANGABAD,17/07/08,25.4,300.0,600.0,450.0
AURANGABAD,19/07/08,10.5,300.0,700.0,500.0
AURANGABAD,20/07/08,20.9,250.0,650.0,450.0
AURANGABAD,21/07/08,7.4,,,
AURANGABAD,22/07/08,5.7,250.0,650.0,450.0
AURANGABAD,24/07/08,25.2,300.0,800.0,550.0
AURANGABAD,26/07/08,9.7,300.0,900.0,600.0
AURANGABAD,27/07/08,34.2,400.0,900.0,650.0
AURANGABAD,28/07/08,6.7,300.0,800.0,550.0
AURANGABAD,29/07/08,14.9,250.0,750.0,500.0
AURANGABAD,30/07/08,4.1,200.0,800.0,500.0
AURANGABAD,31/07/08,30.3,250.0,850.0,550.0
BARAMATI,09/07/08,7.0,200.0,675.0,525.0
BARAMATI,12/07/08,14.0,200.0,901.0,650.0
BARAMATI,26/07/08,23.0,200.0,951.0,700.0
BARSHI,21/07/08,82.7,,,
BARSHI,28/07/08,94.5,,,
DEVALA,07/07/08,310.0,,,
DEVALA,15/07/08,285.0,200.0,735.0,700.0
DEVALA,24/07/08,200.0,,,
DEVALA,25/07/08,270.0,,,
DEVALA,28/07/08,395.0,200.0,778.0,730.0
DEVALA,29/07/08,170.0,336.0,800.0,775.0
DEVALA,31/07/08,280.0,300.0,865.0,825.0
DHULE,01/07/08,250.0,,,
DHULE,16/07/08,250.0,,,
DHULE,17/07/08,200.0,,,
DHULE,24/07/08,22.0,,,
DHULE,25/07/08,20.0,,,
DHULE,28/07/08,250.0,,,
DHULE,29/07/08,350.0,,,
DINDORI,01/07/08,63.5,350.0,517.0,465.0
DINDORI,02/07/08,68.0,400.0,527.0,487.0
DINDORI,03/07/08,24.0,414.0,531.0,493.0
DINDORI,04/07/08,55.3,222.0,520.0,490.0
DINDORI,07/07/08,53.4,225.0,513.0,465.0
DINDORI,08/07/08,33.4,476.0,580.0,550.0
DINDORI,09/07/08,56.7,427.0,648.0,618.0
DINDORI,31/07/08,4.6,496.0,801.0,782.0
DINDORI(VANI),03/07/08,308.0,300.0,572.0,525.0
DINDORI(VANI),04/07/08,382.5,370.0,579.0,535.0
DINDORI(VANI),07/07/08,531.8,450.0,570.0,523.0
DINDORI(VANI),31/07/08,135.2,713.0,897.0,820.0
GHOTI,05/07/08,2.8,303.0,303.0,303.0
GHOTI,08/07/08,2.6,200.0,366.0,283.0
GHOTI,12/07/08,3.0,300.0,300.0,300.0
GHOTI,15/07/08,2.3,,,
GHOTI,19/07/08,3.9,280.0,350.0,315.0
GHOTI,22/07/08,2.6,316.0,350.0,333.0
GHOTI,29/07/08,0.6,300.0,300.0,300.0
INDAPUR,02/07/08,38.9,,,
INDAPUR,04/07/08,25.3,,,
INDAPUR,06/07/08,22.0,,,
INDAPUR,09/07/08,18.5,,,
INDAPUR,11/07/08,8.5,,,
INDAPUR,13/07/08,8.5,200.0,700.0,400.0
INDAPUR,16/07/08,15.5,250.0,800.0,611.0
