<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:bf424b8caaf6b03741c88483c14fd4956b9bc51f1095873fbedb9f6bb3f3a973
size 19644
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
AHMEDNAGAR,03/01/08,1373.8,,,
AHMEDNAGAR,05/01/08,1042.7,,,
AHMEDNAGAR,07/01/08,1197.5,,,
AHMEDNAGAR,10/01/08,1464.6,,,
AHMEDNAGAR,12/01/08,1341.3,,,
AHMEDNAGAR,14/01/08,1067.1,,,
AHMEDNAGAR,17/01/08,892.7,,,
AHMEDNAGAR,19/01/08,1000.0,,,
AHMEDNAGAR,21/01/08,1246.5,,,
AHMEDNAGAR,24/01/08,1345.3,,,
AHMEDNAGAR,25/01/08,1200.0,,,
AHMEDNAGAR,26/01/08,1040.3,,,
AHMEDNAGAR,28/01/08,1056.5,,,
AHMEDNAGAR,31/01/08,959.4,,,
AMRAWATI(FRUI & VEG. MARKET),16/01/08,22.0,225.0,700.0,400.0
AMRAWATI(FRUI & VEG. MARKET),21/01/08,17.0,400.0,725.0,575.0
AURANGABAD,05/01/08,9.5,,,
AURANGABAD,06/01/08,23.0,200.0,400.0,300.0
AURANGABAD,07/01/08,5.2,,,
AURANGABAD,08/01/08,12.5,,,
AURANGABAD,09/01/08,5.7,,,
AURANGABAD,10/01/08,29.5,,,
AURANGABAD,12/01/08,15.8,,,
AURANGABAD,13/01/08,38.8,,,
AURANGABAD,14/01/08,41.8,,,
AURANGABAD,15/01/08,16.0,,,
AURANGABAD,16/01/08,9.5,,,
AURANGABAD,17/01/08,28.0,,,
AURANGABAD,19/01/08,11.5,,,
AURANGABAD,20/01/08,65.0,200.0,400.0,250.0
AURANGABAD,21/01/08,32.7,200.0,400.0,300.0
AURANGABAD,22/01/08,44.8,,,
AURANGABAD,23/01/08,44.5,,,
AURANGABAD,24/01/08,45.1,,,
AURANGABAD,30/01/08,28.2,,,
BARAMATI,12/01/08,20.0,,,
BARAMATI,14/01/08,5.4,,,
BARSHI,12/01/08,17.0,,,
BARSHI,21/01/08,105.3,,,
BARSHI,29/01/08,60.2,,,
CHANDRAPUR(GANJWAD),02/01/08,7.2,300.0,700.0,500.0
CHANDRAPUR(GANJWAD),03/01/08,12.3,325.0,800.0,550.0
CHANDRAPUR(GANJWAD),05/01/08,43.9,300.0,700.0,500.0
CHANDRAPUR(GANJWAD),07/01/08,32.8,300.0,800.0,550.0
CHANDRAPUR(GANJWAD),08/01/08,2.7,300.0,700.0,500.0
CHANDRAPUR(GANJWAD),09/01/08,31.0,300.0,700.0,500.0
CHANDRAPUR(GANJWAD),14/01/08,49.3,325.0,800.0,600.0
CHANDRAPUR(GANJWAD),15/01/08,35.7,300.0,700.0,500.0
CHANDRAPUR(GANJWAD),16/01/08,8.2,300.0,700.0,500.0
CHANDRAPUR(GANJWAD),18/01/08,46.8,325.0,750.0,550.0
CHANDRAPUR(GANJWAD),22/01/08,37.7,350.0,700.0,500.0
CHANDRAPUR(GANJWAD),23/01/08,11.6,300.0,700.0,500.0
CHANDRAPUR(GANJWAD),24/01/08,25.6,300.0,700.0,500.0
CHANDRAPUR(GANJWAD),25/01/08,25.7,300.0,700.0,500.0
CHANDRAPUR(GANJWAD),30/01/08,2.0,300.0,500.0,400.0
CHANDRAPUR(GANJWAD),,,200.0,350.0,300.0
CHANDRAPUR(GANJWAD),31/01/08,44.5,250.0,500.0,400.0
CHANDVAD,05/01/08,1292.0,,,
CHANDVAD,09/01/08,1878.5,,,
CHANDVAD,10/01/08,1511.0,,,
CHANDVAD,11/01/08,1495.5,,,
CHANDVAD,16/01/08,1581.6,,,
CHANDVAD,22/01/08,2401.0,,,
CHANDVAD,23/01/08,2190.0,,,
CHANDVAD,24/01/08,2067.0,,,
CHANDVAD,25/01/08,1790.5,,,
CHANDVAD,29/01/08,2065.9,,,
CHANDVAD,30/01/08,1825.1,,,
CHANDVAD,31/01/08,1747.9,,,
DEVALA,18/01/08,740.0,,,
DEVALA,21/01/08,1030.0,,,
DEVALA,23/01/08,890.0,,,
DEVALA,24/01/08,440.0,,,
DEVALA,25/01/08,990.0,,,
DEVALA,28/01/08,980.0,,,
DEVALA,29/01/08,720.0,,,
DEVALA,30/01/08,670.0,,,
DEVALA,31/01/08,610.0,,,
DHULE,07/01/08,10.0,,,
DHULE,08/01/08,100.0,,,
DHULE,09/01/08,75.6,,,
DHULE,10/01/08,121.7,,,
DHULE,11/01/08,200.0,,,
DINDORI(VANI),02/01/08,542.1,200.0,428.0,281.0
DINDORI(VANI),03/01/08,385.4,,,
DINDORI(VANI),07/01/08,412.7,201.0,419.0,321.0
DINDORI(VANI),09/01/08,570.7,235.0,391.0,295.0
DINDORI(VANI),10/01/08,605.6,201.0,370.0,270.0
DINDORI(VANI),11/01/08,719.0,,,
DINDORI(VANI),14/01/08,525.1,,,
DINDORI(VANI),17/01/08,459.8,208.0,348.0,270.0
DINDORI(VANI),18/01/08,570.2,201.0,381.0,275.0
DINDORI(VANI),21/01/08,624.3,200.0,420.0,265.0
DINDORI(VANI),23/01/08,647.7,200.0,381.0,271.0
DINDORI(VANI),24/01/08,525.2,231.0,365.0,280.0
DINDORI(VANI),25/01/08,689.6,200.0,350.0,251.0
DINDORI(VANI),30/01/08,753.4,,,
DINDORI(VANI),31/01/08,563.8,200.0,358.0,241.0
GHOTI,01/01/08,1.0,300.0,450.0,375.0
GHOTI,05/01/08,2.9,200.0,400.0,300.0
GHOTI,22/01/08,1.0,200.0,400.0,300.0
GHOTI,24/01/08,0.1,300.0,300.0,300.0
GHOTI,29/01/08,2.0,200.0,400.0,300.0
GHOTI,30/01/08,0.5,280.0,280.0,280.0
INDAPUR,06/01/08,10.1,,,
INDAPUR,11/01/08,17.8,,,
JALANA,31/01/08,16.0,,,
