<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:9fb2be5f3ee4fccdd55191fc6cbdb67172255f91dfa535e3913c808dddda79be
size 29552
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
AHMEDNAGAR,05/06/2010,3289.3,100.0,810.0,455.0
AHMEDNAGAR,10/06/2010,1733.1,150.0,875.0,525.0
AHMEDNAGAR,14/06/2010,2184.2,100.0,930.0,515.0
AHMEDNAGAR,17/06/2010,1901.8,200.0,1000.0,600.0
AHMEDNAGAR,19/06/2010,2841.2,200.0,1000.0,600.0
AHMEDNAGAR,21/06/2010,2799.1,200.0,850.0,525.0
AKOLE,03/06/2010,271.6,100.0,900.0,412.0
AKOLE,06/06/2010,267.9,100.0,800.0,433.0
AKOLE,10/06/2010,249.3,100.0,851.0,412.0
AKOLE,13/06/2010,288.0,100.0,900.0,462.0
AKOLE,17/06/2010,113.8,100.0,1001.0,538.0
AKOLE,20/06/2010,300.6,100.0,900.0,439.0
AKOLE,24/06/2010,169.6,100.0,900.0,466.0
AKOLE,27/06/2010,112.7,150.0,951.0,483.0
AURANGABAD,01/06/2010,52.1,100.0,400.0,350.0
AURANGABAD,02/06/2010,23.3,125.0,425.0,275.0
AURANGABAD,03/06/2010,38.0,100.0,500.0,300.0
AURANGABAD,05/06/2010,41.2,200.0,450.0,325.0
AURANGABAD,06/06/2010,66.0,120.0,460.0,290.0
AURANGABAD,07/06/2010,33.4,200.0,700.0,450.0
AURANGABAD,08/06/2010,36.5,250.0,750.0,500.0
AURANGABAD,09/06/2010,24.8,200.0,600.0,400.0
AURANGABAD,10/06/2010,42.3,150.0,650.0,400.0
AURANGABAD,12/06/2010,16.0,125.0,475.0,300.0
AURANGABAD,13/06/2010,17.7,200.0,500.0,350.0
AURANGABAD,14/06/2010,17.7,200.0,500.0,350.0
AURANGABAD,15/06/2010,23.5,150.0,650.0,400.0
AURANGABAD,16/06/2010,31.0,200.0,700.0,450.0
AURANGABAD,17/06/2010,25.6,300.0,700.0,500.0
AURANGABAD,19/06/2010,17.5,200.0,700.0,450.0
AURANGABAD,20/06/2010,38.5,200.0,800.0,500.0
AURANGABAD,21/06/2010,21.0,150.0,650.0,400.0
AURANGABAD,22/06/2010,15.0,150.0,550.0,350.0
AURANGABAD,23/06/2010,23.0,200.0,600.0,400.0
AURANGABAD,24/06/2010,40.3,250.0,750.0,500.0
AURANGABAD,26/06/2010,23.7,300.0,700.0,500.0
AURANGABAD,27/06/2010,31.0,150.0,650.0,400.0
AURANGABAD,28/06/2010,16.2,200.0,700.0,450.0
AURANGABAD,29/06/2010,27.5,300.0,600.0,450.0
AURANGABAD,30/06/2010,20.5,150.0,550.0,350.0
BARAMATI,02/06/2010,37.0,200.0,800.0,550.0
BARAMATI,05/06/2010,24.2,400.0,700.0,500.0
BARAMATI,23/06/2010,36.0,200.0,701.0,500.0
BARAMATI,26/06/2010,23.2,200.0,750.0,500.0
BARSHI,03/06/2010,88.5,,,
BARSHI,04/06/2010,35.7,,,
BARSHI,05/06/2010,155.6,,,
BARSHI,07/06/2010,46.1,,,
BARSHI,16/06/2010,32.8,,,
BARSHI,18/06/2010,17.5,,,
BARSHI,19/06/2010,13.0,100.0,855.0,500.0
BARSHI,23/06/2010,19.3,,,
BARSHI,24/06/2010,7.0,200.0,700.0,600.0
BARSHI,26/06/2010,18.0,,,
BARSHI,28/06/2010,57.5,,,
BARSHI,29/06/2010,5.4,,,
CHANDVAD,01/06/2010,211.0,151.0,735.0,620.0
CHANDVAD,02/06/2010,257.5,200.0,735.0,600.0
CHANDVAD,03/06/2010,300.5,100.0,738.0,600.0
CHANDVAD,04/06/2010,248.5,100.0,746.0,600.0
CHANDVAD,05/06/2010,314.5,100.0,746.0,600.0
CHANDVAD,08/06/2010,379.0,100.0,725.0,600.0
CHANDVAD,09/06/2010,269.5,200.0,675.0,450.0
CHANDVAD,10/06/2010,293.0,151.0,721.0,600.0
CHANDVAD,11/06/2010,293.0,150.0,745.0,600.0
CHANDVAD,15/06/2010,241.0,300.0,741.0,600.0
CHANDVAD,16/06/2010,147.5,182.0,758.0,600.0
CHANDVAD,17/06/2010,273.0,300.0,851.0,650.0
DEVALA,01/06/2010,65.0,275.0,727.0,555.0
DEVALA,02/06/2010,115.0,131.0,666.0,560.0
DEVALA,03/06/2010,125.0,201.0,680.0,590.0
DEVALA,04/06/2010,100.0,111.0,692.0,600.0
DEVALA,07/06/2010,150.0,250.0,685.0,550.0
DEVALA,08/06/2010,95.0,166.0,625.0,550.0
DEVALA,09/06/2010,50.0,150.0,672.0,525.0
DEVALA,10/06/2010,1.1,100.0,700.0,600.0
DEVALA,11/06/2010,85.0,150.0,685.0,570.0
DEVALA,14/06/2010,70.0,125.0,675.0,625.0
DEVALA,15/06/2010,95.0,175.0,711.0,600.0
DEVALA,16/06/2010,82.5,125.0,720.0,625.0
DEVALA,17/06/2010,105.0,200.0,774.0,650.0
DHULE,01/06/2010,176.9,200.0,570.0,425.0
DHULE,,,100.0,580.0,400.0
DHULE,02/06/2010,150.0,200.0,550.0,440.0
DHULE,03/06/2010,58.2,100.0,515.0,400.0
DHULE,04/06/2010,300.0,100.0,605.0,445.0
DHULE,08/06/2010,250.0,300.0,635.0,470.0
DHULE,09/06/2010,160.0,300.0,635.0,490.0
DHULE,10/06/2010,200.0,100.0,615.0,425.0
DHULE,11/06/2010,150.0,200.0,600.0,400.0
DHULE,12/06/2010,200.0,200.0,600.0,400.0
DHULE,15/06/2010,77.5,200.0,615.0,480.0
DHULE,16/06/2010,93.2,200.0,645.0,540.0
DHULE,21/06/2010,150.0,200.0,570.0,400.0
DHULE,22/06/2010,167.4,200.0,690.0,500.0
DHULE,23/06/2010,180.0,200.0,725.0,550.0
DHULE,24/06/2010,100.0,150.0,665.0,505.0
DHULE,25/06/2010,180.0,100.0,680.0,500.0
DHULE,28/06/2010,200.0,200.0,660.0,390.0
DHULE,29/06/2010,200.0,200.0,725.0,550.0
DHULE,30/06/2010,250.0,250.0,700.0,580.0
DINDORI,01/06/2010,58.5,424.0,786.0,641.0
DINDORI,02/06/2010,59.4,500.0,790.0,733.0
DINDORI,03/06/2010,73.5,500.0,800.0,700.0
DINDORI,04/06/2010,91.2,400.0,796.0,601.0
DINDORI,07/06/2010,75.3,500.0,800.0,596.0
DINDORI,08/06/2010,69.0,500.0,800.0,600.0
DINDORI,09/06/2010,49.5,400.0,796.0,611.0
DINDORI,10/06/2010,34.8,500.0,761.0,600.0
DINDORI,11/06/2010,43.8,500.0,795.0,650.0
DINDORI,14/06/2010,68.1,400.0,795.0,600.0
DINDORI,15/06/2010,35.1,500.0,726.0,600.0
DINDORI,16/06/2010,20.2,400.0,799.0,650.0
DINDORI,17/06/2010,54.4,400.0,795.0,604.0
DINDORI(VANI),02/06/2010,225.2,400.0,811.0,781.0
DINDORI(VANI),03/06/2010,298.4,300.0,813.0,713.0
DINDORI(VANI),04/06/2010,394.1,300.0,780.0,700.0
DINDORI(VANI),07/06/2010,519.8,300.0,786.0,680.0
DINDORI(VANI),10/06/2010,205.6,300.0,730.0,665.0
DINDORI(VANI),11/06/2010,235.6,300.0,785.0,690.0
DINDORI(VANI),14/06/2010,402.8,300.0,781.0,700.0
DINDORI(VANI),16/06/2010,290.8,300.0,784.0,690.0
GANGAPUR,04/06/2010,322.0,150.0,725.0,450.0
