<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:48553a878a0a5ac33c302e96e9e5965dd98928572fb639654553010ff267d297
size 41555
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
AHMEDNAGAR,03/04/2021,2684.0,500.0,1200.0,1000.0
AHMEDNAGAR,05/04/2021,2914.0,500.0,1100.0,900.0
AHMEDNAGAR,08/04/2021,3156.0,400.0,1000.0,750.0
AHMEDNAGAR,15/04/2021,2994.0,400.0,1000.0,750.0
AKLUJ,01/04/2021,28.0,500.0,1550.0,1100.0
AKLUJ,04/04/2021,31.0,500.0,1600.0,1000.0
AKLUJ,11/04/2021,63.0,400.0,1200.0,900.0
AKLUJ,15/04/2021,30.0,400.0,1300.0,900.0
AKLUJ,18/04/2021,23.0,600.0,1500.0,1000.0
AKLUJ,25/04/2021,23.0,400.0,1200.0,900.0
AKLUJ,29/04/2021,28.0,500.0,1300.0,900.0
AKOLE,01/04/2021,51.0,200.0,1251.0,1065.0
AKOLE,04/04/2021,118.0,150.0,1151.0,1020.0
AKOLE,06/04/2021,42.0,125.0,1100.0,930.0
AKOLE,08/04/2021,54.0,150.0,1101.0,940.0
AKOLE,11/04/2021,41.0,300.0,1051.0,750.0
AKOLE,13/04/2021,46.0,400.0,1151.0,850.0
AKOLE,15/04/2021,57.0,125.0,1251.0,920.0
AKOLE,18/04/2021,63.0,150.0,1300.0,925.0
AKOLE,20/04/2021,94.0,150.0,1300.0,960.0
AKOLE,22/04/2021,116.0,150.0,1311.0,931.0
AKOLE,25/04/2021,130.0,150.0,1331.0,965.0
AKOLE,27/04/2021,84.0,200.0,1425.0,1016.0
AKOLE,29/04/2021,131.0,200.0,1501.0,1100.0
AMRAWATI(FRUI & VEG. MARKET),03/04/2021,97.0,600.0,1000.0,800.0
AMRAWATI(FRUI & VEG. MARKET),05/04/2021,105.0,800.0,1000.0,900.0
AMRAWATI(FRUI & VEG. MARKET),07/04/2021,97.0,800.0,1100.0,950.0
AMRAWATI(FRUI & VEG. MARKET),17/04/2021,70.0,600.0,1000.0,800.0
AMRAWATI(FRUI & VEG. MARKET),18/04/2021,110.0,800.0,1000.0,900.0
AMRAWATI(FRUI & VEG. MARKET),19/04/2021,80.0,600.0,1000.0,800.0
AMRAWATI(FRUI & VEG. MARKET),20/04/2021,72.0,700.0,1200.0,950.0
AMRAWATI(FRUI & VEG. MARKET),25/04/2021,93.0,800.0,1300.0,1050.0
AMRAWATI(FRUI & VEG. MARKET),26/04/2021,60.0,800.0,1000.0,900.0
