<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:f95208d133d0e0594e92473dcea820b9acd654c51835a956a1658d10444e7f10
size 32237
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
AATPADI,30/05/09,1.0,450.0,650.0,550.0
AHMEDNAGAR,02/05/09,1969.0,250.0,560.0,410.0
AHMEDNAGAR,04/05/09,1763.1,250.0,585.0,425.0
AHMEDNAGAR,07/05/09,1995.8,200.0,600.0,400.0
AHMEDNAGAR,09/05/09,2972.4,250.0,610.0,430.0
AHMEDNAGAR,11/05/09,2780.4,200.0,650.0,425.0
AHMEDNAGAR,14/05/09,2254.4,150.0,575.0,375.0
AHMEDNAGAR,16/05/09,1959.5,150.0,610.0,400.0
AHMEDNAGAR,18/05/09,1903.3,200.0,650.0,425.0
AHMEDNAGAR,21/05/09,2324.8,150.0,650.0,400.0
AHMEDNAGAR,23/05/09,2147.0,250.0,710.0,480.0
AHMEDNAGAR,25/05/09,2069.4,300.0,700.0,500.0
AHMEDNAGAR,29/05/09,1862.0,250.0,805.0,525.0
AKOLE,03/05/09,217.4,200.0,575.0,390.0
AKOLE,10/05/09,311.6,100.0,600.0,400.0
AKOLE,17/05/09,258.4,100.0,625.0,475.0
AKOLE,24/05/09,303.6,150.0,635.0,465.0
AKOLE,25/05/09,519.0,150.0,635.0,465.0
AKOLE,31/05/09,156.2,200.0,851.0,525.0
AMRAWATI(FRUI & VEG. MARKET),01/05/09,45.0,450.0,650.0,550.0
AMRAWATI(FRUI & VEG. MARKET),02/05/09,60.0,400.0,600.0,500.0
AMRAWATI(FRUI & VEG. MARKET),03/05/09,45.0,500.0,650.0,575.0
AMRAWATI(FRUI & VEG. MARKET),04/05/09,60.0,400.0,600.0,500.0
AMRAWATI(FRUI & VEG. MARKET),05/05/09,45.0,400.0,600.0,500.0
AMRAWATI(FRUI & VEG. MARKET),06/05/09,65.0,400.0,600.0,500.0
AMRAWATI(FRUI & VEG. MARKET),07/05/09,35.0,400.0,600.0,500.0
AMRAWATI(FRUI & VEG. MARKET),08/05/09,60.0,450.0,550.0,500.0
AMRAWATI(FRUI & VEG. MARKET),09/05/09,35.0,400.0,600.0,500.0
AMRAWATI(FRUI & VEG. MARKET),10/05/09,35.0,400.0,600.0,500.0
AMRAWATI(FRUI & VEG. MARKET),11/05/09,45.0,400.0,600.0,500.0
AMRAWATI(FRUI & VEG. MARKET),12/05/09,30.0,400.0,550.0,475.0
AMRAWATI(FRUI & VEG. MARKET),13/05/09,30.0,400.0,550.0,475.0
AMRAWATI(FRUI & VEG. MARKET),18/05/09,50.0,250.0,500.0,375.0
AMRAWATI(FRUI & VEG. MARKET),19/05/09,40.0,350.0,550.0,450.0
AMRAWATI(FRUI & VEG. MARKET),20/05/09,60.0,350.0,550.0,450.0
AMRAWATI(FRUI & VEG. MARKET),22/05/09,70.0,250.0,550.0,400.0
AMRAWATI(FRUI & VEG. MARKET),27/05/09,75.0,200.0,600.0,400.0
AMRAWATI(FRUI & VEG. MARKET),29/05/09,45.0,400.0,750.0,575.0
AMRAWATI(FRUI & VEG. MARKET),30/05/09,30.0,600.0,900.0,750.0
AURANGABAD,02/05/09,14.3,150.0,500.0,325.0
AURANGABAD,03/05/09,35.2,150.0,450.0,300.0
AURANGABAD,04/05/09,32.7,200.0,500.0,350.0
AURANGABAD,05/05/09,35.0,300.0,600.0,450.0
AURANGABAD,06/05/09,30.4,250.0,650.0,450.0
AURANGABAD,07/05/09,25.6,200.0,500.0,350.0
