<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:a7c3269809ad9d5498f6d1e2e781f4aba0e49c6cbccec33da22af5a5fc7acb38
size 36490
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
AHMEDNAGAR,08/06/2017,1070.0,200.0,1050,850
AHMEDNAGAR,15/06/2017,3483.0,200.0,1000,800
AHMEDNAGAR,17/06/2017,3844.0,200.0,950,750
AHMEDNAGAR,19/06/2017,3371.0,100.0,800,650
AHMEDNAGAR,22/06/2017,1865.0,100.0,900,700
AHMEDNAGAR,27/06/2017,1471.0,100.0,850,700
AHMEDNAGAR,29/06/2017,1892.0,100.0,900,700
AKLUJ,01/06/2017,12.0,300.0,600,500
AKLUJ,07/06/2017,9.0,400.0,800,700
AKLUJ,08/06/2017,7.0,300.0,800,600
AKLUJ,09/06/2017,10.0,300.0,800,600
AKLUJ,10/06/2017,6.0,300.0,700,500
AKLUJ,11/06/2017,5.0,300.0,800,600
AKLUJ,12/06/2017,10.0,300.0,700,500
AKLUJ,15/06/2017,9.0,400.0,850,600
AKLUJ,16/06/2017,8.0,300.0,800,600
AKLUJ,17/06/2017,9.0,300.0,700,500
AKLUJ,18/06/2017,9.0,300.0,700,500
AKLUJ,19/06/2017,15.0,300.0,800,600
AKLUJ,21/06/2017,17.0,300.0,600,500
AKLUJ,22/06/2017,13.0,300.0,650,500
AKLUJ,23/06/2017,13.0,300.0,700,500
AKLUJ,24/06/2017,8.0,300.0,700,600
AKLUJ,25/06/2017,7.0,300.0,700,500
AKLUJ,26/06/2017,15.0,300.0,800,600
AKLUJ,28/06/2017,16.0,300.0,600,500
AKLUJ,29/06/2017,16.0,300.0,700,500
AKLUJ,30/06/2017,7.0,300.0,700,500
AKOLE,08/06/2017,60.0,151.0,931,600
AKOLE,11/06/2017,813.0,100.0,925,613
AKOLE,13/06/2017,618.0,100.0,1001,650
AKOLE,15/06/2017,997.0,100.0,811,507
AKOLE,18/06/2017,1025.0,125.0,800,458
AKOLE,20/06/2017,356.0,125.0,711,422
AKOLE,22/06/2017,369.0,125.0,851,452
AKOLE,25/06/2017,199.0,100.0,821,479
