<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:f1f2ca8d64bb138edee1dc445bc79b536e633ede6a176c9b8717121333267731
size 33642
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
AHMEDNAGAR,20/06/2013,908.6,400.0,2000.0,1200.0
AHMEDNAGAR,22/06/2013,621.2,200.0,1740.0,970.0
AHMEDNAGAR,24/06/2013,446.4,300.0,1900.0,1100.0
AKOLE,02/06/2013,610.2,200.0,1600.0,1202.0
AKOLE,06/06/2013,793.3,200.0,1751.0,1312.0
AKOLE,09/06/2013,756.9,200.0,1701.0,1331.0
AKOLE,13/06/2013,596.0,200.0,1731.0,1395.0
AKOLE,30/06/2013,314.6,300.0,1951.0,1704.0
AURANGABAD,01/06/2013,8.5,600.0,900.0,750.0
AURANGABAD,02/06/2013,31.0,600.0,1100.0,850.0
AURANGABAD,03/06/2013,9.6,700.0,1200.0,950.0
AURANGABAD,04/06/2013,2.7,800.0,1200.0,1000.0
AURANGABAD,05/06/2013,13.1,500.0,1200.0,850.0
AURANGABAD,06/06/2013,20.0,800.0,1450.0,1125.0
AURANGABAD,08/06/2013,16.1,600.0,1600.0,1100.0
AURANGABAD,09/06/2013,26.1,900.0,1600.0,1250.0
AURANGABAD,10/06/2013,9.5,700.0,1650.0,1175.0
AURANGABAD,11/06/2013,34.6,600.0,1400.0,1000.0
AURANGABAD,12/06/2013,19.5,600.0,1500.0,1050.0
AURANGABAD,13/06/2013,31.2,500.0,1300.0,900.0
AURANGABAD,15/06/2013,12.4,600.0,1300.0,950.0
AURANGABAD,16/06/2013,17.1,500.0,1400.0,950.0
AURANGABAD,17/06/2013,13.8,600.0,1500.0,1050.0
AURANGABAD,18/06/2013,8.7,600.0,1400.0,1000.0
AURANGABAD,19/06/2013,11.1,700.0,1500.0,1100.0
AURANGABAD,20/06/2013,19.8,1000.0,1700.0,1350.0
AURANGABAD,22/06/2013,21.0,700.0,1650.0,1175.0
AURANGABAD,23/06/2013,32.2,550.0,1700.0,1125.0
AURANGABAD,24/06/2013,9.0,600.0,1705.0,1125.0
AURANGABAD,25/06/2013,5.2,1000.0,1600.0,1300.0
AURANGABAD,26/06/2013,13.8,1000.0,1500.0,1250.0
AURANGABAD,27/06/2013,23.9,800.0,1700.0,1250.0
AURANGABAD,29/06/2013,20.4,670.0,1650.0,1160.0
AURANGABAD,30/06/2013,26.5,900.0,1400.0,1150.0
BARSHI,01/06/2013,0.6,500.0,700.0,500.0
BARSHI,05/06/2013,9.0,1000.0,1500.0,1000.0
BARSHI,06/06/2013,13.3,500.0,1400.0,750.0
BARSHI,07/06/2013,5.6,400.0,1300.0,800.0
BARSHI,10/06/2013,7.6,600.0,1450.0,1300.0
BARSHI,12/06/2013,0.9,400.0,1000.0,700.0
BHIVANDI,13/06/2013,0.1,1000.0,1500.0,1250.0
CHALISGAON,08/06/2013,1.5,500.0,1350.0,900.0
CHANDRAPUR(GANJWAD),01/06/2013,54.2,800.0,1000.0,900.0
CHANDRAPUR(GANJWAD),03/06/2013,43.6,900.0,1100.0,1000.0
CHANDRAPUR(GANJWAD),04/06/2013,48.0,1200.0,1400.0,1300.0
CHANDRAPUR(GANJWAD),05/06/2013,56.6,1000.0,1300.0,1100.0
CHANDRAPUR(GANJWAD),06/06/2013,56.6,800.0,1100.0,900.0
CHANDRAPUR(GANJWAD),07/06/2013,66.1,1000.0,1300.0,1150.0
CHANDRAPUR(GANJWAD),08/06/2013,35.2,1000.0,1300.0,1150.0
CHANDRAPUR(GANJWAD),10/06/2013,83.2,1000.0,1300.0,1200.0
CHANDRAPUR(GANJWAD),11/06/2013,48.7,1100.0,1500.0,1300.0
CHANDRAPUR(GANJWAD),12/06/2013,40.8,1200.0,1500.0,1300.0
CHANDRAPUR(GANJWAD),13/06/2013,48.7,1200.0,1500.0,1400.0
CHANDRAPUR(GANJWAD),14/06/2013,20.0,1200.0,1500.0,1350.0
CHANDRAPUR(GANJWAD),15/06/2013,32.0,1100.0,1500.0,1300.0
CHANDRAPUR(GANJWAD),17/06/2013,40.0,1100.0,1500.0,1300.0
CHANDRAPUR(GANJWAD),18/06/2013,40.7,1100.0,1500.0,1300.0
CHANDRAPUR(GANJWAD),19/06/2013,51.2,1100.0,1500.0,1300.0
CHANDRAPUR(GANJWAD),20/06/2013,42.0,1100.0,1500.0,1300.0
CHANDRAPUR(GANJWAD),21/06/2013,47.0,1300.0,1700.0,1300.0
CHANDRAPUR(GANJWAD),22/06/2013,70.4,1500.0,2000.0,1700.0
CHANDRAPUR(GANJWAD),24/06/2013,56.6,1700.0,2200.0,1900.0
CHANDRAPUR(GANJWAD),25/06/2013,30.0,1800.0,2200.0,2000.0
CHANDRAPUR(GANJWAD),26/06/2013,18.0,1800.0,2200.0,2000.0
CHANDRAPUR(GANJWAD),27/06/2013,17.7,1800.0,2200.0,2000.0
CHANDRAPUR(GANJWAD),28/06/2013,30.5,1800.0,2200.0,2000.0
CHANDRAPUR(GANJWAD),29/06/2013,50.0,1900.0,2200.0,2000.0
CHANDVAD,01/06/2013,150.5,380.0,1273.0,1125.0
CHANDVAD,05/06/2013,264.7,950.0,1347.0,1200.0
CHANDVAD,07/06/2013,224.5,900.0,1311.0,1200.0
CHANDVAD,11/06/2013,273.5,900.0,1251.0,1100.0
CHANDVAD,12/06/2013,103.2,800.0,1362.0,1250.0
CHANDVAD,13/06/2013,111.0,800.0,1489.0,1300.0
CHANDVAD,14/06/2013,191.6,800.0,1521.0,1350.0
CHANDVAD,15/06/2013,118.0,500.0,1500.0,1350.0
CHANDVAD,19/06/2013,312.5,800.0,1611.0,1400.0
CHANDVAD,20/06/2013,209.0,800.0,1578.0,1400.0
CHANDVAD,21/06/2013,237.0,1000.0,1524.0,1400.0
CHANDVAD,22/06/2013,130.5,951.0,1574.0,1400.0
CHANDVAD,25/06/2013,265.5,1000.0,1579.0,1400.0
CHANDVAD,26/06/2013,208.5,901.0,1655.0,1500.0
CHANDVAD,27/06/2013,221.5,991.0,1645.0,1550.0
CHANDVAD,28/06/2013,223.0,891.0,1599.0,1450.0
CHANDVAD,29/06/2013,153.0,885.0,1612.0,1550.0
DEVALA,03/06/2013,290.0,850.0,1399.0,1250.0
DEVALA,04/06/2013,400.0,700.0,1450.0,1300.0
DEVALA,05/06/2013,430.0,600.0,1406.0,1280.0
DEVALA,06/06/2013,460.0,450.0,1350.0,1160.0
DEVALA,07/06/2013,420.0,600.0,1414.0,1250.0
DEVALA,10/06/2013,725.0,550.0,1350.0,1150.0
DEVALA,11/06/2013,250.0,600.0,1380.0,1150.0
DEVALA,12/06/2013,150.0,751.0,1434.0,1250.0
DEVALA,13/06/2013,145.0,750.0,1448.0,1330.0
DEVALA,14/06/2013,400.0,751.0,1476.0,1350.0
DEVALA,17/06/2013,500.0,1050.0,1625.0,1551.0
DEVALA,18/06/2013,815.0,851.0,1654.0,1475.0
DEVALA,19/06/2013,550.0,825.0,1617.0,1450.0
DEVALA,20/06/2013,635.0,900.0,1602.0,1460.0
DEVALA,21/06/2013,480.0,900.0,1619.0,1475.0
DEVALA,24/06/2013,620.0,900.0,1551.0,1400.0
DEVALA,25/06/2013,320.0,1000.0,1655.0,1500.0
DEVALA,26/06/2013,440.0,1051.0,1721.0,1615.0
DEVALA,27/06/2013,550.0,1130.0,1716.0,1625.0
DEVALA,28/06/2013,500.0,851.0,1628.0,1560.0
DHULE,03/06/2013,25.0,300.0,1260.0,1000.0
DHULE,,,200.0,1300.0,1100.0
DHULE,05/06/2013,400.0,300.0,1450.0,1150.0
DHULE,06/06/2013,250.0,300.0,1725.0,1340.0
DHULE,08/06/2013,363.8,300.0,1400.0,1150.0
DHULE,10/06/2013,60.0,500.0,1500.0,1200.0
DHULE,11/06/2013,350.0,500.0,1600.0,1425.0
DHULE,12/06/2013,280.0,500.0,1600.0,1300.0
DHULE,13/06/2013,250.0,500.0,1615.0,1380.0
DHULE,14/06/2013,110.0,600.0,1680.0,1350.0
DHULE,15/06/2013,244.5,550.0,1425.0,1225.0
DHULE,17/06/2013,2.8,700.0,1600.0,1410.0
DHULE,18/06/2013,250.0,700.0,1650.0,1350.0
DHULE,19/06/2013,200.0,700.0,1700.0,1500.0
DHULE,20/06/2013,200.0,700.0,1600.0,1400.0
DHULE,21/06/2013,200.0,700.0,1900.0,1500.0
DHULE,24/06/2013,150.0,700.0,1900.0,1500.0
DHULE,26/06/2013,87.0,700.0,2150.0,1600.0
DHULE,27/06/2013,350.0,1000.0,2200.0,1700.0
DHULE,28/06/2013,220.0,700.0,2100.0,1700.0
DHULE,29/06/2013,400.4,500.0,1750.0,1450.0
DINDORI,03/06/2013,17.1,666.0,1389.0,1279.0
DINDORI,04/06/2013,23.1,901.0,1421.0,1295.0
DINDORI,05/06/2013,46.4,999.0,1340.0,1187.0
DINDORI,19/06/2013,1.1,1501.0,1501.0,1501.0
DINDORI,20/06/2013,3.9,950.0,1480.0,1265.0
DINDORI,21/06/2013,1.9,1411.0,1411.0,1411.0
DINDORI,24/06/2013,0.7,550.0,802.0,700.0
DINDORI(VANI),01/06/2013,130.0,900.0,1276.0,1150.0
DINDORI(VANI),03/06/2013,343.4,1000.0,1362.0,1250.0
DINDORI(VANI),05/06/2013,451.8,800.0,1379.0,1231.0
DINDORI(VANI),13/06/2013,261.3,1200.0,1460.0,1375.0
DINDORI(VANI),14/06/2013,465.1,1200.0,1425.0,1355.0
DINDORI(VANI),15/06/2013,118.2,1200.0,1524.0,1420.0
DINDORI(VANI),19/06/2013,674.2,1000.0,1622.0,1475.0
DINDORI(VANI),20/06/2013,612.5,1000.0,1559.0,1451.0
DINDORI(VANI),21/06/2013,567.8,1000.0,1568.0,1440.0
DINDORI(VANI),22/06/2013,143.2,1000.0,1460.0,1425.0
DINDORI(VANI),24/06/2013,664.0,1000.0,1500.0,1410.0
GANGAPUR,14/06/2013,50.1,300.0,1600.0,850.0
JALGAON,01/06/2013,40.0,500.0,1250.0,900.0
JALGAON,03/06/2013,30.0,500.0,1100.0,950.0
JALGAON,05/06/2013,25.0,325.0,1125.0,1000.0
JALGAON,06/06/2013,30.0,400.0,1200.0,900.0
JALGAON,07/06/2013,80.0,500.0,1400.0,1100.0
JALGAON,08/06/2013,30.0,500.0,1400.0,900.0
JALGAON,10/06/2013,35.0,400.0,1300.0,1000.0
JALGAON,11/06/2013,30.0,600.0,1350.0,1100.0
JALGAON,12/06/2013,25.0,500.0,1400.0,1100.0
JALGAON,13/06/2013,22.5,650.0,1350.0,1100.0
JALGAON,14/06/2013,25.0,900.0,1300.0,1000.0
JALGAON,15/06/2013,25.0,900.0,1300.0,1000.0
JALGAON,17/06/2013,25.0,700.0,1600.0,1200.0
JALGAON,18/06/2013,20.0,850.0,1550.0,1300.0
JALGAON,19/06/2013,15.0,700.0,1600.0,1200.0
JALGAON,20/06/2013,30.0,900.0,1750.0,1400.0
JALGAON,21/06/2013,35.0,1200.0,1650.0,1400.0
JALGAON,22/06/2013,25.0,1100.0,1600.0,1300.0
JALGAON,25/06/2013,15.0,1100.0,1650.0,1300.0
JALGAON,26/06/2013,15.0,1000.0,1500.0,1200.0
JALGAON,27/06/2013,20.0,1200.0,1625.0,1400.0
JALGAON,28/06/2013,15.0,1200.0,1600.0,1400.0
JALGAON,29/06/2013,12.5,1000.0,1625.0,1400.0
JUNNAR,06/06/2013,437.6,500.0,1700.0,1200.0
JUNNAR,09/06/2013,536.4,500.0,1700.0,1150.0
JUNNAR,13/06/2013,536.4,500.0,1700.0,1100.0
JUNNAR,16/06/2013,402.0,500.0,1700.0,1100.0
JUNNAR,20/06/2013,465.0,500.0,1800.0,1350.0
JUNNAR,23/06/2013,460.0,500.0,1800.0,1600.0
JUNNAR,27/06/2013,410.0,600.0,1800.0,1300.0
JUNNAR(ALEPHATA),16/06/2013,168.3,1000.0,1760.0,1400.0
JUNNAR(ALEPHATA),18/06/2013,317.0,1200.0,2050.0,1600.0
JUNNAR(OTUR),16/06/2013,704.0,,,
JUNNAR(OTUR),20/06/2013,1749.9,,,
JUNNAR(OTUR),30/06/2013,713.5,,,
KADA,30/06/2013,16.0,500.0,1900.0,1450.0
KALVAN,20/06/2013,700.0,500.0,1676.0,1477.0
KALVAN,21/06/2013,60.0,500.0,1621.0,1461.0
KALVAN,24/06/2013,700.0,500.0,1611.0,1451.0
KALVAN,25/06/2013,550.0,500.0,1640.0,1500.0
KALYAN,06/06/2013,0.1,1100.0,1200.0,1150.0
KALYAN,07/06/2013,0.1,1200.0,1300.0,1250.0
KALYAN,08/06/2013,0.1,1200.0,1300.0,1250.0
KALYAN,10/06/2013,0.1,1000.0,1500.0,1250.0
KALYAN,14/06/2013,0.1,1200.0,1300.0,1250.0
KALYAN,15/06/2013,0.1,1200.0,1400.0,1300.0
KALYAN,17/06/2013,0.1,600.0,1650.0,1130.0
KALYAN,18/06/2013,0.1,1600.0,1700.0,1650.0
KALYAN,19/06/2013,0.1,1600.0,1700.0,1650.0
KALYAN,20/06/2013,0.1,1700.0,1750.0,1725.0
KALYAN,22/06/2013,0.1,800.0,1600.0,1200.0
KALYAN,26/06/2013,0.1,1000.0,1700.0,1350.0
KALYAN,27/06/2013,0.1,1200.0,1500.0,1350.0
KALYAN,28/06/2013,0.1,800.0,1800.0,1300.0
KALYAN,29/06/2013,0.1,800.0,1800.0,1300.0
KAMTHI,01/06/2013,0.5,500.0,1200.0,600.0
KAMTHI,03/06/2013,1.8,700.0,1200.0,1000.0
KAMTHI,04/06/2013,0.3,500.0,1200.0,600.0
KAMTHI,05/06/2013,0.5,550.0,1200.0,600.0
KAMTHI,06/06/2013,0.5,500.0,1200.0,600.0
KAMTHI,07/06/2013,0.8,500.0,1400.0,700.0
KAMTHI,13/06/2013,0.6,600.0,1200.0,900.0
KAMTHI,18/06/2013,0.1,600.0,1600.0,1100.0
KAMTHI,19/06/2013,0.1,500.0,1500.0,1000.0
KAMTHI,20/06/2013,1.4,600.0,1400.0,1000.0
KAMTHI,21/06/2013,1.5,800.0,1200.0,1000.0
KAMTHI,24/06/2013,0.5,800.0,1200.0,1000.0
KAMTHI,25/06/2013,0.3,600.0,1600.0,1100.0
KAMTHI,26/06/2013,0.3,600.0,1600.0,1100.0
KAMTHI,27/06/2013,0.2,600.0,1600.0,1100.0
KAMTHI,28/06/2013,0.1,600.0,1600.0,1100.0
KAMTHI,29/06/2013,0.2,600.0,1400.0,1000.0
KAMTHI,30/06/2013,0.1,600.0,2000.0,1300.0
KARAD,03/06/2013,25.0,600.0,1400.0,1000.0
KARAD,04/06/2013,30.0,700.0,1300.0,1000.0
KARAD,05/06/2013,200.0,700.0,1400.0,1050.0
KARAD,08/06/2013,20.0,700.0,1400.0,1050.0
KARAD,10/06/2013,20.0,700.0,1500.0,1100.0
KARAD,11/06/2013,30.0,600.0,1500.0,1050.0
KARAD,12/06/2013,20.0,600.0,1500.0,1050.0
KARAD,17/06/2013,15.0,600.0,1500.0,1050.0
KARAD,18/06/2013,20.0,800.0,1600.0,1200.0
KARAD,19/06/2013,15.0,700.0,1600.0,1050.0
KARAD,22/06/2013,20.0,700.0,1700.0,1250.0
KARAD,24/06/2013,20.0,700.0,1600.0,1150.0
KARAD,26/06/2013,20.0,700.0,1700.0,1250.0
KARAD,27/06/2013,30.0,1200.0,1600.0,1400.0
KARAD,29/06/2013,15.0,700.0,1800.0,1250.0
KOLHAPUR,01/06/2013,451.6,500.0,1525.0,1300.0
KOLHAPUR,03/06/2013,552.2,800.0,1600.0,1400.0
KOLHAPUR,04/06/2013,685.3,800.0,1600.0,1400.0
KOLHAPUR,05/06/2013,154.1,800.0,1700.0,1450.0
KOLHAPUR,06/06/2013,424.1,800.0,1700.0,1450.0
KOLHAPUR,07/06/2013,521.8,800.0,1750.0,1450.0
KOLHAPUR,08/06/2013,493.1,800.0,1750.0,1450.0
KOLHAPUR,10/06/2013,646.9,700.0,1650.0,1450.0
KOLHAPUR,11/06/2013,697.4,700.0,1650.0,1400.0
KOLHAPUR,12/06/2013,299.4,800.0,1700.0,1400.0
KOLHAPUR,13/06/2013,342.0,800.0,1600.0,1400.0
KOLHAPUR,14/06/2013,88.3,500.0,1800.0,1500.0
KOLHAPUR,15/06/2013,234.8,800.0,1800.0,1500.0
KOLHAPUR,17/06/2013,376.2,800.0,1900.0,1400.0
KOLHAPUR,18/06/2013,267.4,800.0,2000.0,1700.0
KOLHAPUR,19/06/2013,328.3,800.0,2000.0,1700.0
KOLHAPUR,20/06/2013,361.2,800.0,2000.0,1650.0
KOLHAPUR,21/06/2013,383.2,800.0,1800.0,1500.0
KOLHAPUR,22/06/2013,328.7,800.0,1800.0,1600.0
KOLHAPUR,24/06/2013,290.6,800.0,1900.0,1600.0
KOLHAPUR,25/06/2013,166.6,800.0,2000.0,1750.0
KOLHAPUR,26/06/2013,93.7,800.0,2000.0,1700.0
KOLHAPUR,27/06/2013,187.4,800.0,2000.0,1700.0
KOLHAPUR,28/06/2013,374.5,800.0,2000.0,1750.0
KOLHAPUR,29/06/2013,298.4,800.0,2000.0,1750.0
KOPARGAON,01/06/2013,500.3,500.0,1505.0,1250.0
KOPARGAON,05/06/2013,586.3,500.0,1750.0,1400.0
KOPARGAON,08/06/2013,782.0,750.0,1700.0,1450.0
KOPARGAON,12/06/2013,637.0,500.0,1600.0,1400.0
KOPARGAON,15/06/2013,510.0,500.0,1750.0,1500.0
KOPARGAON,19/06/2013,860.9,700.0,2000.0,1400.0
KOPARGAON,26/06/2013,585.6,800.0,2000.0,1750.0
KOPARGAON,29/06/2013,615.5,700.0,2000.0,1750.0
KOREGAON,07/06/2013,15.0,400.0,1500.0,850.0
KOREGAON,14/06/2013,10.5,500.0,1700.0,1100.0
KURDWADI,03/06/2013,4.5,900.0,1250.0,1000.0
KURDWADI,05/06/2013,3.0,950.0,1250.0,1000.0
LASALGAON,03/06/2013,830.0,751.0,1401.0,1275.0
LASALGAON,04/06/2013,1343.5,800.0,1437.0,1340.0
LASALGAON,05/06/2013,1526.5,800.0,1436.0,1250.0
LASALGAON,06/06/2013,1149.0,700.0,1451.0,1250.0
LASALGAON,07/06/2013,1102.0,700.0,1478.0,1250.0
LASALGAON,10/06/2013,1384.0,801.0,1460.0,1275.0
LASALGAON,11/06/2013,965.0,651.0,1414.0,1170.0
LASALGAON,12/06/2013,770.5,701.0,1480.0,1300.0
LASALGAON,13/06/2013,941.0,761.0,1499.0,1351.0
LASALGAON,14/06/2013,1131.0,751.0,1499.0,1375.0
LASALGAON,17/06/2013,1290.0,852.0,1660.0,1525.0
LASALGAON,18/06/2013,1470.0,901.0,1664.0,1525.0
LASALGAON,19/06/2013,1519.5,900.0,1653.0,1511.0
LASALGAON,20/06/2013,1293.0,801.0,1630.0,1461.0
LASALGAON,21/06/2013,925.5,800.0,1600.0,1425.0
LASALGAON,24/06/2013,976.0,801.0,1582.0,1401.0
LASALGAON,25/06/2013,706.0,750.0,1625.0,1470.0
LASALGAON,26/06/2013,828.0,900.0,1661.0,1550.0
LASALGAON,27/06/2013,909.0,1100.0,1666.0,1575.0
LASALGAON,28/06/2013,929.5,800.0,1620.0,1525.0
LASALGAON(NIPHAD),01/06/2013,68.3,600.0,1331.0,1180.0
LASALGAON(NIPHAD),03/06/2013,114.1,851.0,1315.0,1270.0
LASALGAON(NIPHAD),04/06/2013,206.8,800.0,1379.0,1300.0
LASALGAON(NIPHAD),05/06/2013,261.9,551.0,1362.0,1251.0
LASALGAON(NIPHAD),06/06/2013,226.7,551.0,1377.0,1200.0
