<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:1faafe4280b86b2a50283ab0c84557e9c11d6ee21f5427dfce46652454363b68
size 40839
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
AHMEDNAGAR,07/03/2017,3089.0,200.0,775,600
AHMEDNAGAR,09/03/2017,3441.0,200.0,750,600
AHMEDNAGAR,21/03/2017,2917.0,200.0,700,575
AHMEDNAGAR,23/03/2017,3614.0,200.0,700,575
AHMEDNAGAR,25/03/2017,2842.0,200.0,715,575
AKLUJ,01/03/2017,14.0,500.0,800,700
AKLUJ,02/03/2017,12.0,400.0,900,700
AKLUJ,03/03/2017,11.0,500.0,900,800
AKLUJ,04/03/2017,8.0,400.0,800,600
AKLUJ,05/03/2017,7.0,500.0,900,700
AKLUJ,06/03/2017,13.0,600.0,1100,800
AKLUJ,08/03/2017,9.0,400.0,1000,700
AKLUJ,09/03/2017,9.0,400.0,900,700
AKLUJ,10/03/2017,18.0,500.0,700,600
AKLUJ,11/03/2017,19.0,300.0,1000,700
AKLUJ,12/03/2017,8.0,500.0,1000,800
AKLUJ,13/03/2017,9.0,400.0,900,600
AKLUJ,16/03/2017,11.0,500.0,700,600
AKLUJ,17/03/2017,13.0,400.0,900,700
AKLUJ,18/03/2017,18.0,500.0,800,700
AKLUJ,19/03/2017,10.0,400.0,800,600
AKLUJ,20/03/2017,12.0,400.0,900,700
AKLUJ,22/03/2017,12.0,300.0,800,500
AKLUJ,23/03/2017,10.0,400.0,900,700
AKLUJ,24/03/2017,18.0,500.0,800,700
AKLUJ,25/03/2017,10.0,400.0,900,700
AKLUJ,26/03/2017,8.0,300.0,900,700
AKLUJ,27/03/2017,14.0,300.0,900,700
AKLUJ,29/03/2017,14.0,300.0,800,600
AKLUJ,30/03/2017,16.0,500.0,800,600
AKLUJ,31/03/2017,15.0,300.0,600,500
AKOLE,02/03/2017,132.0,150.0,751,540
AKOLE,05/03/2017,149.0,150.0,751,541
AKOLE,09/03/2017,159.0,150.0,701,509
AKOLE,12/03/2017,140.0,150.0,651,531
AKOLE,16/03/2017,144.0,150.0,700,459
AKOLE,19/03/2017,122.0,100.0,701,546
AKOLE,21/03/2017,27.0,200.0,675,535
AKOLE,23/03/2017,179.0,150.0,700,515
AKOLE,26/03/2017,111.0,100.0,725,574
AKOLE,28/03/2017,37.0,175.0,711,575
AKOLE,30/03/2017,79.0,200.0,731,558
AMRAWATI(FRUI & VEG. MARKET),01/03/2017,16.0,500.0,1000,750
AMRAWATI(FRUI & VEG. MARKET),,,500.0,800,650
AMRAWATI(FRUI & VEG. MARKET),03/03/2017,26.0,450.0,950,700
AMRAWATI(FRUI & VEG. MARKET),04/03/2017,20.0,500.0,1000,750
AMRAWATI(FRUI & VEG. MARKET),06/03/2017,16.0,500.0,900,700
AMRAWATI(FRUI & VEG. MARKET),08/03/2017,17.0,500.0,900,700
AMRAWATI(FRUI & VEG. MARKET),15/03/2017,24.0,500.0,1000,750
AMRAWATI(FRUI & VEG. MARKET),17/03/2017,48.0,500.0,1000,750
AMRAWATI(FRUI & VEG. MARKET),18/03/2017,17.0,400.0,900,650
