<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:85b42666fe294c4e3ef92aebd706bb72a52a02f0875f28662f4aa30fc600d9f0
size 47297
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
AHMEDNAGAR,02/12/2019,18.0,2000.0,10000.0,8000.0
AHMEDNAGAR,,,1000.0,10000.0,6000.0
AHMEDNAGAR,05/12/2019,8.0,1000.0,15000.0,10000.0
AHMEDNAGAR,07/12/2019,13.0,1000.0,14000.0,10000.0
AHMEDNAGAR,09/12/2019,19.0,4000.0,10000.0,8000.0
AHMEDNAGAR,12/12/2019,2460.0,500.0,10000.0,5500.0
AHMEDNAGAR,14/12/2019,2136.0,3000.0,12500.0,9500.0
AHMEDNAGAR,16/12/2019,2575.0,500.0,14000.0,7500.0
AHMEDNAGAR,23/12/2019,4311.0,500.0,12000.0,6500.0
AHMEDNAGAR,26/12/2019,6344.0,1000.0,10000.0,6000.0
AHMEDNAGAR,30/12/2019,4515.0,500.0,7000.0,4600.0
AKLUJ,05/12/2019,24.0,2000.0,9600.0,5500.0
AKLUJ,12/12/2019,30.0,2200.0,9300.0,6500.0
AKLUJ,22/12/2019,27.0,2000.0,14000.0,6500.0
AKLUJ,30/12/2019,30.0,2500.0,14500.0,6500.0
AKOLE,19/12/2019,2.0,1351.0,7777.0,3667.0
AMRAWATI(FRUI & VEG. MARKET),01/12/2019,40.0,1000.0,5500.0,3250.0
AMRAWATI(FRUI & VEG. MARKET),02/12/2019,26.0,,,
AMRAWATI(FRUI & VEG. MARKET),03/12/2019,12.0,3500.0,6500.0,5000.0
AMRAWATI(FRUI & VEG. MARKET),04/12/2019,13.0,3500.0,6500.0,5000.0
AMRAWATI(FRUI & VEG. MARKET),06/12/2019,16.0,6000.0,8000.0,7000.0
AMRAWATI(FRUI & VEG. MARKET),07/12/2019,32.0,5000.0,8000.0,6500.0
AMRAWATI(FRUI & VEG. MARKET),08/12/2019,29.0,5000.0,8000.0,6500.0
AMRAWATI(FRUI & VEG. MARKET),09/12/2019,53.0,5000.0,8000.0,6500.0
AMRAWATI(FRUI & VEG. MARKET),10/12/2019,45.0,6000.0,9000.0,7500.0
AMRAWATI(FRUI & VEG. MARKET),11/12/2019,40.0,1000.0,6000.0,3500.0
AMRAWATI(FRUI & VEG. MARKET),13/12/2019,42.0,1000.0,6000.0,3500.0
AMRAWATI(FRUI & VEG. MARKET),14/12/2019,53.0,1000.0,5500.0,3250.0
AMRAWATI(FRUI & VEG. MARKET),15/12/2019,42.0,1000.0,7500.0,4250.0
AMRAWATI(FRUI & VEG. MARKET),16/12/2019,60.0,4500.0,6500.0,5500.0
AMRAWATI(FRUI & VEG. MARKET),18/12/2019,62.0,3000.0,6500.0,4750.0
