<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:3ec69052396c4eb0bd39079b8072cd143963cc2f92a862ec5cd09ff2a64bca97
size 28873
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
AHMEDNAGAR,02/04/2011,1123.5,100.0,650.0,450.0
AHMEDNAGAR,04/04/2011,1424.9,100.0,650.0,450.0
AHMEDNAGAR,07/04/2011,1598.9,200.0,650.0,450.0
AHMEDNAGAR,09/04/2011,2064.9,100.0,625.0,450.0
AHMEDNAGAR,11/04/2011,2333.9,100.0,610.0,425.0
AKOLE,03/04/2011,85.0,150.0,631.0,500.0
AKOLE,07/04/2011,147.1,200.0,625.0,463.0
AKOLE,10/04/2011,214.8,150.0,600.0,418.0
AKOLE,14/04/2011,242.4,150.0,575.0,380.0
AKOLE,17/04/2011,129.1,150.0,611.0,418.0
AKOLE,21/04/2011,176.2,150.0,700.0,469.0
AKOLE,24/04/2011,150.5,151.0,651.0,401.0
AKOLE,28/04/2011,241.8,151.0,661.0,456.0
AURANGABAD,02/04/2011,26.4,250.0,650.0,450.0
AURANGABAD,03/04/2011,45.0,200.0,600.0,400.0
AURANGABAD,04/04/2011,30.5,150.0,550.0,350.0
AURANGABAD,05/04/2011,35.1,200.0,700.0,450.0
AURANGABAD,06/04/2011,23.2,150.0,525.0,335.0
AURANGABAD,07/04/2011,45.9,150.0,550.0,350.0
AURANGABAD,09/04/2011,32.3,200.0,600.0,400.0
AURANGABAD,10/04/2011,31.0,150.0,650.0,400.0
AURANGABAD,11/04/2011,26.8,200.0,500.0,350.0
AURANGABAD,12/04/2011,34.1,150.0,550.0,350.0
AURANGABAD,13/04/2011,34.7,250.0,550.0,400.0
AURANGABAD,14/04/2011,57.5,150.0,550.0,350.0
AURANGABAD,16/04/2011,45.3,225.0,575.0,400.0
AURANGABAD,17/04/2011,36.0,200.0,500.0,350.0
AURANGABAD,18/04/2011,16.8,250.0,550.0,400.0
AURANGABAD,19/04/2011,28.6,250.0,650.0,450.0
AURANGABAD,20/04/2011,34.1,150.0,550.0,350.0
AURANGABAD,21/04/2011,52.5,200.0,600.0,400.0
AURANGABAD,23/04/2011,38.5,200.0,700.0,450.0
AURANGABAD,24/04/2011,49.2,200.0,600.0,400.0
AURANGABAD,25/04/2011,25.9,250.0,650.0,450.0
AURANGABAD,26/04/2011,33.0,150.0,750.0,450.0
AURANGABAD,27/04/2011,31.3,150.0,750.0,450.0
AURANGABAD,28/04/2011,53.3,300.0,700.0,500.0
AURANGABAD,30/04/2011,27.6,300.0,600.0,450.0
BARAMATI,02/04/2011,40.8,200.0,630.0,400.0
BARAMATI,06/04/2011,54.0,200.0,751.0,500.0
BARAMATI,09/04/2011,89.2,200.0,600.0,400.0
BARAMATI,18/04/2011,30.2,150.0,542.0,350.0
BARAMATI,25/04/2011,15.0,150.0,561.0,450.0
BARAMATI,27/04/2011,37.3,150.0,651.0,450.0
BARAMATI,30/04/2011,37.5,200.0,680.0,475.0
BARSHI,01/04/2011,20.8,,,
BARSHI,05/04/2011,97.2,100.0,625.0,310.0
BARSHI,09/04/2011,3.2,100.0,550.0,250.0
BARSHI,18/04/2011,10.6,,,
BHIVANDI,07/04/2011,0.1,1300.0,2800.0,2050.0
BHIVANDI,11/04/2011,0.1,1200.0,1450.0,1325.0
BHIVANDI,21/04/2011,0.1,1200.0,1450.0,1325.0
BHIVANDI,25/04/2011,0.1,1300.0,2800.0,2050.0
CHANDVAD,06/04/2011,471.9,100.0,650.0,450.0
CHANDVAD,07/04/2011,482.6,100.0,660.0,405.0
CHANDVAD,08/04/2011,491.5,200.0,630.0,405.0
CHANDVAD,09/04/2011,411.5,200.0,636.0,415.0
CHANDVAD,13/04/2011,633.0,100.0,601.0,400.0
CHANDVAD,15/04/2011,331.5,100.0,584.0,400.0
CHANDVAD,19/04/2011,376.5,100.0,665.0,410.0
CHANDVAD,20/04/2011,299.0,100.0,698.0,450.0
CHANDVAD,21/04/2011,335.5,100.0,677.0,500.0
CHANDVAD,23/04/2011,401.0,100.0,700.0,450.0
CHANDVAD,26/04/2011,376.0,100.0,672.0,525.0
CHANDVAD,27/04/2011,389.5,100.0,670.0,520.0
CHANDVAD,28/04/2011,297.0,100.0,651.0,500.0
CHANDVAD,29/04/2011,229.0,100.0,636.0,500.0
CHANDVAD,30/04/2011,292.0,100.0,616.0,525.0
DEVALA,11/04/2011,235.0,250.0,675.0,590.0
DEVALA,,,150.0,486.0,425.0
DEVALA,13/04/2011,162.5,266.0,689.0,600.0
DEVALA,15/04/2011,125.0,201.0,626.0,560.0
DEVALA,18/04/2011,35.0,251.0,712.0,600.0
DEVALA,19/04/2011,12.5,250.0,650.0,600.0
DEVALA,20/04/2011,25.0,344.0,725.0,650.0
DEVALA,21/04/2011,45.0,251.0,631.0,550.0
DEVALA,25/04/2011,80.0,260.0,725.0,600.0
DEVALA,26/04/2011,85.0,225.0,742.0,650.0
DEVALA,27/04/2011,70.0,172.0,678.0,600.0
DEVALA,28/04/2011,60.0,251.0,666.0,590.0
DEVALA,29/04/2011,132.5,200.0,660.0,580.0
DHULE,07/04/2011,300.0,200.0,550.0,480.0
DHULE,,,100.0,600.0,430.0
DHULE,08/04/2011,112.3,200.0,475.0,400.0
DHULE,09/04/2011,124.2,200.0,475.0,400.0
DHULE,11/04/2011,21.9,,,
DHULE,15/04/2011,300.0,100.0,445.0,370.0
DHULE,18/04/2011,250.0,100.0,450.0,380.0
DHULE,21/04/2011,400.0,100.0,440.0,365.0
DHULE,22/04/2011,200.0,,,
DHULE,23/04/2011,300.0,,,
DHULE,26/04/2011,400.0,100.0,540.0,450.0
DHULE,27/04/2011,76.9,100.0,560.0,425.0
DHULE,28/04/2011,300.0,,,
DHULE,29/04/2011,200.0,100.0,630.0,430.0
DHULE,30/04/2011,60.7,100.0,630.0,430.0
DINDORI,04/04/2011,60.4,200.0,700.0,431.0
DINDORI,05/04/2011,6.3,499.0,547.0,520.0
DINDORI,06/04/2011,17.2,479.0,647.0,576.0
DINDORI,07/04/2011,27.7,100.0,615.0,565.0
DINDORI,08/04/2011,27.0,200.0,670.0,577.0
DINDORI,11/04/2011,45.7,260.0,690.0,630.0
DINDORI,12/04/2011,51.8,402.0,631.0,560.0
DINDORI,13/04/2011,47.6,400.0,643.0,540.0
DINDORI,14/04/2011,23.7,425.0,652.0,540.0
DINDORI,15/04/2011,41.3,151.0,674.0,535.0
DINDORI,18/04/2011,23.2,488.0,770.0,660.0
DINDORI,19/04/2011,48.6,325.0,786.0,660.0
DINDORI,20/04/2011,44.9,295.0,796.0,647.0
DINDORI,21/04/2011,28.2,300.0,800.0,770.0
DINDORI,22/04/2011,27.9,482.0,755.0,690.0
DINDORI,25/04/2011,54.8,444.0,825.0,737.0
DINDORI,26/04/2011,94.0,400.0,818.0,660.0
DINDORI,27/04/2011,84.7,300.0,785.0,630.0
DINDORI,28/04/2011,97.2,300.0,856.0,655.0
DINDORI,29/04/2011,93.4,300.0,851.0,695.0
DINDORI(VANI),06/04/2011,162.5,300.0,700.0,425.0
DINDORI(VANI),07/04/2011,129.2,300.0,671.0,500.0
DINDORI(VANI),08/04/2011,152.8,300.0,661.0,550.0
DINDORI(VANI),11/04/2011,185.5,300.0,643.0,550.0
DINDORI(VANI),13/04/2011,143.2,300.0,650.0,575.0
DINDORI(VANI),15/04/2011,111.5,300.0,669.0,600.0
DINDORI(VANI),21/04/2011,129.8,300.0,847.0,725.0
DINDORI(VANI),22/04/2011,174.2,300.0,855.0,750.0
DINDORI(VANI),25/04/2011,284.0,300.0,792.0,700.0
DINDORI(VANI),27/04/2011,242.5,300.0,856.0,700.0
DINDORI(VANI),28/04/2011,203.4,300.0,782.0,675.0
DINDORI(VANI),29/04/2011,205.1,300.0,811.0,700.0
GANGAPUR,01/04/2011,6.2,200.0,600.0,450.0
GANGAPUR,08/04/2011,44.3,250.0,600.0,425.0
GANGAPUR,15/04/2011,83.9,250.0,450.0,350.0
GANGAPUR,19/04/2011,30.2,200.0,525.0,364.0
GANGAPUR,26/04/2011,35.4,250.0,550.0,400.0
JALGAON,01/04/2011,40.0,250.0,525.0,400.0
JALGAON,02/04/2011,35.0,175.0,575.0,400.0
JALGAON,05/04/2011,22.5,175.0,500.0,400.0
JALGAON,06/04/2011,25.0,400.0,725.0,625.0
JALGAON,07/04/2011,40.0,150.0,550.0,400.0
JALGAON,08/04/2011,50.0,400.0,650.0,500.0
JALGAON,09/04/2011,40.0,175.0,650.0,500.0
JALGAON,11/04/2011,25.0,275.0,550.0,425.0
JALGAON,,,250.0,525.0,450.0
JALGAON,13/04/2011,40.0,350.0,550.0,500.0
JALGAON,15/04/2011,50.0,180.0,600.0,400.0
JALGAON,18/04/2011,35.0,250.0,500.0,400.0
JALGAON,19/04/2011,32.5,250.0,500.0,400.0
JALGAON,20/04/2011,20.0,300.0,510.0,400.0
JALGAON,21/04/2011,20.0,250.0,500.0,400.0
JALGAON,23/04/2011,40.0,200.0,500.0,400.0
JALGAON,25/04/2011,30.0,350.0,600.0,500.0
JALGAON,26/04/2011,30.0,350.0,575.0,425.0
JALGAON,27/04/2011,35.0,250.0,525.0,450.0
JALGAON,28/04/2011,40.0,250.0,550.0,400.0
JALGAON,29/04/2011,70.0,200.0,600.0,500.0
JALGAON,30/04/2011,30.0,200.0,600.0,400.0
JUNNAR,03/04/2011,105.2,400.0,650.0,500.0
JUNNAR,07/04/2011,59.3,250.0,600.0,450.0
JUNNAR,14/04/2011,120.3,350.0,600.0,500.0
JUNNAR,17/04/2011,115.7,300.0,600.0,450.0
JUNNAR,22/04/2011,55.0,400.0,600.0,450.0
JUNNAR,28/04/2011,128.6,250.0,620.0,435.0
JUNNAR(ALEPHATA),19/04/2011,555.3,350.0,600.0,500.0
JUNNAR(ALEPHATA),22/04/2011,685.6,400.0,700.0,550.0
JUNNAR(ALEPHATA),26/04/2011,625.2,350.0,650.0,500.0
JUNNAR(OTUR),07/04/2011,858.0,500.0,650.0,600.0
JUNNAR(OTUR),14/04/2011,996.7,400.0,520.0,500.0
