<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:c7b0d1a0984ca84d79be3a5c1b6781747fbaaeadcef8b32f96e978608d9ccdf9
size 29203
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
AHMEDNAGAR,01/01/2012,4565.0,,,
AHMEDNAGAR,05/01/2012,2804.1,,,
AHMEDNAGAR,07/01/2012,2731.7,,,
AHMEDNAGAR,09/01/2012,2713.4,,,
AKOLE,05/01/2012,101.2,125.0,561.0,275.0
AKOLE,08/01/2012,66.7,,,
AKOLE,12/01/2012,61.9,,,
AKOLE,15/01/2012,28.7,,,
AKOLE,19/01/2012,18.7,,,
AURANGABAD,01/01/2012,56.0,150.0,650.0,400.0
AURANGABAD,02/01/2012,49.1,150.0,750.0,450.0
AURANGABAD,03/01/2012,61.3,200.0,600.0,400.0
AURANGABAD,04/01/2012,58.0,300.0,700.0,500.0
AURANGABAD,05/01/2012,91.5,150.0,550.0,350.0
AURANGABAD,07/01/2012,55.1,200.0,600.0,400.0
AURANGABAD,08/01/2012,86.5,150.0,550.0,350.0
AURANGABAD,09/01/2012,39.7,200.0,500.0,350.0
AURANGABAD,10/01/2012,69.5,150.0,650.0,400.0
AURANGABAD,11/01/2012,45.7,200.0,600.0,400.0
AURANGABAD,14/01/2012,48.6,200.0,500.0,350.0
AURANGABAD,15/01/2012,56.0,250.0,550.0,400.0
AURANGABAD,16/01/2012,28.8,150.0,550.0,350.0
AURANGABAD,17/01/2012,46.9,200.0,500.0,350.0
AURANGABAD,18/01/2012,46.0,250.0,650.0,450.0
AURANGABAD,19/01/2012,64.2,200.0,700.0,450.0
AURANGABAD,21/01/2012,52.6,150.0,550.0,350.0
AURANGABAD,22/01/2012,73.1,200.0,600.0,400.0
AURANGABAD,23/01/2012,66.8,200.0,600.0,400.0
AURANGABAD,25/01/2012,70.0,150.0,650.0,400.0
AURANGABAD,26/01/2012,69.0,150.0,550.0,350.0
AURANGABAD,28/01/2012,65.0,300.0,600.0,450.0
AURANGABAD,29/01/2012,114.4,125.0,525.0,325.0
AURANGABAD,30/01/2012,80.1,150.0,650.0,400.0
AURANGABAD,31/01/2012,61.2,200.0,500.0,350.0
BARAMATI,18/01/2012,13.0,100.0,835.0,500.0
CHANDRAPUR(GANJWAD),03/01/2012,13.5,500.0,950.0,700.0
CHANDRAPUR(GANJWAD),06/01/2012,14.9,500.0,950.0,700.0
CHANDRAPUR(GANJWAD),09/01/2012,61.8,500.0,950.0,750.0
CHANDRAPUR(GANJWAD),24/01/2012,15.4,400.0,850.0,600.0
CHANDRAPUR(GANJWAD),25/01/2012,55.3,400.0,800.0,600.0
CHANDVAD,03/01/2012,1091.5,100.0,465.0,400.0
CHANDVAD,04/01/2012,850.5,150.0,495.0,400.0
CHANDVAD,05/01/2012,860.5,100.0,428.0,380.0
CHANDVAD,06/01/2012,744.5,,,
CHANDVAD,07/01/2012,672.5,100.0,437.0,380.0
CHANDVAD,10/01/2012,332.5,100.0,380.0,310.0
CHANDVAD,11/01/2012,569.5,,,
CHANDVAD,12/01/2012,604.0,100.0,368.0,310.0
CHANDVAD,13/01/2012,517.0,160.0,421.0,360.0
CHANDVAD,14/01/2012,487.0,,,
CHANDVAD,17/01/2012,726.5,151.0,475.0,400.0
CHANDVAD,18/01/2012,1133.5,100.0,475.0,400.0
CHANDVAD,20/01/2012,1161.5,100.0,460.0,390.0
CHANDVAD,21/01/2012,908.5,100.0,442.0,375.0
CHANDVAD,24/01/2012,1221.5,100.0,457.0,325.0
CHANDVAD,25/01/2012,761.0,100.0,378.0,325.0
CHANDVAD,27/01/2012,895.0,100.0,370.0,315.0
CHANDVAD,28/01/2012,649.5,151.0,371.0,330.0
