<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:cc6993113f5886345180b67135c3a490ec050e598af547b4b735aa3da5e6f9be
size 40795
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
AHMEDNAGAR,02/03/2019,2460.0,100.0,600,500
AHMEDNAGAR,04/03/2019,2222.0,100.0,600,500
AHMEDNAGAR,11/03/2019,2714.0,100.0,900,750
AHMEDNAGAR,14/03/2019,4293.0,100.0,750,600
AHMEDNAGAR,23/03/2019,2110.0,100.0,800,650
AHMEDNAGAR,28/03/2019,4239.0,300.0,850,600
AKLUJ,03/03/2019,33.0,200.0,750,550
AKLUJ,07/03/2019,32.0,200.0,700,525
AKLUJ,10/03/2019,31.0,250.0,700,550
AKLUJ,14/03/2019,35.0,250.0,800,550
AKLUJ,17/03/2019,44.0,200.0,750,550
AKLUJ,18/03/2019,1.0,1500.0,3500,3000
AKLUJ,21/03/2019,32.0,200.0,750,550
AKLUJ,24/03/2019,30.0,250.0,800,600
AKLUJ,28/03/2019,35.0,200.0,710,525
AKLUJ,31/03/2019,33.0,300.0,700,500
AKOLE,03/03/2019,48.0,100.0,530,365
AKOLE,07/03/2019,37.0,100.0,665,402
AKOLE,10/03/2019,43.0,150.0,755,540
AKOLE,12/03/2019,34.0,151.0,1011,780
AKOLE,17/03/2019,434.0,150.0,800,580
AKOLE,19/03/2019,93.0,151.0,725,578
AKOLE,21/03/2019,139.0,100.0,901,685
AKOLE,24/03/2019,157.0,150.0,1100,751
AKOLE,26/03/2019,138.0,150.0,901,644
AKOLE,28/03/2019,315.0,125.0,900,612
AKOLE,31/03/2019,268.0,151.0,875,650
AMRAWATI(FRUI & VEG. MARKET),01/03/2019,38.0,400.0,1000,700
AMRAWATI(FRUI & VEG. MARKET),02/03/2019,46.0,500.0,1000,750
AMRAWATI(FRUI & VEG. MARKET),03/03/2019,44.0,500.0,1000,750
AMRAWATI(FRUI & VEG. MARKET),04/03/2019,53.0,600.0,1000,800
AMRAWATI(FRUI & VEG. MARKET),05/03/2019,43.0,600.0,1000,800
AMRAWATI(FRUI & VEG. MARKET),06/03/2019,51.0,600.0,1000,800
AMRAWATI(FRUI & VEG. MARKET),08/03/2019,49.0,600.0,1000,800
AMRAWATI(FRUI & VEG. MARKET),09/03/2019,53.0,600.0,1000,800
AMRAWATI(FRUI & VEG. MARKET),10/03/2019,48.0,400.0,1100,750
