<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:2b4b4d753ea1b4fab7bef0a3fa5dd8575d877bc3cafe147546e6afdeaeece311
size 39045
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
AHMEDNAGAR,02/01/2021,3022.0,1000.0,3000.0,2500.0
AHMEDNAGAR,04/01/2021,4059.0,1050.0,3000.0,2500.0
AHMEDNAGAR,14/01/2021,3159.0,1000.0,3300.0,2600.0
AHMEDNAGAR,,,1000.0,3300.0,2600.0
AHMEDNAGAR,16/01/2021,2761.0,900.0,3200.0,2600.0
AHMEDNAGAR,18/01/2021,4180.0,1000.0,3400.0,2900.0
AHMEDNAGAR,21/01/2021,4889.0,1050.0,3400.0,3000.0
AHMEDNAGAR,25/01/2021,3882.0,1100.0,2650.0,2300.0
AHMEDNAGAR,28/01/2021,3838.0,1000.0,2800.0,2400.0
AHMEDNAGAR,30/01/2021,5277.0,1200.0,3500.0,2700.0
AKLUJ,03/01/2021,15.0,1400.0,4400.0,3500.0
AKLUJ,17/01/2021,20.0,1500.0,4000.0,3200.0
AKLUJ,21/01/2021,30.0,1500.0,3600.0,3200.0
AKLUJ,24/01/2021,30.0,1000.0,3500.0,2800.0
AKLUJ,28/01/2021,32.0,1000.0,3000.0,2500.0
AKLUJ,31/01/2021,19.0,1500.0,3300.0,2500.0
AKOLE,03/01/2021,7.0,300.0,2700.0,2200.0
AKOLE,31/01/2021,3.0,600.0,3150.0,2500.0
AMRAWATI(FRUI & VEG. MARKET),02/01/2021,38.0,1500.0,2500.0,2000.0
AMRAWATI(FRUI & VEG. MARKET),04/01/2021,27.0,1000.0,3000.0,2000.0
AMRAWATI(FRUI & VEG. MARKET),13/01/2021,68.0,1200.0,2200.0,1700.0
AMRAWATI(FRUI & VEG. MARKET),16/01/2021,78.0,700.0,2600.0,1650.0
AMRAWATI(FRUI & VEG. MARKET),18/01/2021,86.0,1000.0,2500.0,1750.0
AMRAWATI(FRUI & VEG. MARKET),20/01/2021,32.0,800.0,2400.0,1600.0
AMRAWATI(FRUI & VEG. MARKET),23/01/2021,91.0,1000.0,2200.0,1600.0
