<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:7e66a7ca627f96275050d9add5b370747f46dd568e2a7872dfe14ec904c37075
size 11777
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
AKLUJ,01/12/2021,28.0,500.0,2300,1800
AKLUJ,03/12/2021,8.0,500.0,2400,1500
AKLUJ,05/12/2021,15.0,800.0,2600,1800
AKOLE,02/12/2021,5.0,200.0,1611,1400
AKOLE,05/12/2021,17.0,150.0,2400,1900
AKOLE,07/12/2021,7.0,150.0,2351,2000
AURANGABAD,01/12/2021,113.0,300.0,1400,850
AURANGABAD,02/12/2021,120.0,400.0,1300,850
AURANGABAD,04/12/2021,88.0,400.0,1400,900
AURANGABAD,05/12/2021,101.0,400.0,2200,1300
AURANGABAD,06/12/2021,71.0,300.0,2000,1150
AURANGABAD,07/12/2021,75.0,300.0,2200,1250
BHUSAVAL,01/12/2021,3.0,1500.0,1500,1500
BHUSAVAL,02/12/2021,8.0,1000.0,1000,1000
BHUSAVAL,03/12/2021,5.0,1500.0,1500,1500
BHUSAVAL,04/12/2021,5.0,1500.0,1500,1500
BHUSAVAL,05/12/2021,1.0,1500.0,1500,1500
BHUSAVAL,08/12/2021,6.0,1000.0,1000,1000
CHANDRAPUR(GANJWAD),02/12/2021,6.0,3000.0,4000,3500
CHANDRAPUR(GANJWAD),03/12/2021,31.0,2000.0,3000,2500
CHANDRAPUR(GANJWAD),04/12/2021,14.0,2500.0,3500,3000
CHANDVAD,01/12/2021,551.0,1000.0,3880,3100
CHANDVAD,02/12/2021,177.0,1897.0,2591,2300
CHANDVAD,,,2400.0,4750,2500
CHANDVAD,03/12/2021,440.0,1200.0,2590,2300
CHANDVAD,06/12/2021,989.0,800.0,2099,1700
CHANDVAD,07/12/2021,886.0,900.0,2352,1720
CHANDVAD,08/12/2021,120.0,1000.0,2444,2200
DEVALA,02/12/2021,182.0,755.0,2850,2600
DEVALA,,,1105.0,2105,1800
DEVALA,03/12/2021,542.0,115.0,2700,2325
DEVALA,06/12/2021,869.0,100.0,2100,1700
DEVALA,07/12/2021,768.0,150.0,2405,2000
DHULE,01/12/2021,479.0,100.0,2650,2200
DINDORI(VANI),01/12/2021,54.0,1101.0,1718,1500
DINDORI(VANI),02/12/2021,53.0,1900.0,2800,2500
DINDORI(VANI),03/12/2021,147.0,2000.0,2800,2351
JALGAON,01/12/2021,148.0,350.0,1250,800
JALGAON,02/12/2021,124.0,375.0,1500,1025
JALGAON,03/12/2021,40.0,500.0,1775,1325
JALGAON,04/12/2021,142.0,500.0,1800,1325
JALGAON,07/12/2021,205.0,450.0,1600,1250
