<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:b17514d8e428be55758e7e713dd3158500266effcbb5e17935f4c8114150f992
size 31741
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
AHMEDNAGAR,08/04/2010,2933.6,150.0,700.0,425.0
AHMEDNAGAR,10/04/2010,3337.5,150.0,615.0,400.0
AHMEDNAGAR,15/04/2010,2100.1,100.0,625.0,375.0
AHMEDNAGAR,17/04/2010,2048.2,100.0,600.0,350.0
AHMEDNAGAR,19/04/2010,2458.0,100.0,600.0,350.0
AHMEDNAGAR,22/04/2010,2088.4,100.0,600.0,350.0
AKOLE,01/04/2010,276.0,150.0,800.0,685.0
AKOLE,04/04/2010,191.3,200.0,800.0,480.0
AKOLE,08/04/2010,223.7,100.0,700.0,397.0
AKOLE,11/04/2010,213.8,150.0,625.0,329.0
AKOLE,18/04/2010,148.0,100.0,675.0,361.0
AKOLE,22/04/2010,93.3,100.0,675.0,361.0
AKOLE,25/04/2010,192.9,100.0,675.0,344.0
AKOLE,29/04/2010,144.8,100.0,625.0,346.0
AMRAWATI(FRUI & VEG. MARKET),02/04/2010,60.0,400.0,650.0,525.0
AMRAWATI(FRUI & VEG. MARKET),03/04/2010,60.0,400.0,750.0,575.0
AMRAWATI(FRUI & VEG. MARKET),04/04/2010,45.0,400.0,700.0,550.0
AMRAWATI(FRUI & VEG. MARKET),05/04/2010,60.0,400.0,750.0,575.0
AMRAWATI(FRUI & VEG. MARKET),06/04/2010,60.0,400.0,750.0,575.0
AURANGABAD,01/04/2010,28.0,150.0,750.0,450.0
AURANGABAD,03/04/2010,33.3,150.0,550.0,350.0
AURANGABAD,10/04/2010,48.5,300.0,600.0,450.0
AURANGABAD,12/04/2010,36.6,300.0,750.0,525.0
AURANGABAD,13/04/2010,27.5,150.0,550.0,350.0
AURANGABAD,14/04/2010,45.2,200.0,600.0,400.0
AURANGABAD,15/04/2010,49.2,150.0,650.0,400.0
AURANGABAD,17/04/2010,34.0,250.0,550.0,400.0
