<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:03e4380ca3cacc12ebbe08d16d5fb1af94f5c458bc9b00eb8d8555556b4ae860
size 23750
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
AURANGABAD,03/03/2007,6.0,300.0,500.0,450.0
AURANGABAD,04/03/2007,2.5,300.0,700.0,500.0
AURANGABAD,05/03/2007,9.5,400.0,800.0,750.0
AURANGABAD,06/03/2007,10.5,300.0,700.0,500.0
AURANGABAD,07/03/2007,6.0,500.0,700.0,550.0
AURANGABAD,08/03/2007,11.5,500.0,800.0,600.0
AURANGABAD,10/03/2007,12.0,400.0,850.0,650.0
AURANGABAD,11/03/2007,8.5,400.0,800.0,650.0
AURANGABAD,12/03/2007,5.0,500.0,900.0,800.0
AURANGABAD,13/03/2007,6.0,400.0,800.0,550.0
AURANGABAD,14/03/2007,8.2,400.0,800.0,650.0
AURANGABAD,17/03/2007,7.0,450.0,850.0,600.0
AURANGABAD,18/03/2007,12.5,500.0,800.0,700.0
AURANGABAD,19/03/2007,10.5,500.0,800.0,650.0
AURANGABAD,20/03/2007,5.2,550.0,1200.0,850.0
AURANGABAD,21/03/2007,18.0,300.0,700.0,550.0
AURANGABAD,22/03/2007,4.5,500.0,800.0,700.0
AURANGABAD,24/03/2007,5.5,480.0,700.0,550.0
AURANGABAD,26/03/2007,11.5,300.0,600.0,500.0
AURANGABAD,27/03/2007,11.0,300.0,600.0,450.0
AURANGABAD,28/03/2007,13.0,350.0,600.0,500.0
AURANGABAD,29/03/2007,10.5,400.0,600.0,500.0
BARAMATI,17/03/2007,22.1,200.0,825.0,700.0
BARAMATI,21/03/2007,36.5,200.0,711.0,615.0
BARAMATI,24/03/2007,30.3,200.0,625.0,525.0
BARSHI,21/03/2007,9.9,200.0,675.0,500.0
BARSHI,22/03/2007,19.0,,,
BARSHI,26/03/2007,12.3,,,
CHANDRAPUR,01/03/2007,18.0,600.0,1200.0,800.0
CHANDRAPUR,02/03/2007,9.0,600.0,1200.0,800.0
CHANDRAPUR,06/03/2007,9.0,600.0,800.0,700.0
CHANDRAPUR,07/03/2007,9.0,600.0,1000.0,800.0
CHANDRAPUR,08/03/2007,9.0,600.0,800.0,700.0
CHANDRAPUR,13/03/2007,9.0,800.0,1000.0,900.0
CHANDRAPUR,17/03/2007,9.0,600.0,700.0,650.0
CHANDRAPUR,20/03/2007,9.0,500.0,850.0,750.0
CHANDRAPUR,26/03/2007,9.0,600.0,1000.0,800.0
CHANDRAPUR,29/03/2007,18.0,600.0,1000.0,800.0
CHANDRAPUR,30/03/2007,9.0,600.0,1000.0,800.0
CHANDVAD,01/03/2007,424.9,300.0,650.0,600.0
CHANDVAD,02/03/2007,480.4,300.0,737.0,650.0
CHANDVAD,03/03/2007,203.7,,,
CHANDVAD,08/03/2007,414.0,,,
CHANDVAD,10/03/2007,879.5,200.0,770.0,700.0
CHANDVAD,13/03/2007,444.5,300.0,700.0,651.0
CHANDVAD,14/03/2007,725.8,350.0,684.0,615.0
CHANDVAD,16/03/2007,789.5,200.0,690.0,600.0
CHANDVAD,20/03/2007,784.4,300.0,600.0,525.0
CHANDVAD,21/03/2007,692.5,,,
CHANDVAD,22/03/2007,904.5,,,
CHANDVAD,23/03/2007,859.8,300.0,625.0,550.0
CHANDVAD,24/03/2007,1003.5,200.0,600.0,525.0
DEVALA,08/03/2007,320.0,300.0,773.0,700.0
DEVALA,Red,500.0,750.0,,
DEVALA,09/03/2007,265.0,461.0,787.0,650.0
DEVALA,12/03/2007,400.0,582.0,734.0,650.0
DEVALA,13/03/2007,75.0,525.0,710.0,650.0
DEVALA,14/03/2007,25.0,551.0,717.0,650.0
DEVALA,17/03/2007,500.0,351.0,700.0,625.0
DEVALA,20/03/2007,900.0,391.0,675.0,625.0
DEVALA,21/03/2007,685.0,400.0,646.0,550.0
DEVALA,22/03/2007,930.0,375.0,618.0,575.0
DEVALA,26/03/2007,700.0,400.0,594.0,500.0
DEVALA,27/03/2007,705.0,351.0,625.0,525.0
DHULE,01/03/2007,100.0,200.0,650.0,535.0
DHULE,02/03/2007,100.0,200.0,650.0,565.0
DHULE,Red,200.0,625.0,,
DHULE,05/03/2007,100.0,250.0,710.0,630.0
DHULE,06/03/2007,40.0,200.0,830.0,725.0
DHULE,07/03/2007,108.5,200.0,900.0,800.0
DHULE,08/03/2007,60.0,200.0,920.0,850.0
DHULE,09/03/2007,70.0,400.0,925.0,860.0
DHULE,12/03/2007,100.0,225.0,790.0,700.0
DHULE,16/03/2007,300.0,300.0,820.0,725.0
DHULE,17/03/2007,150.0,200.0,750.0,700.0
