<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:026d61e8d2fb241c8f4e06f50404497b2c0891bd3dba3deee0ff8eef4558c960
size 34058
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
AKOLE,26/06/2011,318.9,200.0,1051.0,733.0
AKOLE,29/06/2011,73.8,190.0,1051.0,701.0
AKOLE,30/06/2011,276.6,251.0,1151.0,1151.0
AURANGABAD,01/06/2011,50.2,200.0,500.0,350.0
AURANGABAD,02/06/2011,54.4,200.0,600.0,400.0
AURANGABAD,04/06/2011,25.2,200.0,700.0,450.0
AURANGABAD,05/06/2011,49.7,150.0,550.0,350.0
AURANGABAD,06/06/2011,49.4,200.0,700.0,450.0
AURANGABAD,07/06/2011,28.5,300.0,700.0,500.0
AURANGABAD,08/06/2011,38.8,150.0,800.0,475.0
AURANGABAD,09/06/2011,48.5,180.0,760.0,470.0
AURANGABAD,11/06/2011,28.0,300.0,800.0,550.0
AURANGABAD,12/06/2011,44.0,300.0,800.0,550.0
AURANGABAD,13/06/2011,26.5,400.0,800.0,600.0
AURANGABAD,14/06/2011,30.5,400.0,900.0,650.0
AURANGABAD,15/06/2011,36.0,200.0,700.0,450.0
AURANGABAD,16/06/2011,46.4,400.0,800.0,600.0
AURANGABAD,18/06/2011,51.0,300.0,700.0,500.0
AURANGABAD,19/06/2011,45.6,300.0,800.0,550.0
AURANGABAD,20/06/2011,32.1,400.0,800.0,600.0
AURANGABAD,21/06/2011,47.6,200.0,800.0,500.0
AURANGABAD,22/06/2011,31.8,150.0,725.0,437.0
AURANGABAD,23/06/2011,38.8,150.0,800.0,465.0
AURANGABAD,25/06/2011,37.9,300.0,800.0,550.0
AURANGABAD,26/06/2011,35.6,150.0,850.0,500.0
AURANGABAD,27/06/2011,22.1,200.0,850.0,525.0
AURANGABAD,28/06/2011,19.6,300.0,900.0,550.0
AURANGABAD,29/06/2011,20.2,250.0,900.0,575.0
AURANGABAD,30/06/2011,39.4,150.0,850.0,500.0
BARAMATI,01/06/2011,20.9,200.0,725.0,500.0
BARAMATI,13/06/2011,20.5,200.0,1126.0,700.0
BARAMATI,15/06/2011,29.8,250.0,1100.0,800.0
BARAMATI,18/06/2011,29.0,200.0,801.0,600.0
BARAMATI,20/06/2011,12.3,200.0,900.0,600.0
BARAMATI,25/06/2011,21.4,200.0,940.0,600.0
BARAMATI,27/06/2011,14.1,200.0,925.0,600.0
BARAMATI,29/06/2011,55.1,200.0,1001.0,800.0
BHIVANDI,30/06/2011,0.1,1380.0,1500.0,1440.0
CHANDVAD,02/06/2011,206.5,200.0,645.0,550.0
CHANDVAD,03/06/2011,160.0,200.0,664.0,550.0
CHANDVAD,04/06/2011,142.0,200.0,712.0,600.0
CHANDVAD,07/06/2011,179.0,200.0,751.0,600.0
CHANDVAD,08/06/2011,113.5,,,
CHANDVAD,09/06/2011,208.5,300.0,800.0,700.0
CHANDVAD,11/06/2011,240.0,100.0,770.0,700.0
CHANDVAD,14/06/2011,259.5,300.0,777.0,625.0
CHANDVAD,16/06/2011,169.5,300.0,771.0,610.0
CHANDVAD,17/06/2011,133.0,300.0,832.0,700.0
CHANDVAD,18/06/2011,111.0,300.0,840.0,650.0
CHANDVAD,21/06/2011,165.0,300.0,860.0,700.0
CHANDVAD,22/06/2011,152.5,300.0,921.0,750.0
CHANDVAD,23/06/2011,105.0,250.0,871.0,725.0
CHANDVAD,24/06/2011,209.0,250.0,901.0,725.0
CHANDVAD,25/06/2011,98.5,250.0,852.0,700.0
CHANDVAD,28/06/2011,209.5,250.0,865.0,700.0
CHANDVAD,29/06/2011,146.0,250.0,900.0,750.0
CHANDVAD,30/06/2011,108.0,250.0,916.0,800.0
DEVALA,02/06/2011,70.0,,,
DEVALA,03/06/2011,27.5,101.0,640.0,551.0
DEVALA,06/06/2011,24.0,100.0,669.0,545.0
DEVALA,07/06/2011,50.0,,,
DEVALA,08/06/2011,50.0,106.0,725.0,650.0
DEVALA,09/06/2011,42.5,126.0,801.0,700.0
DEVALA,13/06/2011,115.0,126.0,750.0,700.0
DEVALA,14/06/2011,105.0,,,
DEVALA,15/06/2011,52.5,125.0,699.0,625.0
DEVALA,16/06/2011,75.0,,,
DEVALA,20/06/2011,100.0,201.0,873.0,735.0
DEVALA,21/06/2011,90.0,201.0,852.0,750.0
DEVALA,22/06/2011,60.0,200.0,858.0,700.0
DEVALA,23/06/2011,75.0,291.0,950.0,850.0
DEVALA,24/06/2011,40.0,175.0,911.0,800.0
DEVALA,27/06/2011,110.0,250.0,851.0,800.0
DEVALA,28/06/2011,75.0,150.0,863.0,750.0
DEVALA,29/06/2011,55.0,300.0,901.0,874.0
DHULE,07/06/2011,300.0,100.0,545.0,415.0
DHULE,,,100.0,705.0,465.0
DHULE,09/06/2011,48.5,100.0,610.0,490.0
DHULE,10/06/2011,120.0,100.0,700.0,500.0
DHULE,18/06/2011,150.0,100.0,665.0,500.0
DHULE,20/06/2011,51.2,100.0,670.0,530.0
DINDORI,01/06/2011,92.9,400.0,753.0,620.0
DINDORI,02/06/2011,67.9,320.0,762.0,621.0
DINDORI,03/06/2011,68.0,400.0,781.0,620.0
DINDORI,06/06/2011,57.0,450.0,792.0,634.0
DINDORI,08/06/2011,42.8,400.0,695.0,527.0
DINDORI,09/06/2011,28.8,300.0,768.0,598.0
DINDORI,13/06/2011,38.6,300.0,740.0,581.0
DINDORI,14/06/2011,20.5,350.0,772.0,618.0
DINDORI,15/06/2011,21.3,350.0,778.0,585.0
DINDORI,16/06/2011,17.5,425.0,790.0,650.0
DINDORI,17/06/2011,12.6,300.0,831.0,625.0
DINDORI,20/06/2011,11.5,552.0,861.0,758.0
DINDORI,21/06/2011,8.5,670.0,893.0,825.0
DINDORI,22/06/2011,6.3,655.0,901.0,830.0
DINDORI,23/06/2011,4.8,755.0,903.0,849.0
DINDORI,24/06/2011,11.8,625.0,885.0,701.0
DINDORI,27/06/2011,15.5,861.0,945.0,901.0
DINDORI(VANI),01/06/2011,178.9,300.0,759.0,625.0
DINDORI(VANI),08/06/2011,237.0,300.0,830.0,770.0
DINDORI(VANI),09/06/2011,224.7,300.0,827.0,725.0
DINDORI(VANI),13/06/2011,315.7,300.0,810.0,700.0
DINDORI(VANI),15/06/2011,206.6,300.0,790.0,700.0
