<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:63ee90d9840e2af7018bda5cfd6f94ff402740d63320ae23ae96a55837ff0ba9
size 22589
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
AHMEDNAGAR,04/11/2006,737.1,,,
AHMEDNAGAR,06/11/2006,554.9,,,
AHMEDNAGAR,09/11/2006,527.3,,,
AHMEDNAGAR,11/11/2006,515.3,,,
AHMEDNAGAR,13/11/2006,507.1,,,
AHMEDNAGAR,16/11/2006,565.1,,,
AKKALKOT,14/11/2006,9.5,,,
AKKALKOT,20/11/2006,81.0,,,
AURANGABAD,01/11/2006,12.5,200.0,550.0,350.0
AURANGABAD,02/11/2006,17.5,200.0,550.0,350.0
AURANGABAD,04/11/2006,24.0,250.0,650.0,450.0
AURANGABAD,06/11/2006,17.0,200.0,550.0,400.0
AURANGABAD,07/11/2006,14.0,200.0,550.0,400.0
AURANGABAD,08/11/2006,10.5,200.0,550.0,400.0
AURANGABAD,09/11/2006,25.0,200.0,500.0,400.0
AURANGABAD,11/11/2006,23.0,,,
AURANGABAD,12/11/2006,14.0,200.0,450.0,350.0
AURANGABAD,13/11/2006,16.0,,,
AURANGABAD,15/11/2006,5.0,,,
AURANGABAD,16/11/2006,20.5,,,
AURANGABAD,19/11/2006,13.0,200.0,400.0,300.0
AURANGABAD,20/11/2006,13.5,200.0,350.0,275.0
AURANGABAD,22/11/2006,18.5,,,
AURANGABAD,25/11/2006,25.0,,,
AURANGABAD,26/11/2006,30.0,150.0,300.0,250.0
AURANGABAD,27/11/2006,16.0,125.0,300.0,200.0
AURANGABAD,28/11/2006,5.0,150.0,325.0,250.0
AURANGABAD,29/11/2006,2.0,200.0,300.0,250.0
BARAMATI,01/11/2006,20.1,,,
BARAMATI,04/11/2006,36.6,,,
BARAMATI,08/11/2006,44.0,,,
BARAMATI,11/11/2006,26.2,,,
BARAMATI,15/11/2006,15.4,,,
BARAMATI,18/11/2006,11.6,,,
BARAMATI,22/11/2006,10.5,,,
BARAMATI,29/11/2006,8.0,,,
BARSHI,21/11/2006,109.2,,,
BHIVANDI,01/11/2006,0.1,300.0,350.0,325.0
BHIVANDI,08/11/2006,0.1,300.0,350.0,325.0
BHIVANDI,15/11/2006,0.1,300.0,350.0,325.0
BHIVANDI,22/11/2006,0.1,300.0,350.0,325.0
BHIVANDI,29/11/2006,0.1,300.0,350.0,325.0
BHUSAVAL,29/11/2006,1.6,200.0,300.0,200.0
CHANDRAPUR,01/11/2006,45.0,400.0,500.0,450.0
CHANDRAPUR,02/11/2006,20.0,350.0,550.0,500.0
CHANDRAPUR,03/11/2006,18.0,350.0,550.0,500.0
CHANDRAPUR,04/11/2006,27.0,400.0,600.0,500.0
CHANDRAPUR,06/11/2006,9.0,300.0,750.0,700.0
CHANDRAPUR,07/11/2006,0.8,300.0,750.0,700.0
CHANDRAPUR,08/11/2006,18.0,400.0,700.0,600.0
CHANDRAPUR,09/11/2006,18.0,400.0,850.0,700.0
CHANDRAPUR,10/11/2006,27.0,400.0,800.0,650.0
CHANDRAPUR,11/11/2006,18.0,400.0,800.0,700.0
CHANDRAPUR,13/11/2006,18.0,400.0,800.0,700.0
CHANDRAPUR,14/11/2006,27.0,400.0,750.0,700.0
CHANDRAPUR,15/11/2006,18.0,400.0,750.0,700.0
CHANDRAPUR,16/11/2006,18.0,400.0,750.0,700.0
CHANDRAPUR,17/11/2006,27.0,400.0,750.0,600.0
CHANDRAPUR,18/11/2006,18.0,400.0,700.0,600.0
CHANDRAPUR,21/11/2006,9.0,400.0,700.0,600.0
CHANDVAD,01/11/2006,104.7,,,
CHANDVAD,02/11/2006,178.9,,,
CHANDVAD,03/11/2006,275.0,,,
CHANDVAD,04/11/2006,139.7,,,
CHANDVAD,07/11/2006,147.9,,,
CHANDVAD,08/11/2006,199.0,,,
CHANDVAD,09/11/2006,166.0,,,
CHANDVAD,10/11/2006,196.4,,,
CHANDVAD,11/11/2006,129.0,,,
CHANDVAD,14/11/2006,345.0,,,
CHANDVAD,15/11/2006,383.8,,,
CHANDVAD,16/11/2006,354.5,,,
CHANDVAD,17/11/2006,305.9,,,
CHANDVAD,18/11/2006,299.8,,,
CHANDVAD,21/11/2006,300.5,,,
CHANDVAD,22/11/2006,474.4,,,
DEVALA,01/11/2006,430.0,,,
DEVALA,02/11/2006,275.0,,,
DEVALA,03/11/2006,7.0,,,
DEVALA,06/11/2006,175.0,,,
DEVALA,07/11/2006,170.0,,,
DEVALA,08/11/2006,105.0,,,
DEVALA,09/11/2006,220.0,,,
DEVALA,10/11/2006,130.0,,,
DEVALA,13/11/2006,250.0,,,
DEVALA,14/11/2006,145.0,,,
DEVALA,15/11/2006,275.0,,,
DEVALA,16/11/2006,175.0,,,
DEVALA,17/11/2006,195.0,,,
DEVALA,21/11/2006,115.0,,,
DEVALA,28/11/2006,14.0,,,
DEVALA,30/11/2006,8.0,,,
DHULE,06/11/2006,300.0,,,
DHULE,09/11/2006,200.0,,,
DHULE,21/11/2006,500.0,,,
DHULE,22/11/2006,500.0,,,
DHULE,23/11/2006,400.0,,,
DHULE,24/11/2006,400.0,,,
DHULE,27/11/2006,400.0,,,
DHULE,28/11/2006,400.0,,,
