<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:7ec1ff2095a5bac43b2f393ad282cf8b05cb82cf9a8c8a53175674656b2342f5
size 28720
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
AKOLE,04/04/2013,1652.4,200.0,1100.0,865.0
AKOLE,07/04/2013,584.7,200.0,1151.0,866.0
AKOLE,21/04/2013,754.9,211.0,1000.0,774.0
AKOLE,25/04/2013,637.5,200.0,1031.0,754.0
AKOLE,26/04/2013,59.1,250.0,1051.0,790.0
AKOLE,28/04/2013,815.5,251.0,1000.0,780.0
AURANGABAD,01/04/2013,18.6,300.0,1000.0,650.0
AURANGABAD,02/04/2013,17.6,250.0,1050.0,650.0
AURANGABAD,03/04/2013,15.3,200.0,1000.0,600.0
AURANGABAD,04/04/2013,53.6,300.0,950.0,625.0
AURANGABAD,06/04/2013,25.6,300.0,1200.0,750.0
AURANGABAD,07/04/2013,43.2,300.0,950.0,625.0
AURANGABAD,08/04/2013,12.2,200.0,800.0,500.0
AURANGABAD,09/04/2013,18.2,200.0,1000.0,600.0
AURANGABAD,10/04/2013,18.2,800.0,1200.0,1000.0
AURANGABAD,11/04/2013,59.5,400.0,1200.0,800.0
AURANGABAD,13/04/2013,27.1,600.0,1000.0,800.0
AURANGABAD,14/04/2013,47.0,300.0,1200.0,750.0
AURANGABAD,15/04/2013,24.0,250.0,950.0,600.0
AURANGABAD,16/04/2013,21.2,300.0,900.0,600.0
AURANGABAD,17/04/2013,15.8,250.0,850.0,550.0
AURANGABAD,18/04/2013,39.2,,,
AURANGABAD,20/04/2013,21.5,200.0,800.0,500.0
AURANGABAD,21/04/2013,32.5,300.0,900.0,600.0
AURANGABAD,22/04/2013,32.7,250.0,950.0,600.0
AURANGABAD,23/04/2013,18.2,250.0,850.0,550.0
AURANGABAD,24/04/2013,28.2,250.0,750.0,500.0
AURANGABAD,25/04/2013,37.5,250.0,950.0,600.0
AURANGABAD,27/04/2013,26.5,150.0,950.0,550.0
AURANGABAD,28/04/2013,18.2,200.0,1000.0,600.0
AURANGABAD,29/04/2013,11.7,250.0,950.0,600.0
AURANGABAD,30/04/2013,30.3,200.0,1000.0,600.0
BARAMATI,22/04/2013,30.0,400.0,850.0,675.0
BARAMATI,29/04/2013,43.5,400.0,925.0,650.0
BARSHI,01/04/2013,29.9,255.0,1150.0,700.0
BARSHI,02/04/2013,31.2,200.0,1300.0,700.0
BARSHI,03/04/2013,48.5,200.0,1210.0,705.0
BARSHI,04/04/2013,48.5,200.0,1210.0,705.0
BARSHI,08/04/2013,37.9,200.0,1120.0,900.0
BARSHI,09/04/2013,43.2,200.0,1120.0,951.0
BARSHI,11/04/2013,43.2,200.0,1120.0,951.0
BARSHI,13/04/2013,43.2,200.0,1120.0,951.0
BARSHI,15/04/2013,40.8,,,
BARSHI,16/04/2013,40.8,,,
BARSHI,17/04/2013,31.9,,,
BARSHI,22/04/2013,6.6,200.0,800.0,400.0
BARSHI,24/04/2013,6.6,200.0,800.0,400.0
BARSHI,27/04/2013,6.6,200.0,800.0,400.0
BARSHI,30/04/2013,20.8,,,
BHIVANDI,01/04/2013,0.1,1500.0,2500.0,2000.0
CHALISGAON,20/04/2013,1.2,400.0,745.0,600.0
CHALISGAON,23/04/2013,4.0,700.0,1000.0,800.0
CHALISGAON,27/04/2013,1.0,300.0,800.0,600.0
CHANDVAD,03/04/2013,521.5,300.0,1006.0,900.0
CHANDVAD,04/04/2013,457.5,200.0,919.0,825.0
CHANDVAD,05/04/2013,333.0,200.0,900.0,820.0
CHANDVAD,06/04/2013,349.0,300.0,931.0,825.0
