<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:f61716c310951b1d6470dbe28cc55c8ee5e036feee9912124de854a087df8458
size 43573
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
AHMEDNAGAR,01/08/2016,2102.0,100.0,1050,800
AHMEDNAGAR,04/08/2016,1966.0,100.0,1105,825
AHMEDNAGAR,06/08/2016,2061.0,100.0,1100,800
AHMEDNAGAR,08/08/2016,1822.0,100.0,1125,825
AHMEDNAGAR,11/08/2016,2840.0,100.0,1100,800
AHMEDNAGAR,13/08/2016,1619.0,100.0,1075,800
AHMEDNAGAR,15/08/2016,1372.0,100.0,1225,850
AHMEDNAGAR,18/08/2016,2198.0,100.0,1110,800
AHMEDNAGAR,20/08/2016,1926.0,100.0,1175,825
AHMEDNAGAR,22/08/2016,2275.0,100.0,1100,800
AHMEDNAGAR,25/08/2016,2181.0,100.0,1050,775
AHMEDNAGAR,27/08/2016,1986.0,100.0,1025,750
AKLUJ,01/08/2016,4.0,300.0,800,800
AKLUJ,03/08/2016,1.0,200.0,700,700
AKLUJ,04/08/2016,2.0,300.0,700,700
AKLUJ,05/08/2016,3.0,300.0,800,800
AKLUJ,06/08/2016,3.0,300.0,1000,1000
AKLUJ,07/08/2016,4.0,300.0,900,900
AKLUJ,08/08/2016,4.0,400.0,1000,1000
AKLUJ,10/08/2016,3.0,300.0,800,800
AKLUJ,11/08/2016,3.0,400.0,800,800
AKLUJ,12/08/2016,3.0,300.0,900,900
AKLUJ,13/08/2016,3.0,300.0,800,800
AKLUJ,14/08/2016,2.0,400.0,1000,1000
AKLUJ,15/08/2016,4.0,500.0,1000,1000
AKLUJ,17/08/2016,3.0,400.0,1200,1200
AKLUJ,18/08/2016,2.0,400.0,700,700
AKLUJ,19/08/2016,4.0,300.0,800,800
AKLUJ,20/08/2016,1.0,300.0,700,700
AKLUJ,22/08/2016,2.0,300.0,800,800
AKLUJ,24/08/2016,5.0,300.0,500,500
AKLUJ,25/08/2016,3.0,300.0,700,700
AKLUJ,26/08/2016,3.0,300.0,800,800
AKLUJ,27/08/2016,3.0,300.0,700,700
AKLUJ,28/08/2016,4.0,400.0,800,800
AKLUJ,29/08/2016,4.0,200.0,700,700
AKLUJ,31/08/2016,3.0,300.0,900,900
AKOLE,04/08/2016,227.0,100.0,1051,696
AKOLE,07/08/2016,364.0,100.0,1001,672
AKOLE,11/08/2016,324.0,100.0,1000,675
AKOLE,14/08/2016,188.0,150.0,1111,702
AKOLE,18/08/2016,90.0,111.0,1100,679
AKOLE,21/08/2016,256.0,150.0,1311,711
AKOLE,25/08/2016,419.0,151.0,1111,698
AKOLE,28/08/2016,430.0,100.0,1001,619
AMARAWATI,01/08/2016,15.0,300.0,850,550
AMARAWATI,03/08/2016,9.0,300.0,850,575
AMARAWATI,05/08/2016,13.0,200.0,900,575
AMARAWATI,06/08/2016,16.0,200.0,900,575
AMARAWATI,08/08/2016,30.0,300.0,700,500
AMARAWATI,10/08/2016,26.0,200.0,800,500
AMARAWATI,12/08/2016,18.0,200.0,900,550
AMARAWATI,13/08/2016,21.0,200.0,900,550
AMARAWATI,16/08/2016,17.0,200.0,900,550
AMARAWATI,19/08/2016,20.0,300.0,900,600
AMARAWATI,20/08/2016,18.0,300.0,900,600
AMARAWATI,22/08/2016,30.0,200.0,850,525
AMARAWATI,23/08/2016,25.0,200.0,800,500
AMARAWATI,24/08/2016,20.0,300.0,1000,650
AMARAWATI,26/08/2016,20.0,300.0,900,600
AMARAWATI,27/08/2016,25.0,300.0,850,575
AMARAWATI,30/08/2016,25.0,400.0,900,650
AMARAWATI,31/08/2016,22.0,400.0,850,625
AMRAWATI(FRUI & VEG. MARKET),01/08/2016,6.0,300.0,900,600
AMRAWATI(FRUI & VEG. MARKET),,,200.0,450,325
AMRAWATI(FRUI & VEG. MARKET),02/08/2016,9.0,300.0,800,550
AMRAWATI(FRUI & VEG. MARKET),03/08/2016,5.0,300.0,850,525
AMRAWATI(FRUI & VEG. MARKET),05/08/2016,7.0,200.0,900,500
AMRAWATI(FRUI & VEG. MARKET),06/08/2016,20.0,200.0,900,600
AMRAWATI(FRUI & VEG. MARKET),07/08/2016,25.0,300.0,900,700
AMRAWATI(FRUI & VEG. MARKET),08/08/2016,10.0,300.0,700,500
AMRAWATI(FRUI & VEG. MARKET),09/08/2016,7.0,300.0,900,600
AMRAWATI(FRUI & VEG. MARKET),10/08/2016,12.0,200.0,800,600
AMRAWATI(FRUI & VEG. MARKET),12/08/2016,15.0,200.0,900,450
AMRAWATI(FRUI & VEG. MARKET),13/08/2016,13.0,200.0,900,550
AMRAWATI(FRUI & VEG. MARKET),14/08/2016,32.0,200.0,850,700
AMRAWATI(FRUI & VEG. MARKET),16/08/2016,17.0,200.0,900,550
AMRAWATI(FRUI & VEG. MARKET),17/08/2016,12.0,300.0,900,600
AMRAWATI(FRUI & VEG. MARKET),19/08/2016,34.0,300.0,900,700
AMRAWATI(FRUI & VEG. MARKET),20/08/2016,15.0,300.0,900,700
AMRAWATI(FRUI & VEG. MARKET),21/08/2016,34.0,200.0,900,700
