<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:0936efc1e997d2edc0586b5bf3eea5962f4e002c86437de32a1042dc277522de
size 34762
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
AHMEDNAGAR,02/12/10,1286.4,1300.0,3500.0,2100.0
AHMEDNAGAR,04/12/10,1127.4,1400.0,3500.0,2100.0
AHMEDNAGAR,06/12/10,1227.8,1000.0,3200.0,2350.0
AHMEDNAGAR,11/12/10,927.6,1000.0,5000.0,3000.0
AHMEDNAGAR,13/12/10,846.3,1000.0,6000.0,3500.0
AHMEDNAGAR,20/12/10,1078.0,1000.0,7500.0,4250.0
AHMEDNAGAR,27/12/10,1008.0,1000.0,6500.0,3750.0
AKOLE,12/12/10,20.6,300.0,4000.0,1500.0
AKOLE,19/12/10,12.0,300.0,6000.0,1654.0
AKOLE,26/12/10,2.6,300.0,4100.0,1635.0
AURANGABAD,01/12/10,47.5,400.0,1600.0,1000.0
AURANGABAD,02/12/10,59.2,200.0,1400.0,800.0
AURANGABAD,04/12/10,52.2,300.0,1600.0,950.0
AURANGABAD,05/12/10,57.8,300.0,1500.0,900.0
AURANGABAD,06/12/10,43.1,500.0,1400.0,950.0
AURANGABAD,07/12/10,37.6,300.0,1500.0,900.0
AURANGABAD,08/12/10,32.6,300.0,1400.0,850.0
AURANGABAD,09/12/10,96.3,300.0,1200.0,750.0
AURANGABAD,11/12/10,42.6,225.0,1275.0,750.0
AURANGABAD,12/12/10,42.7,200.0,1400.0,800.0
AURANGABAD,13/12/10,34.0,400.0,2000.0,1200.0
AURANGABAD,14/12/10,37.4,500.0,2200.0,1350.0
AURANGABAD,15/12/10,22.4,500.0,1900.0,1200.0
AURANGABAD,16/12/10,53.8,500.0,2400.0,1425.0
AURANGABAD,18/12/10,39.7,900.0,3900.0,2400.0
AURANGABAD,19/12/10,55.4,1000.0,3800.0,2400.0
AURANGABAD,20/12/10,29.3,1000.0,3000.0,2000.0
AURANGABAD,21/12/10,21.3,1500.0,4000.0,2750.0
AURANGABAD,22/12/10,22.7,600.0,3500.0,2050.0
AURANGABAD,23/12/10,51.3,800.0,3500.0,2150.0
AURANGABAD,25/12/10,30.5,700.0,2000.0,1350.0
AURANGABAD,26/12/10,36.3,300.0,1900.0,1100.0
AURANGABAD,27/12/10,29.6,800.0,2700.0,1750.0
AURANGABAD,28/12/10,19.1,1000.0,3200.0,2100.0
AURANGABAD,29/12/10,34.7,1200.0,4000.0,2600.0
AURANGABAD,30/12/10,31.6,700.0,4000.0,2350.0
BARAMATI,03/12/10,40.0,500.0,3800.0,1400.0
BARAMATI,25/12/10,10.0,1000.0,4250.0,1500.0
BARAMATI,27/12/10,10.0,1000.0,4056.0,1600.0
BARAMATI,29/12/10,6.0,500.0,1500.0,1200.0
BARAMATI,31/12/10,10.0,1200.0,4700.0,2200.0
BARSHI,03/12/10,26.7,180.0,1900.0,1000.0
BARSHI,04/12/10,11.9,,,
BARSHI,06/12/10,77.8,120.0,2500.0,950.0
BARSHI,07/12/10,33.3,100.0,3000.0,1100.0
BARSHI,08/12/10,11.8,300.0,2025.0,1000.0
BARSHI,09/12/10,30.3,275.0,2700.0,900.0
BARSHI,10/12/10,23.0,250.0,2200.0,975.0
BARSHI,11/12/10,23.0,250.0,2200.0,975.0
BARSHI,13/12/10,85.0,370.0,2750.0,1200.0
BARSHI,22/12/10,44.2,300.0,6500.0,1500.0
BARSHI,29/12/10,33.5,250.0,5000.0,1800.0
BARSHI,30/12/10,28.4,300.0,5100.0,1700.0
BARSHI,31/12/10,16.2,500.0,6300.0,1900.0
BHIVANDI,01/12/10,0.1,4000.0,5000.0,4500.0
BHIVANDI,02/12/10,0.1,4000.0,5000.0,4500.0
BHIVANDI,23/12/10,0.1,2500.0,5000.0,3750.0
BHIVANDI,27/12/10,0.1,2000.0,4000.0,3000.0
BHIVANDI,30/12/10,0.1,2000.0,4000.0,3000.0
BODWAD(VARANGAON),23/12/10,10.0,700.0,2000.0,1000.0
CHANDRAPUR(GANJWAD),03/12/10,0.5,1200.0,2200.0,2000.0
CHANDRAPUR(GANJWAD),04/12/10,30.0,800.0,1200.0,1000.0
CHANDRAPUR(GANJWAD),31/12/10,10.0,1200.0,2800.0,2600.0
CHANDVAD,01/12/10,911.0,100.0,2036.0,1000.0
CHANDVAD,02/12/10,706.5,200.0,2200.0,1500.0
CHANDVAD,07/12/10,763.5,600.0,2000.0,1300.0
CHANDVAD,08/12/10,913.5,500.0,2000.0,1400.0
CHANDVAD,09/12/10,579.0,400.0,2671.0,1500.0
CHANDVAD,10/12/10,573.5,400.0,2300.0,1600.0
CHANDVAD,11/12/10,629.5,200.0,2400.0,1400.0
CHANDVAD,14/12/10,91.4,840.0,932.0,850.0
CHANDVAD,21/12/10,411.1,500.0,4700.0,3000.0
CHANDVAD,22/12/10,470.3,200.0,3852.0,2200.0
CHANDVAD,23/12/10,331.5,200.0,3500.0,2200.0
CHANDVAD,24/12/10,539.6,200.0,3551.0,2500.0
CHANDVAD,28/12/10,424.9,500.0,4000.0,2700.0
CHANDVAD,29/12/10,432.8,500.0,4053.0,2750.0
CHANDVAD,30/12/10,224.7,500.0,4242.0,2700.0
CHANDVAD,31/12/10,402.0,500.0,4250.0,2500.0
DEVALA,01/12/10,85.0,1000.0,3191.0,2600.0
DEVALA,,,500.0,2676.0,1600.0
DEVALA,02/12/10,50.0,1000.0,3077.0,2600.0
DEVALA,03/12/10,40.0,1000.0,3099.0,2700.0
DEVALA,04/12/10,400.0,325.0,2326.0,1600.0
DEVALA,06/12/10,45.0,1010.0,3150.0,1800.0
DEVALA,07/12/10,40.0,1000.0,3651.0,2800.0
DEVALA,08/12/10,30.0,1000.0,3409.0,2800.0
DEVALA,09/12/10,20.0,1000.0,3665.0,3300.0
DEVALA,10/12/10,365.0,1000.0,3845.0,3300.0
DEVALA,13/12/10,15.0,1000.0,3799.0,3599.0
DEVALA,14/12/10,5.0,1000.0,4600.0,3799.0
DEVALA,15/12/10,320.0,500.0,3633.0,2000.0
DEVALA,16/12/10,505.0,4001.0,4551.0,4551.0
DEVALA,20/12/10,260.0,1000.0,6576.0,4600.0
DEVALA,21/12/10,395.0,500.0,5650.0,4000.0
DEVALA,22/12/10,495.0,475.0,4900.0,3400.0
DEVALA,23/12/10,420.0,452.0,4575.0,3601.0
DEVALA,24/12/10,300.0,450.0,3800.0,3000.0
DEVALA,27/12/10,350.0,500.0,4401.0,3200.0
DEVALA,28/12/10,210.0,500.0,4016.0,3011.0
DEVALA,29/12/10,180.0,680.0,3901.0,3000.0
DEVALA,30/12/10,155.0,400.0,3591.0,2750.0
DEVALA,31/12/10,170.0,500.0,4092.0,3101.0
DHULE,01/12/10,383.4,500.0,2110.0,1390.0
DHULE,,,250.0,1610.0,1100.0
DHULE,02/12/10,20.0,500.0,2110.0,1390.0
DHULE,04/12/10,400.0,400.0,2550.0,1750.0
DHULE,07/12/10,858.8,200.0,2050.0,1310.0
DHULE,10/12/10,300.0,300.0,2950.0,1800.0
DHULE,14/12/10,354.9,500.0,3300.0,2200.0
DHULE,16/12/10,200.0,900.0,4400.0,3000.0
DHULE,17/12/10,300.0,1000.0,4000.0,2800.0
DHULE,21/12/10,87.4,700.0,4000.0,3600.0
DHULE,22/12/10,74.8,700.0,4200.0,3500.0
DHULE,24/12/10,60.5,500.0,3350.0,2900.0
DHULE,25/12/10,87.7,500.0,3350.0,2900.0
DHULE,28/12/10,100.0,900.0,3300.0,2800.0
DHULE,29/12/10,100.0,900.0,3350.0,2750.0
DHULE,30/12/10,70.0,700.0,3350.0,2870.0
DHULE,31/12/10,90.0,900.0,3360.0,3100.0
DINDORI,09/12/10,114.3,300.0,2101.0,1300.0
DINDORI,10/12/10,128.0,500.0,2471.0,1500.0
DINDORI,13/12/10,123.9,500.0,3267.0,2100.0
DINDORI(VANI),01/12/10,258.3,1500.0,3100.0,2500.0
DINDORI(VANI),02/12/10,169.9,1500.0,3200.0,2800.0
DINDORI(VANI),03/12/10,218.9,1500.0,3041.0,2700.0
DINDORI(VANI),06/12/10,283.0,1500.0,3200.0,2800.0
DINDORI(VANI),08/12/10,120.6,1500.0,3161.0,2500.0
DINDORI(VANI),09/12/10,114.3,300.0,2101.0,1300.0
DINDORI(VANI),10/12/10,128.0,500.0,2471.0,1500.0
DINDORI(VANI),13/12/10,123.9,500.0,3267.0,2100.0
DINDORI(VANI),15/12/10,123.4,500.0,3351.0,2200.0
DINDORI(VANI),20/12/10,90.9,1000.0,6112.0,5000.0
DINDORI(VANI),22/12/10,120.2,1000.0,4600.0,3200.0
DINDORI(VANI),23/12/10,81.0,500.0,4411.0,2500.0
DINDORI(VANI),24/12/10,96.2,500.0,4061.0,2500.0
DINDORI(VANI),27/12/10,105.5,1000.0,4451.0,3000.0
DINDORI(VANI),29/12/10,79.0,1000.0,4600.0,3300.0
DINDORI(VANI),30/12/10,59.3,1000.0,5047.0,3500.0
DINDORI(VANI),31/12/10,81.4,1000.0,4797.0,3300.0
INDAPUR,17/12/10,4.1,675.0,4000.0,1911.0
INDAPUR,22/12/10,16.8,500.0,4200.0,2500.0
INDAPUR,24/12/10,9.4,500.0,2800.0,1725.0
INDAPUR,26/12/10,11.6,450.0,3200.0,2700.0
JALGAON,01/12/10,160.0,400.0,1200.0,850.0
JALGAON,,,500.0,1500.0,1100.0
JALGAON,02/12/10,130.0,450.0,1300.0,850.0
JALGAON,03/12/10,150.0,400.0,1600.0,1000.0
JALGAON,04/12/10,100.0,400.0,1400.0,1100.0
JALGAON,06/12/10,110.0,500.0,2000.0,1150.0
JALGAON,07/12/10,60.0,600.0,2250.0,1200.0
JALGAON,08/12/10,60.0,600.0,2500.0,1500.0
JALGAON,09/12/10,40.0,600.0,2200.0,1500.0
JALGAON,10/12/10,90.0,700.0,2300.0,1500.0
JALGAON,11/12/10,75.0,600.0,2100.0,1400.0
JALGAON,13/12/10,140.0,500.0,2350.0,1500.0
JALGAON,14/12/10,55.0,800.0,2300.0,1500.0
JALGAON,15/12/10,60.0,700.0,2000.0,1600.0
JALGAON,16/12/10,70.0,800.0,4100.0,2100.0
JALGAON,18/12/10,1.2,800.0,3100.0,2000.0
JALGAON,21/12/10,130.0,500.0,4000.0,2500.0
JALGAON,22/12/10,130.0,600.0,3500.0,2500.0
JALGAON,23/12/10,120.0,400.0,1800.0,1400.0
JALGAON,24/12/10,110.0,400.0,1900.0,1400.0
JALGAON,27/12/10,150.0,600.0,3600.0,2100.0
JALGAON,29/12/10,90.0,600.0,3000.0,2000.0
JALGAON,30/12/10,80.0,500.0,3750.0,2200.0
JALGAON,31/12/10,70.0,600.0,3700.0,2500.0
JUNNAR,02/12/10,122.0,1500.0,2800.0,2600.0
JUNNAR,05/12/10,95.0,1500.0,2700.0,2500.0
JUNNAR,09/12/10,95.0,1500.0,3000.0,2500.0
JUNNAR,12/12/10,112.0,1500.0,3500.0,2500.0
