<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:9931026525e94dcce492f0207cb2f36aacc5860e858ab522d5a561972abf0a3f
size 20972
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
AATPADI,15/10/2006,2.0,500.0,600.0,550.0
AHMEDNAGAR,02/10/2006,341.1,,,
AHMEDNAGAR,05/10/2006,531.7,,,
AHMEDNAGAR,12/10/2006,1157.2,,,
AHMEDNAGAR,14/10/2006,699.4,,,
AHMEDNAGAR,16/10/2006,469.8,,,
AHMEDNAGAR,23/10/2006,308.3,,,
AHMEDNAGAR,28/10/2006,623.0,,,
AHMEDNAGAR,30/10/2006,917.5,,,
AURANGABAD,03/10/2006,4.0,,,
AURANGABAD,04/10/2006,9.0,,,
AURANGABAD,05/10/2006,13.0,,,
AURANGABAD,07/10/2006,4.0,,,
AURANGABAD,09/10/2006,11.0,,,
AURANGABAD,10/10/2006,6.5,200.0,400.0,300.0
AURANGABAD,11/10/2006,14.5,,,
AURANGABAD,12/10/2006,14.5,,,
AURANGABAD,18/10/2006,7.5,,,
AURANGABAD,19/10/2006,16.0,,,
AURANGABAD,21/10/2006,11.0,200.0,400.0,300.0
AURANGABAD,22/10/2006,5.0,250.0,400.0,350.0
AURANGABAD,23/10/2006,5.2,200.0,400.0,350.0
AURANGABAD,24/10/2006,10.5,,,
AURANGABAD,25/10/2006,2.4,,,
AURANGABAD,26/10/2006,11.0,,,
AURANGABAD,28/10/2006,4.0,200.0,450.0,300.0
BARAMATI,04/10/2006,15.7,,,
BARAMATI,07/10/2006,12.5,,,
BARAMATI,11/10/2006,28.0,,,
BARAMATI,14/10/2006,25.0,,,
BARAMATI,18/10/2006,26.0,,,
BARAMATI,25/10/2006,16.0,,,
BARAMATI,28/10/2006,15.0,,,
BARSHI,09/10/2006,26.2,,,
BHIVANDI,11/10/2006,0.1,300.0,350.0,325.0
BHIVANDI,18/10/2006,0.1,300.0,350.0,325.0
BHIVANDI,26/10/2006,0.1,300.0,350.0,325.0
CHANDRAPUR,13/10/2006,15.0,300.0,450.0,350.0
CHANDRAPUR,20/10/2006,18.0,250.0,450.0,400.0
CHANDRAPUR,30/10/2006,9.0,300.0,500.0,400.0
CHANDVAD,31/10/2006,72.5,,,
DHULE,03/10/2006,30.0,,,
DHULE,05/10/2006,30.0,500.0,500.0,500.0
DHULE,06/10/2006,30.0,300.0,350.0,300.0
DHULE,09/10/2006,22.5,,,
DHULE,10/10/2006,80.0,,,
DHULE,11/10/2006,90.0,205.0,335.0,260.0
DINDORI(VANI),04/10/2006,388.3,275.0,606.0,365.0
DINDORI(VANI),05/10/2006,286.2,200.0,569.0,340.0
DINDORI(VANI),06/10/2006,48.9,,,
DINDORI(VANI),09/10/2006,609.5,,,
DINDORI(VANI),11/10/2006,93.4,,,
DINDORI(VANI),12/10/2006,539.1,,,
DINDORI(VANI),13/10/2006,438.5,,,
DINDORI(VANI),16/10/2006,574.1,,,
DINDORI(VANI),30/10/2006,388.8,369.0,845.0,695.0
GHOTI,03/10/2006,2.1,,,
GHOTI,07/10/2006,7.0,,,
GHOTI,10/10/2006,2.0,,,
GHOTI,14/10/2006,7.0,,,
GHOTI,17/10/2006,5.9,,,
GHOTI,21/10/2006,5.0,,,
GHOTI,26/10/2006,0.2,200.0,200.0,200.0
GHOTI,27/10/2006,0.5,,,
GHOTI,28/10/2006,5.2,,,
GHOTI,30/10/2006,0.5,,,
GHOTI,31/10/2006,4.1,,,
INDAPUR,01/10/2006,24.6,,,
INDAPUR,04/10/2006,36.4,,,
INDAPUR,06/10/2006,29.8,,,
INDAPUR,08/10/2006,24.5,,,
INDAPUR,11/10/2006,41.9,,,
INDAPUR,13/10/2006,34.0,,,
INDAPUR,15/10/2006,36.2,,,
INDAPUR,18/10/2006,34.6,,,
INDAPUR,23/10/2006,18.4,,,
INDAPUR,27/10/2006,16.1,,,
JALANA,05/10/2006,6.6,,,
JALANA,14/10/2006,14.6,,,
JALGAON,03/10/2006,20.0,250.0,450.0,350.0
JALGAON,05/10/2006,20.0,200.0,400.0,300.0
JALGAON,06/10/2006,16.0,200.0,440.0,320.0
JALGAON,07/10/2006,15.0,200.0,400.0,300.0
JALGAON,09/10/2006,30.0,200.0,425.0,300.0
JALGAON,11/10/2006,49.0,200.0,400.0,300.0
JALGAON,12/10/2006,40.0,200.0,400.0,300.0
JALGAON,13/10/2006,51.0,,,
JALGAON,16/10/2006,35.0,,,
JALGAON,17/10/2006,30.0,,,
JALGAON,18/10/2006,30.0,,,
JALGAON,20/10/2006,25.0,,,
JALGAON,24/10/2006,19.0,200.0,400.0,300.0
JALGAON,26/10/2006,30.0,200.0,410.0,300.0
JALGAON,27/10/2006,23.0,200.0,450.0,325.0
JALGAON,30/10/2006,104.0,300.0,700.0,500.0
JALGAON,31/10/2006,52.5,200.0,700.0,500.0
JUNNAR,01/10/2006,367.8,300.0,500.0,400.0
JUNNAR,05/10/2006,257.6,300.0,500.0,400.0
JUNNAR,06/10/2006,298.6,320.0,530.0,400.0
JUNNAR,08/10/2006,437.8,300.0,500.0,400.0
JUNNAR,15/10/2006,531.4,300.0,500.0,400.0
JUNNAR,17/10/2006,294.1,200.0,350.0,300.0
JUNNAR,19/10/2006,262.9,300.0,500.0,400.0
JUNNAR,22/10/2006,163.6,300.0,600.0,450.0
JUNNAR,26/10/2006,62.4,600.0,800.0,700.0
JUNNAR,27/10/2006,77.5,500.0,900.0,700.0
JUNNAR(OTUR),12/10/2006,571.0,500.0,600.0,550.0
