<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:6ed7e3b28cf97a96c7d720e9283abb3bfa0214f3f51d12939eb2306ab2624fbd
size 25098
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
AHMEDNAGAR,02/04/09,1963.3,200.0,625.0,425.0
AHMEDNAGAR,04/04/09,2181.9,200.0,600.0,400.0
AHMEDNAGAR,07/04/09,61.3,100.0,475.0,275.0
AHMEDNAGAR,09/04/09,2722.2,150.0,550.0,350.0
AHMEDNAGAR,11/04/09,1983.1,300.0,665.0,475.0
AHMEDNAGAR,13/04/09,2997.9,250.0,655.0,455.0
AHMEDNAGAR,20/04/09,1691.6,200.0,525.0,375.0
AHMEDNAGAR,25/04/09,2035.1,250.0,525.0,400.0
AHMEDNAGAR,28/04/09,2097.9,250.0,525.0,400.0
AHMEDNAGAR,30/04/09,2304.3,250.0,575.0,425.0
AKOLE,12/04/09,154.2,250.0,725.0,531.0
AKOLE,19/04/09,453.7,100.0,551.0,421.0
AKOLE,26/04/09,429.2,100.0,525.0,350.0
AMRAWATI(FRUI & VEG. MARKET),08/04/09,15.0,400.0,650.0,525.0
AMRAWATI(FRUI & VEG. MARKET),13/04/09,60.0,500.0,650.0,575.0
AMRAWATI(FRUI & VEG. MARKET),14/04/09,60.0,500.0,700.0,600.0
AMRAWATI(FRUI & VEG. MARKET),15/04/09,30.0,500.0,600.0,550.0
AMRAWATI(FRUI & VEG. MARKET),17/04/09,100.0,550.0,650.0,600.0
AMRAWATI(FRUI & VEG. MARKET),18/04/09,10.0,500.0,700.0,600.0
AMRAWATI(FRUI & VEG. MARKET),19/04/09,40.0,500.0,700.0,600.0
AMRAWATI(FRUI & VEG. MARKET),20/04/09,45.0,500.0,650.0,575.0
AMRAWATI(FRUI & VEG. MARKET),21/04/09,36.0,300.0,650.0,475.0
AMRAWATI(FRUI & VEG. MARKET),22/04/09,45.0,500.0,650.0,575.0
AMRAWATI(FRUI & VEG. MARKET),24/04/09,60.0,500.0,700.0,600.0
AMRAWATI(FRUI & VEG. MARKET),25/04/09,28.0,500.0,800.0,650.0
AMRAWATI(FRUI & VEG. MARKET),26/04/09,30.0,500.0,750.0,625.0
AMRAWATI(FRUI & VEG. MARKET),27/04/09,45.0,500.0,700.0,600.0
AMRAWATI(FRUI & VEG. MARKET),28/04/09,30.0,500.0,650.0,575.0
AMRAWATI(FRUI & VEG. MARKET),29/04/09,45.0,500.0,650.0,575.0
