<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:6b35c8c8362e6896cbfb0f2708e577cd38bcf49cf76eccc3af5c96bfbed6bd08
size 11099
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
AHMEDNAGAR,06/05/2021,196.0,400.0,900,700
AKLUJ,02/05/2021,30.0,400.0,1200,900
AKLUJ,06/05/2021,27.0,500.0,1200,900
AKOLE,02/05/2021,145.0,150.0,1511,1130
AKOLE,04/05/2021,115.0,150.0,1451,1161
AKOLE,06/05/2021,263.0,150.0,1401,1180
AMRAWATI(FRUI & VEG. MARKET),05/05/2021,76.0,800.0,1000,900
AMRAWATI(FRUI & VEG. MARKET),06/05/2021,60.0,800.0,1000,900
AMRAWATI(FRUI & VEG. MARKET),07/05/2021,85.0,800.0,1100,950
AURANGABAD,01/05/2021,64.0,300.0,900,600
AURANGABAD,02/05/2021,73.0,500.0,1000,750
AURANGABAD,03/05/2021,73.0,400.0,1000,700
AURANGABAD,04/05/2021,64.0,500.0,1000,750
AURANGABAD,05/05/2021,53.0,450.0,950,700
AURANGABAD,06/05/2021,93.0,250.0,750,500
AURANGABAD,08/05/2021,84.0,250.0,1000,625
BHUSAVAL,03/05/2021,6.0,1000.0,1000,1000
BHUSAVAL,05/05/2021,7.0,1000.0,1000,1000
BHUSAVAL,06/05/2021,2.0,1500.0,1500,1500
BHUSAVAL,07/05/2021,3.0,1500.0,1500,1500
BHUSAVAL,08/05/2021,5.0,1200.0,1200,1200
CHALISGAON,03/05/2021,360.0,400.0,1190,1000
CHALISGAON,04/05/2021,380.0,550.0,1190,913
CHALISGAON,05/05/2021,390.0,500.0,1211,1050
CHANDVAD,04/05/2021,1745.0,900.0,1454,1100
CHANDVAD,05/05/2021,1600.0,800.0,1453,1060
CHANDVAD,06/05/2021,1978.0,800.0,1481,1100
CHANDVAD,07/05/2021,1315.0,800.0,1471,1050
CHANDVAD,08/05/2021,900.0,800.0,1427,1050
DEVALA,03/05/2021,998.0,500.0,1465,1200
DEVALA,04/05/2021,635.0,600.0,1490,1200
DEVALA,05/05/2021,758.0,650.0,1480,1250
DEVALA,06/05/2021,812.0,650.0,1455,1250
DEVALA,07/05/2021,582.0,650.0,1355,1150
DHULE,03/05/2021,463.0,100.0,1300,850
DHULE,05/05/2021,558.0,100.0,1125,850
DHULE,06/05/2021,410.0,100.0,1200,800
DINDORI,03/05/2021,266.0,891.0,1570,1250
DINDORI,04/05/2021,366.0,800.0,1518,1231
DINDORI,05/05/2021,307.0,876.0,1531,1241
DINDORI,06/05/2021,341.0,800.0,1501,1200
DINDORI,07/05/2021,348.0,800.0,1499,1211
DINDORI(VANI),03/05/2021,1467.0,900.0,1600,1275
DINDORI(VANI),04/05/2021,866.0,900.0,1640,1300
DINDORI(VANI),05/05/2021,1285.0,900.0,1575,1251
DINDORI(VANI),06/05/2021,1171.0,850.0,1570,1200
DINDORI(VANI),07/05/2021,1052.0,800.0,1553,1175
INDAPUR,05/05/2021,96.0,200.0,1400,700
INDAPUR,07/05/2021,104.0,150.0,1400,625
JALGAON,03/05/2021,307.0,625.0,1250,937
JALGAON,,,300.0,750,500
JALGAON,04/05/2021,185.0,475.0,1275,950
JALGAON,05/05/2021,205.0,480.0,1285,1000
JALGAON,06/05/2021,220.0,620.0,1310,960
JALGAON,07/05/2021,216.0,375.0,1425,925
JALGAON,08/05/2021,206.0,500.0,1125,810
JAMKHED,04/05/2021,58.0,150.0,1400,775
JAMKHED,06/05/2021,89.0,150.0,1200,675
JUNNAR,04/05/2021,39.0,600.0,1200,1000
JUNNAR,06/05/2021,235.0,600.0,1300,1000
JUNNAR(ALEPHATA),02/05/2021,621.0,350.0,1400,750
JUNNAR(ALEPHATA),04/05/2021,775.0,400.0,1450,800
JUNNAR(ALEPHATA),07/05/2021,1186.0,351.0,1510,751
JUNNAR(OTUR),06/05/2021,942.0,800.0,1450,1000
