<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:7274d67f66b1a958ad5a9170d4dbf8d6a9a3097248769715bdc0eed900ab9c50
size 52446
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
AHMEDNAGAR,01/07/2021,4081.0,650.0,2000,1550
AHMEDNAGAR,08/07/2021,3035.0,650.0,2100,1650
AHMEDNAGAR,10/07/2021,3220.0,650.0,2100,1600
AHMEDNAGAR,12/07/2021,4844.0,700.0,2000,1725
AHMEDNAGAR,17/07/2021,2508.0,650.0,1900,1450
AHMEDNAGAR,19/07/2021,2460.0,650.0,1900,1550
AHMEDNAGAR,22/07/2021,2540.0,600.0,1900,1500
AHMEDNAGAR,24/07/2021,2742.0,650.0,2000,1600
AHMEDNAGAR,26/07/2021,3183.0,550.0,2100,1600
AHMEDNAGAR,29/07/2021,3246.0,700.0,2100,1600
AHMEDNAGAR,31/07/2021,2877.0,600.0,2000,1650
AKLUJ,04/07/2021,22.0,700.0,2200,1500
AKLUJ,07/07/2021,26.0,600.0,2000,1400
AKLUJ,16/07/2021,22.0,700.0,2200,1500
AKLUJ,18/07/2021,23.0,600.0,2000,1400
AKLUJ,21/07/2021,16.0,500.0,1800,1200
AKLUJ,23/07/2021,20.0,500.0,1600,1200
AKLUJ,25/07/2021,22.0,500.0,1600,1200
AKLUJ,28/07/2021,19.0,500.0,2000,1400
AKLUJ,30/07/2021,11.0,400.0,2000,1400
AKOLE,04/07/2021,62.0,150.0,2000,1785
AKOLE,06/07/2021,47.0,151.0,2011,1800
AKOLE,08/07/2021,82.0,150.0,2211,1841
AKOLE,11/07/2021,110.0,200.0,2055,1811
AKOLE,13/07/2021,53.0,200.0,1951,1776
AKOLE,15/07/2021,90.0,200.0,1811,1625
AKOLE,18/07/2021,48.0,150.0,1900,1661
AKOLE,20/07/2021,33.0,150.0,1911,1651
AKOLE,22/07/2021,70.0,200.0,2000,1670
AKOLE,25/07/2021,82.0,150.0,2011,1675
AKOLE,27/07/2021,71.0,200.0,2100,1821
AURANGABAD,01/07/2021,309.0,300.0,1700,1000
AURANGABAD,03/07/2021,123.0,400.0,1800,1100
AURANGABAD,04/07/2021,286.0,200.0,1800,1000
AURANGABAD,05/07/2021,78.0,300.0,1700,1000
AURANGABAD,06/07/2021,65.0,400.0,1800,1100
AURANGABAD,07/07/2021,91.0,300.0,1850,1075
AURANGABAD,08/07/2021,288.0,350.0,1850,1100
AURANGABAD,10/07/2021,93.0,500.0,1850,1175
AURANGABAD,11/07/2021,272.0,400.0,1800,1100
AURANGABAD,12/07/2021,80.0,500.0,1850,1175
AURANGABAD,13/07/2021,90.0,300.0,1700,1000
