<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:d9e053650ec4b7149ea140122d88f1edb880017e650b1308bc1cc2927a49ee62
size 21531
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
AATPADI,04/09/2006,16.6,250.0,300.0,275.0
AHMEDNAGAR,02/09/2006,844.6,,,
AHMEDNAGAR,04/09/2006,697.7,,,
AHMEDNAGAR,07/09/2006,329.0,,,
AHMEDNAGAR,11/09/2006,1359.5,,,
AHMEDNAGAR,14/09/2006,1399.3,,,
AHMEDNAGAR,16/09/2006,860.9,,,
AHMEDNAGAR,18/09/2006,1026.9,,,
AHMEDNAGAR,21/09/2006,626.9,,,
AHMEDNAGAR,23/09/2006,663.8,,,
AHMEDNAGAR,25/09/2006,553.7,,,
AKOLE,22/09/2006,91.0,,,
AURANGABAD,04/09/2006,10.5,,,
AURANGABAD,05/09/2006,11.5,200.0,350.0,275.0
AURANGABAD,06/09/2006,12.0,,,
AURANGABAD,07/09/2006,11.0,200.0,325.0,300.0
AURANGABAD,09/09/2006,7.4,225.0,425.0,325.0
AURANGABAD,11/09/2006,10.5,,,
AURANGABAD,12/09/2006,8.1,,,
AURANGABAD,13/09/2006,2.5,,,
AURANGABAD,14/09/2006,24.6,,,
AURANGABAD,16/09/2006,9.0,200.0,325.0,290.0
AURANGABAD,18/09/2006,14.5,200.0,325.0,250.0
AURANGABAD,19/09/2006,6.5,200.0,300.0,250.0
AURANGABAD,20/09/2006,3.2,,,
AURANGABAD,21/09/2006,23.2,,,
AURANGABAD,23/09/2006,12.0,,,
AURANGABAD,25/09/2006,8.5,,,
AURANGABAD,26/09/2006,5.7,,,
AURANGABAD,27/09/2006,7.5,,,
AURANGABAD,28/09/2006,10.5,,,
AURANGABAD,30/09/2006,2.5,,,
BARAMATI,02/09/2006,38.2,,,
BARAMATI,06/09/2006,32.2,,,
BARAMATI,09/09/2006,16.0,,,
BARAMATI,13/09/2006,22.9,,,
BARAMATI,16/09/2006,14.6,,,
BARAMATI,20/09/2006,15.0,,,
BARAMATI,23/09/2006,13.0,,,
BARSHI,07/09/2006,18.2,,,
BARSHI,08/09/2006,16.4,,,
BARSHI,13/09/2006,29.9,,,
BARSHI,14/09/2006,5.2,,,
BARSHI,15/09/2006,9.4,,,
BARSHI,16/09/2006,9.4,,,
BARSHI,18/09/2006,8.5,,,
BARSHI,20/09/2006,16.6,,,
BHIVANDI,07/09/2006,0.1,400.0,450.0,425.0
BHIVANDI,13/09/2006,0.1,300.0,350.0,325.0
BHIVANDI,20/09/2006,0.1,300.0,350.0,325.0
BHIVANDI,27/09/2006,0.1,300.0,350.0,325.0
BHUSAVAL,13/09/2006,4.8,,,
BHUSAVAL,20/09/2006,6.2,,,
BHUSAVAL,27/09/2006,1.0,,,
CHANDRAPUR,19/09/2006,9.0,300.0,450.0,400.0
DEVALA,01/09/2006,455.0,,,
DEVALA,04/09/2006,655.0,,,
DEVALA,05/09/2006,345.0,,,
DEVALA,07/09/2006,485.0,,,
DEVALA,08/09/2006,450.5,,,
DEVALA,11/09/2006,560.0,,,
DEVALA,12/09/2006,445.0,,,
DEVALA,13/09/2006,390.0,,,
DEVALA,14/09/2006,475.0,,,
DEVALA,18/09/2006,600.0,,,
DEVALA,19/09/2006,430.0,,,
DEVALA,20/09/2006,420.0,,,
DEVALA,21/09/2006,455.0,,,
DEVALA,26/09/2006,365.0,,,
DHULE,14/09/2006,67.6,,,
DHULE,15/09/2006,70.0,,,
DHULE,20/09/2006,70.0,300.0,300.0,300.0
DHULE,21/09/2006,40.0,,,
DHULE,25/09/2006,76.7,,,
DHULE,26/09/2006,70.0,350.0,350.0,350.0
DINDORI(VANI),11/09/2006,455.0,,,
DINDORI(VANI),12/09/2006,110.9,,,
DINDORI(VANI),14/09/2006,306.5,,,
DINDORI(VANI),15/09/2006,86.1,,,
DINDORI(VANI),18/09/2006,113.1,,,
DINDORI(VANI),27/09/2006,386.8,200.0,491.0,335.0
DINDORI(VANI),28/09/2006,255.2,,,
DOUND,01/09/2006,131.5,,,
DOUND,02/09/2006,36.0,,,
DOUND,03/09/2006,105.0,,,
DOUND,04/09/2006,17.0,,,
DOUND,05/09/2006,67.5,,,
DOUND,06/09/2006,56.5,,,
DOUND,07/09/2006,67.5,,,
DOUND,08/09/2006,34.0,,,
DOUND,11/09/2006,36.0,,,
DOUND,13/09/2006,76.0,,,
DOUND,14/09/2006,48.0,,,
DOUND,15/09/2006,23.0,,,
DOUND,16/09/2006,28.0,,,
DOUND,17/09/2006,105.0,,,
DOUND,18/09/2006,98.5,,,
DOUND,19/09/2006,242.5,,,
DOUND,20/09/2006,217.5,,,
DOUND,21/09/2006,330.0,,,
DOUND,22/09/2006,112.0,,,
DOUND,23/09/2006,84.5,,,
DOUND,24/09/2006,162.0,,,
GHOTI,02/09/2006,1.9,200.0,342.0,271.0
GHOTI,05/09/2006,2.8,200.0,350.0,275.0
GHOTI,09/09/2006,4.4,200.0,300.0,250.0
GHOTI,12/09/2006,2.1,200.0,300.0,250.0
GHOTI,16/09/2006,2.3,200.0,475.0,337.0
GHOTI,18/09/2006,0.2,200.0,200.0,200.0
GHOTI,19/09/2006,1.3,200.0,225.0,213.0
GHOTI,23/09/2006,7.6,,,
GHOTI,26/09/2006,3.5,200.0,250.0,225.0
GHOTI,30/09/2006,10.1,,,
INDAPUR,01/09/2006,25.7,,,
INDAPUR,03/09/2006,25.4,,,
INDAPUR,06/09/2006,37.0,,,
INDAPUR,08/09/2006,30.7,,,
INDAPUR,10/09/2006,28.6,,,
INDAPUR,15/09/2006,75.6,,,
INDAPUR,17/09/2006,45.0,,,
INDAPUR,20/09/2006,45.8,,,
INDAPUR,24/09/2006,21.1,,,
JALANA,02/09/2006,6.3,200.0,400.0,250.0
JALANA,09/09/2006,0.5,300.0,411.0,360.0
JALANA,14/09/2006,9.6,,,
JALANA,21/09/2006,15.2,,,
JALANA,30/09/2006,10.3,,,
JALGAON,01/09/2006,48.0,,,
JALGAON,05/09/2006,35.0,,,
JALGAON,07/09/2006,32.0,200.0,400.0,300.0
JALGAON,08/09/2006,30.0,,,
JALGAON,09/09/2006,30.0,,,
JALGAON,11/09/2006,1.5,400.0,800.0,600.0
JALGAON,12/09/2006,35.0,,,
JALGAON,13/09/2006,20.0,200.0,360.0,280.0
JALGAON,14/09/2006,20.0,,,
JALGAON,15/09/2006,30.0,,,
JALGAON,16/09/2006,42.5,,,
JALGAON,18/09/2006,45.0,,,
JALGAON,19/09/2006,30.0,,,
JALGAON,20/09/2006,40.0,200.0,400.0,300.0
JALGAON,21/09/2006,8.0,,,
JALGAON,23/09/2006,69.0,200.0,350.0,275.0
JALGAON,26/09/2006,28.0,200.0,350.0,275.0
JALGAON,27/09/2006,15.0,225.0,375.0,300.0
JALGAON,28/09/2006,22.5,200.0,400.0,300.0
JALGAON,29/09/2006,15.0,200.0,400.0,300.0
JALGAON,30/09/2006,20.0,200.0,400.0,300.0
JUNNAR,03/09/2006,466.1,300.0,450.0,350.0
JUNNAR,07/09/2006,228.2,300.0,500.0,400.0
JUNNAR,10/09/2006,655.2,300.0,500.0,400.0
JUNNAR,14/09/2006,420.0,300.0,500.0,400.0
JUNNAR,17/09/2006,427.0,300.0,500.0,400.0
JUNNAR,21/09/2006,501.5,300.0,500.0,400.0
JUNNAR,24/09/2006,370.5,300.0,500.0,400.0
JUNNAR,26/09/2006,335.6,280.0,480.0,380.0
KADA,03/09/2006,70.0,,,
KADA,10/09/2006,50.0,,,
KADA,14/09/2006,15.0,,,
KADA,20/09/2006,15.0,,,
KADA,27/09/2006,18.0,,,
KALYAN,02/09/2006,0.1,400.0,500.0,450.0
KALYAN,03/09/2006,0.1,400.0,480.0,440.0
KALYAN,05/09/2006,0.1,350.0,480.0,415.0
