<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:4856d9f83e650a9930867c41b0b31f9612c92ab3ba57f837fe4778f115d83bd0
size 55194
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
AHMEDNAGAR,03/06/2021,1087.0,600.0,2100,1800
AHMEDNAGAR,05/06/2021,2608.0,600.0,2000,1500
AHMEDNAGAR,07/06/2021,4192.0,500.0,2000,1550
AHMEDNAGAR,08/06/2021,4192.0,500.0,2000,1550
AHMEDNAGAR,10/06/2021,3757.0,600.0,2000,1455
AHMEDNAGAR,12/06/2021,2737.0,600.0,2100,1600
AHMEDNAGAR,14/06/2021,3198.0,600.0,2100,1550
AHMEDNAGAR,17/06/2021,3335.0,600.0,2100,1550
AHMEDNAGAR,19/06/2021,3230.0,650.0,2100,1550
AHMEDNAGAR,21/06/2021,3742.0,600.0,2100,1600
AHMEDNAGAR,24/06/2021,3722.0,600.0,2200,1600
AHMEDNAGAR,27/06/2021,3157.0,600.0,2100,1500
AHMEDNAGAR,28/06/2021,4223.0,600.0,2000,1550
AKLUJ,03/06/2021,17.0,500.0,2000,1500
AKLUJ,10/06/2021,21.0,500.0,1700,1000
AKLUJ,13/06/2021,21.0,500.0,1700,1100
AKLUJ,17/06/2021,32.0,500.0,1600,1000
AKLUJ,20/06/2021,22.0,600.0,1750,1200
AKLUJ,24/06/2021,24.0,500.0,1600,1000
AKLUJ,27/06/2021,22.0,700.0,1800,1200
AKOLE,03/06/2021,99.0,200.0,2300,1900
AKOLE,06/06/2021,119.0,200.0,2201,1800
AKOLE,08/06/2021,114.0,150.0,2201,1790
AKOLE,10/06/2021,109.0,150.0,2200,1786
AKOLE,13/06/2021,126.0,150.0,2300,1796
AKOLE,15/06/2021,68.0,150.0,2201,1450
AKOLE,17/06/2021,90.0,150.0,2411,1876
AKOLE,20/06/2021,91.0,200.0,2200,1825
AKOLE,22/06/2021,76.0,150.0,2211,1831
AKOLE,30/06/2021,54.0,200.0,2051,1805
AMRAWATI(FRUI & VEG. MARKET),02/06/2021,84.0,1000.0,1700,1350
AMRAWATI(FRUI & VEG. MARKET),05/06/2021,96.0,600.0,1200,900
AMRAWATI(FRUI & VEG. MARKET),09/06/2021,80.0,1400.0,1600,1500
AMRAWATI(FRUI & VEG. MARKET),10/06/2021,89.0,600.0,1200,900
AMRAWATI(FRUI & VEG. MARKET),12/06/2021,86.0,4000.0,5000,4500
AMRAWATI(FRUI & VEG. MARKET),13/06/2021,97.0,1200.0,1800,1500
AMRAWATI(FRUI & VEG. MARKET),14/06/2021,86.0,1000.0,2000,1500
AMRAWATI(FRUI & VEG. MARKET),15/06/2021,104.0,1200.0,2000,1600
AMRAWATI(FRUI & VEG. MARKET),16/06/2021,67.0,1200.0,2000,1600
AMRAWATI(FRUI & VEG. MARKET),18/06/2021,78.0,1000.0,1800,1400
AMRAWATI(FRUI & VEG. MARKET),19/06/2021,65.0,1200.0,2000,1600
AMRAWATI(FRUI & VEG. MARKET),20/06/2021,45.0,800.0,2000,1400
AMRAWATI(FRUI & VEG. MARKET),21/06/2021,65.0,1000.0,2000,1500
AMRAWATI(FRUI & VEG. MARKET),22/06/2021,95.0,1000.0,1700,1350
AMRAWATI(FRUI & VEG. MARKET),23/06/2021,84.0,1000.0,1800,1400
AMRAWATI(FRUI & VEG. MARKET),25/06/2021,78.0,900.0,1900,1400
AMRAWATI(FRUI & VEG. MARKET),26/06/2021,84.0,900.0,1900,1400
AMRAWATI(FRUI & VEG. MARKET),27/06/2021,64.0,1000.0,1800,1400
AMRAWATI(FRUI & VEG. MARKET),28/06/2021,67.0,1100.0,1800,1450
AMRAWATI(FRUI & VEG. MARKET),29/06/2021,78.0,1000.0,1900,1450
AMRAWATI(FRUI & VEG. MARKET),30/06/2021,105.0,1000.0,1900,1450
AURANGABAD,01/06/2021,101.0,300.0,1400,850
AURANGABAD,02/06/2021,96.0,400.0,1400,900
