<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:007bfd2006fa84dce77a6694e0a0a2698523da934b1c7be5ea82011977b3541c
size 51858
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
AHMEDNAGAR,04/06/2016,2030.0,100.0,1425,800
AHMEDNAGAR,09/06/2016,3690.0,100.0,1305,750
AHMEDNAGAR,11/06/2016,2749.0,100.0,1250,675
AHMEDNAGAR,16/06/2016,1703.0,100.0,1325,725
AHMEDNAGAR,18/06/2016,1567.0,100.0,1400,750
AHMEDNAGAR,20/06/2016,1629.0,100.0,1450,800
AHMEDNAGAR,27/06/2016,2449.0,100.0,1325,750
AKLUJ,01/06/2016,4.0,400.0,700,700
AKLUJ,02/06/2016,6.0,400.0,800,800
AKLUJ,03/06/2016,5.0,300.0,700,700
AKLUJ,04/06/2016,4.0,400.0,750,750
AKLUJ,06/06/2016,19.0,500.0,1000,1000
AKLUJ,08/06/2016,4.0,300.0,700,700
AKLUJ,09/06/2016,6.0,400.0,800,800
AKLUJ,10/06/2016,3.0,400.0,900,900
AKLUJ,11/06/2016,3.0,400.0,800,800
AKLUJ,13/06/2016,6.0,400.0,800,800
AKLUJ,15/06/2016,3.0,400.0,800,800
AKLUJ,16/06/2016,2.0,400.0,900,900
AKLUJ,17/06/2016,4.0,300.0,800,800
AKLUJ,18/06/2016,5.0,300.0,800,800
AKLUJ,20/06/2016,4.0,400.0,900,900
AKLUJ,23/06/2016,3.0,300.0,800,800
AKLUJ,24/06/2016,1.0,400.0,800,800
AKLUJ,25/06/2016,3.0,500.0,1000,1000
AKLUJ,27/06/2016,5.0,300.0,900,900
AKLUJ,29/06/2016,3.0,600.0,1300,1300
AKLUJ,30/06/2016,2.0,300.0,700,700
AKOLE,02/06/2016,740.0,150.0,1151,665
AKOLE,05/06/2016,810.0,150.0,1201,673
AKOLE,09/06/2016,884.0,150.0,1161,685
AKOLE,12/06/2016,574.0,150.0,1125,662
AKOLE,16/06/2016,416.0,151.0,1221,735
AKOLE,19/06/2016,437.0,200.0,1500,946
AKOLE,23/06/2016,716.0,150.0,1411,865
AKOLE,26/06/2016,691.0,150.0,1301,796
AKOLE,30/06/2016,447.0,176.0,1301,755
AMALNER,07/06/2016,200.0,200.0,730,500
AMALNER,17/06/2016,95.0,170.0,700,450
AMARAWATI,01/06/2016,30.0,100.0,550,325
AMARAWATI,04/06/2016,20.0,150.0,550,350
AMARAWATI,06/06/2016,30.0,200.0,800,500
AMARAWATI,08/06/2016,20.0,400.0,800,600
AMARAWATI,10/06/2016,20.0,500.0,800,650
AMARAWATI,11/06/2016,20.0,400.0,700,550
AMARAWATI,12/06/2016,20.0,400.0,700,550
AMARAWATI,13/06/2016,30.0,400.0,700,550
AMARAWATI,14/06/2016,20.0,400.0,700,550
AMARAWATI,15/06/2016,20.0,400.0,750,575
AMARAWATI,17/06/2016,30.0,400.0,700,550
AMARAWATI,18/06/2016,40.0,400.0,700,550
AMARAWATI,20/06/2016,30.0,400.0,700,550
AMARAWATI,21/06/2016,20.0,400.0,700,550
AMARAWATI,22/06/2016,30.0,300.0,750,525
AMARAWATI,24/06/2016,20.0,400.0,750,575
AMARAWATI,25/06/2016,20.0,400.0,700,550
AMARAWATI,26/06/2016,20.0,400.0,750,575
AMARAWATI,27/06/2016,40.0,400.0,900,650
AMARAWATI,28/06/2016,30.0,400.0,900,650
AMARAWATI,29/06/2016,35.0,400.0,900,650
AMRAWATI(FRUI & VEG. MARKET),01/06/2016,40.0,100.0,550,300
AMRAWATI(FRUI & VEG. MARKET),03/06/2016,40.0,100.0,450,300
AMRAWATI(FRUI & VEG. MARKET),04/06/2016,30.0,100.0,550,300
AMRAWATI(FRUI & VEG. MARKET),05/06/2016,40.0,150.0,550,350
AMRAWATI(FRUI & VEG. MARKET),06/06/2016,40.0,200.0,800,400
AMRAWATI(FRUI & VEG. MARKET),07/06/2016,1.0,400.0,700,500
AMRAWATI(FRUI & VEG. MARKET),08/06/2016,30.0,400.0,800,600
AMRAWATI(FRUI & VEG. MARKET),10/06/2016,30.0,400.0,600,500
AMRAWATI(FRUI & VEG. MARKET),11/06/2016,20.0,400.0,700,400
AMRAWATI(FRUI & VEG. MARKET),12/06/2016,60.0,400.0,700,500
AMRAWATI(FRUI & VEG. MARKET),13/06/2016,10.0,400.0,700,550
AMRAWATI(FRUI & VEG. MARKET),,,400.0,600,500
AMRAWATI(FRUI & VEG. MARKET),14/06/2016,30.0,400.0,700,550
AMRAWATI(FRUI & VEG. MARKET),15/06/2016,30.0,400.0,750,600
AMRAWATI(FRUI & VEG. MARKET),17/06/2016,50.0,400.0,600,500
AMRAWATI(FRUI & VEG. MARKET),18/06/2016,60.0,400.0,750,600
AMRAWATI(FRUI & VEG. MARKET),19/06/2016,50.0,400.0,750,500
AMRAWATI(FRUI & VEG. MARKET),20/06/2016,50.0,400.0,750,600
AMRAWATI(FRUI & VEG. MARKET),22/06/2016,40.0,300.0,750,600
AMRAWATI(FRUI & VEG. MARKET),24/06/2016,10.0,400.0,750,525
AMRAWATI(FRUI & VEG. MARKET),25/06/2016,10.0,400.0,750,600
AMRAWATI(FRUI & VEG. MARKET),26/06/2016,30.0,400.0,750,600
AMRAWATI(FRUI & VEG. MARKET),27/06/2016,50.0,400.0,900,600
AMRAWATI(FRUI & VEG. MARKET),28/06/2016,34.0,450.0,850,700
AMRAWATI(FRUI & VEG. MARKET),29/06/2016,50.0,400.0,900,600
AURANGABAD,01/06/2016,36.0,250.0,850,550
AURANGABAD,02/06/2016,74.0,150.0,800,475
AURANGABAD,04/06/2016,14.0,100.0,900,500
AURANGABAD,05/06/2016,76.0,400.0,800,600
AURANGABAD,06/06/2016,22.0,300.0,900,600
AURANGABAD,07/06/2016,29.0,200.0,900,550
AURANGABAD,08/06/2016,35.0,350.0,850,600
AURANGABAD,09/06/2016,93.0,300.0,850,575
AURANGABAD,11/06/2016,25.0,400.0,800,600
AURANGABAD,12/06/2016,110.0,300.0,800,550
AURANGABAD,13/06/2016,19.0,110.0,950,530
AURANGABAD,14/06/2016,26.0,250.0,850,500
AURANGABAD,15/06/2016,18.0,400.0,800,600
AURANGABAD,16/06/2016,108.0,250.0,700,475
