<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:3689dd5555cb3fa2da694afe0edf22d154f248a321761b602d842fabb2fbe94d
size 28482
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
AATPADI,02/06/2012,1.0,500.0,600.0,550.0
AATPADI,16/06/2012,2.0,400.0,600.0,500.0
AHMEDNAGAR,02/06/2012,741.5,100.0,650.0,375.0
AHMEDNAGAR,04/06/2012,762.6,100.0,650.0,375.0
AKOLE,03/06/2012,547.6,,,
AKOLE,07/06/2012,748.6,100.0,721.0,417.0
AKOLE,10/06/2012,659.3,,,
AKOLE,14/06/2012,653.6,,,
AKOLE,17/06/2012,667.6,100.0,800.0,468.0
AKOLE,21/06/2012,829.9,,,
AKOLE,28/06/2012,618.6,100.0,911.0,489.0
AURANGABAD,02/06/2012,58.3,125.0,350.0,238.0
AURANGABAD,03/06/2012,106.4,,,
AURANGABAD,04/06/2012,61.2,250.0,450.0,350.0
AURANGABAD,05/06/2012,48.0,250.0,550.0,400.0
AURANGABAD,06/06/2012,43.8,200.0,400.0,300.0
AURANGABAD,07/06/2012,81.9,125.0,400.0,262.0
AURANGABAD,09/06/2012,71.3,300.0,500.0,400.0
AURANGABAD,10/06/2012,59.5,200.0,625.0,412.0
AURANGABAD,11/06/2012,55.9,200.0,600.0,400.0
AURANGABAD,13/06/2012,57.9,150.0,650.0,400.0
AURANGABAD,14/06/2012,73.7,300.0,700.0,500.0
AURANGABAD,16/06/2012,46.5,250.0,650.0,450.0
AURANGABAD,17/06/2012,72.0,300.0,600.0,450.0
AURANGABAD,18/06/2012,32.8,250.0,750.0,500.0
AURANGABAD,19/06/2012,39.6,400.0,700.0,550.0
AURANGABAD,20/06/2012,56.2,200.0,700.0,450.0
AURANGABAD,21/06/2012,72.3,200.0,550.0,375.0
AURANGABAD,23/06/2012,44.3,150.0,550.0,350.0
AURANGABAD,24/06/2012,69.0,110.0,540.0,325.0
AURANGABAD,25/06/2012,46.5,150.0,650.0,400.0
AURANGABAD,26/06/2012,38.7,150.0,650.0,400.0
AURANGABAD,27/06/2012,39.5,250.0,650.0,400.0
AURANGABAD,28/06/2012,68.2,400.0,700.0,550.0
AURANGABAD,30/06/2012,30.6,300.0,700.0,500.0
CHANDVAD,01/06/2012,312.0,200.0,500.0,370.0
CHANDVAD,29/06/2012,395.2,200.0,677.0,500.0
DEVALA,01/06/2012,165.0,,,
DEVALA,04/06/2012,385.0,100.0,475.0,390.0
DEVALA,05/06/2012,315.0,100.0,466.0,400.0
DEVALA,06/06/2012,420.0,100.0,446.0,400.0
DEVALA,07/06/2012,400.0,,,
DEVALA,08/06/2012,262.5,100.0,521.0,400.0
DEVALA,11/06/2012,380.0,125.0,520.0,380.0
DEVALA,12/06/2012,235.0,100.0,435.0,375.0
DEVALA,13/06/2012,210.0,125.0,571.0,440.0
DEVALA,15/06/2012,300.0,175.0,575.0,530.0
DEVALA,18/06/2012,520.0,160.0,561.0,500.0
DEVALA,20/06/2012,500.0,150.0,600.0,521.0
DEVALA,21/06/2012,497.5,150.0,550.0,451.0
DEVALA,22/06/2012,360.0,125.0,540.0,461.0
DEVALA,25/06/2012,292.5,111.0,526.0,475.0
DEVALA,26/06/2012,315.0,100.0,561.0,490.0
DEVALA,27/06/2012,260.0,150.0,630.0,520.0
DEVALA,28/06/2012,307.5,100.0,612.0,525.0
DEVALA,29/06/2012,280.0,100.0,656.0,540.0
DHULE,01/06/2012,63.6,100.0,475.0,380.0
DHULE,02/06/2012,250.0,100.0,475.0,380.0
DHULE,06/06/2012,200.0,100.0,570.0,450.0
DHULE,07/06/2012,300.0,100.0,570.0,450.0
DHULE,08/06/2012,400.0,100.0,575.0,480.0
DHULE,11/06/2012,112.7,,,
DHULE,13/06/2012,25.0,100.0,615.0,500.0
DHULE,15/06/2012,10.0,100.0,715.0,450.0
DHULE,16/06/2012,16.0,100.0,715.0,450.0
DHULE,18/06/2012,425.0,100.0,700.0,500.0
DHULE,19/06/2012,435.0,200.0,740.0,505.0
DHULE,,,100.0,550.0,421.0
DHULE,20/06/2012,45.8,100.0,750.0,600.0
DHULE,21/06/2012,250.0,100.0,780.0,600.0
DHULE,22/06/2012,373.6,100.0,700.0,630.0
DHULE,23/06/2012,264.0,100.0,700.0,630.0
DHULE,25/06/2012,52.5,100.0,670.0,500.0
DHULE,26/06/2012,365.0,100.0,700.0,600.0
DHULE,27/06/2012,258.5,100.0,665.0,605.0
DHULE,28/06/2012,249.0,200.0,730.0,560.0
DINDORI,12/06/2012,84.7,241.0,452.0,300.0
DINDORI,13/06/2012,49.6,280.0,542.0,392.0
DINDORI,14/06/2012,71.0,230.0,613.0,435.0
DINDORI,15/06/2012,59.0,291.0,575.0,431.0
DINDORI,18/06/2012,55.1,295.0,504.0,435.0
DINDORI,27/06/2012,56.9,255.0,528.0,459.0
DINDORI,28/06/2012,60.6,400.0,551.0,521.0
DINDORI,29/06/2012,35.4,486.0,586.0,541.0
DINDORI(VANI),13/06/2012,501.5,300.0,601.0,450.0
DINDORI(VANI),14/06/2012,374.7,200.0,636.0,500.0
DINDORI(VANI),15/06/2012,600.0,200.0,594.0,450.0
DINDORI(VANI),18/06/2012,609.6,200.0,630.0,450.0
GANGAPUR,08/06/2012,220.3,200.0,800.0,500.0
GANGAPUR,12/06/2012,243.7,100.0,650.0,375.0
GANGAPUR,15/06/2012,182.8,150.0,650.0,400.0
GANGAPUR,19/06/2012,172.2,150.0,850.0,500.0
GANGAPUR,22/06/2012,202.7,200.0,850.0,525.0
GANGAPUR,26/06/2012,357.0,150.0,700.0,425.0
GANGAPUR,29/06/2012,192.1,150.0,800.0,475.0
INDAPUR,03/06/2012,10.2,100.0,500.0,351.0
INDAPUR,06/06/2012,24.9,100.0,675.0,500.0
INDAPUR,08/06/2012,19.2,100.0,641.0,400.0
INDAPUR,10/06/2012,18.0,,,
INDAPUR,17/06/2012,24.1,150.0,700.0,381.0
INDAPUR,20/06/2012,15.3,150.0,701.0,500.0
INDAPUR,22/06/2012,22.0,125.0,711.0,525.0
INDAPUR,24/06/2012,10.7,100.0,651.0,490.0
INDAPUR,27/06/2012,22.5,150.0,675.0,500.0
JALGAON,01/06/2012,40.0,170.0,400.0,310.0
JALGAON,02/06/2012,40.0,160.0,410.0,330.0
JALGAON,04/06/2012,40.0,200.0,450.0,325.0
JALGAON,05/06/2012,40.0,150.0,500.0,350.0
JALGAON,07/06/2012,30.0,170.0,500.0,400.0
JALGAON,09/06/2012,20.0,160.0,550.0,350.0
JALGAON,11/06/2012,37.5,200.0,500.0,400.0
JALGAON,12/06/2012,25.0,250.0,450.0,300.0
JALGAON,14/06/2012,30.0,125.0,500.0,400.0
JALGAON,15/06/2012,35.0,150.0,625.0,400.0
JALGAON,16/06/2012,32.5,125.0,500.0,400.0
JALGAON,18/06/2012,30.0,125.0,600.0,400.0
JALGAON,19/06/2012,40.0,150.0,600.0,400.0
