<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:279d9ff2a541e55daa413c62a9bb7d6aa09d9b7a3c287d8f104ef9dbe786d58e
size 39647
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
AHMEDNAGAR,02/09/2017,1944.0,500.0,2200,1600
AHMEDNAGAR,04/09/2017,2179.0,500.0,2200,1600
AHMEDNAGAR,07/09/2017,2627.0,300.0,1900,1500
AHMEDNAGAR,09/09/2017,2990.0,300.0,1800,1300
AHMEDNAGAR,11/09/2017,2598.0,200.0,1800,1300
AHMEDNAGAR,14/09/2017,2071.0,200.0,1700,1250
AHMEDNAGAR,18/09/2017,1314.0,200.0,1600,1200
AHMEDNAGAR,21/09/2017,924.0,200.0,2100,1700
AHMEDNAGAR,23/09/2017,1736.0,200.0,2100,1700
AHMEDNAGAR,25/09/2017,2314.0,300.0,2000,1600
AHMEDNAGAR,30/09/2017,1951.0,300.0,1800,1400
AKLUJ,01/09/2017,9.0,1200.0,1700,1500
AKLUJ,03/09/2017,3.0,1200.0,1900,1600
AKLUJ,04/09/2017,8.0,1200.0,1800,1500
AKLUJ,06/09/2017,10.0,900.0,1800,1500
AKLUJ,07/09/2017,4.0,1000.0,1900,1400
AKLUJ,08/09/2017,2.0,1000.0,1800,1500
AKLUJ,09/09/2017,4.0,1100.0,1800,1500
AKLUJ,10/09/2017,3.0,1000.0,1900,1500
AKLUJ,11/09/2017,8.0,1000.0,1800,1400
AKLUJ,13/09/2017,3.0,1000.0,1500,1300
AKLUJ,14/09/2017,5.0,1000.0,1800,1500
AKLUJ,15/09/2017,2.0,1200.0,1900,1500
AKLUJ,16/09/2017,10.0,1000.0,2000,1600
AKLUJ,17/09/2017,3.0,1100.0,1800,1500
AKLUJ,18/09/2017,8.0,1200.0,1700,1400
AKLUJ,21/09/2017,5.0,1000.0,1600,1300
AKLUJ,22/09/2017,7.0,900.0,1700,1300
AKLUJ,24/09/2017,3.0,900.0,1700,1400
AKLUJ,25/09/2017,8.0,1000.0,1900,1600
AKLUJ,27/09/2017,4.0,1000.0,2100,1800
AKLUJ,28/09/2017,5.0,1000.0,2000,1800
AKOLE,03/09/2017,153.0,200.0,2151,1744
AKOLE,05/09/2017,58.0,300.0,2500,1849
AKOLE,07/09/2017,259.0,300.0,2200,1671
AKOLE,10/09/2017,329.0,200.0,2011,1532
AKOLE,12/09/2017,184.0,200.0,1900,1352
AKOLE,14/09/2017,202.0,150.0,1800,1235
AKOLE,17/09/2017,101.0,200.0,1600,1127
AKOLE,19/09/2017,32.0,151.0,1631,460
AKOLE,21/09/2017,51.0,251.0,1975,1404
AKOLE,24/09/2017,64.0,300.0,2100,1531
AKOLE,26/09/2017,63.0,250.0,2051,1470
AKOLE,28/09/2017,95.0,200.0,1811,1410
AMRAWATI(FRUI & VEG. MARKET),01/09/2017,15.0,1000.0,2200,1600
AMRAWATI(FRUI & VEG. MARKET),02/09/2017,11.0,1000.0,2200,1600
AMRAWATI(FRUI & VEG. MARKET),03/09/2017,15.0,1000.0,2000,1500
AMRAWATI(FRUI & VEG. MARKET),04/09/2017,15.0,1000.0,2200,1600
AMRAWATI(FRUI & VEG. MARKET),05/09/2017,15.0,1000.0,2000,1500
AMRAWATI(FRUI & VEG. MARKET),06/09/2017,16.0,1000.0,2000,1500
AMRAWATI(FRUI & VEG. MARKET),08/09/2017,19.0,1000.0,2200,1600
AMRAWATI(FRUI & VEG. MARKET),09/09/2017,20.0,1000.0,2000,1500
AMRAWATI(FRUI & VEG. MARKET),10/09/2017,21.0,1000.0,2000,1500
AMRAWATI(FRUI & VEG. MARKET),11/09/2017,23.0,1000.0,2200,1600
AMRAWATI(FRUI & VEG. MARKET),12/09/2017,21.0,1000.0,2000,1500
AMRAWATI(FRUI & VEG. MARKET),13/09/2017,22.0,1000.0,2000,1500
AMRAWATI(FRUI & VEG. MARKET),15/09/2017,21.0,1000.0,2000,1500
AMRAWATI(FRUI & VEG. MARKET),16/09/2017,21.0,1000.0,2000,1500
AMRAWATI(FRUI & VEG. MARKET),18/09/2017,23.0,1000.0,2000,1500
AMRAWATI(FRUI & VEG. MARKET),19/09/2017,23.0,1000.0,2000,1500
AMRAWATI(FRUI & VEG. MARKET),20/09/2017,38.0,1000.0,2200,1600
AMRAWATI(FRUI & VEG. MARKET),22/09/2017,37.0,1000.0,2000,1500
AMRAWATI(FRUI & VEG. MARKET),24/09/2017,26.0,1000.0,2000,1500
AMRAWATI(FRUI & VEG. MARKET),25/09/2017,28.0,1200.0,2200,1700
AMRAWATI(FRUI & VEG. MARKET),26/09/2017,36.0,1000.0,2000,1500
AMRAWATI(FRUI & VEG. MARKET),27/09/2017,28.0,1000.0,2000,1500
AMRAWATI(FRUI & VEG. MARKET),30/09/2017,26.0,1000.0,2000,1500
AURANGABAD,02/09/2017,12.0,500.0,1700,1100
AURANGABAD,03/09/2017,82.0,500.0,1700,1100
AURANGABAD,04/09/2017,36.0,300.0,1700,1000
AURANGABAD,05/09/2017,27.0,400.0,1800,1100
AURANGABAD,06/09/2017,24.0,300.0,1900,1100
AURANGABAD,07/09/2017,66.0,400.0,1600,1000
AURANGABAD,09/09/2017,23.0,200.0,1600,900
AURANGABAD,10/09/2017,84.0,200.0,1500,850
AURANGABAD,11/09/2017,32.0,500.0,1600,1050
