<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:f2df06d884bbcc66a1563f2468b0ec54b020fe7afd39aa5af63e9a47440a01ab
size 26955
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
AHMEDNAGAR,03/10/2020,1976.0,900.0,3800,3100
AHMEDNAGAR,08/10/2020,134.0,1500.0,4000,3500
AHMEDNAGAR,,,500.0,2500,2000
AHMEDNAGAR,12/10/2020,1836.0,1700.0,5500,4500
AHMEDNAGAR,29/10/2020,1.0,1000.0,6500,5000
AKLUJ,04/10/2020,34.0,1200.0,3500,2700
AKLUJ,08/10/2020,22.0,1000.0,3500,2500
AKLUJ,11/10/2020,15.0,1400.0,3600,2700
AKLUJ,29/10/2020,28.0,1800.0,6600,4500
AKOLE,04/10/2020,34.0,300.0,3800,2800
AKOLE,11/10/2020,37.0,300.0,4100,3400
AKOLE,13/10/2020,54.0,300.0,4000,3000
AMRAWATI(FRUI & VEG. MARKET),03/10/2020,34.0,1000.0,3500,2100
AMRAWATI(FRUI & VEG. MARKET),05/10/2020,22.0,1200.0,4800,3500
AMRAWATI(FRUI & VEG. MARKET),07/10/2020,22.0,1500.0,5000,3500
AMRAWATI(FRUI & VEG. MARKET),12/10/2020,18.0,1000.0,4800,2900
AMRAWATI(FRUI & VEG. MARKET),14/10/2020,16.0,700.0,4800,4500
AMRAWATI(FRUI & VEG. MARKET),28/10/2020,7.0,3000.0,7000,5000
AMRAWATI(FRUI & VEG. MARKET),31/10/2020,11.0,3000.0,6000,4500
AURANGABAD,01/10/2020,131.0,200.0,3400,1800
AURANGABAD,03/10/2020,63.0,300.0,3000,1650
AURANGABAD,04/10/2020,76.0,500.0,3200,1850
AURANGABAD,05/10/2020,54.0,700.0,3300,2000
AURANGABAD,06/10/2020,62.0,350.0,3400,1875
AURANGABAD,07/10/2020,66.0,700.0,3300,2000
AURANGABAD,08/10/2020,98.0,200.0,3000,1600
AURANGABAD,10/10/2020,60.0,300.0,3300,1800
AURANGABAD,11/10/2020,84.0,300.0,3500,1900
AURANGABAD,12/10/2020,52.0,400.0,3500,1950
AURANGABAD,13/10/2020,63.0,1000.0,5000,3000
AURANGABAD,14/10/2020,51.0,500.0,4500,2500
AURANGABAD,28/10/2020,51.0,1000.0,5100,3050
AURANGABAD,29/10/2020,81.0,1300.0,5700,3500
AURANGABAD,31/10/2020,50.0,1000.0,5500,3250
CHALISGAON,05/10/2020,135.0,300.0,2950,2300
CHALISGAON,06/10/2020,100.0,400.0,3000,2450
CHALISGAON,09/10/2020,27.0,655.0,3600,3100
CHALISGAON,12/10/2020,27.0,500.0,3800,3000
CHALISGAON,13/10/2020,18.0,1500.0,4400,3800
CHALISGAON,14/10/2020,25.0,1500.0,4326,3800
CHANDRAPUR(GANJWAD),05/10/2020,65.0,3000.0,5700,4200
CHANDRAPUR(GANJWAD),06/10/2020,59.0,3000.0,5000,4000
CHANDRAPUR(GANJWAD),10/10/2020,20.0,3000.0,5000,4000
CHANDRAPUR(GANJWAD),12/10/2020,65.0,3000.0,5000,4000
CHANDRAPUR(GANJWAD),13/10/2020,40.0,3000.0,5000,4000
CHANDRAPUR(GANJWAD),14/10/2020,5.0,3000.0,5000,4000
CHANDRAPUR(GANJWAD),28/10/2020,15.0,5000.0,7000,6000
CHANDRAPUR(GANJWAD),29/10/2020,2.0,5000.0,7000,6000
CHANDRAPUR(GANJWAD),30/10/2020,58.0,5000.0,7000,6000
CHANDVAD,01/10/2020,600.0,800.0,3816,2600
CHANDVAD,05/10/2020,436.0,700.0,3952,2450
CHANDVAD,06/10/2020,371.0,1000.0,3951,3000
CHANDVAD,07/10/2020,393.0,900.0,4113,3100
CHANDVAD,08/10/2020,341.0,1200.0,4201,3150
CHANDVAD,09/10/2020,354.0,1300.0,4160,3500
CHANDVAD,10/10/2020,195.0,1200.0,3999,3300
CHANDVAD,12/10/2020,347.0,1500.0,4700,4100
CHANDVAD,13/10/2020,319.0,1500.0,4801,4150
CHANDVAD,14/10/2020,284.0,1550.0,5107,4400
CHANDVAD,15/10/2020,350.0,1550.0,5353,4500
CHANDVAD,28/10/2020,29.0,1140.0,1365,1250
CHANDVAD,31/10/2020,141.0,1500.0,6001,5000
DEVALA,05/10/2020,413.0,1000.0,3430,3000
DEVALA,06/10/2020,308.0,1000.0,3475,3100
DEVALA,07/10/2020,314.0,900.0,3555,3350
DEVALA,08/10/2020,318.0,1000.0,3600,3400
