<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:abbbc835b05cb462f802f88a4f21fb46744f1a60d5bfee289955b4d3e1206b51
size 31127
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
AHMEDNAGAR,10/05/2012,2224.9,,,
AHMEDNAGAR,12/05/2012,1761.8,,,
AHMEDNAGAR,14/05/2012,1500.7,,,
AHMEDNAGAR,28/05/2012,1251.3,,,
AHMEDNAGAR,31/05/2012,1092.9,,,
AKOLE,03/05/2012,541.7,175.0,625.0,372.0
AKOLE,06/05/2012,566.8,151.0,651.0,371.0
AKOLE,10/05/2012,704.5,151.0,600.0,326.0
AKOLE,13/05/2012,722.1,151.0,581.0,299.0
AKOLE,18/05/2012,607.9,,,
AKOLE,24/05/2012,444.9,,,
AKOLE,27/05/2012,353.6,,,
AKOLE,31/05/2012,462.1,,,
AURANGABAD,01/05/2012,87.0,200.0,500.0,350.0
AURANGABAD,02/05/2012,73.4,150.0,625.0,385.0
AURANGABAD,03/05/2012,124.0,300.0,700.0,500.0
AURANGABAD,05/05/2012,72.6,200.0,500.0,350.0
AURANGABAD,06/05/2012,123.8,150.0,550.0,350.0
AURANGABAD,07/05/2012,84.2,250.0,650.0,450.0
AURANGABAD,08/05/2012,69.1,200.0,500.0,350.0
AURANGABAD,09/05/2012,110.0,200.0,400.0,300.0
AURANGABAD,10/05/2012,109.6,150.0,650.0,400.0
AURANGABAD,12/05/2012,87.6,300.0,600.0,450.0
AURANGABAD,13/05/2012,105.9,150.0,550.0,350.0
AURANGABAD,14/05/2012,66.0,200.0,600.0,400.0
AURANGABAD,15/05/2012,46.6,250.0,550.0,400.0
AURANGABAD,16/05/2012,67.8,150.0,450.0,300.0
AURANGABAD,17/05/2012,67.4,150.0,450.0,300.0
AURANGABAD,19/05/2012,99.3,200.0,400.0,300.0
AURANGABAD,20/05/2012,117.2,150.0,350.0,250.0
AURANGABAD,21/05/2012,97.5,200.0,400.0,300.0
AURANGABAD,22/05/2012,97.5,100.0,400.0,250.0
AURANGABAD,23/05/2012,91.6,100.0,450.0,275.0
AURANGABAD,24/05/2012,124.1,,,
AURANGABAD,26/05/2012,96.4,110.0,370.0,240.0
AURANGABAD,28/05/2012,149.6,,,
AURANGABAD,29/05/2012,84.9,200.0,450.0,325.0
AURANGABAD,30/05/2012,66.3,110.0,400.0,255.0
AURANGABAD,31/05/2012,83.9,150.0,400.0,275.0
BARSHI,03/05/2012,19.4,,,
BARSHI,04/05/2012,10.3,,,
BARSHI,17/05/2012,24.2,,,
BHIVANDI,17/05/2012,0.1,1000.0,1500.0,1250.0
CHANDVAD,02/05/2012,928.0,100.0,447.0,370.0
CHANDVAD,03/05/2012,750.5,100.0,444.0,370.0
CHANDVAD,04/05/2012,552.5,100.0,463.0,370.0
CHANDVAD,05/05/2012,753.0,100.0,413.0,370.0
CHANDVAD,08/05/2012,667.0,100.0,471.0,370.0
CHANDVAD,09/05/2012,190.5,100.0,405.0,375.0
CHANDVAD,10/05/2012,747.5,100.0,390.0,335.0
CHANDVAD,11/05/2012,706.5,100.0,380.0,330.0
CHANDVAD,12/05/2012,976.5,150.0,393.0,310.0
CHANDVAD,16/05/2012,617.0,100.0,405.0,350.0
CHANDVAD,17/05/2012,474.5,100.0,454.0,350.0
CHANDVAD,18/05/2012,490.0,100.0,449.0,350.0
CHANDVAD,19/05/2012,581.0,100.0,418.0,330.0
CHANDVAD,22/05/2012,587.5,100.0,418.0,330.0
CHANDVAD,23/05/2012,526.5,100.0,400.0,320.0
