<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:415092cb24a893c776ad51c9d25ea214283631fb4462d46bbfdcb5ca05e4be0a
size 29547
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
AHMEDNAGAR,06/11/2014,2551.6,,,
AHMEDNAGAR,10/11/2014,2885.5,,,
AHMEDNAGAR,13/11/2014,3472.0,300.0,2050.0,1200.0
AHMEDNAGAR,20/11/2014,2546.9,,,
AHMEDNAGAR,22/11/2014,1951.7,,,
AHMEDNAGAR,24/11/2014,2100.6,,,
AKLUJ,01/11/2014,2.5,1500.0,2200.0,2000.0
AKLUJ,03/11/2014,8.5,1500.0,2200.0,1800.0
AKLUJ,05/11/2014,7.5,1000.0,2100.0,1500.0
AKLUJ,07/11/2014,12.0,700.0,1700.0,900.0
AKLUJ,08/11/2014,6.5,700.0,1400.0,900.0
AKLUJ,10/11/2014,8.0,800.0,1300.0,1000.0
AKLUJ,13/11/2014,6.5,500.0,1500.0,1000.0
AKLUJ,14/11/2014,3.0,500.0,1300.0,700.0
AKLUJ,15/11/2014,4.0,600.0,1300.0,900.0
AKLUJ,17/11/2014,8.5,400.0,1300.0,900.0
AKLUJ,19/11/2014,6.5,400.0,1400.0,700.0
AKLUJ,20/11/2014,4.5,600.0,1300.0,800.0
AKLUJ,22/11/2014,4.5,1000.0,1600.0,1200.0
AKLUJ,24/11/2014,10.0,500.0,1500.0,900.0
AKLUJ,27/11/2014,6.5,700.0,1500.0,1100.0
AKLUJ,28/11/2014,4.5,700.0,1500.0,950.0
AKLUJ,29/11/2014,5.5,600.0,1400.0,900.0
AKOLE,06/11/2014,44.6,300.0,2100.0,1200.0
AKOLE,13/11/2014,50.7,200.0,1900.0,1040.0
AKOLE,20/11/2014,31.0,,,
AKOLE,27/11/2014,30.1,,,
AURANGABAD,01/11/2014,14.4,600.0,1800.0,1200.0
AURANGABAD,02/11/2014,40.8,300.0,1200.0,750.0
AURANGABAD,03/11/2014,16.8,600.0,1600.0,1100.0
AURANGABAD,04/11/2014,21.0,500.0,1600.0,1050.0
AURANGABAD,05/11/2014,19.8,500.0,1600.0,1050.0
AURANGABAD,06/11/2014,50.7,600.0,1600.0,1100.0
AURANGABAD,08/11/2014,15.0,400.0,1600.0,1000.0
AURANGABAD,10/11/2014,15.9,400.0,1400.0,900.0
AURANGABAD,11/11/2014,39.9,300.0,1300.0,800.0
AURANGABAD,12/11/2014,44.4,300.0,1400.0,850.0
AURANGABAD,13/11/2014,13.8,300.0,1200.0,750.0
AURANGABAD,16/11/2014,33.6,250.0,1250.0,750.0
AURANGABAD,17/11/2014,14.0,300.0,1400.0,850.0
AURANGABAD,18/11/2014,12.6,300.0,1550.0,925.0
AURANGABAD,19/11/2014,32.3,700.0,1700.0,1200.0
AURANGABAD,20/11/2014,25.2,300.0,1700.0,1000.0
AURANGABAD,23/11/2014,53.7,300.0,1700.0,1000.0
AURANGABAD,25/11/2014,63.6,700.0,1700.0,1200.0
AURANGABAD,26/11/2014,60.6,300.0,1200.0,750.0
AURANGABAD,27/11/2014,36.9,250.0,1700.0,975.0
AURANGABAD,29/11/2014,48.1,300.0,1200.0,750.0
AURANGABAD,30/11/2014,71.7,,,
BARAMATI,01/11/2014,56.6,550.0,2150.0,1200.0
BARAMATI,03/11/2014,49.2,500.0,1700.0,1500.0
BARAMATI,08/11/2014,86.3,,,
BARAMATI,10/11/2014,46.2,400.0,1501.0,1100.0
BARAMATI,12/11/2014,73.2,,,
BARAMATI,22/11/2014,29.2,350.0,1801.0,1400.0
BARAMATI,26/11/2014,42.0,,,
BARSHI,10/11/2014,137.8,200.0,1800.0,600.0
BARSHI,11/11/2014,9.4,435.0,680.0,575.0
BARSHI,12/11/2014,149.6,200.0,1400.0,600.0
BARSHI,15/11/2014,30.5,200.0,1100.0,500.0
BARSHI,17/11/2014,62.1,200.0,1500.0,900.0
BARSHI,18/11/2014,62.1,200.0,1500.0,900.0
BARSHI,24/11/2014,144.2,150.0,1600.0,1000.0
BARSHI,25/11/2014,121.1,100.0,1500.0,1000.0
BARSHI,26/11/2014,169.4,150.0,1700.0,1100.0
BARSHI,27/11/2014,139.6,,,
BHIVANDI,10/11/2014,1.2,1500.0,2500.0,2200.0
BHIVANDI,17/11/2014,0.9,1500.0,2500.0,2000.0
BHIVANDI,19/11/2014,0.9,1500.0,2500.0,2000.0
BHIVANDI,21/11/2014,1.5,1500.0,2500.0,2000.0
BHIVANDI,28/11/2014,1.4,1500.0,2500.0,2000.0
BHIVANDI,29/11/2014,1.5,1500.0,2500.0,2000.0
CHANDRAPUR(GANJWAD),01/11/2014,20.7,1900.0,2700.0,2200.0
CHANDRAPUR(GANJWAD),03/11/2014,0.2,1300.0,2600.0,2000.0
CHANDRAPUR(GANJWAD),04/11/2014,24.5,1300.0,2600.0,2000.0
CHANDRAPUR(GANJWAD),05/11/2014,72.0,1200.0,2600.0,2000.0
CHANDRAPUR(GANJWAD),06/11/2014,31.7,1000.0,2000.0,1600.0
CHANDRAPUR(GANJWAD),11/11/2014,16.4,,,
CHANDRAPUR(GANJWAD),12/11/2014,16.0,,,
CHANDRAPUR(GANJWAD),13/11/2014,12.0,,,
CHANDRAPUR(GANJWAD),14/11/2014,62.0,1000.0,2000.0,1500.0
CHANDRAPUR(GANJWAD),15/11/2014,37.0,1000.0,2000.0,1500.0
CHANDRAPUR(GANJWAD),17/11/2014,21.0,1000.0,2000.0,1500.0
CHANDRAPUR(GANJWAD),26/11/2014,43.0,1000.0,2100.0,1500.0
CHANDRAPUR(GANJWAD),28/11/2014,49.4,1000.0,2100.0,1600.0
CHANDRAPUR(GANJWAD),29/11/2014,33.6,1000.0,2100.0,1600.0
CHANDVAD,01/11/2014,9.5,650.0,1585.0,1350.0
CHANDVAD,,,1181.0,1496.0,1400.0
CHANDVAD,05/11/2014,99.0,301.0,1622.0,1400.0
CHANDVAD,07/11/2014,115.6,501.0,1523.0,1380.0
CHANDVAD,08/11/2014,40.0,300.0,1504.0,1350.0
CHANDVAD,11/11/2014,58.7,360.0,1555.0,1300.0
CHANDVAD,12/11/2014,21.0,590.0,1555.0,1400.0
CHANDVAD,13/11/2014,20.0,585.0,1506.0,1400.0
CHANDVAD,14/11/2014,15.0,1261.0,1408.0,1390.0
CHANDVAD,15/11/2014,15.9,300.0,1449.0,1300.0
CHANDVAD,18/11/2014,20.0,526.0,1536.0,1350.0
CHANDVAD,19/11/2014,48.0,411.0,1387.0,1250.0
CHANDVAD,20/11/2014,51.4,661.0,1400.0,1300.0
CHANDVAD,21/11/2014,71.0,451.0,1610.0,1500.0
CHANDVAD,25/11/2014,211.8,341.0,1503.0,1420.0
CHANDVAD,26/11/2014,238.1,440.0,1491.0,1250.0
CHANDVAD,27/11/2014,190.8,572.0,1489.0,1270.0
CHANDVAD,28/11/2014,300.0,290.0,1463.0,1250.0
CHANDVAD,29/11/2014,203.8,300.0,1626.0,1280.0
DEVALA,03/11/2014,153.2,650.0,1547.0,1300.0
DEVALA,,,750.0,1756.0,1500.0
DEVALA,05/11/2014,194.5,750.0,1633.0,1400.0
DEVALA,07/11/2014,126.6,750.0,1470.0,1300.0
DEVALA,10/11/2014,139.5,850.0,1756.0,1550.0
DEVALA,11/11/2014,150.0,800.0,1550.0,1450.0
DEVALA,12/11/2014,160.0,800.0,1550.0,1400.0
DEVALA,13/11/2014,110.0,800.0,1640.0,1450.0
DEVALA,14/11/2014,179.1,850.0,1625.0,1500.0
DEVALA,17/11/2014,40.0,750.0,1551.0,1400.0
DEVALA,18/11/2014,65.0,650.0,1425.0,1351.0
DEVALA,19/11/2014,170.0,750.0,1420.0,1300.0
DEVALA,21/11/2014,20.0,925.0,1640.0,1575.0
DEVALA,24/11/2014,462.5,800.0,1352.0,1351.0
DEVALA,25/11/2014,438.9,851.0,1474.0,1251.0
DEVALA,26/11/2014,15.0,700.0,1151.0,1151.0
DEVALA,27/11/2014,245.0,851.0,1620.0,1400.0
DEVALA,28/11/2014,540.0,851.0,1624.0,1400.0
DHULE,01/11/2014,157.0,500.0,2300.0,1800.0
DHULE,,,500.0,1800.0,1550.0
DHULE,03/11/2014,200.0,700.0,1850.0,1600.0
DHULE,04/11/2014,1100.6,700.0,1805.0,1500.0
DHULE,05/11/2014,418.6,700.0,1760.0,1450.0
DHULE,06/11/2014,642.8,700.0,1800.0,1550.0
DHULE,07/11/2014,700.3,500.0,1820.0,1550.0
DHULE,08/11/2014,104.0,1300.0,1400.0,1400.0
DHULE,10/11/2014,200.0,500.0,1660.0,1400.0
DHULE,11/11/2014,125.0,700.0,1820.0,1550.0
DHULE,12/11/2014,75.0,700.0,1660.0,1500.0
DHULE,13/11/2014,75.0,500.0,1700.0,1450.0
DHULE,14/11/2014,100.0,700.0,1800.0,1550.0
DHULE,15/11/2014,100.0,700.0,1800.0,1550.0
DHULE,17/11/2014,350.0,800.0,1925.0,1700.0
DHULE,19/11/2014,422.9,500.0,2000.0,1850.0
DHULE,24/11/2014,150.0,500.0,2000.0,1600.0
DHULE,25/11/2014,1118.2,500.0,2000.0,1600.0
DHULE,26/11/2014,150.0,500.0,1925.0,1500.0
DHULE,28/11/2014,850.0,500.0,1970.0,1600.0
DHULE,29/11/2014,150.0,500.0,1970.0,1600.0
DINDORI(VANI),01/11/2014,78.0,1200.0,1731.0,1450.0
DINDORI(VANI),02/11/2014,255.8,1000.0,1801.0,1355.0
DINDORI(VANI),05/11/2014,208.5,1200.0,1900.0,1500.0
DINDORI(VANI),06/11/2014,37.0,1100.0,1840.0,1525.0
