<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:2f1d92446cf796b6f94e461ce7249723d759ec31f98de0daaabd3d5d293260c7
size 30449
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
AHMEDNAGAR,08/10/2012,1705.9,100.0,950.0,525.0
AHMEDNAGAR,11/10/2012,1475.5,100.0,1025.0,565.0
AHMEDNAGAR,13/10/2012,1223.8,100.0,975.0,540.0
AHMEDNAGAR,15/10/2012,1183.0,100.0,1000.0,550.0
AHMEDNAGAR,18/10/2012,1297.8,200.0,1255.0,730.0
AHMEDNAGAR,27/10/2012,1650.6,200.0,1450.0,825.0
AHMEDNAGAR,29/10/2012,1896.3,200.0,1575.0,885.0
AKOLE,04/10/2012,371.8,,,
AKOLE,07/10/2012,392.6,,,
AKOLE,11/10/2012,361.3,,,
AKOLE,14/10/2012,312.9,,,
AKOLE,18/10/2012,393.4,100.0,1400.0,885.0
AKOLE,21/10/2012,392.3,100.0,1451.0,921.0
AKOLE,25/10/2012,408.7,100.0,1600.0,946.0
AKOLE,28/10/2012,417.5,100.0,1500.0,925.0
AURANGABAD,01/10/2012,41.7,175.0,625.0,425.0
AURANGABAD,02/10/2012,16.4,150.0,700.0,425.0
AURANGABAD,03/10/2012,34.0,150.0,650.0,400.0
AURANGABAD,04/10/2012,86.2,200.0,750.0,475.0
AURANGABAD,06/10/2012,24.6,200.0,600.0,400.0
AURANGABAD,07/10/2012,83.6,200.0,625.0,412.0
AURANGABAD,08/10/2012,48.0,150.0,550.0,350.0
AURANGABAD,09/10/2012,43.7,200.0,600.0,400.0
AURANGABAD,10/10/2012,56.6,200.0,600.0,400.0
AURANGABAD,11/10/2012,67.8,150.0,650.0,400.0
AURANGABAD,13/10/2012,21.3,300.0,650.0,475.0
AURANGABAD,14/10/2012,95.0,250.0,650.0,450.0
AURANGABAD,15/10/2012,32.2,150.0,650.0,400.0
AURANGABAD,16/10/2012,39.5,250.0,650.0,450.0
AURANGABAD,17/10/2012,37.4,250.0,700.0,475.0
AURANGABAD,18/10/2012,86.4,300.0,700.0,500.0
AURANGABAD,20/10/2012,33.6,350.0,1200.0,775.0
AURANGABAD,21/10/2012,72.2,250.0,1450.0,850.0
AURANGABAD,22/10/2012,32.2,400.0,1200.0,800.0
AURANGABAD,23/10/2012,21.7,300.0,1100.0,700.0
AURANGABAD,24/10/2012,22.7,300.0,1200.0,750.0
AURANGABAD,25/10/2012,79.0,300.0,1200.0,750.0
AURANGABAD,27/10/2012,6.7,300.0,1100.0,700.0
AURANGABAD,28/10/2012,34.0,300.0,1000.0,650.0
AURANGABAD,29/10/2012,34.3,250.0,1150.0,750.0
AURANGABAD,30/10/2012,28.5,300.0,1200.0,750.0
AURANGABAD,31/10/2012,41.0,250.0,1000.0,625.0
BARAMATI,17/10/2012,16.2,200.0,861.0,625.0
BARAMATI,31/10/2012,35.5,400.0,1600.0,950.0
BARSHI,22/10/2012,5.0,100.0,1000.0,500.0
BARSHI,23/10/2012,5.1,200.0,900.0,450.0
BHIVANDI,01/10/2012,0.1,800.0,1300.0,1050.0
BHIVANDI,04/10/2012,0.1,1000.0,1700.0,1350.0
BHIVANDI,08/10/2012,0.1,800.0,1300.0,1050.0
BHIVANDI,11/10/2012,0.1,1200.0,1450.0,1325.0
BHIVANDI,15/10/2012,0.1,1200.0,1450.0,1325.0
BHIVANDI,18/10/2012,0.1,800.0,1300.0,1050.0
BHIVANDI,22/10/2012,0.1,900.0,1200.0,1050.0
BHIVANDI,25/10/2012,0.1,1000.0,1500.0,1250.0
BHIVANDI,29/10/2012,0.1,800.0,1100.0,950.0
CHANDVAD,03/10/2012,544.5,100.0,592.0,400.0
CHANDVAD,04/10/2012,336.5,100.0,650.0,525.0
CHANDVAD,05/10/2012,205.0,200.0,659.0,525.0
CHANDVAD,06/10/2012,285.5,200.0,664.0,550.0
CHANDVAD,09/10/2012,454.5,350.0,800.0,700.0
CHANDVAD,10/10/2012,587.0,300.0,778.0,650.0
CHANDVAD,11/10/2012,673.5,200.0,772.0,590.0
CHANDVAD,12/10/2012,676.0,200.0,774.0,590.0
CHANDVAD,13/10/2012,380.0,200.0,773.0,600.0
CHANDVAD,18/10/2012,394.0,200.0,1068.0,900.0
CHANDVAD,19/10/2012,428.5,200.0,1111.0,900.0
CHANDVAD,20/10/2012,226.5,281.0,1164.0,1100.0
CHANDVAD,23/10/2012,338.5,400.0,1275.0,1050.0
CHANDVAD,25/10/2012,407.0,300.0,1209.0,1040.0
CHANDVAD,27/10/2012,314.0,200.0,1125.0,930.0
CHANDVAD,30/10/2012,435.5,300.0,1138.0,950.0
CHANDVAD,31/10/2012,339.5,200.0,1137.0,900.0
DEVALA,01/10/2012,590.0,,,
DEVALA,03/10/2012,120.0,,,
DEVALA,04/10/2012,420.0,,,
DEVALA,05/10/2012,19.0,,,
DEVALA,08/10/2012,600.0,100.0,721.0,650.0
DEVALA,09/10/2012,655.0,200.0,800.0,680.0
DEVALA,10/10/2012,500.0,125.0,812.0,675.0
DEVALA,11/10/2012,600.0,175.0,801.0,675.0
DEVALA,12/10/2012,650.0,150.0,775.0,650.0
DEVALA,16/10/2012,0.5,125.0,800.0,685.0
DEVALA,,,551.0,801.0,801.0
DEVALA,17/10/2012,475.0,150.0,960.0,800.0
DEVALA,18/10/2012,475.0,225.0,1100.0,920.0
DEVALA,19/10/2012,450.0,200.0,1124.0,951.0
DEVALA,22/10/2012,390.0,200.0,1258.0,1130.0
DEVALA,23/10/2012,365.0,150.0,1245.0,1101.0
DEVALA,25/10/2012,1.5,100.0,1165.0,950.0
DEVALA,29/10/2012,510.0,200.0,1300.0,1075.0
DEVALA,30/10/2012,1.0,225.0,1329.0,1050.0
DEVALA,31/10/2012,430.0,100.0,1190.0,985.0
DHULE,03/10/2012,151.9,,,
DHULE,04/10/2012,222.1,100.0,660.0,500.0
DHULE,08/10/2012,211.0,,,
DHULE,09/10/2012,150.0,450.0,550.0,470.0
DHULE,,,100.0,790.0,630.0
DHULE,10/10/2012,226.7,100.0,830.0,650.0
DHULE,11/10/2012,128.6,100.0,900.0,650.0
DHULE,12/10/2012,221.1,300.0,1100.0,1100.0
DHULE,13/10/2012,300.0,300.0,1100.0,1100.0
DHULE,16/10/2012,5.6,100.0,900.0,660.0
DHULE,17/10/2012,69.7,570.0,1700.0,1500.0
DHULE,18/10/2012,200.0,950.0,1700.0,1000.0
DHULE,19/10/2012,200.0,150.0,1700.0,1000.0
DHULE,22/10/2012,400.0,100.0,1500.0,1050.0
DHULE,29/10/2012,42.5,500.0,1705.0,1350.0
DHULE,30/10/2012,151.6,300.0,1660.0,1300.0
DHULE,31/10/2012,400.0,250.0,1750.0,1400.0
DINDORI(VANI),25/10/2012,453.5,700.0,1281.0,1050.0
DINDORI(VANI),26/10/2012,29.5,500.0,1286.0,1000.0
GANGAPUR,02/10/2012,122.5,150.0,750.0,450.0
GANGAPUR,05/10/2012,194.4,150.0,700.0,425.0
GANGAPUR,09/10/2012,199.9,150.0,800.0,475.0
GANGAPUR,12/10/2012,127.9,200.0,850.0,425.0
GANGAPUR,15/10/2012,103.8,200.0,900.0,550.0
GANGAPUR,16/10/2012,103.8,200.0,900.0,550.0
GANGAPUR,23/10/2012,43.7,200.0,1350.0,775.0
GANGAPUR,26/10/2012,48.6,300.0,1500.0,900.0
GANGAPUR,30/10/2012,67.0,250.0,1400.0,825.0
INDAPUR,21/10/2012,12.3,100.0,1151.0,775.0
JALGAON,01/10/2012,32.5,300.0,650.0,450.0
JALGAON,03/10/2012,30.0,300.0,700.0,525.0
JALGAON,04/10/2012,20.0,400.0,750.0,600.0
JALGAON,05/10/2012,35.0,250.0,750.0,600.0
JALGAON,06/10/2012,35.0,250.0,725.0,600.0
JALGAON,08/10/2012,25.0,400.0,700.0,500.0
JALGAON,09/10/2012,15.0,350.0,700.0,525.0
JALGAON,10/10/2012,12.5,300.0,625.0,500.0
JALGAON,11/10/2012,20.0,300.0,700.0,525.0
