<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:ec701cc6a1cd9d4519d11d9a8225e283284771f46cdaf08c7945b40e0f6080d3
size 28620
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
AKOLE,01/07/2012,728.8,150.0,1011.0,555.0
AKOLE,05/07/2012,993.1,100.0,1000.0,596.0
AKOLE,15/07/2012,611.8,,,
AKOLE,19/07/2012,581.8,100.0,900.0,567.0
AKOLE,22/07/2012,708.1,,,
AKOLE,26/07/2012,635.4,100.0,901.0,572.0
AKOLE,29/07/2012,600.9,,,
AURANGABAD,01/07/2012,38.9,250.0,650.0,450.0
AURANGABAD,02/07/2012,30.2,150.0,750.0,450.0
AURANGABAD,03/07/2012,54.9,200.0,600.0,400.0
AURANGABAD,04/07/2012,9.9,300.0,650.0,475.0
AURANGABAD,05/07/2012,46.0,300.0,675.0,487.0
AURANGABAD,07/07/2012,38.5,250.0,650.0,400.0
AURANGABAD,08/07/2012,91.5,300.0,700.0,500.0
AURANGABAD,09/07/2012,47.5,650.0,750.0,700.0
AURANGABAD,10/07/2012,37.3,150.0,650.0,400.0
AURANGABAD,11/07/2012,46.9,300.0,670.0,485.0
AURANGABAD,12/07/2012,89.8,200.0,640.0,420.0
AURANGABAD,14/07/2012,22.5,200.0,600.0,400.0
AURANGABAD,15/07/2012,79.8,150.0,550.0,350.0
AURANGABAD,16/07/2012,39.8,200.0,500.0,350.0
AURANGABAD,17/07/2012,47.7,250.0,750.0,500.0
AURANGABAD,18/07/2012,30.1,200.0,550.0,375.0
AURANGABAD,19/07/2012,65.7,250.0,550.0,400.0
AURANGABAD,21/07/2012,28.2,250.0,650.0,450.0
AURANGABAD,22/07/2012,79.9,300.0,650.0,475.0
AURANGABAD,23/07/2012,35.0,400.0,650.0,520.0
AURANGABAD,24/07/2012,41.9,300.0,650.0,475.0
AURANGABAD,25/07/2012,26.2,150.0,750.0,450.0
AURANGABAD,26/07/2012,83.9,250.0,660.0,455.0
AURANGABAD,28/07/2012,29.7,200.0,700.0,450.0
AURANGABAD,29/07/2012,77.8,200.0,550.0,375.0
AURANGABAD,30/07/2012,30.7,150.0,610.0,380.0
AURANGABAD,31/07/2012,41.3,200.0,600.0,400.0
BARSHI,30/07/2012,46.8,100.0,800.0,400.0
BHIVANDI,23/07/2012,0.1,1000.0,1500.0,1250.0
BHIVANDI,26/07/2012,0.1,1000.0,1500.0,1250.0
BHIVANDI,30/07/2012,0.1,1000.0,1500.0,1250.0
CHANDVAD,03/07/2012,411.0,300.0,662.0,515.0
CHANDVAD,04/07/2012,553.0,200.0,627.0,500.0
CHANDVAD,05/07/2012,578.5,300.0,605.0,500.0
CHANDVAD,06/07/2012,557.5,300.0,641.0,525.0
CHANDVAD,07/07/2012,346.5,200.0,637.0,500.0
CHANDVAD,17/07/2012,825.5,200.0,620.0,480.0
CHANDVAD,19/07/2012,400.0,300.0,623.0,500.0
CHANDVAD,20/07/2012,589.0,300.0,644.0,525.0
CHANDVAD,21/07/2012,502.5,250.0,657.0,550.0
CHANDVAD,24/07/2012,447.0,300.0,658.0,570.0
CHANDVAD,25/07/2012,593.5,251.0,666.0,550.0
CHANDVAD,26/07/2012,565.0,300.0,638.0,500.0
CHANDVAD,27/07/2012,360.0,250.0,650.0,525.0
CHANDVAD,28/07/2012,352.0,300.0,673.0,525.0
CHANDVAD,31/07/2012,414.5,100.0,665.0,550.0
DEVALA,02/07/2012,570.0,235.0,669.0,615.0
DEVALA,04/07/2012,600.0,100.0,640.0,550.0
DEVALA,05/07/2012,355.0,125.0,631.0,540.0
DEVALA,06/07/2012,220.0,100.0,580.0,475.0
DEVALA,09/07/2012,582.5,100.0,670.0,555.0
DEVALA,10/07/2012,535.0,100.0,651.0,550.0
DEVALA,11/07/2012,535.0,150.0,670.0,575.0
DEVALA,12/07/2012,755.0,125.0,651.0,575.0
DEVALA,13/07/2012,760.0,100.0,647.0,550.0
DEVALA,16/07/2012,835.0,100.0,624.0,540.0
