<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:90edd3428b320c7beaca466e71d8ce46c2310bac6e2421f277e91cc56c99d7ec
size 13212
=======
Centre,Rice,Wheat,Atta (Wheat),Gram Dal,Tur/ Arhar Dal,Urad Dal,Moong Dal,Masoor Dal,Sugar,Milk @,Ground- nut Oil *,Must- ard Oil *,Vanas- pati *,Soya Oil *,Sun- flower Oil *,Palm Oil *,Gur,Tea Loose,Salt Pack (Iodised),Potato,Onion,Tomato
RAMANATHAPURAM,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
SURYAPET,2800,2600,2700,6000,6700,7200,7000,6000,3400,4000,10100,8400,6900,NR,8700,6800,NR,17000,1000,1800,1200,1500
T.PURAM,3400,2700,3800,7400,7400,7200,6500,7400,3600,4100,NR,NR,9500,NR,9000,6200,4800,18400,850,2400,1500,2700
THIRUCHIRAPALLI,2900,2900,2770,5800,8000,7800,7100,5240,3480,NR,12800,9750,7300,NR,8800,6400,4267,NR,1620,1600,1000,2200
THRISSUR,2700,3200,2900,6700,6700,7300,8100,8000,3300,4300,12500,14800,9000,8700,9500,7100,4700,18500,650,2200,1600,2800
TIRUNELVELI,3000,3200,3190,7000,8000,8000,7900,6000,3480,NR,15590,NR,7318,NR,9770,NR,3700,NR,1600,1700,1300,2000
TIRUPATHI,2800,2800,3000,8125,6975,7950,7550,NR,3950,3950,11150,NR,6600,NR,8500,6500,4800,18500,1400,1800,1400,1400
VELLORE,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
VIJAYWADA,3500,3600,3300,6800,7200,6800,7600,6900,3500,4100,10100,12300,7600,8200,8600,6600,5000,24300,1200,1500,1300,2300
VISAKHAPATNAM,2900,2600,2600,5500,6900,7300,7200,5000,3500,3900,10300,10500,5800,NR,8600,6400,3200,20500,770,900,1200,2200
WARANGAL,2800,2600,2800,6000,6500,7000,7100,6000,3300,3700,10000,11600,NR,8800,8800,6600,4400,18100,1100,1300,1000,1400
WAYANAD,3000,3800,2700,6100,7500,6400,7500,6100,3500,4400,NR,14285,8901,NR,9450,7142,4200,14800,700,2300,1400,2500
Maximum Price,5100,4200,4400,8125,8600,8800,8500,8300,5000,8800,16500,15000,10769,10500,12200,10000,7000,29600,1820,2750,3600,4800
Minimum Price,1980,1550,1900,4400,5367,4400,4400,4150,3000,2800,7200,7000,5533,6300,7365,3800,2500,11500,400,300,200,500
Modal Price,2800,1900,2000,6000,6500,7000,7000,5000,3400,4000,10050,9000,8000,8200,9230,6600,3500,18000,1250,800,1200,2000
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
