<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:6a13d695a2d8ca44bf7d09525cdc5ee15fb8152e08665e234b02216c2e3e9ea7
size 13356
=======
Centre,Rice,Wheat,Atta (Wheat),Gram Dal,Tur/ Arhar Dal,Urad Dal,Moong Dal,Masoor Dal,Sugar,Milk @,Ground- nut Oil *,Must- ard Oil *,Vanas- pati *,Soya Oil *,Sun- flower Oil *,Palm Oil *,Gur,Tea Loose,Salt Pack (Iodised),Potato,Onion,Tomato
HARIDWAR,2500,2150,2400,6700,8200,7800,8700,6500,3800,4200,13334,9000,8667,9000,10000,NR,3700,17500,1580,1500,2000,4200
HISAR,2800,1735,2000,5500,7900,6500,6800,5000,3600,4000,14285,10109,8667,10256,9890,8400,2800,16500,1550,1500,2000,4000
JAMMU,3200,2250,2500,5500,8600,6800,7500,5500,3850,4000,NR,11500,8300,9200,9500,7000,3900,22000,1780,1920,2850,3160
JHANSI,2360,1840,2040,6000,7000,6000,6500,4800,3400,4200,NR,9200,8000,7600,NR,NR,2630,NR,1480,715,1620,1580
KANPUR,2100,1700,2200,5500,8400,6800,6700,5100,3900,NR,10900,9800,6500,9000,10000,7100,3950,11000,1200,1600,2000,4000
KARNAL,2190,1750,2000,4800,7500,6800,6500,4500,3100,4300,14500,9266,8000,8333,9400,6900,3350,14000,1600,1200,2050,3000
LUCKNOW,2780,1910,2100,5640,8000,6890,7325,5225,3350,4820,11090,9925,6860,8417,8725,8406,3380,18180,1550,800,2500,1950
LUDHIANA,2800,2000,2300,5500,7300,6000,7200,5300,3400,4200,10000,8300,7300,8200,9300,NR,3200,19500,1700,900,1500,3200
MANDI,2800,1700,2400,5800,8950,6650,7300,5600,3750,5000,NR,11800,7700,8200,NR,NR,3500,30000,1800,1500,3100,3300
MEERUT,2870,1925,2340,5565,8175,6275,7285,6485,3410,NR,NR,8975,7760,8760,NR,8000,3090,NR,NR,910,2365,1925
PANCHKULA,2500,1800,2000,5800,6200,5800,5900,5700,3600,4500,15000,9000,8000,8500,8700,7000,3500,18000,1700,1500,1500,3000
RUDRAPUR,2300,2000,2250,5400,7800,7150,7500,5800,3400,4100,12000,9100,7800,8600,9200,NR,3700,19000,1700,1500,1600,3200
SHIMLA,3000,NR,2450,5800,6500,6100,6700,5300,3600,2800,14835,12087,8791,9120,NR,NR,3500,16000,1700,2000,2000,3400
SOLAN,3400,NR,2400,6200,NR,6600,7800,5300,3800,NR,NR,13076,9010,9120,NR,NR,4000,18000,1800,1600,3400,2000
SRINAGAR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
VARANASI,2600,2025,2350,7200,8800,8800,9500,6900,3800,NR,13626,12197,8791,9890,11428,7307,4700,22500,NR,1000,3400,4300
AHMEDABAD,2000,1900,2000,5500,6300,5400,6300,4900,3300,NR,10867,8600,6967,8233,8133,7333,4100,20500,1400,1300,1300,2600
AMBIKAPUR,2400,2200,2500,8800,8800,4500,8000,5000,3550,3500,9670,10000,5274,8681,9670,NR,3500,19600,850,1400,1600,2200
BHOPAL,2200,1900,2200,5800,7800,6700,7600,5400,3300,4300,10000,9200,6500,8800,8200,6800,3800,20000,1400,1200,1200,1900
BHUJ,2180,1950,2100,5600,8400,5700,6500,5100,3300,NR,9800,8333,6800,8333,8400,6767,4000,21000,1250,1400,1300,2000
BILASPUR,2450,2350,2900,5300,7800,7800,7800,5300,3200,3800,11000,9800,7800,8100,9000,6800,3600,21000,1400,2100,2100,3200
DURG,2500,2600,2600,6000,8000,6000,8000,5500,3400,4200,12000,10200,5800,8000,8200,6600,3300,18000,800,1200,2000,2000
GWALIOR,2600,2100,2300,5300,8500,5500,6600,5300,3700,4200,13000,8500,7600,8200,9500,7200,3800,18000,1600,1500,3000,3500
INDORE,2300,1900,2100,6000,7700,6700,7800,5600,3400,4200,10200,9300,6700,8600,8100,NR,3800,20000,1400,1200,1100,3200
JABALPUR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
JAGDALPUR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
JAIPUR,2400,2100,2400,5100,7700,5600,7000,4800,3700,3700,12963,9000,6000,8800,10000,NR,3800,12500,1520,500,2000,2200
JODHPUR,4500,2350,2600,5300,7700,5900,6950,5150,3400,2500,12417,12087,NR,NR,10989,NR,2400,14500,700,850,900,2100
KOTA,2650,2000,2150,5700,8000,6200,7000,5500,3500,3850,11500,8800,6100,8200,8700,NR,3550,20000,1600,1000,1900,2600
MUMBAI,2600,3100,2500,5700,8000,6200,8700,5300,3342,3900,10900,8250,7150,7550,8325,6300,4700,24100,1670,1250,2700,1300
NAGPUR,2658,2565,2400,5758,7900,6233,7600,5392,3667,4083,11350,8637,5833,8895,8983,7667,4217,13017,1450,1167,1800,2100
NASHIK,3100,2950,2717,6133,5367,5567,5533,4600,3600,3400,11267,9900,7333,7033,8167,6833,3700,24000,1000,800,2200,1800
PANAJI,3500,2950,2690,6450,8300,7250,8500,5700,3550,NR,NR,NR,7069,NR,10073,7582,4500,NR,880,2300,3100,3300
PUNE,4675,2600,2833,5750,8200,6200,7800,5500,3370,3533,11133,14245,6600,8500,8550,6700,2659,21700,1483,1066,2200,866
RAIPUR,2300,2200,2300,5200,7400,5500,6500,5200,3440,4000,11000,8700,6000,8400,8700,6900,3350,16000,800,1200,3000,2500
RAJKOT,2200,1850,2450,6380,5800,5430,6510,5400,3400,NR,9667,8533,7333,8600,8000,7333,4380,19500,1400,1550,1600,2350
REWA,2300,1800,2150,5100,6600,4800,6600,5200,3700,4200,11000,8010,6400,7800,8800,NR,3900,20000,1000,1200,2500,2500
SAGAR,2400,1700,2350,5800,7600,6600,7800,6500,3400,3900,12637,9890,8736,8901,NR,NR,3200,19900,1400,950,1200,2300
SURAT,2000,1900,2000,5100,5600,4400,6300,5000,3300,NR,9800,8467,6667,8333,8333,7467,3500,20000,750,1600,1000,1900
UDAIPUR,2200,1800,1900,5500,6500,5500,6500,5500,3600,NR,10300,8500,7300,8300,9300,NR,4000,18000,950,400,1200,1500
BALASORE,2450,3100,2380,5600,7700,6200,7450,4900,3700,4400,NR,9667,6667,NR,9780,7333,4000,19000,1720,940,3000,2300
BERHAMPUR,2650,NR,2380,5900,8000,6700,7500,5000,3900,NR,NR,10333,6400,NR,9851,7481,4000,NR,1650,1100,3000,NR
BHAGALPUR,2460,1790,2240,5050,8400,6400,8450,5500,3800,4000,NR,9800,6650,8800,9500,7200,3200,20000,800,1100,2600,4000
BHUBANESHWAR,2600,2800,2240,5800,8000,6400,7700,5200,3700,NR,NR,10200,6520,NR,NR,7467,4200,NR,1700,980,3000,1500
CUTTACK,2400,3000,2420,5700,7900,6500,7500,5000,3650,NR,NR,10200,6333,NR,10110,7367,4000,NR,1700,1000,3000,1500
DARBHANGA,2450,2050,2350,4900,7400,6800,8000,5400,3700,3600,NR,11208,6533,10183,14505,7472,5000,15000,800,1300,2500,4500
GAYA,2400,1800,2200,5800,8300,6600,7700,5500,3400,4000,NR,9890,9450,9890,NR,9010,3600,16000,1600,1100,1500,2000
JEYPORE,2600,3000,2400,5700,7800,6500,7400,5200,3700,NR,NR,10100,6500,NR,9835,7600,4150,17000,1760,1060,3000,2400
KHARAGPUR,3300,2200,3000,5300,7800,6400,10800,7300,4000,4300,14500,12800,7800,9300,9800,8200,4600,20000,1000,1000,1800,4500
KOLKATA,2600,NR,2400,5200,8000,5700,7800,4900,3690,3725,13000,9300,6000,8100,8700,6700,3500,12000,700,1150,3400,4400
MALDA,2500,1600,2100,7400,7000,6600,7800,7350,3750,3700,NR,9300,9800,8200,9300,6800,4500,11500,900,800,1100,4400
MUZZAFARPUR,3400,1830,2550,6250,7900,7650,7200,5500,3550,3800,NR,9200,8250,9700,10500,3800,4100,18000,1020,1050,2400,3100
PATNA,3200,1850,2300,5500,8400,6800,7800,5500,3750,4200,NR,9566,6466,9958,10714,7466,4000,16000,1590,1200,2200,3000
PURNIA,2500,1900,1900,5600,8400,NR,8200,5200,3700,NR,NR,7000,6333,7400,NR,6200,2900,27000,720,950,1600,2500
PURULIA,2500,1700,1900,6300,6500,7000,7000,6300,3800,3700,8700,9600,6500,8800,9200,5800,3800,15000,1500,1200,1600,3600
RAIGANJ,3100,2200,2600,6500,6100,8200,6550,6500,3700,2950,7200,9950,7055,7550,7800,5500,4000,22000,800,1000,2000,5000
RAMPURHAT,2700,1550,2000,7200,7000,6600,7600,6700,3100,3500,13500,8500,6500,8000,8300,6000,3500,20000,1000,1390,2350,3800
RANCHI,3173,2400,2400,5800,8000,6000,8000,5000,3800,NR,14475,10100,6200,9200,9675,6875,3600,NR,1500,940,2800,2000
ROURKELA,2600,3000,2520,5700,8000,6400,7500,5200,3620,NR,NR,10200,6433,9523,9790,7466,3600,16000,1700,1000,3000,2500
SAMBALPUR,2450,2660,2318,5700,8000,6300,7500,5200,3600,NR,NR,10200,6533,9466,9955,7600,3600,NR,1760,960,3000,2200
SILIGURI,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
AGARTALA,2800,NR,2800,5800,NR,8000,8200,7900,3860,NR,NR,10100,6600,9400,NR,NR,4200,16000,1750,1250,3400,4500
AIZAWL,3000,NR,2500,NR,12000,12000,14000,12000,5000,7000,NR,10000,NR,10000,9000,NR,12000,35000,2000,2500,4000,10000
DIMAPUR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
GANGTOK,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
GUWAHATI,2600,2200,2580,6000,7500,7800,8000,6000,3700,NR,NR,9000,5066,8466,NR,6666,4400,NR,700,1200,3200,3800
IMPHAL,3800,NR,3100,NR,10000,7500,10000,6500,4300,4000,NR,10329,8021,10439,NR,9340,5500,20000,1100,1500,3300,4000
ITANAGAR,3100,3100,2600,6200,8400,8000,8500,6200,3900,5000,NR,11500,8600,9600,9500,NR,5000,30000,900,3000,3500,7500
JOWAI,3400,2800,2600,7600,7550,7450,7800,5500,3900,NR,NR,8000,8333,8133,15900,NR,NR,26000,1900,1500,2700,4500
SHILLONG,2200,3000,2800,6700,9000,6500,8700,5300,3900,5800,11100,7666,5333,8700,NR,NR,4500,12000,1900,1500,2000,5500
TURA,4200,5138,3366,6200,9200,9000,8900,6050,3900,5750,NR,12087,6667,10769,12307,8461,4500,40000,800,1500,3500,6000
ADILABAD,3300,2500,3500,6100,8600,7000,8300,5600,3500,5100,11100,11900,6100,8100,9300,6800,3600,20000,1000,1900,2300,2000
BENGALURU,4800,3000,2700,6000,8400,8000,8000,5500,3600,3450,13000,11600,7000,7800,9400,7600,4200,20000,560,2200,2500,1600
CHENNAI,3400,2800,2800,5700,8200,7500,8200,5400,3600,NR,13736,NR,8791,NR,9890,6923,4500,NR,1700,1400,2000,1000
COIMBATORE,3300,3000,2700,6500,8900,8950,8500,5400,3600,NR,14285,NR,6970,NR,9120,6950,4800,NR,1600,2000,2900,1100
CUDDALORE,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
DHARMAPURI,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
DHARWAD,4000,3000,4100,7400,9000,8000,8800,5600,3460,3500,8800,10800,6900,7200,8200,7000,4000,24000,1000,1800,3500,3800
DINDIGUL,3800,2900,3750,6500,8900,9000,8500,6200,3700,NR,16923,NR,7710,NR,9680,6593,4500,NR,1600,2000,3300,700
ERNAKULAM,4000,2850,3000,6600,9000,8300,8800,6000,3610,3940,14175,12000,8850,NR,9050,6850,3800,14000,700,2200,3500,2300
HYDERABAD,4400,2733,2900,6100,8300,7000,7000,5800,3500,4100,9800,10500,NR,8600,9000,7000,5000,18000,800,2000,2000,1800
JADCHERLA,3500,NR,NR,6100,8300,7200,NR,6500,3500,4500,10533,6200,6100,NR,9200,6900,5000,23000,1000,1600,NR,1500
KARIMNAGAR,3300,3000,3400,6100,8200,7000,7400,6000,3400,4000,11000,14500,6600,NR,9000,7300,4400,18100,1000,2200,3900,2000
KOZHIKODE,3300,2600,2854,5900,8700,7000,8600,5600,3600,NR,NR,11600,8133,NR,9766,NR,4600,12900,720,1700,3300,1030
KURNOOL,4200,3200,2800,6000,8400,8000,9000,7000,3500,3950,12087,11835,7368,NR,9340,6813,4500,16000,1250,1600,2600,600
MANGALORE,3600,2900,2700,5600,6600,6400,7400,5000,3400,3500,9800,9800,6100,6300,7800,5700,4000,13600,400,2000,2400,2900
MAYABUNDER,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
MYSORE,3900,2800,2500,6100,9200,7800,8300,8300,3200,3500,12900,12500,7300,7600,8800,6000,4500,27000,800,2400,2800,1000
PALAKKAD,3500,3300,2400,6800,9000,8200,8900,6400,3640,3900,11200,11000,8500,NR,8800,6300,4800,17400,800,3000,3600,1300
PORT BLAIR,3500,3600,4000,7300,8900,8900,8600,6400,4300,5250,NR,13406,10769,NR,10439,7692,5800,18500,1050,2500,3500,5000
PUDUCHERRY,3000,3100,2720,6000,9000,8600,8600,5700,3700,NR,13352,12967,10220,NR,10000,7143,4667,24000,1620,2000,2800,1400
RAMANATHAPURAM,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
SURYAPET,3600,2833,3300,5900,8100,7100,8000,5500,3400,4500,10700,9100,6600,NR,8900,6600,4500,19000,900,2100,3500,2000
T.PURAM,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
THIRUCHIRAPALLI,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
THRISSUR,3600,3250,NR,6300,8200,7600,8800,5800,3700,NR,17400,14280,9835,NR,NR,NR,4600,19500,760,2400,3100,1300
TIRUNELVELI,3100,3200,3190,7000,8600,9000,8600,6500,3650,NR,16803,NR,7651,NR,10267,7651,4500,NR,1600,2000,2700,1000
TIRUPATHI,3300,2700,2800,8200,7300,7900,7600,5300,3800,4000,11200,11900,6500,8900,8800,6600,4500,17800,1300,1700,3400,1400
VELLORE,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
VIJAYWADA,3800,3000,3100,6300,8900,7200,8400,6200,3800,4100,10700,11900,5800,8200,8600,6300,4800,19800,1000,1600,3300,1200
VISAKHAPATNAM,2900,2650,2650,5700,7700,7800,8000,5300,3700,3900,11000,10000,5700,NR,8800,6400,3200,20500,770,1200,3000,1800
WARANGAL,3800,2500,2800,6000,8500,7700,8300,5600,3400,NR,11000,11400,5700,9200,8900,6300,5000,21000,900,1800,NR,2200
WAYANAD,3300,3400,2900,6500,9400,8800,9000,6500,3620,4200,NR,NR,9670,NR,10109,7472,4000,13000,900,2300,3600,1600
Maximum Price,4800,5138,4100,8800,12000,12000,14000,12000,5000,7000,17400,14500,10769,10769,15900,9340,12000,40000,2000,3000,4000,10000
Minimum Price,2000,1550,1900,4800,5367,4400,5533,4500,3000,2500,7200,6200,5066,6300,7800,3800,2400,11000,400,400,900,600
Modal Price,2600,3000,2400,5650,8000,6400,7800,5500,3550,4100,11000,10200,6500,8200,9150,6700,4000,20000,1700,1500,2000,2000
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
