<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:7b856b3eb51e639fba83db09139a63b71a725e81162bdc098afd93b7aa2bc0d4
size 13467
=======
Centre,Rice,Wheat,Atta (Wheat),Gram Dal,Tur/ Arhar Dal,Urad Dal,Moong Dal,Masoor Dal,Sugar,Milk @,Ground- nut Oil *,Must- ard Oil *,Vanas- pati *,Soya Oil *,Sun- flower Oil *,Palm Oil *,Gur,Tea Loose,Salt Pack (Iodised),Potato,Onion,Tomato
IMPHAL,4000,NR,3500,NR,10500,NR,12500,9500,4300,NR,NR,12417,NR,NR,NR,10989,NR,NR,1140,2500,2500,1000
ITANAGAR,2800,NR,2700,6800,9800,10000,11600,8700,4500,6000,NR,10400,9000,10400,NR,NR,NR,30400,1000,2200,3000,3000
JOWAI,3800,3100,3000,8000,11700,11600,12700,7500,4000,NR,NR,NR,NR,NR,NR,NR,NR,NR,2000,2500,2500,NR
SHILLONG,2600,2940,2880,NR,NR,NR,NR,6800,3750,5800,NR,9533,7333,10666,NR,NR,NR,12000,2000,2200,2400,NR
TURA,3200,2622,2600,6300,9500,10000,11500,7550,3800,6100,NR,13076,8000,11868,12307,9340,8000,40000,900,2500,2000,3000
ADILABAD,3200,2600,2800,5300,8000,9500,10500,7300,3400,5500,13500,11800,5800,7500,9800,8500,4500,18500,1700,2500,1500,2500
BENGALURU,4800,3200,3000,6200,10000,12000,11000,7600,3600,3650,16000,11600,8000,7800,10000,8500,5400,22000,560,2000,1800,1000
CHENNAI,4900,3400,3000,5800,9200,10000,11000,7500,3500,NR,16703,NR,9010,NR,10439,8461,6000,NR,1800,2400,1300,1500
COIMBATORE,4050,3400,3400,6600,8800,10500,10500,7400,3620,NR,16100,NR,8250,NR,10940,8120,5400,NR,1600,3600,1200,1800
CUDDALORE,3800,3600,3000,6000,9500,9500,10500,8000,3800,NR,16483,12967,9450,NR,9890,7692,5000,NR,800,2300,1000,800
DHARMAPURI,4800,3300,3200,6000,8500,10000,10500,7500,3500,NR,17032,NR,7912,NR,10989,8461,4000,NR,1700,2500,1200,1100
DHARWAD,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
DINDIGUL,4600,3100,3900,6900,8800,9900,9900,7000,3600,NR,16700,NR,9250,NR,11208,8451,5100,NR,1650,2400,1500,1500
ERNAKULAM,4400,3050,3100,6600,9600,12700,13000,7600,3600,4400,NR,12500,9850,NR,9900,8190,5200,14000,760,3500,1400,2200
HYDERABAD,4200,2800,3000,6000,8700,9800,11200,6200,3400,4700,13600,11500,9300,9400,9500,8400,5300,21500,1000,2200,1300,1500
JADCHERLA,3300,2900,3100,5800,8200,10500,11000,6800,3400,4600,13800,NR,7200,NR,9700,7800,5500,24500,800,2500,1200,1900
KARIMNAGAR,3250,3400,3700,6500,9500,11500,11800,6400,3500,4400,12500,14500,7200,NR,10500,8200,4400,18100,1500,2500,1500,2000
KOZHIKODE,3500,2520,2794,5600,8400,10500,10500,7500,3640,NR,NR,14395,7800,NR,10800,9000,4400,12260,760,2600,1300,1300
KURNOOL,4500,3600,3600,8900,9400,9800,9300,7400,4200,4400,13186,16483,8131,NR,10989,9230,4400,16000,1600,2800,1500,2200
MANGALORE,3600,2900,2800,4500,6800,7800,9500,7400,3450,3800,13000,10500,7600,8200,9200,6800,3700,12800,460,2300,1200,1000
MAYABUNDER,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
MYSORE,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
PALAKKAD,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
PORT BLAIR,3600,3800,4800,6600,9400,11200,11400,8100,4600,5500,NR,13406,12087,NR,11868,9670,6600,18000,1120,3400,2500,4000
PUDUCHERRY,3500,3200,2900,6000,9000,10200,10500,7100,3500,NR,17100,11900,11500,NR,10700,8700,5200,24000,1750,2300,1100,1300
RAMANATHAPURAM,4000,3200,3600,5800,8800,11600,11500,NR,3600,NR,17200,NR,8350,NR,10950,7970,4200,NR,NR,3000,1500,2000
SURYAPET,3500,3100,3300,6200,9200,10600,10700,7600,3600,5500,14200,12100,6800,NR,10100,7700,5800,21500,1100,3200,1500,1600
T.PURAM,3320,2800,3220,6300,8900,10600,11200,7600,3700,3972,19000,12500,10500,NR,10200,8000,4500,17000,720,3667,1673,2000
THIRUCHIRAPALLI,5280,2700,5000,7000,8900,10400,10600,7500,3500,NR,17500,NR,9000,NR,11200,7800,6350,21000,1300,2500,800,1400
THRISSUR,3600,3000,NR,5800,7800,10400,11000,7400,3600,NR,17333,13200,10200,NR,10367,9433,4500,19500,760,3550,1600,2200
TIRUNELVELI,3300,3200,3290,6000,8500,11500,10000,5500,3700,NR,17985,NR,8651,NR,10979,8651,4300,NR,1600,2500,1500,2000
TIRUPATHI,4600,3000,4000,6200,9800,11800,12300,8800,4000,4400,14500,15500,8200,8600,10000,8000,5500,17800,1300,3300,1800,1300
VELLORE,3400,2700,2840,6300,8500,10500,10500,7200,3500,2800,14660,12000,9530,NR,NR,NR,4600,27000,1600,2500,1500,1000
VIJAYWADA,3600,2800,3600,5300,8300,10000,10000,7000,3600,4100,14600,12100,6900,8200,9700,7900,4800,18000,1100,2500,1300,2000
VISAKHAPATNAM,3200,2560,2500,5500,8000,10200,10600,6800,3700,4460,13800,11000,6500,NR,9400,7700,3200,20500,770,2100,1400,1300
WARANGAL,3500,2200,2500,5600,9300,9700,9800,6800,3300,4600,13500,12200,7400,9800,9500,8100,4300,21500,1100,2200,1400,1200
WAYANAD,3450,4000,2900,6800,9800,11500,12800,8500,NR,NR,NR,NR,8800,NR,11000,8400,4500,15000,900,3000,1600,2000
Maximum Price,5350,4150,5000,8900,11700,12700,13000,12500,4600,6100,19000,16483,12087,11868,14505,10989,8000,40000,2000,3667,3000,4000
Minimum Price,2050,1500,1800,4500,6100,6300,6433,5100,3300,2800,7200,7000,5800,7500,7800,6000,2600,11000,460,1000,650,600
Modal Price,2600,2800,2400,5500,8500,9000,9500,6900,3600,4000,14042.5,10000,9000,9000,11000,8100,4000,20000,1250,2500,1500,2000
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
