<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:6f5503b7638e65161a724803302a0bfd1a60cbc7402dc4abeef2db19eb8def90
size 13413
=======
Centre,Rice,Wheat,Atta (Wheat),Gram Dal,Tur/ Arhar Dal,Urad Dal,Moong Dal,Masoor Dal,Sugar,Milk @,Ground- nut Oil *,Must- ard Oil *,Vanas- pati *,Soya Oil *,Sun- flower Oil *,Palm Oil *,Gur,Tea Loose,Salt Pack (Iodised),Potato,Onion,Tomato
DURG,2200,2600,2600,5700,8300,7500,8000,5300,3400,4100,12000,10200,5800,8000,8200,6600,3300,18000,800,1400,3800,2500
GWALIOR,2600,2100,2400,5500,8200,6800,7000,5300,3700,4200,13000,8200,7600,8200,10000,7200,3600,18000,1600,1500,2800,4000
INDORE,2200,2000,2200,6000,8000,6800,7800,5600,3400,4200,10200,9200,6700,8600,8100,NR,3800,20000,1400,1700,3900,2800
JABALPUR,2350,2300,2450,6180,9000,7000,8300,5600,3400,4800,12500,10000,8000,7800,9800,7900,3500,21000,800,1250,3600,1500
JAGDALPUR,2400,2500,2800,5400,8800,5400,6300,5300,3800,5300,11000,8000,7700,9100,9600,8000,3200,16000,800,1800,4600,1800
JAIPUR,2400,2100,2400,5600,8000,8200,7800,5200,3700,3700,12592,9000,6000,NR,10000,NR,3600,12500,1520,700,2500,2600
JODHPUR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
KOTA,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
MUMBAI,2500,3100,2500,5900,7500,6800,8500,5300,3372,3900,10250,8250,7250,7630,7860,6700,4900,24100,1700,1750,5400,2250
NAGPUR,2633,2500,2533,5467,7967,6433,7433,5333,3667,4083,11350,8637,5833,8895,8867,7467,4217,13017,1450,1467,3333,2233
NASHIK,2867,2750,2717,6033,5267,5367,5333,4617,3600,3400,11167,9900,7333,7033,8167,6833,3700,24000,1000,1067,3000,833
PANAJI,3620,2967,2740,6250,7750,8250,8650,6000,3580,NR,NR,NR,7252,NR,10439,7875,4250,NR,880,2350,5300,4550
PUNE,5175,2800,2833,5750,8100,6200,7800,5500,3370,3533,11133,14245,6600,8500,8650,6800,2659,21700,1483,1533,2800,1666
RAIPUR,2050,2700,2500,5200,7400,6000,7500,5700,3400,4000,13000,8700,6000,8400,8700,6900,3350,16000,800,1500,4000,2500
RAJKOT,2200,1850,2450,6380,5800,5430,6510,5400,3400,NR,9667,8533,7333,8600,8000,7333,4180,19500,1400,1350,3800,2350
REWA,2290,1790,2140,5100,7200,5200,6600,5200,3700,4200,11000,8010,6400,7800,8800,NR,3900,20000,1000,1400,3500,3000
SAGAR,2400,1700,2350,5800,7500,5600,7800,6500,3400,3900,12637,9890,8736,8901,10109,NR,3200,19900,1400,1500,5200,3000
SURAT,2600,2500,2400,NR,8000,NR,8600,5500,3500,NR,12067,11900,6167,8667,8933,6867,4300,20000,800,2000,4800,4500
UDAIPUR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
BALASORE,2450,3300,2380,5600,7800,8200,8400,5150,3700,3800,NR,10000,6667,NR,9780,7733,4100,19000,1720,1500,4800,3400
BERHAMPUR,2650,NR,2500,6000,8000,8100,8000,5200,3900,NR,NR,10200,6466,NR,9925,7925,4000,NR,1650,1640,4500,3800
BHAGALPUR,2440,1950,2310,5150,8450,6450,8500,5300,3800,4000,NR,9800,6450,9000,9500,7600,3200,26000,800,1450,4100,4000
BHUBANESHWAR,2600,2800,2440,5900,8200,10000,8800,5400,3800,NR,NR,10133,6885,NR,NR,7733,4400,NR,1700,1550,5100,3500
CUTTACK,2400,3000,2420,5800,8100,8500,8400,5300,3650,NR,NR,10333,6667,NR,10000,7733,4000,NR,1700,1600,5000,4500
DARBHANGA,2500,2050,2250,4800,7200,6800,8000,5100,3780,3600,NR,11502,6533,10256,15164,NR,4500,15000,800,1400,4500,6800
GAYA,2400,1800,2200,5800,8300,6600,7700,5500,3400,4000,NR,9890,9450,9890,NR,9010,3600,16000,1600,1600,3800,2800
JEYPORE,2600,3000,2500,5800,8000,8500,8300,5100,3860,NR,NR,10100,6900,NR,9960,7533,4300,17000,1780,1580,4800,4400
KHARAGPUR,3300,2200,3000,5300,7800,6400,10800,9700,4000,4300,14500,12800,7800,9300,9800,8200,4600,20000,1000,1400,4700,5700
KOLKATA,2700,NR,2300,5500,7900,6800,8000,4900,3720,3725,13500,9200,6200,8000,9000,6800,3400,12000,700,1650,5300,7200
MALDA,2500,1600,2100,7400,7000,6600,7800,7350,3750,3700,NR,9300,9800,8200,9300,6800,5000,11500,900,1500,4800,3500
MUZZAFARPUR,3450,2000,2700,6050,8300,7550,7200,5350,3750,3850,NR,9200,8300,9700,10500,4000,4150,18000,1100,1150,4300,3500
PATNA,3200,1850,2330,6000,8200,8000,8100,5400,3840,4200,NR,9633,6400,9820,10714,7433,3600,16000,1590,1450,4000,4000
PURNIA,2500,2000,1900,5400,8200,6800,8200,4800,3800,NR,NR,7000,6533,7400,NR,6200,2900,27000,720,1200,3400,2500
PURULIA,2500,1700,1900,6300,6500,7000,7000,6300,3800,3700,8700,9600,6500,9100,9200,5900,3800,15000,1500,1300,5500,5500
RAIGANJ,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
RAMPURHAT,2700,1550,2000,7200,7000,6600,7600,6700,3800,3500,13500,8500,6500,8000,8300,6000,3500,20000,1000,1390,4600,3800
RANCHI,3120,2700,2450,5800,8200,7200,8200,5100,3800,NR,14475,10100,6475,9275,9875,7350,3600,NR,1500,1250,5000,1500
ROURKELA,2600,3000,NR,NR,8500,NR,8000,5200,NR,NR,NR,10200,6433,NR,NR,NR,NR,NR,NR,NR,NR,NR
SAMBALPUR,2450,2660,2363,5800,8100,9000,8400,5400,3650,NR,NR,10333,6600,9466,9955,7800,3500,NR,1760,1560,5300,3400
SILIGURI,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
AGARTALA,2700,NR,2600,5600,NR,8500,8400,8000,3900,NR,NR,10000,5800,9400,NR,NR,4400,16000,1750,1900,5200,5000
AIZAWL,3000,NR,2500,12000,NR,12000,14000,10000,5000,7500,NR,NR,NR,NR,NR,NR,12000,35000,2000,3000,5000,7000
DIMAPUR,2400,5000,3500,6000,7400,7000,7500,5600,4000,6000,11000,8500,10500,10000,11000,10000,5200,16000,800,1500,5000,4200
GANGTOK,5100,2500,2900,5800,9000,8700,8700,6500,4200,4600,NR,11263,7142,10164,11263,NR,4800,25700,1500,2200,4700,4900
GUWAHATI,2600,2200,2750,6000,7500,8500,8500,6200,3800,NR,NR,9000,5433,8466,NR,7000,4200,NR,700,1600,6000,5000
IMPHAL,4500,NR,3100,6800,9000,8000,9000,6500,4300,4000,NR,10329,8021,10439,NR,9450,6000,20000,1100,2500,5000,7500
ITANAGAR,3100,3100,2600,6200,8400,8000,8500,6200,4800,6000,NR,11500,8600,9600,9500,NR,5000,30000,900,3500,6500,6500
JOWAI,3400,2800,2600,7600,7550,7450,7800,5500,3900,5000,NR,8000,8333,8133,15900,NR,NR,26000,1900,2000,6500,4000
SHILLONG,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
TURA,3000,NR,NR,6200,9200,9200,9000,6150,3900,5750,NR,12087,6667,10769,12307,8461,4500,40000,800,1900,5350,5000
ADILABAD,3200,2600,2900,6000,8100,7500,8300,6000,3500,5000,10900,11900,6100,7500,8900,6500,3700,19000,900,1900,3500,3300
BENGALURU,4800,3000,3000,6000,8400,8400,8000,5500,3600,3450,14000,11600,7000,7800,9600,7600,4200,20000,560,2200,2200,2600
CHENNAI,4800,2800,2800,5800,8200,10600,8200,5400,3600,NR,13186,NR,9340,NR,10439,7142,5000,NR,1800,1800,2500,3000
COIMBATORE,3500,2960,2700,6700,8900,11100,8900,5400,3590,NR,14395,NR,7023,NR,10219,7333,5200,NR,1600,1700,5100,3000
CUDDALORE,3000,3200,3800,6500,8700,7500,8500,6300,3700,NR,13186,12967,8571,NR,9890,6813,4700,NR,800,2600,5500,2600
DHARMAPURI,4400,3200,3000,6200,8500,9700,8500,5600,3650,NR,15934,NR,6868,NR,10384,7197,4400,NR,1700,2500,4800,2400
DHARWAD,4300,3000,4100,7600,9300,8400,8800,6200,4200,3800,10000,10800,8000,7600,9200,7000,4000,32000,1200,NR,3900,4000
DINDIGUL,4350,2900,3950,6500,8900,9000,8500,5400,3700,NR,16923,NR,6813,NR,10219,7307,4600,NR,1600,2000,3000,700
ERNAKULAM,4300,3050,3000,6200,9000,8500,9000,6000,3580,4400,NR,12000,8650,NR,8800,7110,3850,14000,700,3800,6500,3200
HYDERABAD,4000,2800,3000,6100,8000,7000,7900,5500,3500,4400,10500,10500,7800,8500,8700,6800,4400,16800,900,2000,4500,2900
JADCHERLA,3300,2800,3000,6000,7900,7800,7800,6000,3200,4200,10600,12500,6000,NR,8800,6900,5400,23000,800,1800,3500,2400
KARIMNAGAR,3250,3100,3500,6100,8100,7300,7700,6200,3400,4000,11000,14500,6600,NR,9000,7300,4400,18100,1000,2200,4500,2600
KOZHIKODE,3550,2650,2854,5900,8600,8800,9000,5500,3590,NR,NR,NR,8333,NR,9500,NR,5200,14250,720,2300,6300,2600
KURNOOL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
MANGALORE,3600,3100,2800,5600,6400,9200,7400,5000,3480,3500,12000,9800,6300,7400,8400,6750,4000,13600,460,2200,5800,3000
MAYABUNDER,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
MYSORE,3900,2800,2500,6350,9300,9400,8580,8300,3200,3500,12900,12500,7300,7600,8800,6200,4800,27000,800,1800,3000,1800
PALAKKAD,3400,3300,2400,6800,9000,8500,9500,6400,3620,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
PORT BLAIR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
PUDUCHERRY,3200,3100,2720,6200,8800,10500,8800,5800,3560,NR,13407,12967,10220,NR,9890,7363,4667,24000,1620,2200,6200,2800
RAMANATHAPURAM,4000,3100,4500,6200,8900,10200,8600,7500,3600,NR,15384,NR,8384,NR,10274,7076,4600,NR,1000,3000,5800,3500
SURYAPET,3700,2800,3000,6200,8300,9500,8200,5900,3360,5100,10900,12500,6800,NR,9000,6600,4500,19000,1000,2100,3900,3500
T.PURAM,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
THIRUCHIRAPALLI,4500,3000,2900,7500,9000,9600,8300,5500,3500,NR,15400,NR,9200,NR,8500,7252,4000,NR,1300,2500,4500,2500
THRISSUR,3600,3400,NR,6300,7800,8200,8800,5800,3660,NR,16167,12800,8950,NR,10533,8400,4600,19500,760,3000,7300,2800
TIRUNELVELI,3200,3200,3190,7000,8600,12000,8600,6500,3750,NR,17299,NR,7651,NR,10319,7585,4300,NR,1600,3500,5500,3500
TIRUPATHI,3300,2700,2800,8200,7300,7900,7600,5300,3800,4000,11200,11900,6500,8900,8800,6600,4500,17800,1300,2200,4100,3000
VELLORE,3200,2860,2680,6500,9000,10400,8700,5500,3540,2800,12000,13186,8330,9700,10000,7130,5000,36000,1600,3000,5600,2800
VIJAYWADA,3800,3000,3400,5800,8700,9300,8800,5800,3800,4000,10500,11700,6300,8200,8700,6500,4900,20600,1100,1900,3000,3000
VISAKHAPATNAM,2900,2700,2700,5600,7400,7800,8200,5300,3800,3900,11000,9800,6000,NR,8800,6700,3200,20500,770,1400,2400,2400
WARANGAL,3300,2400,2800,5800,7800,7300,7500,5400,3400,4400,10800,11200,6000,9200,9000,6300,5900,20000,900,2200,3600,2300
WAYANAD,3350,3400,2960,6500,9400,10200,9000,6500,3600,4600,NR,NR,8800,NR,9400,6950,4600,13000,900,2900,6000,2800
Maximum Price,5175,5000,4500,12000,9650,12000,14000,10000,5000,7500,17299,14500,10500,10769,15900,10000,12000,40000,2000,3800,7300,7500
Minimum Price,2050,1550,1900,4800,5267,5200,5333,4500,3000,2800,8700,7000,5433,7033,7860,4000,2630,11100,460,700,2200,700
Modal Price,2500,2800,2700,5800,8000,6800,7800,5450,3800,4000,11500,9200,8000,9000,8800,6800,3500,20000,800,1500,4500,3000
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
