<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:4785fb775984d873108ea3ff0647c1ef09a073986c615f5708a52ac6eb4bc791
size 13718
=======
Centre,Rice,Wheat,Atta (Wheat),Gram Dal,Tur/ Arhar Dal,Urad Dal,Moong Dal,Masoor Dal,Sugar,Milk @,Ground- nut Oil *,Must- ard Oil *,Vanas- pati *,Soya Oil *,Sun- flower Oil *,Palm Oil *,Gur,Tea Loose,Salt Pack (Iodised),Potato,Onion,Tomato
AMBIKAPUR,2100,1600,3000,6500,8000,5500,9000,5000,3600,3200,NR,9560,6263,8791,10439,NR,4000,18000,700,1100,4400,2400
BHOPAL,2200,1900,2200,5800,7800,6600,7700,5500,3300,4300,10000,9200,6500,8600,8200,6800,3800,20000,1400,1600,3800,2800
BHUJ,2180,1950,2100,5600,8400,5700,6500,5100,3300,NR,9800,8333,6800,8333,8400,6767,4000,21000,1250,1500,5000,2500
BILASPUR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
DURG,2200,2600,2600,5700,8700,9000,8500,5700,3400,4100,12000,11000,5800,8300,8300,7300,3300,18000,800,1700,5100,2500
GWALIOR,2600,2200,2400,5600,8500,7500,7500,5500,3700,4200,13000,8600,7800,8400,10000,7200,3600,18000,1600,1500,3200,2500
INDORE,2200,2000,2200,6000,8100,6900,7900,5600,3400,4200,10200,9200,6700,8700,8100,NR,3800,20000,1400,1700,4000,2500
JABALPUR,2350,2300,2450,6180,9000,7000,8300,5600,3400,4800,12500,10000,8000,7800,9800,7900,3500,21000,800,1700,4700,1650
JAGDALPUR,2400,2500,2800,5400,8800,5400,6300,5300,3800,5300,11000,8000,7700,9100,9600,8000,3200,16000,800,1800,5500,1800
JAIPUR,2400,2200,2400,5500,8200,8700,7900,5400,3700,3700,12222,9000,6333,NR,10000,NR,3400,12500,1520,700,4000,1800
JODHPUR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
KOTA,3300,2000,2400,5800,9200,7800,7800,6500,3560,4500,NR,NR,6100,9100,NR,NR,NR,19000,1800,1500,5000,3800
MUMBAI,2500,3100,2500,6000,7500,7100,9000,5300,3332,3900,10200,8300,7200,7850,8125,7200,4900,24100,1700,1700,5600,2400
NAGPUR,2633,2567,2533,5500,7967,6433,7333,5333,3667,4083,11350,8733,5967,8895,8867,7700,4217,13017,1450,1200,4067,2400
NASHIK,2967,2850,2717,6033,5267,5367,5333,4617,3600,3400,11167,9900,7333,7133,8300,6933,3700,24000,1000,1250,4000,2033
PANAJI,3680,3033,2740,6100,8200,10500,9450,6000,3575,NR,NR,NR,7692,NR,10256,NR,4450,NR,880,2500,4700,3550
PUNE,5100,2850,2833,5850,8200,6500,7900,5650,3370,3533,11133,14245,6600,8500,8650,6800,2759,21700,1483,1566,3333,1266
RAIPUR,2050,2700,2500,5200,7400,7800,7500,5700,3400,4000,13000,8700,6000,8400,8700,6900,3350,16000,800,2000,5500,2500
RAJKOT,2200,1850,2450,6380,5800,5430,6510,5400,3400,NR,9667,8533,7333,8600,8000,7333,4180,19500,1400,1350,3800,2350
REWA,2290,1790,2140,5600,7700,5900,7000,5700,3700,4200,11000,8010,6400,7800,8800,NR,3900,20000,1000,1400,5300,3000
SAGAR,2800,2100,2500,6300,8800,6300,7800,6400,3500,3900,13736,10219,9340,8736,10219,NR,4600,19900,1400,1300,4300,2100
SURAT,2600,2500,2400,6200,8000,8500,8600,5500,3500,NR,11533,11900,6533,9267,9067,7767,4300,20000,800,2000,6500,2500
UDAIPUR,2200,1800,1900,5500,6500,5500,6500,5500,3600,3800,10300,8500,7300,8300,9300,NR,4000,18000,800,400,2000,1000
BALASORE,2450,3300,2380,5750,7800,10000,8600,5300,3700,3800,NR,10000,6667,NR,9780,8200,4100,19000,1720,1420,5400,3400
BERHAMPUR,2650,NR,2600,5800,8200,10500,9200,5400,3900,NR,NR,10266,6466,NR,9962,8518,4000,NR,1650,1640,5500,3200
BHAGALPUR,2440,1950,2310,5150,8450,6450,8500,5300,3800,4000,NR,9800,6450,9000,9500,7600,3200,26000,800,1450,4600,4000
BHUBANESHWAR,2600,2800,2440,5800,8500,10500,9300,5500,3750,NR,NR,10400,7180,NR,NR,8267,4400,NR,1700,1480,6000,2500
CUTTACK,2400,3000,2420,5900,8500,10000,9000,5500,3800,NR,NR,10333,7300,NR,10000,8267,4200,NR,1700,1500,5200,2500
DARBHANGA,2540,2050,2300,5100,7200,7500,8200,5400,3700,3800,NR,11868,6667,10256,15164,7912,4500,15000,800,1700,6000,4300
GAYA,2400,1800,2200,5800,8300,6600,7700,5500,3400,4000,NR,9890,9450,9890,NR,9010,3600,16000,1600,1700,6500,2800
JEYPORE,2600,3000,2600,5900,8500,11100,9100,5600,3900,NR,NR,10400,7040,NR,10000,8266,4100,17000,1780,1600,5000,3300
KHARAGPUR,3300,2200,3000,5300,7800,6400,10800,9700,4000,4300,14500,12800,7800,9300,9800,8200,4600,20000,1000,1400,4700,5700
KOLKATA,2700,NR,2340,5700,8100,9000,9100,5400,3650,3725,14300,9300,6300,8300,9000,7500,3000,12000,700,1750,6300,3400
MALDA,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
MUZZAFARPUR,3450,2000,2700,5500,7750,8650,7300,4800,3750,3850,NR,9200,8300,9700,10500,4000,4150,18000,1100,1200,5200,2100
PATNA,3200,1850,2300,5700,8200,10000,8700,5600,3800,4200,NR,9933,6600,10027,10824,8200,3200,16000,1590,1500,5800,2700
PURNIA,2550,2000,1900,5400,8200,8500,8500,4800,3300,NR,NR,7667,6667,7400,NR,6200,2900,27000,720,1600,5000,2500
PURULIA,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
RAIGANJ,3150,2200,2600,6500,6100,8200,6600,6500,3750,3000,7200,9900,7055,7550,7800,5500,4100,22000,800,1650,5700,5800
RAMPURHAT,2700,1550,2000,7200,7000,6600,7600,6700,3800,3500,13500,8500,6500,8000,8300,6000,3500,20000,1000,1850,4600,4540
RANCHI,3130,2600,2450,5800,8200,9500,8500,5300,3750,NR,14475,10513,6800,9600,10000,8200,3300,NR,1500,1250,5500,2000
ROURKELA,2600,2800,2440,5800,8500,11000,9200,5500,3800,3800,NR,10300,6960,NR,10100,8333,4500,16000,1800,1450,5600,3500
SAMBALPUR,2450,2660,2363,5800,8500,9500,8500,5400,3650,NR,NR,10333,7000,NR,10176,8266,3400,NR,1760,1460,5600,2000
SILIGURI,2700,2175,2350,6000,7400,7550,7500,7550,3690,3600,16700,10700,8000,9500,10600,8000,3500,15600,700,1200,4500,4600
AGARTALA,2700,NR,2600,6500,NR,8500,9100,8300,3900,NR,NR,10100,5800,9400,NR,NR,4400,16000,1750,1700,6700,5000
AIZAWL,3000,NR,2500,12000,NR,12000,13000,10000,5000,7500,NR,10000,NR,9000,9000,NR,12000,35000,2000,3500,5000,8000
DIMAPUR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
GANGTOK,5100,2500,2900,5800,9000,8700,8700,6500,4200,4600,NR,11263,7142,10164,11263,NR,4800,25700,1500,1900,6200,4000
GUWAHATI,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
IMPHAL,4500,NR,3100,6800,9000,8000,9000,6500,4300,4000,NR,10329,8021,10439,NR,9450,6000,20000,1100,3000,6500,7000
ITANAGAR,3100,3100,2600,6200,8400,8000,8500,6200,4800,6000,NR,11500,8600,9600,9500,NR,5000,30000,900,3500,6500,6500
JOWAI,3400,2800,2600,7600,7550,7450,7800,5500,3900,5000,NR,8000,8333,8133,15900,NR,NR,26000,1900,1500,7500,4000
SHILLONG,2500,3000,2800,6700,9000,6500,8700,5300,3900,5800,11100,7666,5333,8700,10333,NR,4500,12000,1900,1800,7300,3700
TURA,3000,5172,3366,6200,9000,9200,8900,5850,3950,5750,NR,12087,6667,10769,12307,8461,4500,40000,800,1900,7000,6000
ADILABAD,3200,2600,2900,5900,8300,9500,8300,6000,3500,5000,10900,11800,6100,7500,8900,6600,4200,19000,900,2000,4800,3500
BENGALURU,4800,3000,3000,6000,8800,11000,9000,5500,3600,3450,14000,11600,7000,7800,9600,7600,4200,20000,560,2200,5400,2600
CHENNAI,4800,3000,2800,5800,8000,11000,8200,5500,3600,NR,13186,NR,9890,NR,10329,8351,5500,NR,1800,1500,3500,2000
COIMBATORE,3500,2960,2700,6700,9300,12800,9600,5400,3590,NR,14395,NR,7023,NR,10219,7333,5200,NR,1600,1900,5900,1200
CUDDALORE,3000,3500,3800,6500,9500,9500,9500,8000,3700,NR,13186,12967,8571,NR,10109,7362,4700,NR,800,2600,4400,1600
DHARMAPURI,4400,3200,3000,6200,9000,11800,9000,5600,3650,NR,15934,NR,6868,NR,10412,8186,4400,NR,1700,2500,5300,1500
DHARWAD,4300,3000,4100,7600,9300,8400,8800,6200,4200,3800,10000,10800,8000,7600,9200,7000,4000,32000,1200,NR,4000,4100
DINDIGUL,4350,3000,3700,6500,8900,12000,9000,5400,3600,NR,17032,NR,8241,NR,10109,8461,4700,NR,1650,2200,5500,1600
ERNAKULAM,4300,3050,3000,6400,9200,10000,9500,6000,3550,4400,NR,12000,8650,NR,9060,7730,4100,14000,720,3000,7200,2700
HYDERABAD,4000,2800,3000,6500,8600,11000,8600,6000,3600,4200,10600,10500,7500,9000,8900,6500,4300,17000,900,2000,4000,3000
JADCHERLA,3300,2800,3000,6000,7900,9000,7800,6000,3400,4200,10600,12500,6300,NR,8800,6900,5400,23000,800,1900,4500,2100
KARIMNAGAR,3250,3100,3500,6200,8300,8200,8000,6200,3400,4000,11000,14500,6600,NR,9000,7300,4400,18100,1000,2200,5000,2300
KOZHIKODE,3550,2650,2854,5900,9200,10000,9200,5700,3540,NR,NR,NR,8533,NR,9700,NR,4600,14800,720,2200,6800,2100
KURNOOL,4000,3200,3000,8500,9200,10000,9500,7400,3600,4000,12087,15274,7362,NR,NR,7142,4400,16000,1400,2200,3000,1100
MANGALORE,3600,3100,2800,5600,6400,9200,7400,5000,3480,3500,12000,9800,6300,7400,8400,NR,4200,13600,460,2200,5100,2900
MAYABUNDER,3800,NR,5300,9500,10100,12700,10500,7600,4500,6200,NR,12967,11700,NR,11208,9230,7100,NR,1400,3100,7700,8000
MYSORE,3900,2800,2500,6350,9500,9800,8580,8300,3300,3500,12900,12500,7300,7600,8800,6200,4800,27000,800,2200,5500,1700
PALAKKAD,3400,3300,2400,6800,9000,NR,9500,6400,3560,4300,10700,11000,8500,NR,9000,7400,5200,17400,800,3000,6500,2100
PORT BLAIR,3500,3600,4200,7200,8800,12400,9300,6500,4500,5250,NR,13406,9890,NR,10879,9340,5800,18500,1050,3000,7000,6000
PUDUCHERRY,3200,3100,2720,6200,9000,11800,8800,5800,3520,NR,13297,12967,10220,NR,9890,8242,4500,24000,1620,2200,6000,2000
RAMANATHAPURAM,4000,3100,4500,6200,9200,NR,9200,7500,3600,NR,14900,NR,8186,NR,10120,8043,4600,NR,1000,3500,6000,2000
SURYAPET,3700,2800,3000,6200,8300,10800,8800,5800,3360,5100,10900,12500,6800,NR,9000,6800,4500,19000,1000,2700,5300,2700
T.PURAM,3220,3100,3120,6500,9000,11000,8700,5500,3680,3942,17500,11500,9400,NR,9400,7400,5950,17000,720,3222,6939,2500
THIRUCHIRAPALLI,4500,3000,2900,7100,9400,12500,9200,5500,3500,NR,15400,NR,9200,NR,9000,7252,4000,NR,1300,2500,4000,1500
THRISSUR,3600,3400,NR,6500,8000,11000,9500,5800,3600,NR,16167,12800,9100,NR,10500,9000,5000,19500,760,2600,6600,1400
TIRUNELVELI,3200,3200,3190,7000,9000,12500,9000,6500,3600,NR,17352,NR,7651,NR,10319,8267,4500,NR,1600,2500,6000,2000
TIRUPATHI,3300,2700,2800,8200,7300,7900,7600,5300,3800,4000,11200,11900,6500,8900,8800,6600,4500,17800,1300,2400,5000,2000
VELLORE,3200,2850,2680,6500,9200,NR,9000,5500,3500,2800,12000,12000,8330,9700,10000,7130,4800,36000,1600,2200,5600,2000
VIJAYWADA,3800,3300,2900,6100,9200,10000,9500,6100,3500,4000,10700,11700,6600,8200,8500,6800,4700,20600,1100,1800,3300,1800
VISAKHAPATNAM,2900,2700,2700,5850,8000,12000,9400,5500,3700,3900,11000,10400,6300,NR,8700,7100,3200,20500,770,1700,4000,2200
WARANGAL,3500,2400,2900,5900,8300,11400,8600,5500,3400,4400,10800,11200,6400,9000,8800,6500,5200,20000,900,1700,4400,2100
WAYANAD,3350,3400,2960,6600,9400,11800,9200,6500,3520,4600,NR,NR,8800,NR,9400,7400,4800,13000,900,2200,6900,2600
Maximum Price,5100,5172,5300,12000,10100,12800,13000,10000,5000,7500,17500,15274,11700,10769,15900,9450,12000,40000,2000,3500,7800,8000
Minimum Price,2050,1550,1900,4800,5267,5367,5333,4500,3000,2800,7200,7150,5333,7133,7800,4000,2670,11100,460,400,2000,1000
Modal Price,2600,2000,2500,5800,9000,10000,9000,5500,3600,4000,11500,9000,8000,9000,10000,7500,4500,20000,800,1500,5000,2500
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
