<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:0507c524672021b9b2ce162776632d61258835f7e9d7e5f8446390774e4677c6
size 13971
=======
Centre,Rice,Wheat,Atta (Wheat),Gram Dal,Tur/Arhar Dal,Urad Dal,Moong Dal,Masoor Dal,Sugar,Milk @,Groundnut Oil (Packed),Mustard Oil (Packed),Vanaspati (Packed),Soya Oil (Packed),Sunflower Oil (Packed),Palm Oil (Packed),Gur,Tea Loose,Salt Pack (Iodised),Potato,Onion,Tomato
INDORE,2500,1800,2100,6900,10500,8700,9800,6500,3400,4600,12000,10400,7700,9200,8900,NR,3900,21700,1100,3100,5500,3900
GWALIOR,2200,1800,2000,6200,10000,8500,8000,6500,3600,5000,13600,11000,9000,8000,10200,7200,4000,18000,1700,3200,3800,3000
JABALPUR,2350,2240,2360,6450,10500,8500,8200,6100,3610,5040,12650,10000,8100,7900,9800,8020,3450,21200,800,4100,6000,3600
REWA,2290,2000,2210,6000,9500,7000,7500,6500,3700,4200,12400,10000,7500,8700,10300,NR,4200,20000,1000,3100,5000,3600
SAGAR,2800,2100,2500,6300,10200,9500,8100,6400,3500,3900,13736,10219,9340,8736,10219,NR,4600,19900,1400,3000,4000,3200
MUMBAI,2400,2800,2500,6500,9500,9000,10000,6400,3292,4000,14400,11500,9025,9750,11350,8850,4600,24100,1700,2900,6000,2700
NAGPUR,2450,2400,2900,6100,9400,8200,8800,6400,3617,3950,14100,11000,9100,10200,11400,9600,4150,12867,1450,3200,4800,2600
PUNE,5416,2550,3200,7050,10550,10000,9700,6800,3400,3533,14733,14245,8800,10333,12100,9833,3500,21700,1483,3250,4000,1600
NASHIK,4667,4550,4533,8500,7267,7000,6933,5933,3600,3400,12733,11200,8633,8400,9500,8133,4433,24667,1833,3133,3967,2200
JAIPUR,2400,1900,2200,6500,11000,9300,8700,6600,3600,4000,15604,11758,8648,10846,11648,NR,3200,20000,1750,2500,4000,2500
JODHPUR,2500,1700,2000,5500,10000,8500,7500,6500,3400,3500,14285,12087,NR,NR,NR,NR,3600,25000,700,3200,2500,4200
KOTA,4000,2300,2800,5800,10000,8500,9500,6200,3300,3500,16500,11000,10000,9000,12000,7000,5000,18000,1600,4000,5000,3300
UDAIPUR,5800,2200,2700,NR,9300,8300,8300,7300,3700,4200,13500,10800,8300,NR,NR,NR,5800,33000,2000,2250,2750,2400
PATNA,2850,1700,2150,6800,10500,9500,9200,6800,3675,4300,NR,11533,8466,11401,12802,9833,3500,18000,1700,3600,5500,3000
BHAGALPUR,2500,1950,2100,5600,9500,8500,8500,6400,3600,4000,NR,12500,8000,10500,13000,8200,3500,26000,700,3000,4000,5000
PURNIA,2570,1750,2200,6500,10500,9200,9500,6500,3600,NR,NR,9625,NR,10675,NR,NR,3000,29000,880,3200,4700,6000
DARBHANGA,2800,1800,2400,5800,10000,9800,9000,6800,3580,3900,NR,13186,10989,10769,14285,9890,4200,20000,850,3600,6000,4800
GAYA,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
MUZZAFARPUR,3000,1700,2200,6700,10500,9850,9500,6600,3600,4200,NR,NR,9850,10000,13000,8500,4100,20000,1200,3750,5600,4300
RANCHI,3093,2400,2200,6800,10500,9200,8800,6500,3700,NR,17550,13075,8600,11000,12675,9700,3800,NR,1680,3250,5500,2500
BHUBANESHWAR,2800,2800,2100,6700,10000,9800,9200,6600,3700,NR,NR,13300,8720,NR,NR,10000,4400,NR,1820,3050,6000,3500
CUTTACK,2550,3200,2250,6700,10000,9600,9000,6700,3760,NR,NR,13000,8800,NR,13500,9867,4600,NR,1740,3000,6200,4300
SAMBALPUR,2500,2800,2022,6700,10200,9400,9000,6500,3700,NR,NR,13333,8933,NR,13643,9933,3750,NR,1760,3000,5500,3200
ROURKELA,2200,3000,2800,6600,10000,9300,9000,6700,3700,NR,NR,12800,9000,9600,13000,9866,3900,16000,1800,3200,5300,4500
BERHAMPUR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
JEYPORE,2600,3100,2400,6900,10400,9900,9000,6800,3800,NR,NR,13076,8800,NR,12900,9866,4400,17000,1800,3060,6500,4500
BALASORE,2440,3300,2320,6900,10800,9400,9100,6500,3700,4600,NR,12667,8333,NR,11333,9800,4700,20000,1720,2980,6300,4200
KOLKATA,2600,NR,2200,6400,9000,8500,8800,6500,3680,3925,16500,12000,8000,9800,11000,9200,3800,12000,700,3150,7200,4400
SILIGURI,2900,2400,2850,7600,10800,10500,10600,10000,3680,3800,16500,10900,8800,10400,11000,8100,4500,17000,800,3500,6000,4800
PURULIA,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
KHARAGPUR,2800,2000,2800,6300,9300,10300,12800,10800,4000,4500,14500,12300,10800,10600,11000,8200,5600,24800,800,3000,5700,4700
RAMPURHAT,2700,1550,2000,7200,7000,6600,7600,6700,3800,3500,13500,8500,6500,8000,8300,6000,3500,20000,800,2800,3300,2850
MALDA,2600,1500,2200,5800,9000,9500,8500,7500,3400,4000,NR,9600,9500,9600,9500,6500,5000,12500,900,3200,3600,5000
RAIGANJ,3050,1900,2900,7700,9200,7900,10000,7000,3800,2800,8200,10000,7555,8650,9500,7500,4000,22000,800,3200,6300,7800
PORT BLAIR,3400,3800,4800,8200,11500,12000,10000,8100,4500,5500,NR,15384,13186,NR,13956,10879,6200,20000,1120,5000,7000,5000
MAYABUNDER,4300,NR,5500,8800,11500,12800,12800,9900,5800,6300,NR,16263,NR,NR,17582,11538,7800,47500,1800,4777,6222,8250
ITANAGAR,3700,2300,2600,7000,11000,9000,9500,7500,5500,6000,NR,13300,8500,10100,10500,NR,5000,30000,1000,4800,6000,5000
GUWAHATI,2800,2350,2600,6800,10200,8700,9800,7000,3800,NR,NR,11000,7000,10000,NR,9333,4000,NR,900,3600,5500,6000
IMPHAL,4300,NR,3000,8000,11500,11000,11500,8500,4400,NR,NR,12087,NR,NR,13956,11758,NR,NR,1240,4000,8000,8000
SHILLONG,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
TURA,2700,2444,2333,7200,10500,10000,10200,7400,3950,6166,NR,14027,8000,12774,12362,10329,6000,46000,900,3650,6500,6000
JOWAI,2600,2700,2600,7800,10500,10400,10700,7500,4000,6300,NR,11000,NR,11000,NR,NR,NR,NR,2000,4000,6000,NR
AIZAWL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
DIMAPUR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
GANGTOK,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
AGARTALA,2900,NR,2700,5500,NR,8000,9500,8700,4000,NR,NR,12900,5800,9400,NR,NR,4400,16000,1880,3100,4500,5000
VIJAYWADA,3700,2500,3500,7300,11500,11100,9800,7500,3600,4200,13700,12700,7500,8500,11000,8500,4600,26000,1100,4100,6100,3100
VISAKHAPATNAM,3400,2560,2400,7200,9100,11500,10000,6900,3720,4460,13000,11700,7900,NR,11000,8600,4300,21000,770,3500,6800,3200
KURNOOL,4500,3600,3600,8800,9400,10400,9400,7900,4400,4300,NR,NR,NR,NR,NR,NR,4400,18400,1500,4400,3700,3000
TIRUPATHI,4600,3000,4000,6200,9800,11800,12300,8800,4000,4400,14500,15500,8200,8600,10000,8000,5500,17800,1300,4800,8300,2800
BENGALURU,4800,3200,3000,6600,10800,12000,11000,7600,3800,3650,17582,12747,8791,8571,11648,10549,5400,22000,560,2000,8800,2600
DHARWAD,4000,3200,3800,8200,9000,9900,9800,7600,3600,4000,15164,9890,5714,8131,10769,10109,3800,28800,1600,4800,9300,3500
MANGALORE,3600,2800,2800,6200,9000,9500,8500,6600,3480,3800,13736,12637,8901,9670,11208,9010,3800,18500,460,4000,8700,4000
MYSORE,3900,2800,2700,7500,11300,11700,10000,9700,3600,3500,14175,13736,8021,8351,11538,6813,4800,27000,800,3600,5500,1300
T.PURAM,3210,2650,2760,6650,11200,11500,9400,7400,3740,3942,17500,13000,11000,NR,11500,8700,4500,18500,720,4889,7653,3500
ERNAKULAM,4200,2950,2850,7600,11800,10500,10300,7500,3560,4400,NR,13500,10000,NR,11800,9150,4800,18000,720,5100,6600,3700
KOZHIKODE,3700,3500,2634,7200,11500,11200,9500,7200,3560,NR,NR,14395,9133,NR,NR,NR,4400,21500,760,4100,6500,NR
THRISSUR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
PALAKKAD,3200,3300,2900,7500,11000,11500,9500,7200,3600,4300,13500,11500,9000,NR,11000,9300,4700,19400,800,5000,6800,2000
WAYANAD,3350,2800,2900,8500,11400,12000,9800,8500,3650,4600,NR,NR,10400,NR,11700,9400,3900,22000,860,4600,8500,3500
PUDUCHERRY,3300,3200,2900,7000,10600,11100,10000,7500,3500,NR,16100,14900,12100,NR,12800,9900,5000,25200,1750,4000,7500,1500
CHENNAI,4700,3100,2900,6800,10800,11000,9600,6900,3550,NR,16483,NR,10549,NR,12637,9340,5800,NR,1800,3800,5000,2500
DINDIGUL,4850,3250,3900,7200,10200,11050,NR,7450,3810,NR,17850,NR,9110,NR,12670,8920,5100,NR,1650,3300,7100,1600
THIRUCHIRAPALLI,4800,2600,2760,7300,11700,12100,9800,7200,3540,NR,17000,NR,9200,NR,11000,8300,4200,17000,1660,4000,8000,1000
COIMBATORE,4020,2950,3200,7400,11400,11600,9200,7200,3620,NR,17100,NR,8250,NR,12150,8750,4900,NR,1660,3900,6500,1400
TIRUNELVELI,3300,3000,3200,7000,11000,11800,10000,7000,3725,NR,17318,NR,8908,NR,12407,9601,4150,NR,1700,3800,6700,1500
CUDDALORE,4400,3400,2600,7000,10500,11000,10000,NR,3600,NR,17032,12747,9340,NR,10989,8791,4500,NR,800,3600,7000,1000
DHARMAPURI,4700,3150,3100,7500,11000,11500,10000,7300,3550,NR,17582,NR,9010,NR,12307,9560,4000,NR,1700,3700,7200,700
VELLORE,3900,3300,2460,8000,11000,11500,9500,7200,3560,2800,15000,13000,10330,NR,12400,NR,4400,27000,1600,4500,7000,2000
RAMANATHAPURAM,4000,3200,3600,7400,11200,11700,10200,NR,3700,NR,16970,NR,9200,NR,12500,9550,4200,NR,1250,4000,7000,1500
HYDERABAD,4100,2800,3000,6900,11700,12200,10200,7400,3400,4700,13000,11500,9800,9500,11500,9300,5300,21500,1000,3700,5700,2400
KARIMNAGAR,3600,3400,3700,6800,9500,10200,10300,7300,3500,4400,13500,14500,7200,NR,11500,8300,5200,27000,1500,3500,5900,2800
WARANGAL,3500,2300,2600,7400,11800,10800,10500,7900,3700,4600,13500,12700,7300,10200,10600,9500,5900,26500,1100,3200,5700,3200
ADILABAD,3900,2700,3000,6500,9800,10200,9500,7300,3400,5500,13500,11800,5800,7500,11300,8600,4500,23500,1700,3500,8300,3700
SURYAPET,3900,3200,3700,7100,10600,11700,9700,7500,3600,5500,12500,12100,8000,NR,11400,8600,5800,23000,1100,4100,6800,3300
JADCHERLA,3400,2900,3100,6600,10600,11500,10300,7100,3200,4600,13500,NR,8400,NR,11300,8600,5500,24500,800,3500,6700,3100
Average Price,3150.03,2462.04,2656.38,6716.96,10033.16,9840.58,9482.04,7219.38,3699.11,4372.74,14454.1,12027.11,8844.65,9825.52,11474.67,8964.33,4329.93,21416.8,1359.15,3567.39,5733.75,3622.9
Maximum Price,5800,4550,5500,8800,11800,12800,12800,10800,5800,6300,17850,16263,13186,12967,17582,11758,7800,47500,2000,5100,9300,8250
Minimum Price,1900,1500,1860,5200,7000,6600,6933,5500,3200,2800,8200,8500,5714,7500,8200,6000,2700,11800,460,2000,2500,700
Modal Price,2600,2666.66666666667,2200,7000,10000,8500,9500,6500,3600,4000,13500,11250,9000,9875,11000,8600,4000,20000,1700,3200,5750,5000
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
