<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:3ecc8061ffec1fd54a05b4b8116ed6eee4ad9150b9bbbf90dff4741317a35212
size 4679
=======
DATE,VOLATILITY,VOLATILITY_SAMEMONTH,VOLATILITY_LASTMONTH,VOLATILITY_LASTYEAR,VOLATILITY_SUM,PRICE_SAMEMONTH,PRICE_LASTMONTH,PRICE_LASTYEAR,PRICE_SUM,SUM
2017-12-01,0.00117494758204641,3.0,3.0,2.0,8.0,8,10,15,33,41.0
2018-01-01,0.05838011950672292,3.0,4.0,3.0,10.0,4,7,20,31,41.0
2018-02-01,0.02056573727110793,3.0,4.0,4.0,11.0,1,3,20,24,35.0
2018-03-01,0.0048824019814143705,2.0,3.0,3.0,8.0,5,5,20,30,38.0
2018-04-01,0.005275916497377099,1.0,2.0,3.0,6.0,5,5,19,29,35.0
2018-05-01,0.004328943669198059,0.0,1.0,2.0,3.0,5,5,20,30,33.0
2018-06-01,0.0029499664244161733,0.0,1.0,2.0,3.0,5,5,19,29,32.0
2018-07-01,0.07478829992995878,1.0,2.0,3.0,6.0,2,2,14,18,24.0
2018-08-01,0.0019890161196140627,1.0,2.0,3.0,6.0,0,0,10,10,16.0
2018-09-01,0.001968233958867605,1.0,2.0,3.0,6.0,0,0,6,6,12.0
2018-10-01,0.00645127457326421,2.0,2.0,3.0,7.0,0,0,1,1,8.0
2018-11-01,0.0044319881697516,2.0,2.0,3.0,7.0,0,0,0,0,7.0
2018-12-01,0.0010660275067608683,2.0,2.0,3.0,7.0,0,0,0,0,7.0
2019-01-01,0.0019034442904782988,2.0,1.0,2.0,5.0,0,0,0,0,5.0
2019-02-01,0.0012817268999399394,2.0,1.0,1.0,4.0,0,0,0,0,4.0
2019-03-01,0.001386791514687798,2.0,1.0,1.0,4.0,0,0,0,0,4.0
2019-04-01,0.0065142464318857386,2.0,1.0,1.0,4.0,0,0,0,0,4.0
2019-05-01,0.0020630323251270787,2.0,1.0,1.0,4.0,0,0,0,0,4.0
2019-06-01,0.0030434158990395315,2.0,1.0,1.0,4.0,0,0,0,0,4.0
2019-07-01,0.002690718375850624,1.0,0.0,0.0,1.0,0,0,0,0,1.0
2019-08-01,0.0016545634141770511,1.0,0.0,0.0,1.0,0,0,0,0,1.0
2019-09-01,0.0006778006602342168,1.0,0.0,0.0,1.0,0,0,0,0,1.0
2019-10-01,0.0015721529389762815,0.0,0.0,0.0,0.0,0,0,0,0,0.0
2019-11-01,0.003246201701058733,0.0,0.0,0.0,0.0,0,0,0,0,0.0
2019-12-01,0.0011807932412850615,0.0,0.0,0.0,0.0,0,0,0,0,0.0
2020-01-01,0.0022521457864685753,0.0,0.0,0.0,0.0,0,0,0,0,0.0
2020-02-01,0.0024587362658354717,0.0,0.0,0.0,0.0,1,0,0,1,1.0
2020-03-01,0.000699635687661337,0.0,0.0,0.0,0.0,5,1,0,6,6.0
2020-04-01,0.004049613102833631,0.0,0.0,0.0,0.0,8,6,0,14,14.0
2020-05-01,0.005204840654414371,0.0,0.0,0.0,0.0,10,9,0,19,19.0
2020-06-01,0.0025879253409422393,0.0,0.0,0.0,0.0,14,9,0,23,23.0
2020-07-01,0.028291887615701217,1.0,1.0,1.0,3.0,15,9,0,24,27.0
2020-08-01,0.009496070929298548,1.0,1.0,1.0,3.0,13,6,1,20,23.0
2020-09-01,0.01187494751267022,1.0,1.0,1.0,3.0,12,1,6,19,22.0
2020-10-01,0.0585801671663087,1.0,1.0,2.0,4.0,9,1,10,20,24.0
2020-11-01,0.1581024632909676,2.0,2.0,3.0,7.0,5,1,14,20,27.0
2020-12-01,0.2515681472608209,3.0,3.0,4.0,10.0,2,3,17,22,32.0
2021-01-01,0.0512934554061669,4.0,3.0,5.0,12.0,6,7,19,32,44.0
2021-02-01,0.8499210073370388,5.0,4.0,6.0,15.0,11,12,20,43,58.0
2021-03-01,0.009974295224005154,5.0,4.0,6.0,15.0,15,15,19,49,64.0
2021-04-01,0.0780373229441933,6.0,5.0,7.0,18.0,17,17,19,53,71.0
2021-05-01,0.0068622340000507424,6.0,5.0,7.0,18.0,13,13,19,45,63.0
2021-06-01,0.038354354432869234,6.0,5.0,8.0,19.0,11,13,20,44,63.0
2021-07-01,0.020321985530599163,5.0,4.0,8.0,17.0,7,13,20,40,57.0
2021-08-01,0.010667755966294571,5.0,4.0,8.0,17.0,2,10,17,29,46.0
2021-09-01,0.10823180985391342,6.0,5.0,9.0,20.0,2,10,13,25,45.0
2021-10-01,0.005098363249577897,6.0,5.0,8.0,19.0,1,9,9,19,38.0
2021-11-01,0.17180671148432933,6.0,5.0,8.0,19.0,0,5,5,10,29.0
2021-12-01,0.015918742577304044,6.0,4.0,7.0,17.0,0,0,0,0,17.0
2022-01-01,0.0037390944012759522,6.0,4.0,6.0,16.0,0,0,0,0,16.0
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
