<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:a37f8afbe2dee840e4c5ee8003a317d77a8d766a50c6b4d9e1f09984c7d96611
size 17773
=======
STARTDATA,ENDDATA,MAX_PRICE,MIN_PRICE,MAXMINRATIO
2016-01-01,2016-02-13,8800.0,8800.0,0.9998863765481195
2016-01-08,2016-02-20,8800.0,8800.0,0.9998863765481195
2016-01-15,2016-02-27,8800.0,8800.0,0.9998863765481195
2016-01-22,2016-03-05,8800.0,8800.0,0.9998863765481195
2016-01-29,2016-03-12,8800.0,8800.0,0.9998863765481195
2016-02-01,2016-03-15,8800.0,8800.0,0.9998863765481195
2016-02-08,2016-03-22,8800.0,8800.0,0.9998863765481195
2016-02-15,2016-03-29,8800.0,8800.0,0.9998863765481195
2016-02-22,2016-04-05,8800.0,8800.0,0.9998863765481195
2016-02-29,2016-04-12,8800.0,8800.0,0.9998863765481195
2016-03-07,2016-04-19,8800.0,8800.0,0.9998863765481195
2016-03-14,2016-04-26,8800.0,8800.0,0.9998863765481195
2016-03-21,2016-05-03,8800.0,8800.0,0.9998863765481195
2016-03-28,2016-05-10,8800.0,8800.0,0.9998863765481195
2016-04-04,2016-05-17,8800.0,8800.0,0.9998863765481195
2016-04-11,2016-05-24,8800.0,8800.0,0.9998863765481195
2016-04-18,2016-05-31,8800.0,8800.0,0.9998863765481195
2016-04-25,2016-06-07,8800.0,8800.0,0.9998863765481195
2016-05-02,2016-06-14,8800.0,8800.0,0.9998863765481195
2016-05-09,2016-06-21,8800.0,8800.0,0.9998863765481195
2016-05-16,2016-06-28,9200.0,8800.0,1.0453357573003068
2016-05-23,2016-07-05,9200.0,8800.0,1.0453357573003068
2016-05-30,2016-07-12,9300.0,8800.0,1.0566981024883535
2016-06-06,2016-07-19,9700.0,8800.0,1.102147483240541
2016-06-13,2016-07-26,9700.0,8800.0,1.102147483240541
2016-06-20,2016-08-02,9700.0,8800.0,1.102147483240541
