<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:7d43539a2d24e4fa804089cb157ccc12f7fdbf4726eaeb9f6c477d2cb3700ce9
size 17969
=======
STARTDATA,ENDDATA,MAX_PRICE,MIN_PRICE,MAXMINRATIO
2016-01-01,2016-02-13,9100.0,9100.0,0.9998901219646192
2016-01-08,2016-02-20,9100.0,9100.0,0.9998901219646192
2016-01-15,2016-02-27,9100.0,9100.0,0.9998901219646192
2016-01-22,2016-03-05,9100.0,9100.0,0.9998901219646192
2016-01-29,2016-03-12,9100.0,9100.0,0.9998901219646192
2016-02-01,2016-03-15,9100.0,9100.0,0.9998901219646192
2016-02-08,2016-03-22,9100.0,9100.0,0.9998901219646192
2016-02-15,2016-03-29,9100.0,9100.0,0.9998901219646192
2016-02-22,2016-04-05,9100.0,9100.0,0.9998901219646192
2016-02-29,2016-04-12,9100.0,9100.0,0.9998901219646192
2016-03-07,2016-04-19,9100.0,9100.0,0.9998901219646192
2016-03-14,2016-04-26,9100.0,9100.0,0.9998901219646192
2016-03-21,2016-05-03,9100.0,9100.0,0.9998901219646192
2016-03-28,2016-05-10,9100.0,9100.0,0.9998901219646192
2016-04-04,2016-05-17,9100.0,9100.0,0.9998901219646192
2016-04-11,2016-05-24,9100.0,9100.0,0.9998901219646192
2016-04-18,2016-05-31,9100.0,9100.0,0.9998901219646192
2016-04-25,2016-06-07,9100.0,9100.0,0.9998901219646192
2016-05-02,2016-06-14,9100.0,9100.0,0.9998901219646192
2016-05-09,2016-06-21,9100.0,9100.0,0.9998901219646192
2016-05-16,2016-06-28,9500.0,9100.0,1.0438413361169103
2016-05-23,2016-07-05,9500.0,9100.0,1.0438413361169103
2016-05-30,2016-07-12,9600.0,9100.0,1.054829139654983
2016-06-06,2016-07-19,10000.0,9100.0,1.098780353807274
2016-06-13,2016-07-26,10000.0,9100.0,1.098780353807274
2016-06-20,2016-08-02,10000.0,9100.0,1.098780353807274
2016-06-27,2016-08-09,10600.0,9430.00000234375,1.1239529209379424
2016-07-04,2016-08-16,10600.0,9500.0,1.1156720345226818
2016-07-11,2016-08-23,10600.0,9600.0,1.1040516612852829
2016-07-18,2016-08-30,10600.0,9600.0,1.1040516612852829
2016-07-25,2016-09-06,10600.0,10000.0,1.05989401059894
2016-08-01,2016-09-13,10600.0,10000.0,1.05989401059894
2016-08-08,2016-09-20,10600.0,10600.0,0.9999056692764834
2016-08-15,2016-09-27,10600.0,10600.0,0.9999056692764834
2016-08-22,2016-10-04,10600.0,10600.0,0.9999056692764834
2016-08-29,2016-10-11,10600.0,10600.0,0.9999056692764834
2016-09-05,2016-10-18,10600.0,10600.0,0.9999056692764834
2016-09-12,2016-10-25,10600.0,10600.0,0.9999056692764834
2016-09-19,2016-11-01,10600.0,10600.0,0.9999056692764834
2016-09-26,2016-11-08,10600.0,10600.0,0.9999056692764834
