<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:22bfffa98f4bc2747dde7dc4403fc9945ce80e858c5872e00c531daefab98980
size 17527
=======
STARTDATA,ENDDATA,MAX_PRICE,MIN_PRICE,MAXMINRATIO
2016-01-01,2016-02-13,7600.0,7500.0,1.0131982402346353
2016-01-08,2016-02-20,7600.0,7482.49999765625,1.0155675823318282
2016-01-15,2016-02-27,7600.0,7400.0,1.026888258343467
2016-01-22,2016-03-05,7600.0,6500.0,1.1690509152438087
2016-01-29,2016-03-12,7600.0,6500.0,1.1690509152438087
2016-02-01,2016-03-15,7600.0,6500.0,1.1690509152438087
2016-02-08,2016-03-22,7500.0,6500.0,1.1536686663590217
2016-02-15,2016-03-29,7500.0,6500.0,1.1536686663590217
2016-02-22,2016-04-05,7417.50000234375,6500.0,1.140978311389594
2016-02-29,2016-04-12,7400.0,6500.0,1.1382864174742346
2016-03-07,2016-04-19,7400.0,6500.0,1.1382864174742346
2016-03-14,2016-04-26,7400.0,6500.0,1.1382864174742346
2016-03-21,2016-05-03,7400.0,6500.0,1.1382864174742346
2016-03-28,2016-05-10,7400.0,6500.0,1.1382864174742346
2016-04-04,2016-05-17,7400.0,6500.0,1.1382864174742346
2016-04-11,2016-05-24,7400.0,6500.0,1.1382864174742346
2016-04-18,2016-05-31,7400.0,6500.0,1.1382864174742346
2016-04-25,2016-06-07,7400.0,7400.0,0.9998648831239022
2016-05-02,2016-06-14,7400.0,7400.0,0.9998648831239022
2016-05-09,2016-06-21,7400.0,7400.0,0.9998648831239022
2016-05-16,2016-06-28,7400.0,7400.0,0.9998648831239022
2016-05-23,2016-07-05,7400.0,7400.0,0.9998648831239022
2016-05-30,2016-07-12,7400.0,7400.0,0.9998648831239022
2016-06-06,2016-07-19,7400.0,7400.0,0.9998648831239022
2016-06-13,2016-07-26,7400.0,7400.0,0.9998648831239022
2016-06-20,2016-08-02,7400.0,7400.0,0.9998648831239022
2016-06-27,2016-08-09,7400.0,7400.0,0.9998648831239022
2016-07-04,2016-08-16,7400.0,7400.0,0.9998648831239022
2016-07-11,2016-08-23,7400.0,7400.0,0.9998648831239022
