<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:1edcaac1ab751e2d039ae28102a57f7dc6b59530dd1b79912cd46754dd3139fa
size 17521
=======
STARTDATA,ENDDATA,MAX_PRICE,MIN_PRICE,MAXMINRATIO
2016-01-01,2016-02-13,9000.0,9000.0,0.9998889012331963
2016-01-08,2016-02-20,9000.0,9000.0,0.9998889012331963
2016-01-15,2016-02-27,9000.0,9000.0,0.9998889012331963
2016-01-22,2016-03-05,9000.0,9000.0,0.9998889012331963
2016-01-29,2016-03-12,9000.0,9000.0,0.9998889012331963
2016-02-01,2016-03-15,9000.0,9000.0,0.9998889012331963
2016-02-08,2016-03-22,9000.0,9000.0,0.9998889012331963
2016-02-15,2016-03-29,9000.0,9000.0,0.9998889012331963
2016-02-22,2016-04-05,9000.0,9000.0,0.9998889012331963
2016-02-29,2016-04-12,9000.0,9000.0,0.9998889012331963
2016-03-07,2016-04-19,9000.0,9000.0,0.9998889012331963
2016-03-14,2016-04-26,9000.0,9000.0,0.9998889012331963
2016-03-21,2016-05-03,9000.0,9000.0,0.9998889012331963
2016-03-28,2016-05-10,9000.0,9000.0,0.9998889012331963
2016-04-04,2016-05-17,9000.0,9000.0,0.9998889012331963
2016-04-11,2016-05-24,9000.0,9000.0,0.9998889012331963
2016-04-18,2016-05-31,9000.0,9000.0,0.9998889012331963
2016-04-25,2016-06-07,9000.0,9000.0,0.9998889012331963
2016-05-02,2016-06-14,9000.0,9000.0,0.9998889012331963
2016-05-09,2016-06-21,9000.0,9000.0,0.9998889012331963
2016-05-16,2016-06-28,9000.0,9000.0,0.9998889012331963
2016-05-23,2016-07-05,9000.0,9000.0,0.9998889012331963
2016-05-30,2016-07-12,9000.0,9000.0,0.9998889012331963
2016-06-06,2016-07-19,9000.0,9000.0,0.9998889012331963
2016-06-13,2016-07-26,9000.0,9000.0,0.9998889012331963
2016-06-20,2016-08-02,9000.0,9000.0,0.9998889012331963
2016-06-27,2016-08-09,9500.0,9000.0,1.0554382846350405
2016-07-04,2016-08-16,10000.0,9000.0,1.1109876680368849
2016-07-11,2016-08-23,10000.0,9000.0,1.1109876680368849
2016-07-18,2016-08-30,10000.0,9000.0,1.1109876680368849
2016-07-25,2016-09-06,10000.0,9000.0,1.1109876680368849
2016-08-01,2016-09-13,10000.0,9000.0,1.1109876680368849
2016-08-08,2016-09-20,10000.0,8500.0,1.1763321962122104
2016-08-15,2016-09-27,10000.0,8500.0,1.1763321962122104
2016-08-22,2016-10-04,10000.0,8500.0,1.1763321962122104
2016-08-29,2016-10-11,10000.0,8500.0,1.1763321962122104
2016-09-05,2016-10-18,9500.0,8500.0,1.1175155864015998
2016-09-12,2016-10-25,9500.0,8500.0,1.1175155864015998
2016-09-19,2016-11-01,8500.0,8500.0,0.9998823667803788
2016-09-26,2016-11-08,8500.0,8500.0,0.9998823667803788
2016-10-03,2016-11-15,8500.0,8500.0,0.9998823667803788
2016-10-10,2016-11-22,8500.0,8500.0,0.9998823667803788
2016-10-17,2016-11-29,8500.0,8500.0,0.9998823667803788
2016-10-24,2016-12-06,8587.49999765625,8500.0,1.0101752732215328
2016-10-31,2016-12-13,9000.0,8500.0,1.0586989765909893
2016-11-07,2016-12-20,9000.0,8500.0,1.0586989765909893
2016-11-14,2016-12-27,9000.0,8500.0,1.0586989765909893
2016-11-21,2017-01-03,9000.0,8500.0,1.0586989765909893
2016-11-28,2017-01-10,9000.0,8500.0,1.0586989765909893
2016-12-05,2017-01-17,9000.0,8500.0,1.0586989765909893
2016-12-12,2017-01-24,9000.0,8500.0,1.0586989765909893
2016-12-19,2017-01-31,9000.0,8500.0,1.0586989765909893
2016-12-26,2017-02-07,9000.0,8500.0,1.0586989765909893
2017-01-01,2017-02-13,9000.0,8500.0,1.0586989765909893
2017-01-08,2017-02-20,9000.0,8500.0,1.0586989765909893
2017-01-15,2017-02-27,9000.0,8500.0,1.0586989765909893
2017-01-22,2017-03-06,8500.0,8500.0,0.9998823667803788
2017-01-29,2017-03-13,8500.0,8500.0,0.9998823667803788
2017-02-05,2017-03-20,8500.0,8400.0,1.011784311391501
2017-02-12,2017-03-27,8600.0,8400.0,1.023687656231401
2017-02-19,2017-04-03,8600.0,8400.0,1.023687656231401
2017-02-26,2017-04-10,8600.0,8400.0,1.023687656231401
2017-03-05,2017-04-17,8600.0,8400.0,1.023687656231401
2017-03-12,2017-04-24,8600.0,8400.0,1.023687656231401
2017-03-19,2017-05-01,8600.0,8400.0,1.023687656231401
2017-03-26,2017-05-08,8900.0,8400.0,1.0593976907511011
2017-04-02,2017-05-15,8900.0,8500.0,1.0469356546288673
2017-04-09,2017-05-22,9000.0,8500.0,1.0586989765909893
2017-04-16,2017-05-29,9000.0,8200.0,1.0974271430313376
2017-04-23,2017-06-05,9000.0,7900.0,1.1390963169219086
2017-04-30,2017-06-12,9000.0,7600.0,1.1840547296408368
2017-05-07,2017-06-19,9000.0,7600.0,1.1840547296408368
2017-05-14,2017-06-26,9000.0,7600.0,1.1840547296408368
2017-05-21,2017-07-03,9000.0,7100.0,1.267427122940431
2017-05-28,2017-07-10,8900.0,7100.0,1.2533445993522039
2017-06-04,2017-07-17,8900.0,7100.0,1.2533445993522039
2017-06-11,2017-07-24,8900.0,7100.0,1.2533445993522039
2017-06-18,2017-07-31,8900.0,7100.0,1.2533445993522039
2017-06-25,2017-08-07,8900.0,7100.0,1.2533445993522039
2017-07-02,2017-08-14,8900.0,7200.0,1.2359394528537704
2017-07-09,2017-08-21,8900.0,7200.0,1.2359394528537704
2017-07-16,2017-08-28,8900.0,7200.0,1.2359394528537704
2017-07-23,2017-09-04,7500.0,7200.0,1.0415220108318288
2017-07-30,2017-09-11,7500.0,7200.0,1.0415220108318288
2017-08-06,2017-09-18,7500.0,7350.0,1.0202693511086927
2017-08-13,2017-09-25,7500.0,7350.0,1.0202693511086927
2017-08-20,2017-10-02,7500.0,7350.0,1.0202693511086927
2017-08-27,2017-10-09,7500.0,7350.0,1.0202693511086927
2017-09-03,2017-10-16,7450.0,7350.0,1.0134675554346348
2017-09-10,2017-10-23,7475.0,7350.0,1.0168684532716636
2017-09-17,2017-10-30,7475.0,7400.0,1.0099986488312391
2017-09-24,2017-11-06,7475.0,7400.0,1.0099986488312391
2017-10-01,2017-11-13,7475.0,7400.0,1.0099986488312391
2017-10-08,2017-11-20,7475.0,6900.0,1.0831763512534416
2017-10-15,2017-11-27,7475.0,6900.0,1.0831763512534416
2017-10-22,2017-12-04,7475.0,6900.0,1.0831763512534416
2017-10-29,2017-12-11,7450.0,6900.0,1.079553687871323
2017-11-05,2017-12-18,7450.0,6900.0,1.079553687871323
2017-11-12,2017-12-25,7450.0,6900.0,1.079553687871323
2017-11-19,2018-01-01,7450.0,7260.0,1.0260294725244457
2017-11-26,2018-01-08,7450.0,7260.0,1.0260294725244457
2017-12-03,2018-01-15,7450.0,7260.0,1.0260294725244457
2017-12-10,2018-01-22,7300.0,7260.0,1.0053711609971079
2017-12-17,2018-01-29,7300.0,7260.0,1.0053711609971079
2017-12-24,2018-02-05,7260.0,7260.0,0.9998622779231511
2017-12-31,2018-02-12,7260.0,7260.0,0.9998622779231511
2018-01-07,2018-02-19,7260.0,7260.0,0.9998622779231511
2018-01-14,2018-02-26,7260.0,7000.0,1.0369947150407084
2018-01-21,2018-03-05,7400.0,7000.0,1.0569918583059563
2018-01-28,2018-03-12,7400.0,7000.0,1.0569918583059563
2018-02-04,2018-03-19,7400.0,7000.0,1.0569918583059563
2018-02-11,2018-03-26,7400.0,7000.0,1.0569918583059563
2018-02-18,2018-04-02,7400.0,6638.888891358025,1.1144764801156957
2018-02-25,2018-04-09,7400.0,6500.0,1.1382864174742346
2018-03-04,2018-04-16,7400.0,6300.0,1.1744167592445645
2018-03-11,2018-04-23,7400.0,6300.0,1.1744167592445645
2018-03-18,2018-04-30,7260.0,6300.0,1.152198063799397
2018-03-25,2018-05-07,7000.0,6300.0,1.1109347722583718
2018-04-01,2018-05-14,6861.111108641975,6300.0,1.0888924152740795
2018-04-08,2018-05-21,6700.0,6300.0,1.0633232820187273
2018-04-15,2018-05-28,6700.0,6300.0,1.0633232820187273
2018-04-22,2018-06-04,6700.0,6500.0,1.030610675280726
2018-04-29,2018-06-11,6700.0,6500.0,1.030610675280726
2018-05-06,2018-06-18,6700.0,6500.0,1.030610675280726
2018-05-13,2018-06-25,7000.0,6500.0,1.0767574219350868
2018-05-20,2018-07-02,7000.0,6500.0,1.0767574219350868
2018-05-27,2018-07-09,7000.0,6500.0,1.0767574219350868
2018-06-03,2018-07-16,7000.0,6000.0,1.1664722546242292
2018-06-10,2018-07-23,7000.0,6000.0,1.1664722546242292
2018-06-17,2018-07-30,7000.0,6000.0,1.1664722546242292
2018-06-24,2018-08-06,7000.0,5500.0,1.2724959098345756
2018-07-01,2018-08-13,7000.0,5500.0,1.2724959098345756
2018-07-08,2018-08-20,7000.0,5500.0,1.2724959098345756
2018-07-15,2018-08-27,7000.0,5500.0,1.2724959098345756
2018-07-22,2018-09-03,6200.0,5500.0,1.127067805853481
2018-07-29,2018-09-10,6200.0,5500.0,1.127067805853481
