<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:a742e8f70c14cce907ee7cf12c5f89f981d5246092bf2e164e8b2d5ea154a7a7
size 17740
=======
STARTDATA,ENDDATA,MAX_PRICE,MIN_PRICE,MAXMINRATIO
2016-01-01,2016-02-13,9800.0,9800.0,0.9998979695949393
2016-01-08,2016-02-20,9800.0,9800.0,0.9998979695949393
2016-01-15,2016-02-27,9800.0,9800.0,0.9998979695949393
2016-01-22,2016-03-05,9800.0,9800.0,0.9998979695949393
2016-01-29,2016-03-12,9800.0,9800.0,0.9998979695949393
2016-02-01,2016-03-15,9800.0,9800.0,0.9998979695949393
2016-02-08,2016-03-22,9800.0,9800.0,0.9998979695949393
2016-02-15,2016-03-29,9800.0,9800.0,0.9998979695949393
2016-02-22,2016-04-05,9800.0,9800.0,0.9998979695949393
2016-02-29,2016-04-12,9800.0,9800.0,0.9998979695949393
2016-03-07,2016-04-19,9800.0,9800.0,0.9998979695949393
2016-03-14,2016-04-26,9800.0,9800.0,0.9998979695949393
2016-03-21,2016-05-03,9800.0,9800.0,0.9998979695949393
2016-03-28,2016-05-10,9800.0,9800.0,0.9998979695949393
2016-04-04,2016-05-17,9800.0,9800.0,0.9998979695949393
2016-04-11,2016-05-24,9800.0,9800.0,0.9998979695949393
2016-04-18,2016-05-31,9800.0,9800.0,0.9998979695949393
2016-04-25,2016-06-07,9800.0,9800.0,0.9998979695949393
2016-05-02,2016-06-14,9800.0,9800.0,0.9998979695949393
2016-05-09,2016-06-21,9800.0,9800.0,0.9998979695949393
2016-05-16,2016-06-28,9800.0,9800.0,0.9998979695949393
2016-05-23,2016-07-05,9800.0,9800.0,0.9998979695949393
2016-05-30,2016-07-12,9800.0,9800.0,0.9998979695949393
2016-06-06,2016-07-19,9800.0,9800.0,0.9998979695949393
2016-06-13,2016-07-26,9800.0,9800.0,0.9998979695949393
2016-06-20,2016-08-02,9800.0,9800.0,0.9998979695949393
2016-06-27,2016-08-09,9800.0,9800.0,0.9998979695949393
2016-07-04,2016-08-16,9800.0,9800.0,0.9998979695949393
2016-07-11,2016-08-23,9800.0,9800.0,0.9998979695949393
2016-07-18,2016-08-30,9800.0,9800.0,0.9998979695949393
2016-07-25,2016-09-06,9800.0,9800.0,0.9998979695949393
2016-08-01,2016-09-13,9800.0,9800.0,0.9998979695949393
2016-08-08,2016-09-20,9800.0,9800.0,0.9998979695949393
2016-08-15,2016-09-27,9800.0,9800.0,0.9998979695949393
2016-08-22,2016-10-04,9800.0,9800.0,0.9998979695949393
2016-08-29,2016-10-11,9800.0,9800.0,0.9998979695949393
2016-09-05,2016-10-18,9800.0,9800.0,0.9998979695949393
2016-09-12,2016-10-25,9800.0,9800.0,0.9998979695949393
2016-09-19,2016-11-01,9800.0,9800.0,0.9998979695949393
2016-09-26,2016-11-08,9800.0,9800.0,0.9998979695949393
2016-10-03,2016-11-15,9800.0,9800.0,0.9998979695949393
2016-10-10,2016-11-22,9800.0,9800.0,0.9998979695949393
2016-10-17,2016-11-29,9800.0,9800.0,0.9998979695949393
2016-10-24,2016-12-06,9800.0,9800.0,0.9998979695949393
2016-10-31,2016-12-13,9800.0,9800.0,0.9998979695949393
2016-11-07,2016-12-20,9800.0,9800.0,0.9998979695949393
2016-11-14,2016-12-27,9800.0,9800.0,0.9998979695949393
2016-11-21,2017-01-03,9800.0,9800.0,0.9998979695949393
2016-11-28,2017-01-10,9800.0,9800.0,0.9998979695949393
2016-12-05,2017-01-17,9800.0,9800.0,0.9998979695949393
2016-12-12,2017-01-24,9800.0,9800.0,0.9998979695949393
2016-12-19,2017-01-31,9800.0,9800.0,0.9998979695949393
2016-12-26,2017-02-07,9800.0,9800.0,0.9998979695949393
2017-01-01,2017-02-13,9800.0,8800.0,1.1135098284285876
2017-01-08,2017-02-20,9800.0,8800.0,1.1135098284285876
2017-01-15,2017-02-27,9800.0,8800.0,1.1135098284285876
2017-01-22,2017-03-06,9800.0,8800.0,1.1135098284285876
2017-01-29,2017-03-13,9800.0,8800.0,1.1135098284285876
2017-02-05,2017-03-20,9800.0,8800.0,1.1135098284285876
2017-02-12,2017-03-27,8800.0,8800.0,0.9998863765481195
2017-02-19,2017-04-03,8800.0,8800.0,0.9998863765481195
2017-02-26,2017-04-10,8800.0,8800.0,0.9998863765481195
2017-03-05,2017-04-17,8800.0,8800.0,0.9998863765481195
2017-03-12,2017-04-24,8800.0,8800.0,0.9998863765481195
2017-03-19,2017-05-01,8800.0,8800.0,0.9998863765481195
2017-03-26,2017-05-08,8800.0,8800.0,0.9998863765481195
2017-04-02,2017-05-15,8800.0,8800.0,0.9998863765481195
2017-04-09,2017-05-22,8800.0,8800.0,0.9998863765481195
2017-04-16,2017-05-29,8800.0,8800.0,0.9998863765481195
2017-04-23,2017-06-05,8800.0,8800.0,0.9998863765481195
2017-04-30,2017-06-12,8800.0,8800.0,0.9998863765481195
2017-05-07,2017-06-19,8800.0,8800.0,0.9998863765481195
2017-05-14,2017-06-26,8800.0,8800.0,0.9998863765481195
2017-05-21,2017-07-03,9300.0,8800.0,1.0566981024883535
2017-05-28,2017-07-10,9300.0,8800.0,1.0566981024883535
2017-06-04,2017-07-17,9300.0,8800.0,1.0566981024883535
2017-06-11,2017-07-24,9300.0,8800.0,1.0566981024883535
2017-06-18,2017-07-31,9300.0,8800.0,1.0566981024883535
2017-06-25,2017-08-07,9300.0,6300.0,1.4759561974289794
2017-07-02,2017-08-14,9300.0,6300.0,1.4759561974289794
2017-07-09,2017-08-21,9300.0,6300.0,1.4759561974289794
2017-07-16,2017-08-28,9300.0,6300.0,1.4759561974289794
2017-07-23,2017-09-04,9300.0,6300.0,1.4759561974289794
2017-07-30,2017-09-11,9050.0,6300.0,1.4362799555626091
2017-08-06,2017-09-18,6774.760767945446,6300.0,1.0751881872632036
2017-08-13,2017-09-25,6300.0,6300.0,0.9998412950325345
2017-08-20,2017-10-02,6300.0,6300.0,0.9998412950325345
2017-08-27,2017-10-09,6300.0,6300.0,0.9998412950325345
2017-09-03,2017-10-16,6300.0,6300.0,0.9998412950325345
2017-09-10,2017-10-23,6800.0,6300.0,1.0791937787652754
2017-09-17,2017-10-30,6800.0,6300.0,1.0791937787652754
2017-09-24,2017-11-06,6800.0,6300.0,1.0791937787652754
2017-10-01,2017-11-13,6800.0,6300.0,1.0791937787652754
2017-10-08,2017-11-20,6800.0,6300.0,1.0791937787652754
2017-10-15,2017-11-27,6800.0,6300.0,1.0791937787652754
2017-10-22,2017-12-04,6800.0,6712.5000023437515,1.0128844861288524
2017-10-29,2017-12-11,6800.0,6800.0,0.9998529627995882
2017-11-05,2017-12-18,6800.0,6800.0,0.9998529627995882
2017-11-12,2017-12-25,6800.0,6800.0,0.9998529627995882
2017-11-19,2018-01-01,6800.0,6800.0,0.9998529627995882
2017-11-26,2018-01-08,6800.0,6800.0,0.9998529627995882
2017-12-03,2018-01-15,6800.0,6800.0,0.9998529627995882
2017-12-10,2018-01-22,6800.0,6800.0,0.9998529627995882
2017-12-17,2018-01-29,6800.0,6800.0,0.9998529627995882
2017-12-24,2018-02-05,6800.0,6800.0,0.9998529627995882
2017-12-31,2018-02-12,6800.0,6800.0,0.9998529627995882
2018-01-07,2018-02-19,6800.0,6800.0,0.9998529627995882
2018-01-14,2018-02-26,6800.0,6800.0,0.9998529627995882
2018-01-21,2018-03-05,6800.0,6800.0,0.9998529627995882
2018-01-28,2018-03-12,6800.0,6800.0,0.9998529627995882
2018-02-04,2018-03-19,6800.0,6800.0,0.9998529627995882
2018-02-11,2018-03-26,6800.0,6800.0,0.9998529627995882
2018-02-18,2018-04-02,6800.0,6800.0,0.9998529627995882
2018-02-25,2018-04-09,6800.0,6800.0,0.9998529627995882
2018-03-04,2018-04-16,6800.0,6800.0,0.9998529627995882
2018-03-11,2018-04-23,6800.0,6800.0,0.9998529627995882
2018-03-18,2018-04-30,6800.0,6800.0,0.9998529627995882
2018-03-25,2018-05-07,6800.0,6800.0,0.9998529627995882
2018-04-01,2018-05-14,6800.0,6800.0,0.9998529627995882
2018-04-08,2018-05-21,6800.0,6800.0,0.9998529627995882
2018-04-15,2018-05-28,7050.0,6800.0,1.0366122629025143
2018-04-22,2018-06-04,7300.0,6800.0,1.0733715630054403
2018-04-29,2018-06-11,7300.0,6800.0,1.0733715630054403
2018-05-06,2018-06-18,7300.0,6800.0,1.0733715630054403
2018-05-13,2018-06-25,7300.0,6800.0,1.0733715630054403
2018-05-20,2018-07-02,7300.0,6800.0,1.0733715630054403
2018-05-27,2018-07-09,7300.0,6961.4583326009115,1.048480242361895
2018-06-03,2018-07-16,7300.0,7300.0,0.9998630324613067
2018-06-10,2018-07-23,7300.0,7300.0,0.9998630324613067
2018-06-17,2018-07-30,7300.0,7300.0,0.9998630324613067
2018-06-24,2018-08-06,7300.0,7300.0,0.9998630324613067
2018-07-01,2018-08-13,7300.0,7300.0,0.9998630324613067
2018-07-08,2018-08-20,7300.0,7300.0,0.9998630324613067
2018-07-15,2018-08-27,7300.0,7300.0,0.9998630324613067
2018-07-22,2018-09-03,7300.0,7300.0,0.9998630324613067
2018-07-29,2018-09-10,7300.0,7300.0,0.9998630324613067
2018-08-05,2018-09-17,7300.0,7220.918368596418,1.0108117576824338
2018-08-12,2018-09-24,7300.0,7200.0,1.01374809054298
2018-08-19,2018-10-01,7300.0,7200.0,1.01374809054298
2018-08-26,2018-10-08,7300.0,7200.0,1.01374809054298
2018-09-02,2018-10-15,7300.0,7200.0,1.01374809054298
2018-09-09,2018-10-22,7300.0,7200.0,1.01374809054298
2018-09-16,2018-10-29,7300.0,7200.0,1.01374809054298
2018-09-23,2018-11-05,7300.0,7200.0,1.01374809054298
2018-09-30,2018-11-12,7300.0,7200.0,1.01374809054298
2018-10-07,2018-11-19,7317.810760251411,7203.4545447345445,1.0157341842901506
2018-10-14,2018-11-26,7439.455782256365,7288.727273687273,1.0205396584738562
2018-10-21,2018-12-03,7570.191713503398,7300.0,1.0368705264352005
2018-10-28,2018-12-10,7600.0,7300.0,1.0409532940693056
2018-11-04,2018-12-17,7600.0,7300.0,1.0409532940693056
2018-11-11,2018-12-24,7600.0,7300.0,1.0409532940693056
2018-11-18,2018-12-31,7600.0,7308.596165406857,1.0397291215576996
2018-11-25,2019-01-07,7600.0,7418.552875529134,1.024320485007393
2018-12-02,2019-01-14,7600.0,7555.7823133776565,1.0057190593602037
2018-12-09,2019-01-21,7600.0,7600.0,0.9998684383633732
2018-12-16,2019-01-28,7600.0,7600.0,0.9998684383633732
2018-12-23,2019-02-04,7600.0,7600.0,0.9998684383633732
2018-12-30,2019-02-11,7600.0,7600.0,0.9998684383633732
2019-01-06,2019-02-18,7600.0,7600.0,0.9998684383633732
2019-01-13,2019-02-25,7600.0,7600.0,0.9998684383633732
2019-01-20,2019-03-04,7600.0,7095.99999904,1.0708750177579316
2019-01-27,2019-03-11,7600.0,6200.0,1.225608772778584
2019-02-03,2019-03-18,7600.0,6200.0,1.225608772778584
2019-02-10,2019-03-25,7600.0,6200.0,1.225608772778584
2019-02-17,2019-04-01,7600.0,6200.0,1.225608772778584
2019-02-24,2019-04-08,7600.0,6200.0,1.225608772778584
2019-03-03,2019-04-15,7431.99999808,6200.0,1.1985163680180617
2019-03-10,2019-04-22,6200.0,6200.0,0.9998387356877922
2019-03-17,2019-04-29,6200.0,6200.0,0.9998387356877922
2019-03-24,2019-05-06,6200.0,6200.0,0.9998387356877922
2019-03-31,2019-05-13,6200.0,6200.0,0.9998387356877922
2019-04-07,2019-05-20,6200.0,6200.0,0.9998387356877922
2019-04-14,2019-05-27,6200.0,6200.0,0.9998387356877922
2019-04-21,2019-06-03,7300.0,6200.0,1.1772294791162716
2019-04-28,2019-06-10,7300.0,6200.0,1.1772294791162716
2019-05-05,2019-06-17,7300.0,6200.0,1.1772294791162716
2019-05-12,2019-06-24,7300.0,6200.0,1.1772294791162716
2019-05-19,2019-07-01,7300.0,6200.0,1.1772294791162716
2019-05-26,2019-07-08,7300.0,6200.0,1.1772294791162716
2019-06-02,2019-07-15,7300.0,6750.0,1.0813212857354466
2019-06-09,2019-07-22,7300.0,7300.0,0.9998630324613067
2019-06-16,2019-07-29,7300.0,7300.0,0.9998630324613067
2019-06-23,2019-08-05,7300.0,7300.0,0.9998630324613067
2019-06-30,2019-08-12,7300.0,7300.0,0.9998630324613067
2019-07-07,2019-08-19,7300.0,7300.0,0.9998630324613067
2019-07-14,2019-08-26,7300.0,7300.0,0.9998630324613067
2019-07-21,2019-09-02,7300.0,7300.0,0.9998630324613067
2019-07-28,2019-09-09,7300.0,7300.0,0.9998630324613067
2019-08-04,2019-09-16,7300.0,7300.0,0.9998630324613067
2019-08-11,2019-09-23,7300.0,7300.0,0.9998630324613067
2019-08-18,2019-09-30,7300.0,7300.0,0.9998630324613067
2019-08-25,2019-10-07,7300.0,7300.0,0.9998630324613067
2019-09-01,2019-10-14,7300.0,7300.0,0.9998630324613067
2019-09-08,2019-10-21,9700.0,7300.0,1.3285851253252978
2019-09-15,2019-10-28,9700.0,7300.0,1.3285851253252978
2019-09-22,2019-11-04,9700.0,7300.0,1.3285851253252978
2019-09-29,2019-11-11,9700.0,7300.0,1.3285851253252978
2019-10-06,2019-11-18,9700.0,7300.0,1.3285851253252978
2019-10-13,2019-11-25,9700.0,7300.0,1.3285851253252978
2019-10-20,2019-12-02,9700.0,9033.333335802468,1.0736818799412169
2019-10-27,2019-12-09,9700.0,9700.0,0.9998969178435213
2019-11-03,2019-12-16,9700.0,9700.0,0.9998969178435213
2019-11-10,2019-12-23,9700.0,9700.0,0.9998969178435213
2019-11-17,2019-12-30,9700.0,9700.0,0.9998969178435213
2019-11-24,2020-01-06,9700.0,9700.0,0.9998969178435213
2019-12-01,2020-01-13,9700.0,9700.0,0.9998969178435213
2019-12-08,2020-01-20,9700.0,9700.0,0.9998969178435213
2019-12-15,2020-01-27,9700.0,9700.0,0.9998969178435213
2019-12-22,2020-02-03,9700.0,9700.0,0.9998969178435213
2019-12-29,2020-02-10,9700.0,9700.0,0.9998969178435213
2020-01-05,2020-02-17,9700.0,9700.0,0.9998969178435213
2020-01-12,2020-02-24,9700.0,7800.0,1.243430329444943
2020-01-19,2020-03-02,9700.0,7800.0,1.243430329444943
2020-01-26,2020-03-09,9700.0,7800.0,1.243430329444943
2020-02-02,2020-03-16,9700.0,7800.0,1.243430329444943
2020-02-09,2020-03-23,10400.0,7800.0,1.3331624150749903
2020-02-16,2020-03-30,10400.0,7800.0,1.3331624150749903
2020-02-23,2020-04-06,10400.0,7800.0,1.3331624150749903
2020-03-01,2020-04-13,10400.0,8300.0,1.25286110107216
2020-03-08,2020-04-20,10400.0,8300.0,1.25286110107216
