<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:b9edfc5366b27bfc579123b36c318f2dd629277d9f3294a1b8387572e4908ba1
size 17380
=======
STARTDATA,ENDDATA,MAX_PRICE,MIN_PRICE,MAXMINRATIO
2017-09-03,2017-10-16,5500.0,5300.0,1.03754008677608
2017-09-10,2017-10-23,5500.0,5300.0,1.03754008677608
2017-09-17,2017-10-30,5500.0,5300.0,1.03754008677608
2017-09-24,2017-11-06,5500.0,5300.0,1.03754008677608
2017-10-01,2017-11-13,5600.0,5300.0,1.0564044519901905
2017-10-08,2017-11-20,5600.0,5300.0,1.0564044519901905
2017-10-15,2017-11-27,5600.0,5200.0,1.0767160161507403
2017-10-22,2017-12-04,5600.0,5200.0,1.0767160161507403
2017-10-29,2017-12-11,5600.0,5200.0,1.0767160161507403
2017-11-05,2017-12-18,5600.0,5200.0,1.0767160161507403
2017-11-12,2017-12-25,5600.0,5200.0,1.0767160161507403
2017-11-19,2018-01-01,5488.888886419752,5200.0,1.0553526026571338
2017-11-26,2018-01-08,5200.0,5200.0,0.9998077292828302
2017-12-03,2018-01-15,5200.0,5200.0,0.9998077292828302
2017-12-10,2018-01-22,5200.0,5200.0,0.9998077292828302
2017-12-17,2018-01-29,5200.0,5200.0,0.9998077292828302
2017-12-24,2018-02-05,5200.0,5200.0,0.9998077292828302
2017-12-31,2018-02-12,5200.0,5200.0,0.9998077292828302
2018-01-07,2018-02-19,5200.0,5200.0,0.9998077292828302
2018-01-14,2018-02-26,5200.0,5200.0,0.9998077292828302
2018-01-21,2018-03-05,5200.0,5200.0,0.9998077292828302
2018-01-28,2018-03-12,5200.0,5200.0,0.9998077292828302
2018-02-04,2018-03-19,5200.0,5200.0,0.9998077292828302
2018-02-11,2018-03-26,5200.0,5200.0,0.9998077292828302
2018-02-18,2018-04-02,5200.0,5200.0,0.9998077292828302
2018-02-25,2018-04-09,5200.0,5200.0,0.9998077292828302
2018-03-04,2018-04-16,5200.0,5200.0,0.9998077292828302
2018-03-11,2018-04-23,5200.0,5200.0,0.9998077292828302
2018-03-18,2018-04-30,5200.0,5200.0,0.9998077292828302
2018-03-25,2018-05-07,5200.0,5000.0,1.0397920415916817
2018-04-01,2018-05-14,5200.0,5000.0,1.0397920415916817
2018-04-08,2018-05-21,5200.0,5000.0,1.0397920415916817
2018-04-15,2018-05-28,5200.0,5000.0,1.0397920415916817
2018-04-22,2018-06-04,5200.0,5000.0,1.0397920415916817
2018-04-29,2018-06-11,5200.0,5000.0,1.0397920415916817
2018-05-06,2018-06-18,5000.0,5000.0,0.9998000399920016
2018-05-13,2018-06-25,5000.0,5000.0,0.9998000399920016
2018-05-20,2018-07-02,6000.0,5000.0,1.1997600479904018
2018-05-27,2018-07-09,6000.0,5000.0,1.1997600479904018
2018-06-03,2018-07-16,6000.0,5000.0,1.1997600479904018
2018-06-10,2018-07-23,6000.0,5000.0,1.1997600479904018
2018-06-17,2018-07-30,6000.0,5000.0,1.1997600479904018
2018-06-24,2018-08-06,6000.0,5000.0,1.1997600479904018
2018-07-01,2018-08-13,6000.0,6000.0,0.9998333611064822
2018-07-08,2018-08-20,6000.0,6000.0,0.9998333611064822
2018-07-15,2018-08-27,6000.0,6000.0,0.9998333611064822
2018-07-22,2018-09-03,6000.0,5600.0,1.0712372790573113
2018-07-29,2018-09-10,6000.0,5600.0,1.0712372790573113
2018-08-05,2018-09-17,6000.0,5600.0,1.0712372790573113
2018-08-12,2018-09-24,6000.0,5600.0,1.0712372790573113
2018-08-19,2018-10-01,6000.0,5600.0,1.0712372790573113
2018-08-26,2018-10-08,6000.0,5600.0,1.0712372790573113
2018-09-02,2018-10-15,5800.0,5600.0,1.0355293697554009
2018-09-09,2018-10-22,5800.0,5600.0,1.0355293697554009
2018-09-16,2018-10-29,5800.0,5600.0,1.0355293697554009
2018-09-23,2018-11-05,5800.0,5600.0,1.0355293697554009
2018-09-30,2018-11-12,5800.0,5600.0,1.0355293697554009
2018-10-07,2018-11-19,5800.0,5800.0,0.9998276159282882
2018-10-14,2018-11-26,5800.0,5800.0,0.9998276159282882
2018-10-21,2018-12-03,5800.0,5800.0,0.9998276159282882
2018-10-28,2018-12-10,5800.0,5800.0,0.9998276159282882
2018-11-04,2018-12-17,5800.0,5800.0,0.9998276159282882
2018-11-11,2018-12-24,5800.0,5800.0,0.9998276159282882
2018-11-18,2018-12-31,5800.0,5800.0,0.9998276159282882
2018-11-25,2019-01-07,5800.0,5800.0,0.9998276159282882
2018-12-02,2019-01-14,5800.0,5800.0,0.9998276159282882
2018-12-09,2019-01-21,5800.0,5800.0,0.9998276159282882
2018-12-16,2019-01-28,5800.0,5800.0,0.9998276159282882
2018-12-23,2019-02-04,5800.0,5800.0,0.9998276159282882
2018-12-30,2019-02-11,5800.0,5800.0,0.9998276159282882
2019-01-06,2019-02-18,5800.0,5800.0,0.9998276159282882
2019-01-13,2019-02-25,5800.0,5800.0,0.9998276159282882
2019-01-20,2019-03-04,5800.0,5800.0,0.9998276159282882
2019-01-27,2019-03-11,5800.0,5800.0,0.9998276159282882
2019-02-03,2019-03-18,5800.0,5800.0,0.9998276159282882
2019-02-10,2019-03-25,5800.0,5800.0,0.9998276159282882
2019-02-17,2019-04-01,5800.0,5800.0,0.9998276159282882
2019-02-24,2019-04-08,5800.0,5800.0,0.9998276159282882
2019-03-03,2019-04-15,5800.0,5800.0,0.9998276159282882
2019-03-10,2019-04-22,5800.0,5800.0,0.9998276159282882
2019-03-17,2019-04-29,5800.0,5800.0,0.9998276159282882
2019-03-24,2019-05-06,5800.0,5800.0,0.9998276159282882
2019-03-31,2019-05-13,5800.0,5800.0,0.9998276159282882
2019-04-07,2019-05-20,5800.0,5800.0,0.9998276159282882
2019-04-14,2019-05-27,5800.0,5800.0,0.9998276159282882
2019-04-21,2019-06-03,5800.0,5800.0,0.9998276159282882
2019-04-28,2019-06-10,5800.0,5800.0,0.9998276159282882
2019-05-05,2019-06-17,5800.0,5800.0,0.9998276159282882
2019-05-12,2019-06-24,5800.0,5800.0,0.9998276159282882
2019-05-19,2019-07-01,5800.0,5800.0,0.9998276159282882
2019-05-26,2019-07-08,5800.0,5800.0,0.9998276159282882
2019-06-02,2019-07-15,5800.0,5800.0,0.9998276159282882
2019-06-09,2019-07-22,5800.0,5800.0,0.9998276159282882
2019-06-16,2019-07-29,5800.0,5800.0,0.9998276159282882
2019-06-23,2019-08-05,5800.0,5800.0,0.9998276159282882
2019-06-30,2019-08-12,5800.0,5800.0,0.9998276159282882
2019-07-07,2019-08-19,5800.0,5800.0,0.9998276159282882
2019-07-14,2019-08-26,5800.0,5800.0,0.9998276159282882
2019-07-21,2019-09-02,5800.0,5800.0,0.9998276159282882
2019-07-28,2019-09-09,5800.0,5800.0,0.9998276159282882
2019-08-04,2019-09-16,5800.0,5800.0,0.9998276159282882
2019-08-11,2019-09-23,5800.0,5800.0,0.9998276159282882
2019-08-18,2019-09-30,5800.0,5800.0,0.9998276159282882
2019-08-25,2019-10-07,5800.0,5500.0,1.054353753862934
2019-09-01,2019-10-14,5800.0,5500.0,1.054353753862934
2019-09-08,2019-10-21,5800.0,5500.0,1.054353753862934
2019-09-15,2019-10-28,5800.0,5500.0,1.054353753862934
2019-09-22,2019-11-04,5800.0,5500.0,1.054353753862934
2019-09-29,2019-11-11,5800.0,5500.0,1.054353753862934
2019-10-06,2019-11-18,6000.0,5500.0,1.0907107798582076
2019-10-13,2019-11-25,6000.0,5500.0,1.0907107798582076
2019-10-20,2019-12-02,6000.0,5500.0,1.0907107798582076
2019-10-27,2019-12-09,6000.0,5500.0,1.0907107798582076
2019-11-03,2019-12-16,6000.0,5500.0,1.0907107798582076
2019-11-10,2019-12-23,6000.0,5500.0,1.0907107798582076
2019-11-17,2019-12-30,6000.0,6000.0,0.9998333611064822
2019-11-24,2020-01-06,6000.0,6000.0,0.9998333611064822
2019-12-01,2020-01-13,6000.0,6000.0,0.9998333611064822
2019-12-08,2020-01-20,6000.0,6000.0,0.9998333611064822
2019-12-15,2020-01-27,6000.0,6000.0,0.9998333611064822
2019-12-22,2020-02-03,6000.0,6000.0,0.9998333611064822
2019-12-29,2020-02-10,6000.0,6000.0,0.9998333611064822
2020-01-05,2020-02-17,6000.0,6000.0,0.9998333611064822
2020-01-12,2020-02-24,6000.0,6000.0,0.9998333611064822
2020-01-19,2020-03-02,6000.0,6000.0,0.9998333611064822
2020-01-26,2020-03-09,6000.0,6000.0,0.9998333611064822
2020-02-02,2020-03-16,6000.0,6000.0,0.9998333611064822
2020-02-09,2020-03-23,6000.0,6000.0,0.9998333611064822
2020-02-16,2020-03-30,6000.0,6000.0,0.9998333611064822
2020-02-23,2020-04-06,6000.0,6000.0,0.9998333611064822
2020-03-01,2020-04-13,6000.0,6000.0,0.9998333611064822
2020-03-08,2020-04-20,6500.0,6000.0,1.0831528078653558
2020-03-15,2020-04-27,6500.0,6000.0,1.0831528078653558
2020-03-22,2020-05-04,6500.0,6000.0,1.0831528078653558
2020-03-29,2020-05-11,6500.0,6000.0,1.0831528078653558
2020-04-05,2020-05-18,6500.0,6000.0,1.0831528078653558
2020-04-12,2020-05-25,6500.0,6000.0,1.0831528078653558
2020-04-19,2020-06-01,6500.0,6500.0,0.9998461775111521
2020-04-26,2020-06-08,6500.0,6500.0,0.9998461775111521
2020-05-03,2020-06-15,7200.0,6500.0,1.1075219197046609
2020-05-10,2020-06-22,7200.0,6500.0,1.1075219197046609
2020-05-17,2020-06-29,7200.0,6500.0,1.1075219197046609
2020-05-24,2020-07-06,7200.0,6500.0,1.1075219197046609
2020-05-31,2020-07-13,7200.0,6500.0,1.1075219197046609
2020-06-07,2020-07-20,7200.0,6500.0,1.1075219197046609
2020-06-14,2020-07-27,7200.0,7200.0,0.9998611303985557
2020-06-21,2020-08-03,7860.00000234375,7200.0,1.0915150676772323
2020-06-28,2020-08-10,8000.0,7200.0,1.1109568115539508
2020-07-05,2020-08-17,8000.0,7200.0,1.1109568115539508
2020-07-12,2020-08-24,8000.0,7200.0,1.1109568115539508
2020-07-19,2020-08-31,8000.0,7200.0,1.1109568115539508
2020-07-26,2020-09-07,8000.0,7200.0,1.1109568115539508
2020-08-02,2020-09-14,8000.0,7600.0,1.052493093014077
2020-08-09,2020-09-21,8000.0,8000.0,0.9998750156230471
2020-08-16,2020-09-28,8000.0,8000.0,0.9998750156230471
2020-08-23,2020-10-05,8000.0,7600.0,1.052493093014077
2020-08-30,2020-10-12,8000.0,7600.0,1.052493093014077
2020-09-06,2020-10-19,8000.0,7600.0,1.052493093014077
2020-09-13,2020-10-26,8000.0,7600.0,1.052493093014077
2020-09-20,2020-11-02,8000.0,7600.0,1.052493093014077
2020-09-27,2020-11-09,8000.0,7600.0,1.052493093014077
2020-10-04,2020-11-16,8000.0,7600.0,1.052493093014077
2020-10-11,2020-11-23,8000.0,7600.0,1.052493093014077
2020-10-18,2020-11-30,8000.0,7600.0,1.052493093014077
2020-10-25,2020-12-07,8000.0,8000.0,0.9998750156230471
2020-11-01,2020-12-14,8000.0,8000.0,0.9998750156230471
2020-11-08,2020-12-21,8000.0,8000.0,0.9998750156230471
2020-11-15,2020-12-28,8000.0,8000.0,0.9998750156230471
2020-11-22,2021-01-04,8200.0,8000.0,1.0248718910136232
2020-11-29,2021-01-11,8500.0,8000.0,1.0623672040994876
2020-12-06,2021-01-18,8500.0,8000.0,1.0623672040994876
2020-12-13,2021-01-25,8500.0,7700.0,1.1037527593818985
2020-12-20,2021-02-01,8500.0,7700.0,1.1037527593818985
2020-12-27,2021-02-08,8500.0,7700.0,1.1037527593818985
2021-01-03,2021-02-15,8500.0,7700.0,1.1037527593818985
2021-01-10,2021-02-22,8500.0,7700.0,1.1037527593818985
2021-01-17,2021-03-01,8500.0,7700.0,1.1037527593818985
2021-01-24,2021-03-08,8000.0,7700.0,1.0388261264770808
2021-01-31,2021-03-15,9000.0,7700.0,1.168679392286716
2021-02-07,2021-03-22,9600.0,7700.0,1.2465913517724971
2021-02-14,2021-03-29,9600.0,7700.0,1.2465913517724971
2021-02-21,2021-04-05,9600.0,7700.0,1.2465913517724971
2021-02-28,2021-04-12,9600.0,7700.0,1.2465913517724971
2021-03-07,2021-04-19,9600.0,7800.0,1.230611460069222
2021-03-14,2021-04-26,9600.0,8100.0,1.185038884088384
2021-03-21,2021-05-03,9100.0,8100.0,1.1233181088754476
2021-03-28,2021-05-10,9100.0,8000.0,1.1373578302712162
2021-04-04,2021-05-17,9100.0,8000.0,1.1373578302712162
2021-04-11,2021-05-24,9100.0,8000.0,1.1373578302712162
2021-04-18,2021-05-31,9100.0,8000.0,1.1373578302712162
2021-04-25,2021-06-07,8700.0,8000.0,1.0873640794900636
2021-05-02,2021-06-14,8600.0,8000.0,1.0748656417947757
2021-05-09,2021-06-21,8400.0,8100.0,1.0369090235773362
2021-05-16,2021-06-28,8400.0,8100.0,1.0369090235773362
2021-05-23,2021-07-05,8400.0,8100.0,1.0369090235773362
2021-05-30,2021-07-12,8600.0,8100.0,1.0615973336625109
2021-06-06,2021-07-19,8600.0,8100.0,1.0615973336625109
2021-06-13,2021-07-26,8600.0,8100.0,1.0615973336625109
2021-06-20,2021-08-02,8600.0,8100.0,1.0615973336625109
2021-06-27,2021-08-09,8600.0,7600.0,1.131430074990133
2021-07-04,2021-08-16,8600.0,7600.0,1.131430074990133
2021-07-11,2021-08-23,8600.0,7600.0,1.131430074990133
2021-07-18,2021-08-30,8600.0,7400.0,1.1620051344412916
2021-07-25,2021-09-06,8600.0,7400.0,1.1620051344412916
2021-08-01,2021-09-13,8600.0,7400.0,1.1620051344412916
2021-08-08,2021-09-20,8100.0,7400.0,1.0944466963923793
2021-08-15,2021-09-27,8200.0,7400.0,1.1079583840021618
2021-08-22,2021-10-04,8200.0,7400.0,1.1079583840021618
2021-08-29,2021-10-11,8200.0,7400.0,1.1079583840021618
2021-09-05,2021-10-18,8200.0,8000.0,1.0248718910136232
2021-09-12,2021-10-25,8300.0,8000.0,1.0373703287089113
2021-09-19,2021-11-01,8300.0,8000.0,1.0373703287089113
2021-09-26,2021-11-08,8900.0,8000.0,1.11236095488064
2021-10-03,2021-11-15,8900.0,8000.0,1.11236095488064
2021-10-10,2021-11-22,8900.0,8000.0,1.11236095488064
2021-10-17,2021-11-29,8900.0,8000.0,1.11236095488064
2021-10-24,2021-12-06,8900.0,8000.0,1.11236095488064
2021-10-31,2021-12-13,8900.0,8000.0,1.11236095488064
2021-11-07,2021-12-20,8900.0,8000.0,1.11236095488064
2021-11-14,2021-12-27,8900.0,8000.0,1.11236095488064
2021-11-21,2022-01-03,8424.942850146788,8000.0,1.0529862329892248
2021-11-28,2022-01-10,8424.942850146788,8000.0,1.0529862329892248
2021-12-05,2022-01-17,8424.942850146788,8300.0,1.0149310745870121
2021-12-12,2022-01-24,8423.279888927733,8400.0722292499,1.0026434315849009
2021-12-19,2022-01-31,8417.635158831863,8400.0722292499,1.0019715256731512
2021-12-26,2022-02-07,8411.997186138358,8400.0722292499,1.0013004241113916
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
