<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:b094316d00c3041d779b50d9de0fc62e82ae7ddf629ba28ce74168aee619934d
size 2009
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
AZADPUR,02/08/2021,203.5,,,
AZADPUR,03/08/2021,1205.8,,,
AZADPUR,04/08/2021,357.6,,,
AZADPUR,05/08/2021,548.7,,,
AZADPUR,06/08/2021,709.6,,,
AZADPUR,07/08/2021,750.9,,,
AZADPUR,09/08/2021,111.8,,,
AZADPUR,10/08/2021,1262.4,,,
AZADPUR,11/08/2021,719.2,,,
AZADPUR,12/08/2021,448.0,,,
AZADPUR,13/08/2021,601.4,,,
AZADPUR,14/08/2021,619.9,,,
AZADPUR,16/08/2021,101.5,,,
AZADPUR,17/08/2021,818.4,,,
AZADPUR,18/08/2021,409.6,,,
AZADPUR,19/08/2021,579.3,,,
AZADPUR,20/08/2021,753.3,,,
AZADPUR,21/08/2021,905.8,,,
AZADPUR,23/08/2021,174.2,,,
AZADPUR,24/08/2021,1143.1,,,
AZADPUR,25/08/2021,823.4,,,
AZADPUR,26/08/2021,403.7,,,
AZADPUR,27/08/2021,566.2,,,
AZADPUR,28/08/2021,660.7,,,
AZADPUR,30/08/2021,246.0,,,
AZADPUR,31/08/2021,1400.6,,,
KESHOPUR,01/08/2021,26.76,,,
KESHOPUR,02/08/2021,109.65,,,
KESHOPUR,05/08/2021,8.76,,,
KESHOPUR,06/08/2021,85.48,,,
KESHOPUR,07/08/2021,114.91,,,
KESHOPUR,08/08/2021,257.93,,,
KESHOPUR,09/08/2021,92.47,,,
KESHOPUR,14/08/2021,74.9,,,
KESHOPUR,16/08/2021,24.69,,,
KESHOPUR,20/08/2021,85.08,,,
KESHOPUR,21/08/2021,85.16,,,
KESHOPUR,22/08/2021,183.13,,,
KESHOPUR,23/08/2021,121.12,,,
KESHOPUR,31/08/2021,300.39,,,
SHAHDARA,01/08/2021,346.0,1700.0,2300.0,2000.0
SHAHDARA,,,1800.0,2200.0,2000.0
SHAHDARA,05/08/2021,364.8,1400.0,2200.0,1800.0
SHAHDARA,06/08/2021,476.3,1400.0,2000.0,1700.0
SHAHDARA,07/08/2021,418.4,1700.0,2100.0,1900.0
SHAHDARA,09/08/2021,299.62,1700.0,2100.0,2000.0
SHAHDARA,10/08/2021,239.5,1700.0,2100.0,2000.0
SHAHDARA,11/08/2021,88.7,1500.0,2200.0,2000.0
SHAHDARA,14/08/2021,254.6,1200.0,1800.0,1500.0
SHAHDARA,15/08/2021,19.2,1500.0,2200.0,1800.0
SHAHDARA,16/08/2021,337.82,1000.0,2000.0,1500.0
SHAHDARA,22/08/2021,352.5,1400.0,2000.0,1600.0
SHAHDARA,23/08/2021,88.0,1500.0,2000.0,1800.0
SHAHDARA,24/08/2021,468.8,2000.0,2200.0,2150.0
SHAHDARA,25/08/2021,131.5,2000.0,2200.0,2100.0
SHAHDARA,26/08/2021,192.6,2000.0,2200.0,2100.0
SHAHDARA,27/08/2021,206.1,1800.0,2200.0,2000.0
SHAHDARA,31/08/2021,359.0,1800.0,2000.0,1900.0
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
