<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:5d8675b593fb7b29b2914ee8a673096031ae46263d470990f9effb3e8bf7d9e3
size 1030
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
AZADPUR,02/03/2020,499.3,,,
AZADPUR,03/03/2020,1275.1,,,
AZADPUR,04/03/2020,1038.2,,,
AZADPUR,05/03/2020,914.0,,,
AZADPUR,06/03/2020,506.6,,,
AZADPUR,07/03/2020,692.5,,,
AZADPUR,09/03/2020,393.8,,,
AZADPUR,11/03/2020,796.8,,,
AZADPUR,12/03/2020,1428.1,,,
AZADPUR,13/03/2020,763.1,,,
AZADPUR,14/03/2020,900.4,,,
AZADPUR,16/03/2020,304.1,,,
AZADPUR,17/03/2020,583.2,,,
AZADPUR,18/03/2020,465.9,,,
AZADPUR,19/03/2020,672.8,,,
AZADPUR,20/03/2020,1052.2,,,
AZADPUR,21/03/2020,2169.6,,,
AZADPUR,23/03/2020,434.0,,,
AZADPUR,24/03/2020,2469.6,,,
AZADPUR,25/03/2020,1181.6,,,
AZADPUR,26/03/2020,345.3,,,
AZADPUR,27/03/2020,168.5,,,
AZADPUR,28/03/2020,217.1,,,
AZADPUR,30/03/2020,296.7,,,
AZADPUR,31/03/2020,781.5,,,
KESHOPUR,09/03/2020,71.88,,,
KESHOPUR,14/03/2020,31.74,,,
KESHOPUR,15/03/2020,63.78,,,
KESHOPUR,16/03/2020,53.92,,,
KESHOPUR,17/03/2020,25.88,,,
KESHOPUR,19/03/2020,38.15,,,
KESHOPUR,26/03/2020,21.54,,,
KESHOPUR,27/03/2020,23.39,,,
KESHOPUR,28/03/2020,0.5,,,
KESHOPUR,29/03/2020,5.0,,,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
