<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:bc9a0554119e1384c2f0550b88219b4f6f874a0092008e162f22dc3924a75d99
size 3576
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
AZADPUR,01/09/2012,2237.2,500.0,900.0,715.0
AZADPUR,03/09/2012,481.7,500.0,900.0,715.0
AZADPUR,04/09/2012,1417.2,500.0,900.0,738.0
AZADPUR,05/09/2012,1309.6,500.0,900.0,738.0
AZADPUR,06/09/2012,888.7,450.0,900.0,692.0
AZADPUR,07/09/2012,1042.6,400.0,900.0,683.0
AZADPUR,08/09/2012,1168.6,400.0,900.0,683.0
AZADPUR,10/09/2012,279.2,400.0,875.0,660.0
AZADPUR,11/09/2012,1354.8,400.0,900.0,709.0
AZADPUR,12/09/2012,1095.5,375.0,875.0,663.0
AZADPUR,13/09/2012,843.0,375.0,875.0,682.0
AZADPUR,14/09/2012,1274.0,375.0,875.0,680.0
AZADPUR,15/09/2012,972.6,375.0,900.0,680.0
AZADPUR,17/09/2012,530.5,375.0,900.0,680.0
AZADPUR,18/09/2012,1600.2,375.0,900.0,652.0
AZADPUR,19/09/2012,1449.9,375.0,900.0,680.0
AZADPUR,20/09/2012,1407.2,375.0,900.0,680.0
AZADPUR,21/09/2012,1176.4,375.0,900.0,680.0
AZADPUR,22/09/2012,1300.8,375.0,900.0,680.0
AZADPUR,24/09/2012,353.0,375.0,900.0,652.0
AZADPUR,25/09/2012,1376.6,450.0,900.0,688.0
AZADPUR,26/09/2012,1189.0,450.0,900.0,688.0
AZADPUR,27/09/2012,962.7,450.0,950.0,718.0
AZADPUR,28/09/2012,1358.5,450.0,1000.0,713.0
AZADPUR,29/09/2012,1080.9,450.0,900.0,709.0
KESHOPUR,01/09/2012,118.25,625.0,875.0,750.0
KESHOPUR,02/09/2012,102.55,625.0,925.0,775.0
KESHOPUR,03/09/2012,136.75,500.0,875.0,687.0
KESHOPUR,04/09/2012,155.75,550.0,875.0,712.0
KESHOPUR,06/09/2012,40.5,550.0,900.0,725.0
KESHOPUR,07/09/2012,94.35,500.0,875.0,687.0
KESHOPUR,08/09/2012,47.05,500.0,875.0,867.0
KESHOPUR,09/09/2012,103.95,550.0,875.0,713.0
KESHOPUR,10/09/2012,26.55,450.0,650.0,550.0
KESHOPUR,11/09/2012,73.9,400.0,850.0,625.0
KESHOPUR,13/09/2012,47.9,450.0,850.0,650.0
KESHOPUR,14/09/2012,66.7,500.0,900.0,700.0
KESHOPUR,15/09/2012,85.7,500.0,900.0,700.0
KESHOPUR,16/09/2012,72.8,500.0,900.0,700.0
KESHOPUR,17/09/2012,154.25,500.0,825.0,662.0
KESHOPUR,18/09/2012,118.5,625.0,1000.0,812.0
KESHOPUR,20/09/2012,53.6,500.0,1000.0,750.0
KESHOPUR,21/09/2012,120.85,500.0,1000.0,750.0
KESHOPUR,22/09/2012,85.25,450.0,950.0,700.0
KESHOPUR,23/09/2012,77.9,500.0,950.0,750.0
KESHOPUR,24/09/2012,35.4,500.0,950.0,725.0
KESHOPUR,25/09/2012,98.95,500.0,950.0,725.0
KESHOPUR,27/09/2012,59.4,500.0,950.0,725.0
KESHOPUR,28/09/2012,55.75,550.0,950.0,750.0
KESHOPUR,29/09/2012,50.25,500.0,900.0,700.0
KESHOPUR,30/09/2012,142.24,500.0,900.0,700.0
SHAHDARA,01/09/2012,182.1,650.0,800.0,700.0
SHAHDARA,,,600.0,800.0,700.0
SHAHDARA,02/09/2012,104.1,650.0,800.0,700.0
SHAHDARA,03/09/2012,135.0,550.0,750.0,650.0
SHAHDARA,04/09/2012,180.5,600.0,800.0,700.0
SHAHDARA,05/09/2012,528.0,,,
SHAHDARA,06/09/2012,2830.5,,,
SHAHDARA,07/09/2012,1376.0,700.0,900.0,800.0
SHAHDARA,08/09/2012,2762.5,700.0,900.0,800.0
SHAHDARA,09/09/2012,1792.0,700.0,900.0,800.0
SHAHDARA,10/09/2012,3443.5,800.0,1000.0,900.0
SHAHDARA,11/09/2012,2159.0,800.0,900.0,850.0
SHAHDARA,12/09/2012,1646.0,800.0,900.0,850.0
SHAHDARA,13/09/2012,2402.5,750.0,950.0,850.0
SHAHDARA,14/09/2012,2286.0,700.0,900.0,800.0
SHAHDARA,15/09/2012,2402.0,800.0,900.0,850.0
SHAHDARA,16/09/2012,2491.0,600.0,800.0,700.0
SHAHDARA,17/09/2012,1770.9,750.0,950.0,850.0
SHAHDARA,18/09/2012,1859.1,700.0,900.0,800.0
SHAHDARA,19/09/2012,429.4,700.0,900.0,800.0
SHAHDARA,20/09/2012,3367.8,700.0,900.0,800.0
SHAHDARA,21/09/2012,1166.61,750.0,950.0,850.0
SHAHDARA,22/09/2012,1305.0,700.0,900.0,800.0
SHAHDARA,23/09/2012,1595.05,700.0,900.0,800.0
SHAHDARA,25/09/2012,2646.0,700.0,900.0,800.0
SHAHDARA,26/09/2012,1565.6,750.0,950.0,850.0
SHAHDARA,27/09/2012,3137.9,700.0,900.0,800.0
SHAHDARA,28/09/2012,1800.0,700.0,900.0,800.0
SHAHDARA,29/09/2012,2587.5,700.0,900.0,800.0
SHAHDARA,30/09/2012,2197.0,700.0,900.0,800.0
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
