<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:497f533672e602a8f1fa3191d8f3a756cb835fdee41362b9b97af9db81f273b3
size 3527
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
AZADPUR,01/09/2014,162.7,1000.0,2313.0,1736.0
AZADPUR,02/09/2014,1341.3,900.0,2313.0,1731.0
AZADPUR,03/09/2014,772.7,900.0,2313.0,1748.0
AZADPUR,04/09/2014,913.1,950.0,2125.0,1835.0
AZADPUR,05/09/2014,861.0,950.0,2125.0,1795.0
AZADPUR,06/09/2014,964.5,950.0,2125.0,1798.0
AZADPUR,08/09/2014,528.1,950.0,2125.0,1786.0
AZADPUR,09/09/2014,1674.3,950.0,2250.0,1775.0
AZADPUR,10/09/2014,1025.2,950.0,2250.0,1759.0
AZADPUR,11/09/2014,1154.7,1000.0,2250.0,1733.0
AZADPUR,12/09/2014,995.9,1000.0,2250.0,1686.0
AZADPUR,13/09/2014,1098.9,1000.0,2250.0,1686.0
AZADPUR,15/09/2014,481.0,,,
AZADPUR,16/09/2014,1499.9,1000.0,2125.0,1713.0
AZADPUR,17/09/2014,1186.7,1000.0,2100.0,1706.0
AZADPUR,18/09/2014,1173.3,1000.0,2050.0,1730.0
AZADPUR,19/09/2014,1249.7,,,
AZADPUR,20/09/2014,1190.6,1000.0,2000.0,1678.0
AZADPUR,22/09/2014,399.6,950.0,1950.0,1641.0
AZADPUR,23/09/2014,924.4,950.0,1950.0,1641.0
AZADPUR,24/09/2014,552.0,950.0,1950.0,1641.0
AZADPUR,25/09/2014,528.2,900.0,1900.0,1592.0
AZADPUR,26/09/2014,524.7,,,
AZADPUR,27/09/2014,225.6,1000.0,2200.0,1614.0
KESHOPUR,01/09/2014,13.7,1500.0,2300.0,2000.0
KESHOPUR,02/09/2014,31.65,1500.0,2200.0,2000.0
KESHOPUR,04/09/2014,26.7,1500.0,2200.0,2000.0
KESHOPUR,05/09/2014,25.35,,,
KESHOPUR,06/09/2014,39.35,,,
KESHOPUR,07/09/2014,37.85,,,
KESHOPUR,08/09/2014,66.5,1700.0,2400.0,2200.0
KESHOPUR,09/09/2014,34.6,1500.0,2100.0,1950.0
KESHOPUR,11/09/2014,10.1,1400.0,2200.0,2000.0
KESHOPUR,12/09/2014,32.57,1700.0,2200.0,2050.0
KESHOPUR,13/09/2014,34.08,1700.0,2300.0,2100.0
KESHOPUR,14/09/2014,44.7,1700.0,2300.0,2000.0
KESHOPUR,15/09/2014,46.7,1700.0,2300.0,2000.0
KESHOPUR,16/09/2014,109.0,1800.0,2300.0,2050.0
KESHOPUR,18/09/2014,14.0,1700.0,2300.0,2100.0
KESHOPUR,19/09/2014,90.38,1800.0,2300.0,2100.0
KESHOPUR,20/09/2014,58.31,1700.0,2400.0,2100.0
KESHOPUR,21/09/2014,139.73,1400.0,2000.0,1800.0
KESHOPUR,22/09/2014,73.8,1500.0,2000.0,1800.0
KESHOPUR,23/09/2014,55.05,1250.0,1900.0,1700.0
KESHOPUR,25/09/2014,29.75,1250.0,1800.0,1600.0
KESHOPUR,26/09/2014,45.23,1250.0,1800.0,1600.0
KESHOPUR,27/09/2014,30.46,1250.0,1800.0,1600.0
KESHOPUR,28/09/2014,20.05,1250.0,1800.0,1600.0
KESHOPUR,29/09/2014,35.25,1200.0,1800.0,1600.0
KESHOPUR,30/09/2014,40.95,1250.0,1800.0,1600.0
SHAHDARA,01/09/2014,122.9,1700.0,2000.0,1900.0
SHAHDARA,,,1400.0,1700.0,1600.0
SHAHDARA,02/09/2014,142.5,1700.0,2000.0,1900.0
SHAHDARA,03/09/2014,169.9,1700.0,2000.0,1900.0
SHAHDARA,04/09/2014,211.2,1700.0,2000.0,1900.0
SHAHDARA,05/09/2014,52.5,1500.0,1800.0,1700.0
SHAHDARA,06/09/2014,242.1,1800.0,2200.0,2100.0
SHAHDARA,07/09/2014,291.0,1800.0,2200.0,2100.0
SHAHDARA,08/09/2014,235.3,1800.0,2100.0,2000.0
SHAHDARA,09/09/2014,212.3,1800.0,2100.0,2000.0
SHAHDARA,10/09/2014,163.5,1800.0,2200.0,2100.0
SHAHDARA,11/09/2014,163.9,1900.0,2200.0,2100.0
SHAHDARA,12/09/2014,197.4,,,
SHAHDARA,13/09/2014,259.0,,,
SHAHDARA,14/09/2014,288.1,,,
SHAHDARA,15/09/2014,188.3,,,
SHAHDARA,16/09/2014,216.5,,,
SHAHDARA,17/09/2014,223.1,,,
SHAHDARA,18/09/2014,3281.1,1500.0,1800.0,1700.0
SHAHDARA,19/09/2014,927.0,1500.0,1800.0,1700.0
SHAHDARA,20/09/2014,1782.0,1500.0,1800.0,1700.0
SHAHDARA,21/09/2014,719.2,1500.0,1800.0,1700.0
SHAHDARA,22/09/2014,1572.5,1500.0,1800.0,1700.0
SHAHDARA,23/09/2014,1929.5,,,
SHAHDARA,24/09/2014,459.0,1500.0,1800.0,1700.0
SHAHDARA,25/09/2014,1126.5,1500.0,1800.0,1700.0
SHAHDARA,26/09/2014,185.0,1400.0,1700.0,1600.0
SHAHDARA,27/09/2014,138.0,,,
SHAHDARA,28/09/2014,927.0,,,
SHAHDARA,29/09/2014,92.7,1500.0,1800.0,1700.0
SHAHDARA,30/09/2014,63.0,1400.0,1700.0,1600.0
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
