<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:fab16a4708d7c79f61e374065ab2e9df9a1c97b9989013cc54d818f93dc7d002
size 2288
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
AZADPUR,01/11/2012,1004.3,700.0,1750.0,1280.0
AZADPUR,02/11/2012,1551.3,700.0,1750.0,1276.0
AZADPUR,03/11/2012,1461.6,700.0,1750.0,1215.0
AZADPUR,05/11/2012,591.6,700.0,1750.0,1218.0
AZADPUR,06/11/2012,1424.3,500.0,1650.0,1016.0
AZADPUR,07/11/2012,1240.9,500.0,1650.0,1002.0
AZADPUR,08/11/2012,969.1,375.0,1625.0,944.0
AZADPUR,09/11/2012,971.1,375.0,1625.0,927.0
AZADPUR,10/11/2012,1116.4,375.0,1250.0,864.0
AZADPUR,12/11/2012,329.6,350.0,1625.0,925.0
AZADPUR,13/11/2012,1325.0,350.0,1563.0,913.0
AZADPUR,14/11/2012,177.3,,,
AZADPUR,15/11/2012,313.1,400.0,1563.0,998.0
AZADPUR,16/11/2012,950.5,400.0,1625.0,1054.0
AZADPUR,17/11/2012,1199.7,400.0,1650.0,1054.0
AZADPUR,19/11/2012,452.3,400.0,1625.0,1050.0
AZADPUR,20/11/2012,2073.4,400.0,1625.0,1033.0
AZADPUR,21/11/2012,1693.8,400.0,1625.0,1033.0
AZADPUR,22/11/2012,1212.0,400.0,1625.0,1033.0
AZADPUR,23/11/2012,1501.8,400.0,1625.0,1046.0
AZADPUR,24/11/2012,1290.9,400.0,1625.0,1046.0
AZADPUR,26/11/2012,502.7,500.0,1750.0,1092.0
AZADPUR,27/11/2012,1599.4,500.0,1625.0,1080.0
AZADPUR,28/11/2012,1405.0,438.0,1625.0,1064.0
AZADPUR,29/11/2012,1207.3,438.0,1625.0,1150.0
AZADPUR,30/11/2012,1441.1,438.0,1625.0,1150.0
KESHOPUR,01/11/2012,73.0,1125.0,1500.0,1312.0
KESHOPUR,02/11/2012,72.45,1250.0,1500.0,1375.0
KESHOPUR,03/11/2012,94.2,1125.0,1375.0,1250.0
KESHOPUR,04/11/2012,36.15,1000.0,1375.0,1187.0
KESHOPUR,05/11/2012,21.0,1000.0,1375.0,1187.0
KESHOPUR,06/11/2012,126.4,1000.0,1375.0,1187.0
KESHOPUR,08/11/2012,40.1,1125.0,1375.0,1250.0
KESHOPUR,09/11/2012,51.15,,,
KESHOPUR,10/11/2012,35.55,1000.0,1250.0,1125.0
KESHOPUR,11/11/2012,57.7,875.0,1250.0,1125.0
KESHOPUR,12/11/2012,49.25,1000.0,1250.0,1125.0
KESHOPUR,13/11/2012,41.95,875.0,1250.0,1062.0
KESHOPUR,15/11/2012,47.75,1125.0,1450.0,1287.0
KESHOPUR,17/11/2012,63.95,875.0,1250.0,1062.0
KESHOPUR,19/11/2012,41.5,750.0,1500.0,1125.0
KESHOPUR,20/11/2012,15.0,750.0,1500.0,1125.0
KESHOPUR,22/11/2012,57.9,875.0,1500.0,1187.0
KESHOPUR,23/11/2012,101.45,750.0,1500.0,1125.0
KESHOPUR,24/11/2012,77.0,750.0,1500.0,1125.0
KESHOPUR,25/11/2012,37.3,750.0,1500.0,1125.0
KESHOPUR,26/11/2012,41.9,750.0,1500.0,1125.0
KESHOPUR,27/11/2012,58.65,875.0,1500.0,1188.0
KESHOPUR,29/11/2012,13.5,1125.0,1500.0,1312.0
KESHOPUR,30/11/2012,47.6,1000.0,1625.0,1312.0
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
