<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:a4fc2264bea5d751a9eb7682c1294e5cbaa0b249f311e77ed1f92d06477765c2
size 2819
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
AZADPUR,01/09/2015,861.1,1250,5250,3892
AZADPUR,02/09/2015,700.1,1250,5250,3839
AZADPUR,03/09/2015,1048.5,1250,5000,3754
AZADPUR,04/09/2015,819.7,1250,4875,3633
AZADPUR,05/09/2015,1406.6,1625,5000,3777
AZADPUR,07/09/2015,487.6,1375,4750,3596
AZADPUR,08/09/2015,1249.6,1500,4750,3591
AZADPUR,09/09/2015,767.0,1750,5250,3910
AZADPUR,10/09/2015,717.8,1750,5250,3938
AZADPUR,11/09/2015,1040.7,2500,5000,4045
AZADPUR,12/09/2015,811.4,2875,5000,4193
AZADPUR,14/09/2015,624.1,3000,5000,4257
AZADPUR,15/09/2015,1142.8,3250,5000,4186
AZADPUR,16/09/2015,771.1,3250,5000,4209
AZADPUR,17/09/2015,643.2,3250,5000,4320
AZADPUR,18/09/2015,744.3,3250,5000,4317
AZADPUR,19/09/2015,1058.1,3000,4875,4096
AZADPUR,21/09/2015,768.3,2500,4625,3826
AZADPUR,22/09/2015,1775.2,2500,4563,3790
AZADPUR,23/09/2015,1650.3,2000,4500,3703
AZADPUR,24/09/2015,1357.4,1750,4375,3558
AZADPUR,25/09/2015,1469.8,1500,4250,3361
AZADPUR,26/09/2015,893.0,1500,4250,3294
AZADPUR,28/09/2015,580.8,1000,4100,3085
AZADPUR,29/09/2015,1309.2,1000,4000,2996
AZADPUR,30/09/2015,543.3,750,3750,2755
KESHOPUR,01/09/2015,121.21,2500,5000,4500
KESHOPUR,03/09/2015,17.25,3000,5000,4500
KESHOPUR,04/09/2015,90.25,2500,5000,4400
KESHOPUR,05/09/2015,106.9,2500,4750,4200
KESHOPUR,06/09/2015,19.9,2500,5000,4500
KESHOPUR,07/09/2015,43.89,2425,4750,4300
KESHOPUR,08/09/2015,49.49,2500,4875,4250
KESHOPUR,10/09/2015,17.25,2325,4750,4300
KESHOPUR,11/09/2015,67.63,2500,5250,4700
KESHOPUR,13/09/2015,20.6,3500,5250,4800
KESHOPUR,14/09/2015,63.8,2500,5250,4750
KESHOPUR,15/09/2015,50.95,3250,5250,4850
KESHOPUR,17/09/2015,21.7,3000,5000,4700
KESHOPUR,18/09/2015,87.6,2500,4875,4600
KESHOPUR,19/09/2015,53.65,3000,5000,4650
KESHOPUR,20/09/2015,60.05,2375,5000,4500
KESHOPUR,24/09/2015,43.2,2800,5000,4500
KESHOPUR,25/09/2015,32.4,2500,4500,4300
KESHOPUR,26/09/2015,27.65,2500,4500,4300
KESHOPUR,29/09/2015,59.5,2250,4500,4200
SHAHDARA,01/09/2015,97.9,4500,5500,5000
SHAHDARA,,,3500,4500,4000
SHAHDARA,02/09/2015,107.3,4500,5500,5000
SHAHDARA,03/09/2015,95.7,4000,5000,4500
SHAHDARA,04/09/2015,100.09,4000,5000,4500
SHAHDARA,05/09/2015,76.3,4000,5000,4500
SHAHDARA,08/09/2015,142.2,4000,4500,4200
SHAHDARA,09/09/2015,115.7,4500,5500,5000
SHAHDARA,10/09/2015,54.2,4500,5500,5000
SHAHDARA,11/09/2015,63.3,4500,5500,5000
SHAHDARA,12/09/2015,93.5,4500,5500,5000
SHAHDARA,13/09/2015,79.6,4500,5500,5000
SHAHDARA,15/09/2015,100.0,4500,5500,5000
SHAHDARA,16/09/2015,69.0,4000,4500,4200
SHAHDARA,17/09/2015,138.1,2000,2200,2100
SHAHDARA,18/09/2015,116.9,4500,5000,4800
SHAHDARA,23/09/2015,123.3,4000,4500,4200
SHAHDARA,24/09/2015,189.9,4000,4500,4200
SHAHDARA,25/09/2015,106.4,4000,4500,4200
SHAHDARA,26/09/2015,142.9,3000,4000,3500
SHAHDARA,27/09/2015,119.1,3000,4000,3500
SHAHDARA,28/09/2015,81.8,3000,4000,3500
SHAHDARA,29/09/2015,93.2,3000,4000,3500
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
