<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:abb83cb9342c80613f91f6b99a24dd631c0478152defeb5d411b261fcc62ff9d
size 2423
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
AZADPUR,01/07/2021,454.8,,,
AZADPUR,02/07/2021,691.7,,,
AZADPUR,03/07/2021,720.9,,,
AZADPUR,05/07/2021,107.8,,,
AZADPUR,06/07/2021,1168.4,,,
AZADPUR,07/07/2021,566.4,,,
AZADPUR,08/07/2021,700.1,,,
AZADPUR,09/07/2021,789.5,,,
AZADPUR,10/07/2021,1004.3,,,
AZADPUR,12/07/2021,118.1,,,
AZADPUR,13/07/2021,1093.3,,,
AZADPUR,14/07/2021,613.6,,,
AZADPUR,15/07/2021,747.3,,,
AZADPUR,16/07/2021,602.2,,,
AZADPUR,17/07/2021,478.6,,,
AZADPUR,19/07/2021,129.2,,,
AZADPUR,20/07/2021,1195.7,,,
AZADPUR,21/07/2021,485.8,,,
AZADPUR,22/07/2021,202.9,,,
AZADPUR,23/07/2021,584.2,,,
AZADPUR,24/07/2021,828.1,,,
AZADPUR,26/07/2021,165.9,,,
AZADPUR,27/07/2021,1042.8,,,
AZADPUR,28/07/2021,552.9,,,
AZADPUR,29/07/2021,488.7,,,
AZADPUR,30/07/2021,974.2,,,
AZADPUR,31/07/2021,916.7,,,
KESHOPUR,01/07/2021,9.25,,,
KESHOPUR,02/07/2021,211.86,,,
KESHOPUR,05/07/2021,93.93,,,
KESHOPUR,12/07/2021,182.22,,,
KESHOPUR,13/07/2021,38.25,,,
KESHOPUR,16/07/2021,67.0,,,
KESHOPUR,17/07/2021,70.55,,,
KESHOPUR,18/07/2021,89.5,,,
KESHOPUR,19/07/2021,143.63,,,
KESHOPUR,20/07/2021,141.63,,,
KESHOPUR,22/07/2021,20.95,,,
KESHOPUR,23/07/2021,187.85,,,
KESHOPUR,24/07/2021,167.08,,,
KESHOPUR,26/07/2021,177.36,,,
KESHOPUR,27/07/2021,165.81,,,
KESHOPUR,29/07/2021,1.06,,,
KESHOPUR,30/07/2021,124.53,,,
KESHOPUR,31/07/2021,123.22,,,
SHAHDARA,01/07/2021,234.7,1800.0,2400.0,2000.0
SHAHDARA,02/07/2021,316.0,1900.0,2300.0,2100.0
SHAHDARA,,,1800.0,2200.0,2000.0
SHAHDARA,03/07/2021,327.4,2000.0,2300.0,2200.0
SHAHDARA,04/07/2021,336.4,1900.0,2300.0,2100.0
SHAHDARA,06/07/2021,239.0,2000.0,2200.0,2100.0
SHAHDARA,07/07/2021,146.95,2000.0,2200.0,2100.0
SHAHDARA,08/07/2021,242.9,2100.0,2400.0,2300.0
SHAHDARA,09/07/2021,283.15,2100.0,2300.0,2200.0
SHAHDARA,10/07/2021,488.55,2100.0,2300.0,2200.0
SHAHDARA,11/07/2021,284.6,1500.0,2100.0,1800.0
SHAHDARA,12/07/2021,374.3,1600.0,2000.0,1800.0
SHAHDARA,13/07/2021,131.5,,,
SHAHDARA,14/07/2021,256.7,1800.0,2000.0,1900.0
SHAHDARA,15/07/2021,267.6,1400.0,1600.0,1500.0
SHAHDARA,21/07/2021,21.0,1600.0,2000.0,1800.0
SHAHDARA,22/07/2021,484.1,1800.0,2000.0,1900.0
SHAHDARA,24/07/2021,541.8,1700.0,2100.0,1900.0
SHAHDARA,25/07/2021,186.4,1800.0,2200.0,1900.0
SHAHDARA,26/07/2021,312.1,1800.0,2200.0,2000.0
SHAHDARA,27/07/2021,262.9,1900.0,2100.0,2000.0
SHAHDARA,28/07/2021,197.0,2000.0,2400.0,2200.0
SHAHDARA,29/07/2021,228.7,1700.0,2600.0,2000.0
SHAHDARA,30/07/2021,276.8,1800.0,2400.0,2100.0
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
